Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
IDFCBANK,BE,2015-11-06,141.05,70.50,73.40,67.00,70.40,70.40,70.02,22781516,15952.66,64681,-,-
IDFCBANK,BE,2015-11-09,70.40,67.75,68.00,66.90,66.90,66.95,67.08,10010231,6715.26,23486,-,-
IDFCBANK,BE,2015-11-10,66.95,66.50,66.50,64.10,64.80,64.55,65.34,10736961,7015.99,20461,-,-
IDFCBANK,BE,2015-11-11,64.55,65.00,66.50,65.00,66.40,66.30,66.14,832405,550.56,2735,-,-
IDFCBANK,BE,2015-11-13,66.30,65.85,65.85,63.00,63.70,63.50,64.01,6771668,4334.83,23952,-,-
IDFCBANK,N1,2015-11-13,5000.00,4000.00,4000.00,4000.00,4000.00,4000.00,4000.00,4,0.16,1,4,100.00
IDFCBANK,N2,2015-11-13,5000.00,6000.00,6000.00,4000.32,5500.00,5500.00,4765.84,19,0.91,7,19,100.00
IDFCBANK,N4,2015-11-13,5000.00,5151.00,6000.00,5151.00,5300.01,5380.00,5394.62,81,4.37,40,80,98.77
IDFCBANK,BE,2015-11-16,63.50,63.45,65.50,62.00,65.00,65.00,64.66,5640610,3647.22,11503,-,-
IDFCBANK,N1,2015-11-16,4000.00,3605.00,4400.00,3605.00,4150.00,4150.00,4039.17,12,0.48,6,10,83.33
IDFCBANK,N2,2015-11-16,5500.00,4515.00,6000.03,4515.00,6000.03,6000.03,5715.66,91,5.20,35,72,79.12
IDFCBANK,N4,2015-11-16,5380.00,5380.00,5890.00,5380.00,5720.00,5807.14,5586.47,17,0.95,6,17,100.00
IDFCBANK,BE,2015-11-17,65.00,65.00,65.90,64.10,64.65,64.70,64.81,4900495,3176.11,7064,-,-
IDFCBANK,N1,2015-11-17,4150.00,4200.01,4351.00,4200.01,4351.00,4351.00,4286.59,75,3.21,24,73,97.33
IDFCBANK,N2,2015-11-17,6000.03,5760.05,6030.00,5501.00,6030.00,6011.53,5958.38,138,8.22,50,130,94.20
IDFCBANK,N3,2015-11-17,5000.00,4000.00,4006.00,4000.00,4006.00,4006.00,4002.33,12,0.48,3,12,100.00
IDFCBANK,N4,2015-11-17,5807.14,5494.50,6000.00,5494.50,5721.00,5860.50,5689.22,21,1.19,9,19,90.48
IDFCBANK,BE,2015-11-18,64.70,65.00,66.05,64.10,64.90,65.20,65.27,2689568,1755.59,15199,-,-
IDFCBANK,N1,2015-11-18,4351.00,4300.00,4600.00,4300.00,4600.00,4599.99,4550.52,97,4.41,23,79,81.44
IDFCBANK,N2,2015-11-18,6011.53,6000.00,6650.00,6000.00,6580.00,6560.70,6438.07,169,10.88,70,158,93.49
IDFCBANK,N3,2015-11-18,4006.00,4051.00,4200.00,4051.00,4200.00,4200.00,4102.14,14,0.57,8,14,100.00
IDFCBANK,N4,2015-11-18,5860.50,6599.00,6599.00,6200.00,6200.00,6200.00,6279.80,5,0.31,2,5,100.00
IDFCBANK,BE,2015-11-19,65.20,65.95,66.00,63.55,63.75,63.85,64.62,1688327,1090.96,19013,-,-
IDFCBANK,N1,2015-11-19,4599.99,4600.00,4660.00,4600.00,4660.00,4660.00,4611.81,42,1.94,16,42,100.00
IDFCBANK,N2,2015-11-19,6560.70,6500.00,6700.00,6500.00,6630.00,6626.26,6653.15,227,15.10,73,206,90.75
IDFCBANK,N4,2015-11-19,6200.00,6350.00,6497.00,6251.00,6300.00,6287.00,6300.84,25,1.58,8,21,84.00
IDFCBANK,BE,2015-11-20,63.85,63.55,66.00,63.50,65.40,65.20,64.71,2689835,1740.66,9379,-,-
IDFCBANK,N1,2015-11-20,4660.00,4649.00,4660.00,4600.00,4603.10,4603.10,4631.39,43,1.99,10,39,90.70
IDFCBANK,N2,2015-11-20,6626.26,6501.00,6799.99,6501.00,6799.99,6730.47,6673.29,194,12.95,73,168,86.60
IDFCBANK,N3,2015-11-20,4200.00,4200.01,4200.01,4200.01,4200.01,4200.01,4200.01,4,0.17,1,4,100.00
IDFCBANK,N4,2015-11-20,6287.00,6200.00,6425.00,6200.00,6425.00,6425.00,6332.04,34,2.15,11,30,88.24
IDFCBANK,EQ,2015-11-23,65.20,66.40,66.90,63.50,63.75,63.80,65.38,5389969,3523.84,17942,3892821,72.22
IDFCBANK,N1,2015-11-23,4603.10,4500.00,4679.99,4500.00,4646.25,4647.18,4632.42,61,2.83,22,59,96.72
IDFCBANK,N2,2015-11-23,6730.47,6700.00,6705.00,6651.01,6680.00,6685.55,6684.84,118,7.89,38,100,84.75
IDFCBANK,N3,2015-11-23,4200.01,4410.00,4410.00,4410.00,4410.00,4410.00,4410.00,4,0.18,1,4,100.00
IDFCBANK,N4,2015-11-23,6425.00,6311.01,6425.00,6311.01,6425.00,6425.00,6375.20,20,1.28,5,16,80.00
IDFCBANK,EQ,2015-11-24,63.80,63.50,64.40,62.50,63.00,62.95,63.57,3965947,2521.09,20219,3243773,81.79
IDFCBANK,N1,2015-11-24,4647.18,4660.00,4725.00,4655.50,4705.30,4719.15,4694.57,104,4.88,22,96,92.31
IDFCBANK,N2,2015-11-24,6685.55,6600.00,6750.00,6600.00,6718.00,6706.30,6697.95,114,7.64,38,103,90.35
IDFCBANK,N3,2015-11-24,4410.00,4365.00,4365.00,4365.00,4365.00,4365.00,4365.00,4,0.17,1,4,100.00
IDFCBANK,N4,2015-11-24,6425.00,6351.00,6400.00,6351.00,6400.00,6400.00,6362.46,18,1.15,8,16,88.89
IDFCBANK,EQ,2015-11-26,62.95,62.90,63.40,61.50,61.50,61.65,62.21,3270314,2034.59,16907,2746391,83.98
IDFCBANK,N1,2015-11-26,4719.15,4499.00,4710.00,4201.00,4710.00,4705.50,4665.05,82,3.83,34,63,76.83
IDFCBANK,N2,2015-11-26,6706.30,6700.00,6950.00,6700.00,6950.00,6842.85,6767.88,214,14.48,75,199,92.99
IDFCBANK,N3,2015-11-26,4365.00,4380.00,4500.10,4380.00,4500.10,4500.10,4460.07,6,0.27,2,6,100.00
IDFCBANK,N4,2015-11-26,6400.00,6500.00,6500.00,6450.00,6452.00,6452.00,6469.25,16,1.04,6,16,100.00
IDFCBANK,EQ,2015-11-27,61.65,62.25,62.50,60.60,60.90,61.00,61.46,11891846,7309.29,33124,10645913,89.52
IDFCBANK,N1,2015-11-27,4705.50,4680.01,4700.00,4680.01,4700.00,4700.00,4696.12,28,1.31,14,23,82.14
IDFCBANK,N2,2015-11-27,6842.85,6850.05,6850.05,6783.00,6833.80,6827.65,6815.23,129,8.79,64,111,86.05
IDFCBANK,N4,2015-11-27,6452.00,6470.00,6500.00,6432.05,6500.00,6500.00,6461.37,23,1.49,8,23,100.00
IDFCBANK,EQ,2015-11-30,61.00,61.00,61.30,58.80,59.30,59.10,59.47,14279742,8491.96,43960,12178069,85.28
IDFCBANK,N1,2015-11-30,4700.00,4650.01,4700.00,4650.01,4692.30,4692.30,4686.92,83,3.89,28,82,98.80
IDFCBANK,N2,2015-11-30,6827.65,6716.00,6845.00,6716.00,6845.00,6831.60,6814.20,106,7.22,37,101,95.28
IDFCBANK,N3,2015-11-30,4500.10,4530.00,4530.00,4530.00,4530.00,4530.00,4530.00,4,0.18,1,4,100.00
IDFCBANK,N4,2015-11-30,6500.00,6511.00,6511.00,6511.00,6511.00,6511.00,6511.00,16,1.04,4,16,100.00
IDFCBANK,EQ,2015-12-01,59.10,59.50,61.00,59.25,60.20,60.00,60.03,8080475,4850.40,20775,6943542,85.93
IDFCBANK,N1,2015-12-01,4692.30,4710.00,4710.00,4695.00,4710.00,4710.00,4702.10,21,0.99,10,21,100.00
IDFCBANK,N2,2015-12-01,6831.60,6790.00,6883.00,6790.00,6883.00,6882.79,6846.27,184,12.60,46,126,68.48
IDFCBANK,N3,2015-12-01,4530.00,4520.00,4520.00,4520.00,4520.00,4520.00,4520.00,8,0.36,2,8,100.00
IDFCBANK,N4,2015-12-01,6511.00,6450.01,6510.00,6450.01,6510.00,6510.00,6477.51,8,0.52,6,6,75.00
IDFCBANK,EQ,2015-12-02,60.00,60.20,61.75,59.90,60.40,60.30,60.61,3469139,2102.48,14429,2025565,58.39
IDFCBANK,N1,2015-12-02,4710.00,4651.00,4752.00,4651.00,4752.00,4752.00,4726.09,46,2.17,14,33,71.74
IDFCBANK,N2,2015-12-02,6882.79,6751.00,6900.00,6750.00,6877.00,6877.76,6873.34,171,11.75,56,106,61.99
IDFCBANK,N3,2015-12-02,4520.00,4550.00,4640.00,4550.00,4551.00,4551.00,4568.75,12,0.55,7,11,91.67
IDFCBANK,N4,2015-12-02,6510.00,6520.00,6520.00,6520.00,6520.00,6520.00,6520.00,1,0.07,1,1,100.00
IDFCBANK,EQ,2015-12-03,60.30,60.25,61.00,60.00,60.95,60.55,60.44,1759788,1063.68,12086,1322341,75.14
IDFCBANK,N1,2015-12-03,4752.00,4738.00,4752.00,4710.00,4752.00,4752.00,4737.66,41,1.94,20,32,78.05
IDFCBANK,N2,2015-12-03,6877.76,6875.00,6925.00,6800.01,6873.00,6873.00,6888.03,117,8.06,35,82,70.09
IDFCBANK,N3,2015-12-03,4551.00,4550.00,4560.00,4550.00,4560.00,4560.00,4555.00,8,0.36,3,8,100.00
IDFCBANK,N4,2015-12-03,6520.00,6550.00,6550.01,6550.00,6550.01,6550.01,6550.01,10,0.66,3,10,100.00
IDFCBANK,EQ,2015-12-04,60.55,60.40,60.95,60.10,60.50,60.50,60.50,2315577,1400.91,8727,1941273,83.84
IDFCBANK,N1,2015-12-04,4752.00,4701.01,4799.00,4701.01,4799.00,4799.00,4790.91,176,8.43,20,156,88.64
IDFCBANK,N2,2015-12-04,6873.00,6805.00,6891.00,6805.00,6880.00,6868.00,6863.61,134,9.20,44,94,70.15
IDFCBANK,N3,2015-12-04,4560.00,4550.00,4550.00,4550.00,4550.00,4550.00,4550.00,4,0.18,1,4,100.00
IDFCBANK,N4,2015-12-04,6550.01,6550.01,6556.01,6550.01,6551.01,6551.01,6550.91,20,1.31,8,20,100.00
IDFCBANK,EQ,2015-12-07,60.50,60.15,60.90,59.20,59.40,59.45,59.84,2506784,1499.96,23810,1996502,79.64
IDFCBANK,N1,2015-12-07,4799.00,4450.00,4799.00,4450.00,4799.00,4787.85,4652.62,75,3.49,23,45,60.00
