Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CYIENT,EQ,2014-12-03,547.15,545.00,560.00,545.00,553.50,555.30,551.69,43064,237.58,1497,31992,74.29
CYIENT,EQ,2014-12-04,555.30,560.00,574.00,555.05,566.35,566.35,565.86,43268,244.84,2322,20546,47.49
CYIENT,EQ,2014-12-05,566.35,568.00,578.90,545.10,553.00,551.50,561.24,44972,252.40,3351,28104,62.49
CYIENT,EQ,2014-12-08,551.50,554.00,560.00,541.50,550.00,547.45,549.81,31822,174.96,2148,19709,61.94
CYIENT,EQ,2014-12-09,547.45,552.05,554.00,536.00,536.20,540.35,545.53,15702,85.66,922,7686,48.95
CYIENT,EQ,2014-12-10,540.35,543.50,560.00,531.00,559.00,558.40,548.00,55128,302.10,2209,39878,72.34
CYIENT,EQ,2014-12-11,558.40,558.40,569.90,550.55,565.40,565.95,562.18,36347,204.33,2212,18184,50.03
CYIENT,EQ,2014-12-12,565.95,562.80,566.70,540.50,543.05,545.65,555.02,18130,100.63,1598,12025,66.33
CYIENT,EQ,2014-12-15,545.65,544.00,549.80,531.00,535.00,535.10,537.88,12140,65.30,551,7940,65.40
CYIENT,EQ,2014-12-16,535.10,534.90,534.90,520.00,529.85,526.05,525.52,64050,336.59,1993,51864,80.97
CYIENT,EQ,2014-12-17,526.05,523.25,529.10,500.25,514.00,513.40,514.04,58734,301.91,4255,38203,65.04
CYIENT,EQ,2014-12-18,513.40,525.10,540.50,525.05,527.00,529.40,529.22,33842,179.10,1709,19247,56.87
CYIENT,EQ,2014-12-19,529.40,535.00,541.95,526.60,539.00,532.80,534.92,27986,149.70,2295,18635,66.59
CYIENT,EQ,2014-12-22,532.80,535.00,545.35,527.05,529.00,531.35,532.13,17177,91.40,1039,10797,62.86
CYIENT,EQ,2014-12-23,531.35,533.00,534.85,509.20,510.00,512.05,518.69,29100,150.94,2485,19759,67.90
CYIENT,EQ,2014-12-24,512.05,516.00,529.00,512.55,514.00,517.35,521.91,23923,124.86,1101,15447,64.57
CYIENT,EQ,2014-12-26,517.35,515.95,526.95,515.00,516.00,517.05,518.92,128342,665.99,11803,106592,83.05
CYIENT,EQ,2014-12-29,517.05,517.00,531.00,515.55,516.70,517.35,519.59,30566,158.82,3411,23548,77.04
CYIENT,EQ,2014-12-30,517.35,516.00,521.00,515.00,516.00,516.55,517.89,46920,242.99,2762,37191,79.26
CYIENT,EQ,2014-12-31,516.55,516.00,520.00,513.05,515.25,516.90,517.30,40434,209.17,2265,30629,75.75
CYIENT,EQ,2015-01-01,516.90,515.00,520.00,510.00,513.60,512.45,513.65,14488,74.42,1289,8467,58.44
CYIENT,EQ,2015-01-02,512.45,511.15,527.25,506.70,510.00,512.10,518.73,380572,1974.14,12651,114548,30.10
CYIENT,EQ,2015-01-05,512.10,517.50,524.00,515.50,519.05,519.55,519.27,47329,245.77,2288,30502,64.45
CYIENT,EQ,2015-01-06,519.55,520.00,521.90,509.00,516.00,519.35,516.57,59259,306.11,2117,43488,73.39
CYIENT,EQ,2015-01-07,519.35,519.00,521.55,512.90,518.50,518.00,518.10,227490,1178.63,967,218659,96.12
CYIENT,EQ,2015-01-08,518.00,520.00,529.00,515.00,516.50,519.30,522.61,34804,181.89,1348,26847,77.14
CYIENT,EQ,2015-01-09,519.30,528.95,529.00,524.90,526.00,527.60,527.63,43162,227.73,2390,27780,64.36
CYIENT,EQ,2015-01-12,527.60,532.00,540.45,531.00,532.30,534.55,536.33,55734,298.92,2068,37014,66.41
CYIENT,EQ,2015-01-13,534.55,534.55,541.80,534.55,537.25,539.50,539.76,84231,454.65,5831,69568,82.59
CYIENT,EQ,2015-01-14,539.50,542.60,548.70,535.60,540.00,539.85,541.10,39294,212.62,1508,24246,61.70
CYIENT,EQ,2015-01-15,539.85,543.05,591.95,542.00,577.10,574.90,566.57,732961,4152.77,22563,175149,23.90
CYIENT,EQ,2015-01-16,574.90,586.00,589.90,571.25,573.85,575.55,579.69,177494,1028.92,8062,68900,38.82
CYIENT,EQ,2015-01-19,575.55,577.00,587.00,556.00,562.05,564.50,566.32,60005,339.82,2488,35627,59.37
CYIENT,EQ,2015-01-20,564.50,571.80,572.10,542.30,544.00,545.80,550.29,57296,315.29,2351,36866,64.34
CYIENT,EQ,2015-01-21,545.80,549.95,556.00,540.55,550.00,547.45,548.21,49440,271.04,1848,37234,75.31
CYIENT,EQ,2015-01-22,547.45,560.00,567.90,548.00,562.15,561.45,560.24,44206,247.66,4301,27052,61.20
CYIENT,EQ,2015-01-23,561.45,565.00,565.00,544.95,556.50,551.20,550.67,80045,440.79,2248,68012,84.97
CYIENT,EQ,2015-01-27,551.20,559.95,559.95,542.25,551.00,552.45,547.88,35848,196.40,4048,22750,63.46
CYIENT,EQ,2015-01-28,552.45,554.70,554.75,542.55,545.60,547.60,550.64,24527,135.06,2459,16600,67.68
CYIENT,EQ,2015-01-29,547.60,547.60,547.60,534.20,534.50,537.25,538.98,68979,371.79,4081,57462,83.30
CYIENT,EQ,2015-01-30,537.25,538.00,540.00,528.05,540.00,532.50,531.99,153995,819.24,3459,136950,88.93
CYIENT,EQ,2015-02-02,532.50,532.50,540.00,527.05,536.00,537.75,538.63,38769,208.82,5170,28801,74.29
CYIENT,EQ,2015-02-03,537.75,550.00,550.00,535.70,544.00,540.80,540.42,42184,227.97,4578,33069,78.39
CYIENT,EQ,2015-02-04,540.80,542.30,544.95,528.30,533.00,533.20,534.49,41559,222.13,1546,35654,85.79
CYIENT,EQ,2015-02-05,533.20,535.35,539.80,525.60,530.00,531.95,532.01,51826,275.72,1250,42725,82.44
CYIENT,EQ,2015-02-06,531.95,534.05,539.00,525.10,531.15,533.70,533.76,73740,393.60,2419,54657,74.12
CYIENT,EQ,2015-02-09,533.70,528.30,530.20,515.00,530.00,529.80,527.64,47552,250.91,1525,38241,80.42
CYIENT,EQ,2015-02-10,529.80,529.80,534.45,523.00,534.45,531.35,530.09,138574,734.56,1283,128074,92.42
CYIENT,EQ,2015-02-11,531.35,534.90,535.00,523.10,533.70,533.05,530.27,14071,74.61,793,7783,55.31
CYIENT,EQ,2015-02-12,533.05,533.70,539.95,528.00,533.50,534.85,533.40,31860,169.94,4257,26061,81.80
CYIENT,EQ,2015-02-13,534.85,532.00,544.50,530.40,537.95,539.20,538.48,17998,96.92,1828,13544,75.25
CYIENT,EQ,2015-02-16,539.20,544.95,549.00,538.10,540.10,541.30,542.82,14380,78.06,871,10177,70.77
CYIENT,EQ,2015-02-18,541.30,544.85,550.00,538.20,550.00,548.35,543.86,29846,162.32,765,24024,80.49
CYIENT,EQ,2015-02-19,548.35,550.00,555.45,535.00,547.35,542.60,547.00,35110,192.05,1897,21585,61.48
CYIENT,EQ,2015-02-20,542.60,546.05,554.00,544.20,550.00,548.60,550.30,27095,149.10,3029,19184,70.80
