Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NECCLTD,EQ,2016-03-02,51.00,53.85,54.40,48.00,48.00,48.15,50.95,1056,0.54,26,499,47.25
NECCLTD,EQ,2016-03-03,48.15,57.75,57.75,48.15,48.15,48.90,50.67,835,0.42,26,395,47.31
NECCLTD,EQ,2016-03-04,48.90,55.95,55.95,50.00,51.00,51.00,52.56,648,0.34,12,603,93.06
NECCLTD,EQ,2016-03-08,51.00,53.00,53.00,49.00,49.00,49.00,49.87,12523,6.25,11,12470,99.58
NECCLTD,EQ,2016-03-09,49.00,49.00,51.00,49.00,49.70,49.70,49.77,15622,7.77,13,15622,100.00
NECCLTD,EQ,2016-03-10,49.70,54.85,54.85,48.20,51.00,48.20,48.24,4053,1.96,8,4052,99.98
NECCLTD,EQ,2016-03-11,48.20,54.00,54.00,50.00,51.90,50.45,51.15,15177,7.76,75,15031,99.04
NECCLTD,EQ,2016-03-14,50.45,50.00,51.50,50.00,50.00,50.15,50.16,1602,0.80,8,1602,100.00
NECCLTD,EQ,2016-03-15,50.15,54.00,54.00,48.20,48.50,48.35,48.43,20756,10.05,19,20709,99.77
NECCLTD,EQ,2016-03-16,48.35,51.00,53.90,48.50,49.20,49.40,53.61,10650,5.71,11,10580,99.34
NECCLTD,EQ,2016-03-17,49.40,51.50,51.50,49.30,51.00,51.00,50.19,229,0.11,5,113,49.34
NECCLTD,EQ,2016-03-18,51.00,51.00,51.00,51.00,51.00,51.00,51.00,2,0.00,1,2,100.00
NECCLTD,EQ,2016-03-21,51.00,49.00,60.80,49.00,49.00,49.00,51.95,6563,3.41,29,3901,59.44
NECCLTD,EQ,2016-03-22,49.00,50.45,50.45,49.00,49.00,49.00,49.52,14501,7.18,25,14501,100.00
NECCLTD,EQ,2016-03-23,49.00,57.65,58.00,48.10,48.10,49.00,52.36,21038,11.02,82,18186,86.44
NECCLTD,EQ,2016-03-28,49.00,54.00,54.00,44.00,44.00,48.10,48.06,5965,2.87,28,5510,92.37
NECCLTD,EQ,2016-03-29,48.10,48.00,50.70,45.00,48.25,48.35,49.25,28238,13.91,112,27816,98.51
NECCLTD,EQ,2016-03-30,48.35,48.50,48.50,43.95,47.00,46.95,46.10,3792,1.75,30,1819,47.97
NECCLTD,EQ,2016-03-31,46.95,44.00,44.00,44.00,44.00,44.00,44.00,792,0.35,4,792,100.00
NECCLTD,EQ,2016-04-01,44.00,45.00,49.95,45.00,49.00,49.00,49.46,4210,2.08,30,4100,97.39
NECCLTD,EQ,2016-04-04,49.00,46.05,51.25,43.55,49.00,46.75,47.13,2672,1.26,17,1030,38.55
NECCLTD,EQ,2016-04-05,46.75,44.10,44.15,37.40,38.45,38.10,38.20,79905,30.52,556,46844,58.62
NECCLTD,EQ,2016-04-06,38.10,38.40,39.00,37.30,38.35,37.90,38.16,7736,2.95,113,4368,56.46
NECCLTD,EQ,2016-04-07,37.90,37.90,38.25,35.25,37.00,37.40,37.57,3469,1.30,39,1769,50.99
NECCLTD,EQ,2016-04-08,37.40,37.30,39.25,36.50,38.45,38.10,38.06,4234,1.61,38,3324,78.51
NECCLTD,EQ,2016-04-11,38.10,37.15,38.50,37.00,37.00,37.65,37.43,4646,1.74,34,4247,91.41
NECCLTD,EQ,2016-04-12,37.65,37.20,38.50,37.20,37.25,37.95,37.74,3185,1.20,28,3063,96.17
NECCLTD,EQ,2016-04-13,37.95,38.50,38.50,35.00,37.35,37.10,37.48,7763,2.91,55,5174,66.65
NECCLTD,EQ,2016-04-18,37.10,36.00,38.45,32.00,38.00,37.55,36.17,3127,1.13,77,1896,60.63
NECCLTD,EQ,2016-04-20,37.55,38.00,39.50,36.55,37.20,37.70,37.82,3371,1.27,57,1914,56.78
NECCLTD,EQ,2016-04-21,37.70,37.00,38.70,37.00,38.70,38.10,37.22,930,0.35,10,750,80.65
NECCLTD,EQ,2016-04-22,38.10,36.70,38.50,33.00,38.00,37.90,37.30,15721,5.86,74,3415,21.72
NECCLTD,EQ,2016-04-25,37.90,38.00,38.50,36.50,36.55,36.55,37.62,562,0.21,11,370,65.84
NECCLTD,EQ,2016-04-26,36.55,35.20,38.45,35.20,37.55,37.65,37.90,4295,1.63,42,3974,92.53
NECCLTD,EQ,2016-04-27,37.65,38.00,38.65,37.20,37.25,37.30,37.90,3947,1.50,30,1388,35.17
NECCLTD,EQ,2016-04-28,37.30,37.30,38.55,37.00,38.00,37.70,37.70,4782,1.80,44,3511,73.42
NECCLTD,EQ,2016-04-29,37.70,36.85,38.35,36.15,37.00,36.60,36.66,2586,0.95,30,1910,73.86
NECCLTD,EQ,2016-05-02,36.60,38.00,38.00,36.15,37.35,37.35,37.12,7364,2.73,21,5737,77.91
NECCLTD,EQ,2016-05-03,37.35,36.25,37.80,36.00,37.65,37.65,36.77,5000,1.84,44,2280,45.60
NECCLTD,EQ,2016-05-04,37.65,36.25,38.80,36.25,36.70,36.70,37.54,610,0.23,23,410,67.21
NECCLTD,EQ,2016-05-05,36.70,36.70,38.95,36.00,36.50,36.50,36.29,3002,1.09,16,2081,69.32
NECCLTD,EQ,2016-05-06,36.50,34.00,39.90,34.00,37.20,36.95,35.98,2401,0.86,53,1138,47.40
NECCLTD,EQ,2016-05-10,36.95,37.20,37.20,37.20,37.20,37.20,37.20,200,0.07,1,200,100.00
NECCLTD,EQ,2016-05-11,37.20,37.20,37.20,36.00,36.00,36.00,36.51,200,0.07,3,100,50.00
NECCLTD,EQ,2016-05-12,36.00,36.00,37.85,35.65,35.65,35.65,36.06,943,0.34,9,878,93.11
NECCLTD,EQ,2016-05-13,35.65,36.65,36.65,35.50,36.00,36.00,36.11,6500,2.35,26,4600,70.77
NECCLTD,EQ,2016-05-16,36.00,36.75,36.75,35.05,36.00,36.00,35.76,5465,1.95,14,3300,60.38
NECCLTD,EQ,2016-05-17,36.00,35.45,36.00,35.35,35.35,35.35,35.57,9077,3.23,84,4981,54.87
NECCLTD,EQ,2016-05-18,35.35,36.00,36.00,35.80,35.80,35.80,35.93,876,0.31,10,508,57.99
NECCLTD,EQ,2016-05-19,35.80,34.90,36.45,34.90,35.90,35.55,35.27,312,0.11,8,110,35.26
NECCLTD,EQ,2016-05-20,35.55,36.00,36.50,34.65,34.65,35.50,35.53,21844,7.76,61,20695,94.74
NECCLTD,EQ,2016-05-23,35.50,37.90,37.90,33.35,35.80,35.80,35.72,4471,1.60,32,4032,90.18
NECCLTD,EQ,2016-05-24,35.80,36.00,36.85,35.00,35.00,35.05,35.51,6822,2.42,18,6515,95.50
NECCLTD,EQ,2016-05-25,35.05,35.00,35.50,34.80,34.80,34.80,34.92,10028,3.50,26,9772,97.45
NECCLTD,EQ,2016-05-26,34.80,35.00,36.00,33.50,35.90,35.55,35.68,9405,3.36,106,8204,87.23
NECCLTD,EQ,2016-05-27,35.55,36.50,36.50,35.00,35.70,35.70,35.46,6375,2.26,51,3365,52.78
NECCLTD,EQ,2016-05-30,35.70,37.90,37.90,35.00,35.30,35.35,35.70,4498,1.61,76,3624,80.57
NECCLTD,EQ,2016-05-31,35.35,35.10,35.50,34.00,34.00,35.10,35.45,15111,5.36,61,13611,90.07
NECCLTD,EQ,2016-06-01,35.10,35.95,35.95,32.60,33.25,33.40,34.56,17380,6.01,77,15325,88.18
NECCLTD,EQ,2016-06-02,33.40,33.05,34.40,33.00,33.95,33.55,33.19,2455,0.81,46,1970,80.24
NECCLTD,EQ,2016-06-03,33.55,34.00,35.00,33.95,34.60,34.60,34.70,1747,0.61,46,1675,95.88
NECCLTD,EQ,2016-06-06,34.60,33.20,33.45,32.00,32.00,32.45,32.93,5353,1.76,72,2663,49.75
NECCLTD,EQ,2016-06-07,32.45,30.55,36.80,30.55,35.80,35.80,35.08,15864,5.57,69,11908,75.06
NECCLTD,EQ,2016-06-08,35.80,36.40,36.45,34.25,34.35,34.60,34.82,6994,2.43,85,3585,51.26
NECCLTD,EQ,2016-06-09,34.60,35.00,35.70,34.60,35.00,34.90,34.93,5560,1.94,65,3351,60.27
NECCLTD,EQ,2016-06-10,34.90,36.20,36.20,34.65,34.70,34.70,35.37,1166,0.41,26,555,47.60
NECCLTD,EQ,2016-06-13,34.70,35.95,36.00,35.70,35.70,35.70,35.73,1189,0.42,8,990,83.26
NECCLTD,EQ,2016-06-14,35.70,34.30,36.25,34.00,34.25,35.30,34.72,5239,1.82,86,3403,64.96
NECCLTD,EQ,2016-06-15,35.30,34.50,35.30,34.35,35.00,35.00,35.18,23101,8.13,27,11396,49.33
NECCLTD,EQ,2016-06-16,35.00,35.00,35.00,34.00,34.85,34.85,34.16,3401,1.16,46,2650,77.92
NECCLTD,EQ,2016-06-17,34.85,34.80,34.80,33.40,34.30,34.30,34.39,5131,1.76,25,4815,93.84
NECCLTD,EQ,2016-06-20,34.30,34.00,34.45,33.80,34.20,34.05,34.15,8075,2.76,93,3200,39.63
NECCLTD,EQ,2016-06-21,34.05,34.40,34.50,33.55,33.55,33.55,34.07,3110,1.06,49,1931,62.09
NECCLTD,EQ,2016-06-22,33.55,33.15,34.40,33.15,34.25,34.25,33.41,922,0.31,22,814,88.29
NECCLTD,EQ,2016-06-24,34.25,33.95,34.10,32.50,34.10,34.10,33.79,3064,1.04,56,2997,97.81
NECCLTD,EQ,2016-06-27,34.10,36.25,36.85,34.30,35.00,35.00,34.97,4945,1.73,28,3770,76.24
NECCLTD,EQ,2016-06-28,35.00,35.00,36.25,35.00,35.90,35.90,35.58,11156,3.97,39,10386,93.10
NECCLTD,EQ,2016-06-29,35.90,34.15,35.25,34.00,34.00,34.10,34.36,10300,3.54,86,7200,69.90
NECCLTD,EQ,2016-06-30,34.10,34.95,34.95,34.20,34.85,34.60,34.61,26786,9.27,36,26776,99.96
NECCLTD,EQ,2016-07-01,34.60,34.75,35.75,33.65,34.00,34.00,34.20,30467,10.42,40,28730,94.30
NECCLTD,EQ,2016-07-04,34.00,34.95,35.00,33.60,34.70,34.00,34.51,7353,2.54,61,4536,61.69
NECCLTD,EQ,2016-07-05,34.00,34.70,35.60,33.55,35.60,35.30,34.72,7077,2.46,127,4956,70.03
NECCLTD,EQ,2016-07-07,35.30,34.75,35.30,34.35,35.00,35.00,34.78,9874,3.43,66,7345,74.39
NECCLTD,EQ,2016-07-08,35.00,36.50,36.50,34.45,35.00,35.00,35.03,3348,1.17,12,2018,60.27
NECCLTD,EQ,2016-07-11,35.00,35.00,36.00,35.00,35.70,35.70,35.48,2130,0.76,7,2130,100.00
NECCLTD,EQ,2016-07-12,35.70,35.50,35.50,34.50,35.50,35.50,35.28,5205,1.84,26,5025,96.54
NECCLTD,EQ,2016-07-13,35.50,35.45,35.50,33.50,35.50,35.40,35.25,1430,0.50,13,1320,92.31
NECCLTD,EQ,2016-07-14,35.40,35.50,35.90,35.00,35.00,35.00,35.36,1161,0.41,11,657,56.59
NECCLTD,EQ,2016-07-15,35.00,35.50,36.45,35.50,35.90,35.50,35.65,4484,1.60,33,3112,69.40
NECCLTD,EQ,2016-07-18,35.50,37.70,37.70,35.05,36.00,35.20,35.73,944,0.34,14,657,69.60
NECCLTD,EQ,2016-07-19,35.20,37.15,42.20,36.25,40.85,41.00,40.67,124937,50.81,634,57401,45.94
NECCLTD,EQ,2016-07-20,41.00,42.00,49.20,42.00,49.20,49.15,48.19,388784,187.36,1641,207233,53.30
NECCLTD,EQ,2016-07-21,49.15,49.60,49.70,43.70,44.30,44.85,45.77,111507,51.04,3086,44837,40.21
NECCLTD,EQ,2016-07-22,44.85,44.00,46.85,40.50,44.50,43.75,44.81,24795,11.11,312,14925,60.19
NECCLTD,EQ,2016-07-25,43.75,46.00,47.00,44.00,45.05,45.75,45.14,73775,33.30,206,49692,67.36
NECCLTD,EQ,2016-07-26,45.75,45.00,46.65,42.40,42.50,43.25,44.10,18423,8.12,238,11493,62.38
NECCLTD,EQ,2016-07-27,43.25,43.25,44.00,41.70,42.00,41.90,42.13,12411,5.23,77,11243,90.59
NECCLTD,EQ,2016-07-28,41.90,40.90,43.90,40.90,42.90,42.45,42.51,8338,3.54,75,5113,61.32
NECCLTD,EQ,2016-07-29,42.45,41.00,44.20,41.00,43.45,43.50,42.73,3043,1.30,32,2350,77.23
NECCLTD,EQ,2016-08-01,43.50,42.60,44.25,41.70,42.10,42.10,42.21,42245,17.83,102,41031,97.13
NECCLTD,EQ,2016-08-02,42.10,43.55,45.80,41.10,45.50,44.65,43.79,21676,9.49,197,13704,63.22
NECCLTD,EQ,2016-08-03,44.65,44.50,45.00,42.95,44.00,43.60,43.67,5678,2.48,62,2706,47.66
NECCLTD,EQ,2016-08-04,43.60,43.60,43.75,40.70,40.70,41.25,42.67,18046,7.70,75,14732,81.64
NECCLTD,EQ,2016-08-05,41.25,40.50,43.35,40.50,41.35,41.65,41.99,4759,2.00,56,3132,65.81
NECCLTD,EQ,2016-08-08,41.65,42.90,42.90,41.00,41.50,41.35,41.33,2850,1.18,19,1397,49.02
NECCLTD,EQ,2016-08-09,41.35,40.20,42.80,39.40,40.30,40.40,40.74,9943,4.05,117,5329,53.60
NECCLTD,EQ,2016-08-10,40.40,40.05,42.00,35.25,41.00,40.85,40.81,21438,8.75,94,16063,74.93
NECCLTD,EQ,2016-08-11,40.85,39.30,42.35,39.30,42.00,41.65,41.25,2524,1.04,36,1537,60.90
NECCLTD,EQ,2016-08-12,41.65,42.00,42.00,40.90,40.90,41.00,41.16,5936,2.44,21,5028,84.70
NECCLTD,EQ,2016-08-16,41.00,38.20,40.00,38.20,39.00,39.00,39.07,9247,3.61,69,4939,53.41
NECCLTD,EQ,2016-08-17,39.00,39.05,39.40,38.30,38.30,38.55,39.00,3069,1.20,23,2616,85.24
NECCLTD,EQ,2016-08-18,38.55,39.50,40.80,39.00,39.00,39.40,39.66,2395,0.95,17,2233,93.24
NECCLTD,EQ,2016-08-19,39.40,39.30,41.00,39.05,39.95,39.95,39.97,5284,2.11,67,3340,63.21
NECCLTD,EQ,2016-08-22,39.95,39.50,40.75,38.80,40.75,39.50,39.24,13167,5.17,75,12613,95.79
NECCLTD,EQ,2016-08-23,39.50,39.05,39.35,38.60,38.60,38.65,38.98,12135,4.73,42,11005,90.69
NECCLTD,EQ,2016-08-24,38.65,39.40,39.50,38.50,39.00,38.55,38.85,5998,2.33,27,4684,78.09
NECCLTD,EQ,2016-08-25,38.55,38.50,38.75,37.70,38.15,38.15,38.16,7241,2.76,20,6710,92.67
NECCLTD,EQ,2016-08-26,38.15,38.40,38.65,37.35,38.00,37.90,38.00,2310,0.88,21,1353,58.57
NECCLTD,EQ,2016-08-29,37.90,38.20,38.20,37.05,37.90,37.90,37.84,8873,3.36,5,8873,100.00
