Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BANCOINDIA,EQ,2014-12-03,171.25,168.10,173.80,168.10,169.65,170.30,170.99,30808,52.68,599,13093,42.50
BANCOINDIA,EQ,2014-12-04,170.30,170.95,172.35,166.45,171.00,169.60,169.00,48962,82.75,874,30851,63.01
BANCOINDIA,EQ,2014-12-05,169.60,168.10,172.00,166.00,166.20,166.70,168.98,19416,32.81,508,11463,59.04
BANCOINDIA,EQ,2014-12-08,166.70,170.00,172.00,165.10,169.00,170.20,168.99,83223,140.64,1107,41300,49.63
BANCOINDIA,EQ,2014-12-09,170.20,170.10,172.00,157.15,160.65,160.85,161.79,122155,197.64,1700,65223,53.39
BANCOINDIA,EQ,2014-12-10,160.85,160.00,163.00,160.00,162.20,161.30,161.54,23012,37.17,654,14111,61.32
BANCOINDIA,EQ,2014-12-11,161.30,158.00,168.90,155.15,166.00,165.85,162.29,89509,145.26,1522,39776,44.44
BANCOINDIA,EQ,2014-12-12,165.85,165.15,171.55,160.05,161.50,161.60,166.79,122891,204.97,2270,78705,64.04
BANCOINDIA,EQ,2014-12-15,161.60,160.20,163.20,159.95,161.00,161.40,161.37,24069,38.84,629,9639,40.05
BANCOINDIA,EQ,2014-12-16,161.40,160.95,160.95,150.00,153.00,154.30,153.03,113655,173.93,2000,51957,45.71
BANCOINDIA,EQ,2014-12-17,154.30,153.05,158.70,146.05,153.15,154.60,152.65,52660,80.38,1368,24015,45.60
BANCOINDIA,EQ,2014-12-18,154.60,155.00,166.00,155.00,162.15,163.00,161.19,49251,79.39,994,23225,47.16
BANCOINDIA,EQ,2014-12-19,163.00,163.00,167.00,163.00,165.95,165.15,165.27,42127,69.62,1209,21664,51.43
BANCOINDIA,EQ,2014-12-22,165.15,166.30,166.55,158.30,160.10,160.85,161.64,16888,27.30,494,8692,51.47
BANCOINDIA,EQ,2014-12-23,160.85,162.00,163.90,158.90,160.20,159.75,160.63,11261,18.09,297,6047,53.70
BANCOINDIA,EQ,2014-12-24,159.75,159.00,162.90,156.60,161.00,161.25,159.55,17327,27.65,488,8844,51.04
BANCOINDIA,EQ,2014-12-26,161.25,161.00,163.00,157.55,160.50,161.50,161.04,30072,48.43,505,21780,72.43
BANCOINDIA,EQ,2014-12-29,161.50,162.00,163.50,159.55,162.40,162.00,162.10,15433,25.02,626,5588,36.21
BANCOINDIA,EQ,2014-12-30,162.00,161.00,163.00,159.05,160.00,161.45,161.09,35503,57.19,409,29066,81.87
BANCOINDIA,EQ,2014-12-31,161.45,160.05,162.80,159.25,161.10,161.20,161.35,14785,23.86,481,4751,32.13
BANCOINDIA,EQ,2015-01-01,161.20,160.05,161.95,159.00,159.20,159.90,160.64,16742,26.89,328,6205,37.06
BANCOINDIA,EQ,2015-01-02,159.90,159.00,166.80,157.50,161.00,160.35,161.56,96584,156.04,1868,44230,45.79
BANCOINDIA,EQ,2015-01-05,160.35,162.00,163.00,156.60,157.00,158.20,159.38,41142,65.57,755,28714,69.79
BANCOINDIA,EQ,2015-01-06,158.20,158.00,158.00,152.65,154.30,154.85,154.00,42462,65.39,762,26471,62.34
BANCOINDIA,EQ,2015-01-07,154.85,157.80,157.80,146.90,149.50,149.20,152.29,99698,151.83,1583,68132,68.34
BANCOINDIA,EQ,2015-01-08,149.20,152.65,156.00,143.65,145.60,145.80,148.89,112092,166.89,1844,62661,55.90
BANCOINDIA,EQ,2015-01-09,145.80,146.80,150.50,145.15,145.60,146.05,147.86,28306,41.85,664,14014,49.51
BANCOINDIA,EQ,2015-01-12,146.05,146.05,149.90,144.10,146.60,146.40,147.38,39482,58.19,1037,19034,48.21
BANCOINDIA,EQ,2015-01-13,146.40,147.95,150.00,146.00,147.00,147.35,149.12,55169,82.27,664,25735,46.65
BANCOINDIA,EQ,2015-01-14,147.35,148.95,149.45,139.65,139.95,141.10,143.71,48573,69.80,722,30700,63.20
BANCOINDIA,EQ,2015-01-15,141.10,145.55,145.55,136.95,138.50,139.00,140.54,58488,82.20,1230,38207,65.32
BANCOINDIA,EQ,2015-01-16,139.00,138.55,148.35,138.55,140.95,141.10,142.43,102446,145.92,1858,46917,45.80
BANCOINDIA,EQ,2015-01-19,141.10,142.00,145.40,141.55,144.00,144.65,144.35,56886,82.11,845,27471,48.29
BANCOINDIA,EQ,2015-01-20,144.65,146.55,154.75,146.55,151.10,151.35,150.62,154010,231.97,2522,61610,40.00
BANCOINDIA,EQ,2015-01-21,151.35,151.35,154.55,150.20,151.70,151.90,152.30,48456,73.80,943,23757,49.03
BANCOINDIA,EQ,2015-01-22,151.90,153.00,153.00,147.70,148.00,148.10,149.25,30580,45.64,898,14736,48.19
BANCOINDIA,EQ,2015-01-23,148.10,150.00,151.80,147.00,150.00,149.40,148.89,31284,46.58,618,20523,65.60
BANCOINDIA,EQ,2015-01-27,149.40,151.00,151.00,146.95,147.10,147.75,148.43,13133,19.49,511,6778,51.61
BANCOINDIA,EQ,2015-01-28,147.75,149.35,149.35,143.50,143.50,144.70,146.05,22645,33.07,530,13675,60.39
BANCOINDIA,EQ,2015-01-29,144.70,144.05,144.85,135.00,138.25,139.10,137.62,203308,279.80,1672,149078,73.33
BANCOINDIA,EQ,2015-01-30,139.10,140.15,141.50,135.50,138.55,138.85,137.97,37026,51.08,704,21070,56.91
