Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TAJGVK,EQ,2014-12-04,102.50,103.50,107.70,99.65,104.95,104.95,102.94,993753,1023.00,5301,420031,42.27
TAJGVK,EQ,2014-12-05,104.95,104.50,110.25,103.00,105.80,106.20,107.70,442227,476.29,4487,173887,39.32
TAJGVK,EQ,2014-12-08,106.20,106.50,110.70,101.95,103.10,103.55,106.38,200024,212.79,2101,95200,47.59
TAJGVK,EQ,2014-12-09,103.55,101.95,104.60,98.00,101.00,100.05,101.34,96625,97.92,1195,65896,68.20
TAJGVK,EQ,2014-12-10,100.05,100.00,102.80,100.00,100.80,100.95,101.23,31239,31.62,488,16789,53.74
TAJGVK,EQ,2014-12-11,100.95,100.95,102.00,97.50,98.20,98.75,99.73,35240,35.15,668,13747,39.01
TAJGVK,EQ,2014-12-12,98.75,98.00,102.00,96.05,96.10,96.50,99.45,45063,44.82,562,30910,68.59
TAJGVK,EQ,2014-12-15,96.50,98.00,98.00,92.05,93.00,92.85,93.71,44076,41.30,1085,24770,56.20
TAJGVK,EQ,2014-12-16,92.85,92.50,93.00,83.75,84.50,85.20,88.07,77391,68.16,1407,43450,56.14
TAJGVK,EQ,2014-12-17,85.20,86.05,86.70,78.00,83.50,83.50,82.58,59729,49.32,1493,21735,36.39
TAJGVK,EQ,2014-12-18,83.50,83.80,89.40,83.80,87.00,87.10,86.89,45629,39.65,1142,23535,51.58
TAJGVK,EQ,2014-12-19,87.10,89.85,90.80,86.65,87.45,87.35,87.88,35962,31.60,604,21265,59.13
TAJGVK,EQ,2014-12-22,87.35,89.75,92.00,87.35,91.10,90.75,89.64,29976,26.87,467,20731,69.16
TAJGVK,EQ,2014-12-23,90.75,90.40,92.40,89.00,89.75,89.95,90.57,40891,37.04,751,18483,45.20
TAJGVK,EQ,2014-12-24,89.95,90.00,91.75,90.00,91.00,91.20,90.90,10954,9.96,172,7583,69.23
TAJGVK,EQ,2014-12-26,91.20,90.50,91.30,89.20,89.85,89.70,90.01,15336,13.80,196,12066,78.68
TAJGVK,EQ,2014-12-29,89.70,91.95,91.95,89.10,89.75,89.80,89.99,25798,23.22,354,16492,63.93
