Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
STERLINBIO,EQ,2014-12-04,7.95,8.25,8.25,7.80,7.90,7.85,7.91,243605,19.26,393,184906,75.90
STERLINBIO,EQ,2014-12-05,7.85,8.00,8.00,7.65,7.65,7.75,7.80,160327,12.51,369,97211,60.63
STERLINBIO,EQ,2014-12-08,7.75,7.55,7.95,7.50,7.65,7.65,7.72,142861,11.03,329,116124,81.28
STERLINBIO,EQ,2014-12-09,7.65,8.00,8.00,7.40,7.50,7.45,7.71,216879,16.72,418,143421,66.13
STERLINBIO,EQ,2014-12-10,7.45,7.75,7.75,7.40,7.50,7.45,7.51,69039,5.19,218,43306,62.73
STERLINBIO,EQ,2014-12-11,7.45,7.45,7.65,7.10,7.15,7.20,7.29,188889,13.78,383,141005,74.65
STERLINBIO,EQ,2014-12-12,7.20,7.15,7.35,6.95,7.00,7.05,7.06,229991,16.24,447,159106,69.18
STERLINBIO,EQ,2014-12-15,7.05,7.00,7.05,6.85,7.00,6.95,6.94,106771,7.41,283,74132,69.43
STERLINBIO,EQ,2014-12-16,6.95,6.90,6.95,6.60,6.80,6.70,6.77,162160,10.98,392,105807,65.25
STERLINBIO,EQ,2014-12-17,6.70,6.65,6.90,6.65,6.90,6.85,6.77,72964,4.94,211,55323,75.82
STERLINBIO,EQ,2014-12-18,6.85,6.80,7.15,6.80,7.00,6.95,7.00,89661,6.28,248,57872,64.55
STERLINBIO,EQ,2014-12-19,6.95,7.00,7.75,7.00,7.45,7.40,7.40,246861,18.26,715,138421,56.07
STERLINBIO,EQ,2014-12-22,7.40,7.70,7.70,5.95,6.90,6.90,6.52,682417,44.49,1246,264237,38.72
STERLINBIO,EQ,2014-12-23,6.90,6.95,7.10,5.80,6.35,6.30,6.18,617414,38.17,1257,309781,50.17
STERLINBIO,EQ,2014-12-24,6.30,6.45,6.65,6.00,6.65,6.55,6.31,288472,18.21,837,160770,55.73
STERLINBIO,EQ,2014-12-26,6.55,6.50,7.00,6.50,6.55,6.65,6.71,138622,9.30,379,89700,64.71
STERLINBIO,EQ,2014-12-29,6.65,6.60,6.85,6.50,6.60,6.65,6.71,101305,6.80,245,60935,60.15
STERLINBIO,EQ,2014-12-30,6.65,6.65,6.90,6.50,6.90,6.75,6.73,135610,9.13,294,84093,62.01
STERLINBIO,EQ,2014-12-31,6.75,6.80,7.20,6.60,7.05,6.95,6.94,158002,10.97,359,81780,51.76
STERLINBIO,EQ,2015-01-01,6.95,7.00,7.40,6.90,7.25,7.30,7.24,149076,10.79,313,100574,67.46
STERLINBIO,EQ,2015-01-02,7.30,7.40,8.25,7.30,7.55,7.65,7.78,407135,31.69,806,213311,52.39
STERLINBIO,EQ,2015-01-05,7.65,8.05,8.05,7.55,7.75,7.75,7.72,144217,11.13,390,109142,75.68
STERLINBIO,EQ,2015-01-06,7.75,7.50,7.75,7.10,7.20,7.15,7.33,126608,9.28,372,97676,77.15
STERLINBIO,EQ,2015-01-07,7.15,7.35,7.50,6.95,7.00,7.00,7.12,118858,8.46,337,89986,75.71
STERLINBIO,EQ,2015-01-08,7.00,7.40,7.40,7.00,7.20,7.15,7.09,179504,12.73,291,126836,70.66
STERLINBIO,EQ,2015-01-09,7.15,7.35,8.55,7.00,7.10,7.10,7.15,191052,13.67,430,104928,54.92
STERLINBIO,EQ,2015-01-12,7.10,7.10,7.35,7.00,7.00,7.05,7.08,122625,8.68,267,75061,61.21
STERLINBIO,EQ,2015-01-13,7.05,7.10,7.15,6.80,6.95,6.85,6.95,179156,12.46,315,134219,74.92
