Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BEML,EQ,2014-12-03,743.00,752.00,796.80,747.00,794.00,790.85,773.77,1246978,9648.79,38586,348304,27.93
BEML,EQ,2014-12-04,790.85,791.00,866.90,771.65,830.00,830.60,830.26,2717581,22562.90,75318,354830,13.06
BEML,EQ,2014-12-05,830.60,834.00,872.00,805.55,808.80,810.70,845.71,1224261,10353.75,36042,225814,18.44
BEML,EQ,2014-12-08,810.70,813.00,820.00,771.10,773.80,775.70,797.32,604770,4821.96,20168,146652,24.25
BEML,EQ,2014-12-09,775.70,777.25,814.75,772.10,783.50,781.90,793.02,609259,4831.56,23663,97536,16.01
BEML,EQ,2014-12-10,781.90,784.30,807.90,782.90,805.00,800.10,796.40,424874,3383.69,17349,116096,27.32
BEML,EQ,2014-12-11,800.10,804.10,804.40,755.45,762.00,762.15,777.49,402554,3129.83,14701,124457,30.92
BEML,EQ,2014-12-12,762.15,767.80,778.05,743.00,752.00,749.35,760.50,290947,2212.66,11494,77211,26.54
BEML,EQ,2014-12-15,749.35,742.10,747.00,725.85,725.85,728.20,734.90,182574,1341.73,7756,50029,27.40
BEML,EQ,2014-12-16,728.20,720.90,723.90,660.10,681.00,672.90,689.44,279490,1926.90,12517,113754,40.70
BEML,EQ,2014-12-17,672.90,670.00,713.60,640.15,685.00,685.05,684.59,585495,4008.23,24465,96939,16.56
BEML,EQ,2014-12-18,685.05,705.35,724.00,696.00,711.00,710.70,712.20,270279,1924.91,10443,80553,29.80
BEML,EQ,2014-12-19,710.70,719.05,723.90,682.15,687.00,687.85,704.45,269127,1895.87,11270,104380,38.78
BEML,EQ,2014-12-22,687.85,692.20,703.60,683.05,697.00,693.70,693.45,150764,1045.48,6279,35969,23.86
BEML,EQ,2014-12-23,693.70,699.00,699.80,673.30,681.50,680.45,685.44,156068,1069.76,6132,48727,31.22
BEML,EQ,2014-12-24,680.45,679.95,712.00,675.00,692.00,689.35,696.67,303565,2114.84,11628,58658,19.32
BEML,EQ,2014-12-26,689.35,694.95,711.00,679.20,700.00,698.35,697.85,295013,2058.74,10772,60059,20.36
