Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AXISCADES,EQ,2014-12-03,175.30,176.00,191.70,176.00,186.25,187.80,186.74,354122,661.29,5422,107280,30.29
AXISCADES,EQ,2014-12-04,187.80,189.70,196.70,187.10,189.45,189.10,191.79,265590,509.38,4127,133398,50.23
AXISCADES,EQ,2014-12-05,189.10,190.80,194.70,186.15,187.50,187.20,189.67,116135,220.27,2109,53722,46.26
AXISCADES,EQ,2014-12-08,187.20,187.50,192.95,176.60,179.90,179.75,184.73,148599,274.50,2936,76980,51.80
AXISCADES,EQ,2014-12-09,179.75,176.70,184.85,172.10,173.55,173.70,177.12,183360,324.77,3795,69156,37.72
AXISCADES,EQ,2014-12-10,173.70,174.65,177.00,171.05,171.75,171.95,174.09,83066,144.61,1758,41304,49.72
AXISCADES,EQ,2014-12-11,171.95,172.00,178.00,167.25,170.40,170.25,171.65,123924,212.71,2410,35847,28.93
AXISCADES,EQ,2014-12-12,170.25,170.00,174.50,160.70,165.40,163.50,168.10,67449,113.38,1576,40386,59.88
AXISCADES,EQ,2014-12-15,163.50,163.00,168.35,161.10,165.75,165.45,165.20,62393,103.07,1489,29505,47.29
AXISCADES,EQ,2014-12-16,165.45,164.20,165.90,154.95,155.25,155.75,158.86,79615,126.48,1324,47416,59.56
AXISCADES,EQ,2014-12-17,155.75,156.45,157.00,142.65,147.00,145.95,148.02,163805,242.47,3422,57232,34.94
AXISCADES,EQ,2014-12-18,145.95,149.50,160.05,149.25,159.00,158.70,157.41,114443,180.15,2567,43308,37.84
AXISCADES,EQ,2014-12-19,158.70,160.65,163.00,150.00,154.05,154.70,157.84,69914,110.35,1314,48129,68.84
AXISCADES,EQ,2014-12-22,154.70,154.70,155.05,151.10,153.50,152.60,152.65,54033,82.48,1180,33291,61.61
AXISCADES,EQ,2014-12-23,152.60,153.00,157.00,150.50,152.90,152.15,153.43,32530,49.91,747,16258,49.98
AXISCADES,EQ,2014-12-24,152.15,152.50,152.50,148.00,150.70,149.75,149.19,157925,235.61,731,141307,89.48
AXISCADES,EQ,2014-12-26,149.75,147.00,157.50,147.00,154.75,153.80,154.10,67997,104.78,1474,42214,62.08
AXISCADES,EQ,2014-12-29,153.80,155.70,178.50,150.20,173.25,172.70,170.55,409450,698.31,7544,106300,25.96
AXISCADES,EQ,2014-12-30,172.70,174.00,174.30,167.00,171.00,170.85,170.57,72800,124.17,1867,25228,34.65
AXISCADES,EQ,2014-12-31,170.85,171.95,176.25,169.60,171.40,171.60,173.04,53401,92.41,1319,24628,46.12
AXISCADES,EQ,2015-01-01,171.60,172.65,182.10,170.45,178.40,178.00,178.96,140764,251.91,2996,57767,41.04
AXISCADES,EQ,2015-01-02,178.00,178.90,184.50,178.00,181.00,180.25,182.10,77675,141.44,1867,37475,48.25
AXISCADES,EQ,2015-01-05,180.25,178.00,198.00,177.95,189.40,190.10,192.06,300096,576.35,6021,88010,29.33
AXISCADES,EQ,2015-01-06,190.10,188.65,188.65,177.15,177.70,178.35,182.38,129036,235.33,2381,55336,42.88
AXISCADES,EQ,2015-01-07,178.35,177.05,181.50,170.00,179.00,178.20,175.96,105116,184.96,2465,24923,23.71
AXISCADES,EQ,2015-01-08,178.20,179.20,186.70,179.20,182.55,181.75,182.76,90473,165.35,2205,33576,37.11
AXISCADES,EQ,2015-01-09,181.75,184.40,209.40,184.10,206.10,206.30,199.09,1065122,2120.50,16993,246490,23.14
