Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SANGHIIND,BE,2014-12-04,52.05,52.05,53.00,50.00,51.05,50.60,51.03,747569,381.47,478,-,-
SANGHIIND,BE,2014-12-05,50.60,51.50,51.50,49.55,50.40,49.90,50.13,92123,46.18,344,-,-
SANGHIIND,BE,2014-12-08,49.90,49.90,50.35,47.55,49.00,47.95,48.85,62480,30.52,347,-,-
SANGHIIND,BE,2014-12-09,47.95,49.70,49.70,46.00,46.60,47.00,47.49,50291,23.88,289,-,-
SANGHIIND,BE,2014-12-10,47.00,47.70,47.70,45.70,46.45,46.00,46.09,177765,81.92,305,-,-
SANGHIIND,BE,2014-12-11,46.00,46.00,47.00,45.25,45.90,45.95,45.99,320611,147.45,358,-,-
SANGHIIND,BE,2014-12-12,45.95,46.75,48.20,46.75,47.10,47.40,48.15,340290,163.85,333,-,-
SANGHIIND,BE,2014-12-15,47.40,46.50,49.60,46.00,49.50,49.00,47.97,42255,20.27,271,-,-
SANGHIIND,BE,2014-12-16,49.00,50.45,50.45,46.55,47.50,47.05,47.42,91957,43.61,235,-,-
SANGHIIND,BE,2014-12-17,47.05,47.05,49.40,45.40,48.40,48.90,47.97,558554,267.93,297,-,-
SANGHIIND,BE,2014-12-18,48.90,49.80,50.60,49.50,50.20,49.75,50.15,102960,51.64,261,-,-
SANGHIIND,BE,2014-12-19,49.75,49.50,52.20,49.15,50.50,51.10,51.24,80771,41.39,358,-,-
SANGHIIND,BE,2014-12-22,51.10,50.50,50.95,49.25,50.00,50.40,49.99,33254,16.63,133,-,-
SANGHIIND,BE,2014-12-23,50.40,50.00,50.40,48.00,48.00,48.25,48.65,31422,15.29,186,-,-
SANGHIIND,BE,2014-12-24,48.25,48.85,50.65,48.00,50.65,50.65,50.00,50198,25.10,206,-,-
SANGHIIND,BE,2014-12-26,50.65,53.15,53.15,50.50,51.50,51.00,51.17,103651,53.04,231,-,-
SANGHIIND,BE,2014-12-29,51.00,49.15,51.00,49.00,49.75,49.95,50.03,31546,15.78,122,-,-
SANGHIIND,BE,2014-12-30,49.95,49.55,50.25,48.25,48.60,49.20,49.31,14045,6.93,94,-,-
SANGHIIND,BE,2014-12-31,49.20,48.20,51.45,48.20,51.45,50.55,49.91,27757,13.85,141,-,-
SANGHIIND,BE,2015-01-01,50.55,49.55,51.00,49.05,51.00,50.80,49.95,33457,16.71,139,-,-
SANGHIIND,BE,2015-01-02,50.80,50.70,51.75,49.80,51.45,51.10,50.85,35462,18.03,183,-,-
SANGHIIND,BE,2015-01-05,51.10,49.55,50.90,48.80,49.60,49.30,49.58,44636,22.13,199,-,-
SANGHIIND,BE,2015-01-06,49.30,48.05,49.80,47.15,48.30,48.25,48.59,49133,23.87,250,-,-
SANGHIIND,BE,2015-01-07,48.25,47.15,50.65,47.00,50.65,50.65,49.64,90585,44.96,225,-,-
SANGHIIND,BE,2015-01-08,50.65,51.75,53.15,50.70,53.15,53.15,52.81,81670,43.13,341,-,-
SANGHIIND,BE,2015-01-09,53.15,54.50,55.80,54.00,54.85,54.85,55.10,119269,65.72,488,-,-
SANGHIIND,BE,2015-01-12,54.85,56.00,57.55,53.00,57.55,57.55,57.04,99512,56.77,420,-,-
SANGHIIND,BE,2015-01-13,57.55,58.50,60.10,58.00,59.45,59.10,59.40,195537,116.16,584,-,-
SANGHIIND,BE,2015-01-14,59.10,60.00,60.50,56.15,56.15,56.15,58.06,80385,46.67,373,-,-
SANGHIIND,BE,2015-01-15,56.15,56.20,58.95,54.50,58.95,58.90,58.60,273162,160.08,504,-,-
SANGHIIND,BE,2015-01-16,58.90,59.00,59.90,56.50,58.00,58.10,58.66,78884,46.27,232,-,-
SANGHIIND,BE,2015-01-19,58.10,59.70,59.80,56.50,58.75,58.75,58.74,48570,28.53,194,-,-
SANGHIIND,BE,2015-01-20,58.75,59.75,60.00,57.50,58.50,58.50,58.42,51873,30.31,245,-,-
SANGHIIND,BE,2015-01-21,58.50,59.00,59.00,57.20,58.00,57.85,58.00,74784,43.38,225,-,-
SANGHIIND,BE,2015-01-22,57.85,57.00,59.05,57.00,58.15,58.35,58.49,114151,66.76,259,-,-
SANGHIIND,BE,2015-01-23,58.35,60.50,61.25,58.50,60.05,60.30,60.25,412457,248.51,836,-,-
SANGHIIND,BE,2015-01-27,60.30,60.45,62.25,58.35,61.60,61.65,61.39,140756,86.41,423,-,-
SANGHIIND,BE,2015-01-28,61.65,64.25,64.70,61.10,64.00,64.10,64.22,473586,304.12,993,-,-
SANGHIIND,BE,2015-01-29,64.10,66.80,67.30,64.05,67.30,67.30,66.69,117394,78.29,544,-,-
SANGHIIND,BE,2015-01-30,67.30,68.00,69.35,63.95,66.60,66.25,65.56,128189,84.04,524,-,-
SANGHIIND,BE,2015-02-02,66.25,67.90,69.25,65.00,68.05,68.15,68.16,134478,91.65,492,-,-
SANGHIIND,BE,2015-02-03,68.15,70.55,70.55,66.00,66.90,66.80,67.11,67237,45.12,354,-,-
SANGHIIND,BE,2015-02-04,66.80,66.25,67.90,66.00,67.00,66.95,66.89,78258,52.35,193,-,-
SANGHIIND,BE,2015-02-05,66.95,68.95,68.95,65.00,66.00,66.15,67.26,82961,55.80,312,-,-
SANGHIIND,BE,2015-02-06,66.15,65.10,66.80,62.85,62.85,62.85,63.89,55009,35.14,193,-,-
SANGHIIND,BE,2015-02-09,62.85,60.10,60.45,59.75,59.75,59.75,59.81,63230,37.82,237,-,-
SANGHIIND,BE,2015-02-10,59.75,58.45,61.90,56.80,60.00,59.75,58.43,1007361,588.64,375,-,-
SANGHIIND,BE,2015-02-11,59.75,60.90,62.50,60.05,62.00,61.90,61.76,113002,69.79,328,-,-
SANGHIIND,BE,2015-02-12,61.90,61.80,62.95,59.35,62.00,61.80,61.28,43406,26.60,213,-,-
SANGHIIND,BE,2015-02-13,61.80,60.00,63.00,59.00,59.50,59.70,60.88,32734,19.93,202,-,-
SANGHIIND,BE,2015-02-16,59.70,60.10,60.50,58.00,60.05,60.10,59.79,20118,12.03,102,-,-
SANGHIIND,BE,2015-02-18,60.10,61.15,63.10,60.15,62.25,62.55,61.91,62479,38.68,307,-,-
SANGHIIND,BE,2015-02-19,62.55,62.50,62.90,59.45,59.45,59.85,60.59,40197,24.36,227,-,-
SANGHIIND,BE,2015-02-20,59.85,59.00,62.80,57.50,62.70,62.55,61.34,87892,53.91,322,-,-
