Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NCLIND,EQ,2014-12-04,39.35,40.30,41.80,38.85,39.15,39.70,39.76,12025,4.78,84,9552,79.43
NCLIND,EQ,2014-12-05,39.70,40.95,41.00,39.35,40.65,40.65,40.54,9639,3.91,59,8183,84.89
NCLIND,EQ,2014-12-08,40.65,39.55,45.00,38.30,41.15,41.50,42.63,19947,8.50,165,11936,59.84
NCLIND,EQ,2014-12-09,41.50,41.05,42.00,39.30,39.95,39.70,40.05,1987,0.80,59,1736,87.37
NCLIND,EQ,2014-12-10,39.70,39.25,43.95,38.40,38.90,39.00,40.32,22581,9.11,327,14738,65.27
NCLIND,EQ,2014-12-11,39.00,38.70,39.50,37.25,37.80,38.00,38.21,16832,6.43,125,12824,76.19
NCLIND,EQ,2014-12-12,38.00,39.30,39.95,37.90,38.75,38.65,38.68,32424,12.54,351,21135,65.18
NCLIND,EQ,2014-12-15,38.65,38.00,38.85,34.40,36.50,35.95,36.78,26748,9.84,267,22251,83.19
NCLIND,EQ,2014-12-16,35.95,36.00,36.50,35.75,35.80,35.80,36.02,42400,15.27,115,38535,90.88
NCLIND,EQ,2014-12-17,35.80,35.65,37.75,34.65,36.55,37.15,36.20,18377,6.65,73,14197,77.25
NCLIND,EQ,2014-12-18,37.15,37.70,38.05,35.50,37.00,37.00,36.96,1723,0.64,42,1370,79.51
NCLIND,EQ,2014-12-19,37.00,38.50,38.50,37.30,37.30,37.30,37.38,1110,0.41,24,959,86.40
NCLIND,EQ,2014-12-22,37.30,39.60,39.60,37.00,37.10,37.10,37.30,1353,0.50,18,1151,85.07
NCLIND,EQ,2014-12-23,37.10,38.95,38.95,36.40,37.20,37.20,37.13,20705,7.69,56,16328,78.86
NCLIND,EQ,2014-12-24,37.20,37.20,38.35,37.20,37.35,37.45,37.63,2132,0.80,27,1392,65.29
NCLIND,EQ,2014-12-26,37.45,37.25,38.50,37.15,38.50,37.40,37.40,3408,1.27,32,2679,78.61
NCLIND,EQ,2014-12-29,37.40,37.00,40.50,37.00,40.50,39.90,38.62,111144,42.92,199,8351,7.51
NCLIND,EQ,2014-12-30,39.90,39.50,41.00,39.00,40.50,40.80,40.01,6169,2.47,216,4456,72.23
NCLIND,EQ,2014-12-31,40.80,41.55,41.55,39.55,40.60,39.85,40.00,6339,2.54,63,4155,65.55
NCLIND,EQ,2015-01-01,39.85,40.00,43.25,39.45,43.25,42.50,42.20,12780,5.39,119,7001,54.78
NCLIND,EQ,2015-01-02,42.50,42.10,43.40,42.10,42.80,42.80,42.84,4236,1.81,49,3199,75.52
NCLIND,EQ,2015-01-05,42.80,42.50,42.95,42.00,42.70,42.70,42.63,2310,0.98,48,1828,79.13
NCLIND,EQ,2015-01-06,42.70,43.05,43.05,40.55,41.45,41.40,41.69,5214,2.17,67,3425,65.69
NCLIND,EQ,2015-01-07,41.40,41.00,42.50,39.70,41.50,41.50,41.34,10005,4.14,72,6454,64.51
NCLIND,EQ,2015-01-08,41.50,42.00,43.80,42.00,42.50,42.65,42.79,17084,7.31,97,13980,81.83
NCLIND,EQ,2015-01-09,42.65,42.65,45.60,42.65,43.00,43.00,44.54,22809,10.16,120,20378,89.34
NCLIND,EQ,2015-01-12,43.00,42.70,43.00,40.80,43.00,42.30,41.81,5472,2.29,90,3232,59.06
NCLIND,EQ,2015-01-13,42.30,44.00,44.00,40.70,41.00,41.65,42.08,17135,7.21,100,12331,71.96
NCLIND,EQ,2015-01-14,41.65,42.50,43.70,42.00,42.90,42.30,42.35,11118,4.71,88,9506,85.50
NCLIND,EQ,2015-01-15,42.30,44.00,44.95,41.45,42.75,43.25,42.99,21219,9.12,137,14516,68.41
NCLIND,EQ,2015-01-16,43.25,43.05,43.55,42.05,43.00,42.75,42.81,6722,2.88,79,3687,54.85
NCLIND,EQ,2015-01-19,42.75,42.05,44.95,41.55,42.55,42.20,42.27,8614,3.64,127,5555,64.49
NCLIND,EQ,2015-01-20,42.20,45.85,45.85,43.10,43.30,43.35,44.03,19112,8.41,114,14030,73.41
NCLIND,EQ,2015-01-21,43.35,43.00,43.65,41.85,42.00,42.10,42.44,4889,2.07,65,3446,70.48
NCLIND,EQ,2015-01-22,42.10,41.80,43.00,41.25,42.10,42.35,42.10,36753,15.47,60,33253,90.48
NCLIND,EQ,2015-01-23,42.35,43.40,43.45,42.00,42.10,42.10,42.29,7663,3.24,76,6187,80.74
NCLIND,EQ,2015-01-27,42.10,42.25,42.45,41.10,42.00,42.00,41.78,11623,4.86,90,9552,82.18
NCLIND,EQ,2015-01-28,42.00,42.00,44.95,40.65,41.00,40.95,41.30,21652,8.94,64,20716,95.68
NCLIND,EQ,2015-01-29,40.95,40.70,41.05,39.65,41.00,39.95,40.13,21151,8.49,111,18555,87.73
NCLIND,EQ,2015-01-30,39.95,40.00,41.25,39.00,39.70,39.15,39.57,8400,3.32,79,7720,91.90
NCLIND,EQ,2015-02-02,39.15,39.10,46.95,39.10,46.95,46.95,45.90,95918,44.02,678,60116,62.67
NCLIND,EQ,2015-02-03,46.95,51.00,53.40,45.15,48.30,48.10,49.47,282489,139.75,2597,105128,37.21
