Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ZEELEARN,EQ,2014-12-04,33.40,33.25,33.70,32.70,32.90,33.05,33.10,98165,32.50,322,63635,64.82
ZEELEARN,EQ,2014-12-05,33.05,33.05,33.50,32.50,32.60,32.60,33.07,81698,27.02,329,41272,50.52
ZEELEARN,EQ,2014-12-08,32.60,32.15,33.00,32.15,32.25,32.20,32.40,40488,13.12,200,28545,70.50
ZEELEARN,EQ,2014-12-09,32.20,32.00,32.30,31.50,31.65,31.65,32.02,50031,16.02,238,45709,91.36
ZEELEARN,EQ,2014-12-10,31.65,32.00,32.15,31.05,31.80,31.75,31.70,42500,13.47,254,27645,65.05
ZEELEARN,EQ,2014-12-11,31.75,31.60,32.40,31.40,32.20,32.10,31.98,99152,31.70,315,53833,54.29
ZEELEARN,EQ,2014-12-12,32.10,32.20,32.70,31.00,31.00,31.05,31.51,48664,15.34,299,38012,78.11
ZEELEARN,EQ,2014-12-15,31.05,29.25,32.45,29.25,31.85,31.90,31.64,159688,50.53,675,94376,59.10
ZEELEARN,EQ,2014-12-16,31.90,31.95,31.95,30.50,31.00,30.85,31.03,113533,35.23,361,86037,75.78
ZEELEARN,EQ,2014-12-17,30.85,30.90,31.40,29.10,30.40,30.50,30.24,61653,18.64,253,38032,61.69
ZEELEARN,EQ,2014-12-18,30.50,30.30,31.75,30.30,30.80,31.15,31.08,36464,11.33,240,22224,60.95
ZEELEARN,EQ,2014-12-19,31.15,30.70,31.80,30.10,30.40,30.60,31.08,46355,14.41,242,22326,48.16
ZEELEARN,EQ,2014-12-22,30.60,30.95,30.95,29.15,29.50,29.45,29.73,200052,59.48,681,117430,58.70
ZEELEARN,EQ,2014-12-23,29.45,29.40,30.50,29.35,29.55,29.55,29.75,63268,18.83,251,47977,75.83
ZEELEARN,EQ,2014-12-24,29.55,29.05,30.10,29.05,29.60,29.60,29.75,65124,19.37,197,52898,81.23
ZEELEARN,EQ,2014-12-26,29.60,30.40,30.40,29.75,30.00,30.00,30.07,54361,16.35,260,36694,67.50
ZEELEARN,EQ,2014-12-29,30.00,30.40,30.50,30.00,30.15,30.05,30.25,27544,8.33,162,17544,63.69
ZEELEARN,EQ,2014-12-30,30.05,29.85,30.40,29.55,30.05,30.05,30.00,27645,8.29,163,20548,74.33
ZEELEARN,EQ,2014-12-31,30.05,29.80,30.20,29.45,29.80,29.75,29.72,58143,17.28,239,30761,52.91
ZEELEARN,EQ,2015-01-01,29.75,29.50,30.30,29.50,30.10,30.00,30.02,56867,17.07,301,33582,59.05
ZEELEARN,EQ,2015-01-02,30.00,30.00,30.75,30.00,30.05,30.05,30.38,117245,35.62,562,85428,72.86
ZEELEARN,EQ,2015-01-05,30.05,30.20,32.80,30.20,30.80,31.05,31.36,108432,34.00,724,55042,50.76
ZEELEARN,EQ,2015-01-06,31.05,30.90,31.30,30.00,30.20,30.70,30.58,72293,22.10,308,48003,66.40
ZEELEARN,EQ,2015-01-07,30.70,31.10,31.10,29.85,30.20,30.50,30.39,125010,37.99,362,70487,56.39
ZEELEARN,EQ,2015-01-08,30.50,30.35,33.70,30.15,30.60,30.70,31.05,2913018,904.38,4646,2024027,69.48
ZEELEARN,EQ,2015-01-09,30.70,30.75,31.45,30.30,30.55,30.70,30.75,169402,52.09,764,95976,56.66
ZEELEARN,EQ,2015-01-12,30.70,30.55,31.10,30.10,30.75,30.80,30.62,168818,51.70,968,109293,64.74
