Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SPAL,BE,2016-08-12,268.00,275.00,288.75,275.00,288.75,288.75,280.21,2003330,5613.54,34258,-,-
SPAL,BE,2016-08-16,288.75,291.50,291.70,275.00,285.00,284.55,283.21,205250,581.29,2237,-,-
SPAL,BE,2016-08-17,284.55,284.55,295.00,280.00,290.00,290.55,289.49,235227,680.96,2272,-,-
SPAL,BE,2016-08-18,290.55,288.00,305.05,288.00,303.50,304.85,301.16,339075,1021.16,2608,-,-
SPAL,BE,2016-08-19,304.85,303.00,313.00,298.05,299.25,300.75,304.89,144972,442.00,1673,-,-
SPAL,BE,2016-08-22,300.75,294.15,303.70,291.50,294.70,292.65,294.42,138666,408.27,830,-,-
SPAL,BE,2016-08-23,292.65,296.90,300.00,288.55,296.00,296.00,295.20,64827,191.37,618,-,-
SPAL,BE,2016-08-24,296.00,292.00,309.00,292.00,308.00,308.05,304.67,143982,438.67,1423,-,-
SPAL,BE,2016-08-25,308.05,323.45,323.45,323.45,323.45,323.45,323.45,29632,95.84,361,-,-
SPAL,BE,2016-08-26,323.45,339.60,339.60,331.30,339.60,339.60,339.42,540865,1835.79,1297,-,-
SPAL,EQ,2016-08-29,339.60,341.00,352.50,320.00,330.00,329.95,336.55,422433,1421.70,6022,226335,53.58
SPAL,EQ,2016-08-30,329.95,332.30,345.25,332.05,335.20,335.10,338.46,201574,682.25,4120,92029,45.66
SPAL,EQ,2016-08-31,335.10,338.00,341.30,323.30,326.00,325.60,331.67,118152,391.88,2141,64203,54.34
SPAL,EQ,2016-09-01,325.60,326.00,335.00,321.00,323.00,323.15,326.27,109841,358.38,1833,61978,56.43
SPAL,EQ,2016-09-02,323.15,328.65,341.00,323.30,337.00,338.75,335.61,274560,921.45,3787,155444,56.62
SPAL,EQ,2016-09-06,338.75,341.00,341.00,331.50,333.30,334.25,335.42,68048,228.25,937,38384,56.41
SPAL,EQ,2016-09-07,334.25,335.95,349.95,333.00,349.50,348.00,345.07,351090,1211.50,3926,213167,60.72
SPAL,EQ,2016-09-08,348.00,350.95,359.95,345.30,349.95,349.75,352.51,233463,822.97,3797,136167,58.32
SPAL,EQ,2016-09-09,349.75,350.20,350.20,334.95,344.30,341.25,342.81,120276,412.32,2292,73507,61.12
SPAL,EQ,2016-09-12,341.25,332.00,334.80,324.00,326.65,326.20,327.88,261984,858.98,4082,205052,78.27
SPAL,EQ,2016-09-14,326.20,330.00,334.50,327.00,330.50,330.75,330.14,144506,477.08,2379,119095,82.42
SPAL,EQ,2016-09-15,330.75,332.45,342.00,331.25,335.00,334.90,335.93,116485,391.30,1754,73319,62.94
SPAL,EQ,2016-09-16,334.90,338.00,340.65,330.00,331.20,333.80,334.43,114781,383.86,1143,78713,68.58
SPAL,EQ,2016-09-19,333.80,334.95,353.00,334.00,344.90,343.90,343.35,343195,1178.36,4180,217312,63.32
SPAL,EQ,2016-09-20,343.90,345.00,354.00,335.10,352.50,351.40,346.74,228859,793.54,4634,80704,35.26
SPAL,EQ,2016-09-21,351.40,356.00,360.80,348.05,351.50,352.25,353.45,277455,980.65,2903,161047,58.04
SPAL,EQ,2016-09-22,352.25,355.00,359.90,345.20,350.25,349.90,351.56,92960,326.81,1660,47423,51.01
SPAL,EQ,2016-09-23,349.90,350.20,357.00,347.00,351.85,349.90,352.29,82923,292.13,1727,43035,51.90
SPAL,EQ,2016-09-26,349.90,345.20,355.00,342.10,350.20,349.10,349.26,74710,260.93,1453,55285,74.00
SPAL,EQ,2016-09-27,349.10,348.30,354.40,343.90,347.25,346.20,349.67,46889,163.96,836,25223,53.79
