Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MAHSCOOTER,EQ,2014-12-04,1053.75,1069.00,1069.00,1050.00,1055.50,1053.75,1055.56,7232,76.34,687,4824,66.70
MAHSCOOTER,EQ,2014-12-05,1053.75,1043.50,1058.70,1014.00,1025.05,1028.60,1035.52,1472,15.24,180,891,60.53
MAHSCOOTER,EQ,2014-12-08,1028.60,1034.90,1055.00,992.60,1009.00,1006.40,1013.12,12673,128.39,1068,6376,50.31
MAHSCOOTER,EQ,2014-12-09,1006.40,1012.95,1047.00,990.10,1037.90,1031.65,1027.03,8251,84.74,1038,4732,57.35
MAHSCOOTER,EQ,2014-12-10,1031.65,1041.05,1054.90,1024.95,1040.00,1040.65,1038.66,3241,33.66,278,2509,77.41
MAHSCOOTER,EQ,2014-12-11,1040.65,1044.00,1049.00,1022.00,1032.00,1040.45,1034.94,1911,19.78,139,1196,62.59
MAHSCOOTER,EQ,2014-12-12,1040.45,1045.00,1049.95,993.60,996.95,996.90,1007.67,2528,25.47,132,2272,89.87
MAHSCOOTER,EQ,2014-12-15,996.90,1000.05,1070.00,1000.05,1033.00,1045.95,1047.51,8024,84.05,523,2519,31.39
MAHSCOOTER,EQ,2014-12-16,1045.95,1026.05,1028.00,1005.00,1013.65,1019.65,1017.11,6168,62.74,484,4455,72.23
MAHSCOOTER,EQ,2014-12-17,1019.65,1005.40,1030.00,995.60,1021.05,1029.05,1015.07,5805,58.92,427,3619,62.34
MAHSCOOTER,EQ,2014-12-18,1029.05,1047.00,1053.00,1002.10,1031.00,1031.15,1033.37,2675,27.64,272,1080,40.37
MAHSCOOTER,EQ,2014-12-19,1031.15,1028.50,1042.00,1005.05,1005.10,1010.25,1020.95,818,8.35,138,502,61.37
MAHSCOOTER,EQ,2014-12-22,1010.25,1009.00,1044.15,1004.60,1010.00,1010.35,1018.75,1175,11.97,155,663,56.43
MAHSCOOTER,EQ,2014-12-23,1010.35,1017.00,1030.00,1000.00,1004.95,1009.10,1015.81,1950,19.81,151,298,15.28
MAHSCOOTER,EQ,2014-12-24,1009.10,1003.20,1006.90,990.20,991.15,993.05,996.44,740,7.37,89,240,32.43
MAHSCOOTER,EQ,2014-12-26,993.05,994.50,998.00,983.00,983.00,989.20,991.13,665,6.59,130,378,56.84
MAHSCOOTER,EQ,2014-12-29,989.20,986.30,995.90,980.00,985.00,988.65,986.07,910,8.97,65,510,56.04
MAHSCOOTER,EQ,2014-12-30,988.65,990.00,1070.00,986.10,1005.00,1008.40,1038.62,29745,308.94,1825,5303,17.83
MAHSCOOTER,EQ,2014-12-31,1008.40,1002.00,1026.00,1000.00,1000.00,1004.70,1007.85,1217,12.27,159,650,53.41
MAHSCOOTER,EQ,2015-01-01,1004.70,998.00,1013.10,990.05,991.05,995.65,1001.35,1189,11.91,141,490,41.21
MAHSCOOTER,EQ,2015-01-02,995.65,1002.00,1002.00,990.00,995.00,995.05,994.82,1198,11.92,82,854,71.29
MAHSCOOTER,EQ,2015-01-05,995.05,996.00,1032.40,989.00,1025.50,1020.65,1015.09,1705,17.31,232,819,48.04
MAHSCOOTER,EQ,2015-01-06,1020.65,1026.00,1026.95,980.00,980.00,995.45,1002.16,1180,11.83,106,494,41.86
MAHSCOOTER,EQ,2015-01-07,995.45,991.50,1009.00,990.00,996.50,999.45,998.99,4547,45.42,491,3378,74.29
MAHSCOOTER,EQ,2015-01-08,999.45,1009.90,1014.00,996.65,999.00,999.80,1001.05,8618,86.27,231,7692,89.26
MAHSCOOTER,EQ,2015-01-09,999.80,1017.60,1022.00,981.25,990.00,988.55,997.72,1772,17.68,195,1208,68.17
MAHSCOOTER,EQ,2015-01-12,988.55,1000.00,1033.00,980.15,990.10,1000.80,998.95,2613,26.10,185,2133,81.63
MAHSCOOTER,EQ,2015-01-13,1000.80,1010.40,1019.00,990.00,1000.00,1000.15,1002.68,5358,53.72,548,3151,58.81
MAHSCOOTER,EQ,2015-01-14,1000.15,1003.15,1049.50,976.00,1015.00,1018.00,993.49,4591,45.61,766,2237,48.73
MAHSCOOTER,EQ,2015-01-15,1018.00,1017.95,1040.00,1004.90,1025.00,1030.80,1023.02,3820,39.08,285,2634,68.95
MAHSCOOTER,EQ,2015-01-16,1030.80,1039.95,1040.00,990.00,990.00,995.00,1011.54,1730,17.50,188,1274,73.64
