Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RANEENGINE,EQ,2014-12-04,651.00,626.00,668.00,614.05,620.10,629.20,635.30,746,4.74,35,427,57.24
RANEENGINE,EQ,2014-12-05,629.20,649.65,649.65,610.10,622.70,612.45,621.24,474,2.94,28,366,77.22
RANEENGINE,EQ,2014-12-08,612.45,588.05,620.60,588.00,619.90,589.35,604.39,527,3.19,34,380,72.11
RANEENGINE,EQ,2014-12-09,589.35,585.00,585.00,560.10,583.95,583.95,575.62,40,0.23,7,31,77.50
RANEENGINE,EQ,2014-12-10,583.95,560.60,589.95,560.60,570.10,574.95,575.11,115,0.66,10,101,87.83
RANEENGINE,EQ,2014-12-11,574.95,587.95,587.95,551.00,553.05,553.05,557.40,246,1.37,11,219,89.02
RANEENGINE,EQ,2014-12-12,553.05,593.95,593.95,551.00,551.00,555.80,568.19,552,3.14,38,287,51.99
RANEENGINE,EQ,2014-12-15,555.80,553.05,578.50,546.00,575.95,551.00,556.34,89,0.50,15,51,57.30
RANEENGINE,EQ,2014-12-16,551.00,532.00,550.00,510.10,530.00,530.00,534.95,374,2.00,43,226,60.43
RANEENGINE,EQ,2014-12-17,530.00,499.95,579.00,499.95,535.00,535.00,534.47,571,3.05,18,507,88.79
RANEENGINE,EQ,2014-12-18,535.00,525.00,564.00,525.00,563.00,563.00,540.61,170,0.92,6,170,100.00
RANEENGINE,EQ,2014-12-19,563.00,541.00,586.00,541.00,565.00,565.00,555.56,900,5.00,6,900,100.00
RANEENGINE,EQ,2014-12-22,565.00,584.65,586.00,584.65,586.00,585.80,585.63,270,1.58,8,200,74.07
RANEENGINE,EQ,2014-12-23,585.80,555.00,580.00,528.05,580.00,571.80,549.36,602,3.31,28,507,84.22
RANEENGINE,EQ,2014-12-26,571.80,555.00,579.00,555.00,579.00,579.00,561.28,171,0.96,7,170,99.42
RANEENGINE,EQ,2014-12-29,579.00,579.00,580.00,541.50,565.00,544.00,553.71,245,1.36,24,171,69.80
RANEENGINE,EQ,2014-12-30,544.00,568.90,569.00,555.00,569.00,569.00,567.98,88,0.50,11,71,80.68
RANEENGINE,EQ,2014-12-31,569.00,579.00,579.90,536.00,553.00,553.00,561.38,550,3.09,20,0,0.00
RANEENGINE,EQ,2015-01-02,553.00,523.50,599.00,523.50,555.00,555.00,565.25,162,0.92,10,61,37.65
RANEENGINE,EQ,2015-01-05,555.00,531.50,589.55,531.50,540.00,540.00,542.49,295,1.60,34,253,85.76
RANEENGINE,EQ,2015-01-06,540.00,544.95,544.95,532.00,544.45,541.10,541.20,555,3.00,9,555,100.00
RANEENGINE,EQ,2015-01-07,541.10,547.90,547.90,512.65,544.65,541.70,533.05,173,0.92,13,40,23.12
RANEENGINE,EQ,2015-01-09,541.70,512.10,563.10,512.10,518.00,519.05,527.26,2087,11.00,64,1680,80.50
RANEENGINE,EQ,2015-01-12,519.05,515.00,515.00,514.30,514.30,514.30,514.74,40,0.21,3,40,100.00
RANEENGINE,EQ,2015-01-13,514.30,520.00,532.00,510.00,510.00,510.00,514.03,510,2.62,23,470,92.16
RANEENGINE,EQ,2015-01-15,510.00,512.50,520.00,510.00,510.10,510.10,513.68,430,2.21,16,348,80.93
RANEENGINE,EQ,2015-01-16,510.10,511.95,571.50,511.95,540.00,540.65,532.50,714,3.80,32,457,64.01
RANEENGINE,EQ,2015-01-19,540.65,550.00,585.00,550.00,581.00,580.25,577.01,1609,9.28,60,1450,90.12
RANEENGINE,EQ,2015-01-20,580.25,581.30,595.80,581.25,595.00,593.35,586.96,456,2.68,22,258,56.58
RANEENGINE,EQ,2015-01-21,593.35,595.00,600.00,587.00,589.90,589.10,594.95,1173,6.98,32,1143,97.44
RANEENGINE,EQ,2015-01-22,589.10,578.00,599.00,578.00,584.10,588.95,593.09,2888,17.13,49,1720,59.56
RANEENGINE,EQ,2015-01-23,588.95,588.95,600.00,581.15,596.00,592.50,591.32,451,2.67,19,115,25.50
RANEENGINE,EQ,2015-01-27,592.50,608.95,608.95,581.10,581.10,581.70,589.45,264,1.56,13,161,60.98
RANEENGINE,EQ,2015-01-28,581.70,585.00,585.00,580.00,580.00,580.00,580.05,2747,15.93,16,2737,99.64
RANEENGINE,EQ,2015-01-29,580.00,589.00,590.00,580.00,580.00,580.00,581.35,213,1.24,9,199,93.43
RANEENGINE,EQ,2015-01-30,580.00,580.10,589.90,580.00,580.00,580.00,581.38,1481,8.61,16,1081,72.99
RANEENGINE,EQ,2015-02-02,580.00,580.00,593.00,580.00,580.00,580.00,582.32,568,3.31,9,368,64.79
RANEENGINE,EQ,2015-02-03,580.00,580.10,596.10,580.00,580.00,580.00,582.53,240,1.40,7,120,50.00
RANEENGINE,EQ,2015-02-04,580.00,580.00,580.00,542.55,580.00,580.00,578.98,1040,6.02,13,1025,98.56
RANEENGINE,EQ,2015-02-05,580.00,560.00,580.00,550.60,580.00,579.70,579.06,439,2.54,8,429,97.72
RANEENGINE,EQ,2015-02-06,579.70,580.00,580.05,528.00,580.00,580.00,573.71,4199,24.09,60,3665,87.28
RANEENGINE,EQ,2015-02-09,580.00,580.00,588.00,580.00,580.00,580.05,580.84,2581,14.99,27,2581,100.00
RANEENGINE,EQ,2015-02-10,580.05,550.00,580.00,539.95,570.00,571.30,565.00,2490,14.07,47,1777,71.37
RANEENGINE,EQ,2015-02-11,571.30,570.05,585.00,570.00,585.00,585.00,573.35,240,1.38,9,138,57.50
RANEENGINE,EQ,2015-02-12,585.00,580.00,580.00,580.00,580.00,580.00,580.00,88,0.51,3,88,100.00
RANEENGINE,EQ,2015-02-13,580.00,581.50,585.00,580.00,585.00,583.30,583.24,77,0.45,5,77,100.00
RANEENGINE,EQ,2015-02-19,583.30,580.00,588.00,522.35,560.00,560.00,560.71,3092,17.34,65,2668,86.29
RANEENGINE,EQ,2015-02-20,560.00,565.25,565.25,565.25,565.25,565.25,565.25,2413,13.64,1,2413,100.00
RANEENGINE,EQ,2015-02-23,565.25,560.25,560.25,560.00,560.00,560.00,560.03,1122,6.28,11,911,81.19
RANEENGINE,EQ,2015-02-24,560.00,575.00,575.00,575.00,575.00,575.00,575.00,5,0.03,1,5,100.00
RANEENGINE,EQ,2015-02-25,575.00,570.00,570.00,560.00,560.00,560.15,561.45,776,4.36,24,650,83.76
RANEENGINE,EQ,2015-02-26,560.15,563.10,589.90,560.00,560.00,560.05,571.95,880,5.03,15,59,6.70
RANEENGINE,EQ,2015-02-27,560.05,560.00,560.00,560.00,560.00,560.00,560.00,14,0.08,2,14,100.00
