Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
OCL,EQ,2014-12-04,329.15,330.00,334.75,329.00,334.00,334.25,332.79,19944,66.37,268,16619,83.33
OCL,EQ,2014-12-05,334.25,330.30,334.70,329.00,329.00,329.25,331.28,10029,33.22,307,6500,64.81
OCL,EQ,2014-12-08,329.25,332.00,395.10,330.00,395.10,393.55,378.15,223549,845.34,5922,73933,33.07
OCL,EQ,2014-12-09,393.55,396.00,427.00,389.70,401.00,395.60,409.40,294675,1206.39,9374,50124,17.01
OCL,EQ,2014-12-10,395.60,396.65,474.70,396.65,474.70,474.70,457.29,684324,3129.36,17005,178852,26.14
OCL,EQ,2014-12-11,474.70,475.00,498.00,462.10,463.10,467.60,480.82,405115,1947.89,12632,66066,16.31
OCL,EQ,2014-12-12,467.60,469.85,480.00,422.10,434.90,431.45,444.94,153575,683.32,4805,39230,25.54
OCL,EQ,2014-12-15,431.45,434.70,434.70,401.00,426.55,421.50,415.53,64904,269.69,2905,12366,19.05
OCL,EQ,2014-12-16,421.50,418.00,429.70,396.10,396.10,399.70,406.50,19033,77.37,1303,7103,37.32
OCL,EQ,2014-12-17,399.70,398.00,401.40,380.25,394.00,391.35,389.54,34651,134.98,1264,12833,37.04
OCL,EQ,2014-12-18,391.35,387.40,418.00,387.40,416.00,415.30,410.97,40617,166.92,1600,17027,41.92
OCL,EQ,2014-12-19,415.30,418.00,441.90,410.20,418.90,416.90,430.12,46355,199.38,1779,19763,42.63
OCL,EQ,2014-12-22,416.90,414.35,444.00,414.35,440.00,435.90,429.08,23530,100.96,780,13719,58.30
OCL,EQ,2014-12-23,435.90,433.10,458.00,433.10,446.00,446.45,446.37,35852,160.03,1188,22870,63.79
OCL,EQ,2014-12-24,446.45,442.00,459.00,442.00,450.00,449.55,451.77,19515,88.16,746,12044,61.72
OCL,EQ,2014-12-26,449.55,445.35,460.00,442.30,451.00,452.75,452.30,17641,79.79,656,8263,46.84
OCL,EQ,2014-12-29,452.75,450.00,459.00,440.35,444.00,443.75,453.82,13054,59.24,610,6146,47.08
OCL,EQ,2014-12-30,443.75,444.00,452.85,444.00,445.00,445.70,448.25,9725,43.59,290,6538,67.23
OCL,EQ,2014-12-31,445.70,443.00,452.00,437.60,445.00,442.50,446.22,18148,80.98,353,12228,67.38
OCL,EQ,2015-01-01,442.50,439.00,443.00,434.05,436.95,436.15,436.99,5161,22.55,325,3821,74.04
OCL,EQ,2015-01-02,436.15,447.00,448.50,435.00,436.20,438.15,442.30,7337,32.45,415,2546,34.70
OCL,EQ,2015-01-05,438.15,437.95,456.00,432.00,450.00,452.10,448.21,16949,75.97,1067,7223,42.62
OCL,EQ,2015-01-06,452.10,452.45,452.95,425.10,425.10,431.85,441.19,10160,44.82,538,7489,73.71
OCL,EQ,2015-01-07,431.85,427.50,452.00,426.80,452.00,448.20,442.52,8026,35.52,307,4889,60.91
OCL,EQ,2015-01-08,448.20,448.20,502.70,448.20,496.00,491.50,488.96,57776,282.50,2415,19650,34.01
OCL,EQ,2015-01-09,491.50,512.00,522.00,470.35,486.05,490.85,496.65,97425,483.86,3408,27746,28.48
OCL,EQ,2015-01-12,490.85,482.15,507.20,482.15,496.00,497.20,496.70,28587,141.99,985,15063,52.69
OCL,EQ,2015-01-13,497.20,500.00,520.00,497.00,503.50,503.90,509.16,55823,284.23,1842,23055,41.30
OCL,EQ,2015-01-14,503.90,487.10,517.70,487.10,496.00,500.50,505.41,15452,78.10,931,6249,40.44
OCL,EQ,2015-01-15,500.50,511.25,511.30,497.60,498.00,500.95,503.76,12005,60.48,663,8106,67.52
OCL,EQ,2015-01-16,500.95,495.25,507.45,470.10,485.20,488.45,496.84,14005,69.58,872,8518,60.82
OCL,EQ,2015-01-19,488.45,486.75,519.00,486.75,515.00,507.45,504.80,18401,92.89,755,11583,62.95
OCL,EQ,2015-01-20,507.45,513.75,526.40,507.50,514.90,514.40,521.11,68982,359.47,1914,36274,52.58
OCL,EQ,2015-01-21,514.40,512.00,522.75,508.20,512.00,511.45,515.37,10677,55.03,417,6364,59.60
OCL,EQ,2015-01-22,511.45,505.85,514.00,505.85,511.70,509.40,510.13,6512,33.22,369,4815,73.94
OCL,EQ,2015-01-23,509.40,509.95,514.10,508.00,512.05,511.15,511.87,8451,43.26,324,6544,77.43
OCL,EQ,2015-01-27,511.15,513.20,558.80,505.00,543.20,543.95,536.47,160015,858.44,4551,60958,38.10
OCL,EQ,2015-01-28,543.95,542.00,546.00,513.00,515.00,515.15,523.15,38589,201.88,1804,22684,58.78
OCL,EQ,2015-01-29,515.15,515.00,535.00,515.00,523.00,523.85,525.44,23379,122.84,1203,15822,67.68
OCL,EQ,2015-01-30,523.85,528.00,539.00,517.10,534.00,530.35,531.54,28355,150.72,1311,10520,37.10
