Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CTE,EQ,2014-12-03,6.05,6.05,6.05,6.05,6.05,6.05,6.05,1,0.00,1,1,100.00
CTE,EQ,2014-12-04,6.05,6.00,6.35,6.00,6.30,6.30,6.03,3252,0.20,15,2840,87.33
CTE,EQ,2014-12-05,6.30,5.90,6.90,5.90,6.90,6.75,6.40,121,0.01,4,70,57.85
CTE,EQ,2014-12-08,6.75,6.90,7.40,6.90,7.40,7.40,7.21,2707,0.20,12,2657,98.15
CTE,EQ,2014-12-09,7.40,8.10,8.10,8.10,8.10,8.10,8.10,7137,0.58,8,7137,100.00
CTE,EQ,2014-12-10,8.10,8.50,8.50,8.50,8.50,8.50,8.50,4712,0.40,13,4712,100.00
CTE,EQ,2014-12-11,8.50,8.90,8.90,8.90,8.90,8.90,8.90,800,0.07,2,800,100.00
CTE,EQ,2014-12-12,8.90,9.30,9.30,9.30,9.30,9.30,9.30,541,0.05,6,541,100.00
CTE,EQ,2014-12-15,9.30,9.75,9.75,9.75,9.75,9.75,9.75,1959,0.19,7,1959,100.00
CTE,EQ,2014-12-16,9.75,10.20,10.20,10.20,10.20,10.20,10.20,2575,0.26,12,2574,99.96
CTE,EQ,2014-12-17,10.20,10.70,10.70,9.70,10.45,10.15,10.28,30759,3.16,100,27109,88.13
CTE,EQ,2014-12-18,10.15,10.45,10.65,10.45,10.65,10.65,10.55,4743,0.50,29,4242,89.44
CTE,EQ,2014-12-19,10.65,10.65,11.15,10.65,11.15,11.15,11.12,3256,0.36,34,3066,94.16
CTE,EQ,2014-12-22,11.15,11.20,11.70,11.20,11.70,11.70,11.64,9050,1.05,39,8900,98.34
CTE,EQ,2014-12-23,11.70,12.00,12.25,11.80,12.25,12.25,12.14,5203,0.63,19,4953,95.20
CTE,EQ,2014-12-24,12.25,12.85,12.85,12.85,12.85,12.85,12.85,1227,0.16,12,1227,100.00
CTE,EQ,2014-12-26,12.85,13.25,13.45,13.25,13.45,13.45,13.42,4250,0.57,18,4250,100.00
CTE,EQ,2014-12-29,13.45,14.10,14.10,14.10,14.10,14.10,14.10,5483,0.77,27,5443,99.27
CTE,EQ,2014-12-30,14.10,14.10,14.80,14.10,14.80,14.80,14.43,2760,0.40,25,2260,81.88
CTE,EQ,2014-12-31,14.80,15.50,15.50,15.50,15.50,15.50,15.50,12954,2.01,25,12954,100.00
CTE,EQ,2015-01-01,15.50,16.25,16.25,16.25,16.25,16.25,16.25,707,0.11,11,707,100.00
CTE,EQ,2015-01-02,16.25,16.10,17.05,15.45,17.05,17.05,16.85,30408,5.12,143,21041,69.20
CTE,EQ,2015-01-05,17.05,17.85,17.90,17.85,17.90,17.90,17.90,5435,0.97,31,4659,85.72
CTE,EQ,2015-01-06,17.90,18.75,18.75,18.45,18.75,18.75,18.74,28254,5.30,153,27224,96.35
CTE,EQ,2015-01-07,18.75,19.60,19.65,17.85,17.85,17.85,18.67,39024,7.29,146,35760,91.64
CTE,EQ,2015-01-08,17.85,17.00,18.65,17.00,17.00,17.00,17.16,46214,7.93,185,40959,88.63
CTE,EQ,2015-01-09,17.00,16.15,16.15,16.15,16.15,16.15,16.15,711,0.11,10,711,100.00
