Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NIFTYEES,EQ,2015-05-14,8191.50,8250.00,8250.00,8250.00,8250.00,8250.00,8250.00,1,0.08,1,1,100.00
NIFTYEES,EQ,2015-05-19,8250.00,8260.00,8398.00,8260.00,8398.00,8398.00,8329.00,2,0.17,2,1,50.00
NIFTYEES,EQ,2015-05-20,8398.00,9860.00,9860.00,8000.00,8449.00,8448.57,8448.65,15023,1269.24,85,15004,99.87
NIFTYEES,EQ,2015-05-21,8448.57,8425.00,8425.00,8425.00,8425.00,8425.00,8425.00,25,2.11,2,25,100.00
NIFTYEES,EQ,2015-05-22,8425.00,8460.00,8460.00,8000.42,8300.00,8136.55,8361.17,36,3.01,6,35,97.22
NIFTYEES,EQ,2015-05-25,8136.55,8380.00,8385.00,8380.00,8385.00,8385.00,8384.80,25,2.10,2,25,100.00
NIFTYEES,EQ,2015-05-26,8385.00,8408.00,8408.00,8250.00,8250.00,8250.00,8351.41,39,3.26,6,25,64.10
NIFTYEES,EQ,2015-05-27,8250.00,8300.00,8312.00,8300.00,8312.00,8312.00,8309.60,25,2.08,2,25,100.00
NIFTYEES,EQ,2015-05-28,8312.00,8287.00,8287.00,8287.00,8287.00,8287.00,8287.00,25,2.07,1,25,100.00
NIFTYEES,EQ,2015-05-29,8287.00,8375.00,8395.00,8375.00,8395.00,8395.00,8376.60,25,2.09,2,25,100.00
NIFTYEES,EQ,2015-06-01,8395.00,8450.00,8450.00,8450.00,8450.00,8450.00,8450.00,25,2.11,2,25,100.00
NIFTYEES,EQ,2015-06-09,8450.00,8102.00,8450.00,8102.00,8450.00,8450.00,8347.50,20,1.67,4,20,100.00
NIFTYEES,EQ,2015-06-24,8450.00,8450.00,8450.00,8450.00,8450.00,8450.00,8450.00,1,0.08,1,1,100.00
NIFTYEES,EQ,2015-07-07,8450.00,8500.00,8500.00,8480.00,8480.00,8480.00,8487.50,40,3.40,4,40,100.00
NIFTYEES,EQ,2015-07-09,8480.00,8300.00,8450.00,8300.00,8450.00,8375.00,8375.00,2,0.17,2,1,50.00
NIFTYEES,EQ,2015-07-10,8375.00,8300.00,8300.00,8300.00,8300.00,8300.00,8300.00,2,0.17,2,2,100.00
NIFTYEES,EQ,2015-07-16,8300.00,8683.00,8683.00,7800.00,8500.00,8500.00,8370.75,4,0.33,4,1,25.00
NIFTYEES,EQ,2015-07-17,8500.00,8670.00,8688.00,8670.00,8688.00,8688.00,8679.20,5,0.43,4,5,100.00
NIFTYEES,EQ,2015-07-21,8688.00,8600.00,8600.00,8600.00,8600.00,8600.00,8600.00,1,0.09,1,1,100.00
NIFTYEES,EQ,2015-07-22,8600.00,7907.00,8600.00,7907.00,8600.00,8533.11,8272.23,12,0.99,9,6,50.00
NIFTYEES,EQ,2015-08-10,8533.11,8600.00,8600.00,8600.00,8600.00,8600.00,8600.00,2,0.17,1,2,100.00
NIFTYEES,EQ,2015-08-24,8600.00,8003.00,8003.00,8003.00,8003.00,8003.00,8003.00,6,0.48,1,6,100.00
NIFTYEES,EQ,2015-08-25,8003.00,7900.00,8000.00,7900.00,8000.00,8000.00,7909.09,22,1.74,5,22,100.00
