Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MUNJALSHOW,EQ,2014-12-04,225.00,227.75,228.45,222.05,222.60,223.75,225.91,189581,428.28,2022,133405,70.37
MUNJALSHOW,EQ,2014-12-05,223.75,223.95,226.30,215.00,216.60,216.85,220.77,118458,261.52,1669,68194,57.57
MUNJALSHOW,EQ,2014-12-08,216.85,217.00,221.80,212.00,215.00,215.90,217.64,35156,76.51,794,20999,59.73
MUNJALSHOW,EQ,2014-12-09,215.90,214.95,218.20,195.00,202.50,201.60,204.54,142054,290.56,2666,75766,53.34
MUNJALSHOW,EQ,2014-12-10,201.60,200.00,209.00,198.15,206.10,206.35,203.86,48836,99.56,1240,21927,44.90
MUNJALSHOW,EQ,2014-12-11,206.35,208.00,208.00,190.95,201.95,200.15,196.43,227668,447.22,4288,84446,37.09
MUNJALSHOW,EQ,2014-12-12,200.15,199.95,205.95,199.15,199.15,200.90,203.13,64786,131.60,1204,35150,54.26
MUNJALSHOW,EQ,2014-12-15,200.90,198.70,199.75,193.15,195.05,196.10,197.31,23841,47.04,740,11441,47.99
MUNJALSHOW,EQ,2014-12-16,196.10,195.00,199.80,190.05,193.15,193.45,193.35,35198,68.06,854,20504,58.25
MUNJALSHOW,EQ,2014-12-17,193.45,197.85,197.85,180.00,188.10,187.50,187.69,59813,112.26,1089,38681,64.67
MUNJALSHOW,EQ,2014-12-18,187.50,189.00,199.50,189.00,193.00,193.00,194.92,31797,61.98,593,20840,65.54
MUNJALSHOW,EQ,2014-12-19,193.00,194.00,202.00,193.00,194.15,194.70,197.25,28378,55.97,889,18322,64.56
MUNJALSHOW,EQ,2014-12-22,194.70,195.55,198.00,191.15,192.60,193.20,193.32,33266,64.31,750,20070,60.33
MUNJALSHOW,EQ,2014-12-23,193.20,192.80,196.50,188.00,190.30,190.45,191.16,27325,52.23,1136,13315,48.73
MUNJALSHOW,EQ,2014-12-24,190.45,188.50,194.00,188.25,189.40,190.00,191.35,19321,36.97,508,11806,61.10
MUNJALSHOW,EQ,2014-12-26,190.00,193.00,193.00,188.10,188.75,188.65,189.93,15912,30.22,320,9525,59.86
MUNJALSHOW,EQ,2014-12-29,188.65,193.00,193.20,187.00,187.50,188.10,189.35,38006,71.96,696,23913,62.92
MUNJALSHOW,EQ,2014-12-30,188.10,187.65,189.35,183.75,188.50,187.50,185.71,50621,94.01,879,29911,59.09
MUNJALSHOW,EQ,2014-12-31,187.50,186.00,212.40,185.55,205.50,204.45,203.85,185112,377.36,3899,57414,31.02
MUNJALSHOW,EQ,2015-01-01,204.45,203.00,207.90,198.85,200.05,200.70,203.00,38824,78.81,996,15809,40.72
MUNJALSHOW,EQ,2015-01-02,200.70,199.00,215.00,198.70,211.00,211.40,210.62,157084,330.85,2664,50772,32.32
MUNJALSHOW,EQ,2015-01-05,211.40,214.00,217.50,212.00,213.10,212.95,213.84,70331,150.40,1602,36321,51.64
MUNJALSHOW,EQ,2015-01-06,212.95,207.10,210.05,199.05,199.65,201.15,204.41,52981,108.30,1459,25957,48.99
MUNJALSHOW,EQ,2015-01-07,201.15,200.35,203.90,197.00,199.80,200.20,199.24,28090,55.97,971,11432,40.70
MUNJALSHOW,EQ,2015-01-08,200.20,201.40,209.80,201.40,208.00,208.60,207.31,34739,72.02,982,16587,47.75
MUNJALSHOW,EQ,2015-01-09,208.60,207.00,209.90,205.05,207.00,206.15,207.14,16589,34.36,470,9239,55.69
MUNJALSHOW,EQ,2015-01-12,206.15,203.10,214.00,202.85,210.35,210.85,210.79,46489,98.00,1441,19217,41.34
MUNJALSHOW,EQ,2015-01-13,210.85,211.20,213.85,208.00,210.00,210.50,210.83,43673,92.07,1124,22355,51.19
MUNJALSHOW,EQ,2015-01-14,210.50,209.40,212.40,203.00,204.35,205.25,208.04,20815,43.30,713,10015,48.11
MUNJALSHOW,EQ,2015-01-15,205.25,205.50,210.70,205.15,205.15,207.45,207.70,23058,47.89,744,10462,45.37
MUNJALSHOW,EQ,2015-01-16,207.45,206.40,208.90,202.00,206.55,205.00,205.53,26713,54.90,607,15274,57.18
