Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BAJAJCORP,EQ,2014-12-03,353.30,353.90,357.95,345.05,347.80,349.35,352.40,212897,750.26,4254,86720,40.73
BAJAJCORP,EQ,2014-12-04,349.35,346.00,355.00,341.20,343.70,344.35,348.29,137614,479.29,3577,74632,54.23
BAJAJCORP,EQ,2014-12-05,344.35,349.85,364.80,347.10,357.00,360.50,358.60,308030,1104.59,5500,117833,38.25
BAJAJCORP,EQ,2014-12-08,360.50,358.50,358.50,338.00,341.35,341.25,342.46,435045,1489.84,6820,355380,81.69
BAJAJCORP,EQ,2014-12-09,341.25,340.05,352.10,326.25,332.00,329.45,337.58,145870,492.43,7043,75035,51.44
BAJAJCORP,EQ,2014-12-10,329.45,340.90,344.00,330.30,342.90,341.50,337.94,207687,701.86,9649,115592,55.66
BAJAJCORP,EQ,2014-12-11,341.50,332.25,348.70,332.25,345.00,343.70,343.06,156445,536.69,6006,94656,60.50
BAJAJCORP,EQ,2014-12-12,343.70,346.50,351.75,337.80,341.80,340.25,343.78,73735,253.48,5391,40257,54.60
BAJAJCORP,EQ,2014-12-15,340.25,340.25,367.00,335.00,357.00,354.95,354.53,157125,557.05,5061,57844,36.81
BAJAJCORP,EQ,2014-12-16,354.95,354.95,357.00,337.00,350.35,351.25,346.06,123009,425.68,4538,51300,41.70
BAJAJCORP,EQ,2014-12-17,351.25,352.00,357.00,339.05,342.75,342.60,345.28,137419,474.48,8659,73270,53.32
BAJAJCORP,EQ,2014-12-18,342.60,346.20,358.00,340.00,341.55,341.65,346.97,104939,364.11,2944,64510,61.47
BAJAJCORP,EQ,2014-12-19,341.65,344.00,347.45,342.15,342.15,343.35,345.19,115351,398.18,1872,84795,73.51
BAJAJCORP,EQ,2014-12-22,343.35,365.00,365.00,347.50,349.00,349.75,352.67,214537,756.61,4100,121446,56.61
BAJAJCORP,EQ,2014-12-23,349.75,353.60,353.60,338.10,340.35,340.40,345.03,79258,273.46,3774,49834,62.88
BAJAJCORP,EQ,2014-12-24,340.40,347.00,348.00,338.25,339.90,341.25,343.96,90711,312.01,3970,62648,69.06
BAJAJCORP,EQ,2014-12-26,341.25,343.00,343.00,336.95,338.75,339.55,339.46,70354,238.82,1940,49917,70.95
