Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NIRVIKARA,BE,2015-07-28,615.30,88.00,88.00,87.65,87.65,87.65,87.66,12158,10.66,10,-,-
NIRVIKARA,BE,2015-07-29,87.65,83.30,83.30,83.30,83.30,83.30,83.30,216,0.18,4,-,-
NIRVIKARA,BE,2015-07-30,83.30,79.15,79.15,79.15,79.15,79.15,79.15,7,0.01,4,-,-
NIRVIKARA,BE,2015-07-31,79.15,75.20,75.20,75.20,75.20,75.20,75.20,70,0.05,4,-,-
NIRVIKARA,BE,2015-08-03,75.20,71.45,71.45,71.45,71.45,71.45,71.45,1005,0.72,5,-,-
NIRVIKARA,BE,2015-08-04,71.45,67.90,67.90,67.90,67.90,67.90,67.90,64,0.04,9,-,-
NIRVIKARA,BE,2015-08-05,67.90,64.55,64.55,64.55,64.55,64.55,64.55,248,0.16,5,-,-
NIRVIKARA,BE,2015-08-06,64.55,61.35,61.35,61.35,61.35,61.35,61.35,113,0.07,2,-,-
NIRVIKARA,BE,2015-08-07,61.35,58.30,58.30,58.30,58.30,58.30,58.30,316,0.18,6,-,-
NIRVIKARA,BE,2015-08-10,58.30,55.40,55.40,55.40,55.40,55.40,55.40,481,0.27,11,-,-
NIRVIKARA,EQ,2015-08-11,55.40,44.35,44.35,44.35,44.35,44.35,44.35,3461,1.53,26,3461,100.00
NIRVIKARA,EQ,2015-08-12,44.35,35.50,35.50,35.50,35.50,35.50,35.50,6301,2.24,26,6301,100.00
NIRVIKARA,EQ,2015-08-13,35.50,32.00,32.00,31.95,31.95,31.95,31.95,9380,3.00,27,9380,100.00
NIRVIKARA,EQ,2015-08-14,31.95,28.80,28.80,28.80,28.80,28.80,28.80,9355,2.69,29,9355,100.00
NIRVIKARA,EQ,2015-08-17,28.80,26.00,26.00,25.95,25.95,25.95,25.95,4251,1.10,22,4251,100.00
NIRVIKARA,EQ,2015-08-18,25.95,24.70,27.20,24.70,27.20,27.20,26.41,1397706,369.19,1486,1060284,75.86
NIRVIKARA,EQ,2015-08-19,27.20,28.55,28.55,28.55,28.55,28.55,28.55,4753,1.36,25,4753,100.00
NIRVIKARA,EQ,2015-08-20,28.55,29.95,29.95,29.95,29.95,29.95,29.95,3375,1.01,50,3375,100.00
NIRVIKARA,EQ,2015-08-21,29.95,31.40,31.40,31.40,31.40,31.40,31.40,205060,64.39,64,205045,99.99
NIRVIKARA,EQ,2015-08-24,31.40,32.95,32.95,32.95,32.95,32.95,32.95,4661,1.54,28,4661,100.00
NIRVIKARA,EQ,2015-08-25,32.95,34.55,34.55,32.00,33.25,33.35,33.66,99631,33.54,348,88384,88.71
NIRVIKARA,EQ,2015-08-26,33.35,32.50,33.00,31.70,32.75,32.45,32.29,44956,14.52,1432,29025,64.56
NIRVIKARA,EQ,2015-08-27,32.45,33.00,34.05,33.00,34.05,34.05,33.97,3666,1.25,50,2882,78.61
NIRVIKARA,EQ,2015-08-28,34.05,35.75,35.75,34.10,34.75,34.70,35.28,51351,18.12,177,28779,56.04
NIRVIKARA,EQ,2015-08-31,34.70,33.10,35.45,33.10,34.00,33.90,33.97,13873,4.71,50,11137,80.28
