Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GEECEE,EQ,2014-12-03,46.75,46.00,46.00,44.00,44.75,45.15,44.73,17477,7.82,162,10356,59.26
GEECEE,EQ,2014-12-04,45.15,46.20,46.40,44.25,45.70,46.05,45.51,8614,3.92,91,7103,82.46
GEECEE,EQ,2014-12-05,46.05,47.40,47.40,45.45,46.00,46.30,46.50,8058,3.75,69,5676,70.44
GEECEE,EQ,2014-12-08,46.30,45.50,45.50,44.25,44.25,44.30,44.85,3059,1.37,34,1981,64.76
GEECEE,EQ,2014-12-09,44.30,44.60,44.60,43.55,43.55,43.55,43.82,4274,1.87,19,4101,95.95
GEECEE,EQ,2014-12-10,43.55,45.50,49.05,45.00,46.25,46.80,47.45,34448,16.35,268,10336,30.00
GEECEE,EQ,2014-12-11,46.80,45.50,48.00,45.00,47.00,47.10,47.16,43170,20.36,184,13778,31.92
GEECEE,EQ,2014-12-12,47.10,45.50,48.50,45.10,45.10,46.05,46.90,26856,12.60,111,4871,18.14
GEECEE,EQ,2014-12-15,46.05,45.00,45.50,44.20,44.30,44.30,44.61,1838,0.82,28,1491,81.12
GEECEE,EQ,2014-12-16,44.30,42.50,45.00,40.45,43.55,43.20,43.12,5536,2.39,128,4133,74.66
GEECEE,EQ,2014-12-17,43.20,43.60,45.70,40.70,43.80,44.10,43.26,3121,1.35,71,2193,70.27
GEECEE,EQ,2014-12-18,44.10,43.50,46.50,43.00,43.70,43.70,43.64,561,0.24,30,366,65.24
GEECEE,EQ,2014-12-19,43.70,45.00,45.00,45.00,45.00,45.00,45.00,877,0.39,9,877,100.00
GEECEE,EQ,2014-12-22,45.00,45.20,46.00,45.00,46.00,45.75,45.56,704,0.32,20,632,89.77
GEECEE,EQ,2014-12-23,45.75,45.25,47.00,45.25,45.55,45.55,45.73,1430,0.65,31,1394,97.48
GEECEE,EQ,2014-12-24,45.55,45.25,45.50,44.00,45.20,45.20,45.34,1142,0.52,9,1140,99.82
GEECEE,EQ,2014-12-26,45.20,45.00,47.00,44.10,45.50,45.50,45.02,8661,3.90,64,7846,90.59
GEECEE,EQ,2014-12-29,45.50,44.05,46.95,44.05,46.50,46.25,46.15,5931,2.74,36,5722,96.48
GEECEE,EQ,2014-12-30,46.25,45.25,46.00,45.25,45.50,45.50,45.54,1703,0.78,14,1700,99.82
GEECEE,EQ,2014-12-31,45.50,45.25,46.45,45.25,46.35,45.70,45.89,1982,0.91,25,1711,86.33
GEECEE,EQ,2015-01-01,45.70,45.25,46.45,45.05,45.05,45.05,45.08,104,0.05,5,101,97.12
GEECEE,EQ,2015-01-02,45.05,43.50,46.80,43.50,46.00,45.90,45.71,2689,1.23,46,2127,79.10
GEECEE,EQ,2015-01-05,45.90,45.25,46.45,45.25,46.40,45.70,46.12,812,0.37,12,803,98.89
GEECEE,EQ,2015-01-06,45.70,45.25,47.50,45.25,45.30,45.65,46.31,3765,1.74,43,3557,94.48
GEECEE,EQ,2015-01-07,45.65,46.00,46.00,45.00,45.30,45.30,45.42,4666,2.12,41,3499,74.99
GEECEE,EQ,2015-01-08,45.30,45.25,46.95,45.25,46.00,46.00,46.14,1083,0.50,24,1030,95.11
GEECEE,EQ,2015-01-09,46.00,45.25,46.50,44.50,45.50,44.65,45.18,2570,1.16,35,2105,81.91
GEECEE,EQ,2015-01-12,44.65,45.00,46.00,44.55,46.00,46.00,45.13,1353,0.61,15,1299,96.01
GEECEE,EQ,2015-01-13,46.00,45.25,46.50,45.00,45.05,45.05,45.35,1239,0.56,33,1174,94.75
GEECEE,EQ,2015-01-14,45.05,45.25,46.30,45.25,46.00,46.00,45.95,1423,0.65,15,1320,92.76
GEECEE,EQ,2015-01-15,46.00,45.25,49.00,45.25,47.00,46.90,46.74,3885,1.82,36,3682,94.77
GEECEE,EQ,2015-01-16,46.90,45.25,46.95,44.25,45.70,46.20,46.12,1090,0.50,25,910,83.49
GEECEE,EQ,2015-01-19,46.20,46.35,46.75,45.15,45.60,45.60,45.80,770,0.35,15,715,92.86
GEECEE,EQ,2015-01-20,45.60,45.45,46.50,44.30,44.30,44.90,45.15,736,0.33,10,487,66.17
GEECEE,EQ,2015-01-21,44.90,43.60,44.50,43.00,43.55,44.00,43.98,12851,5.65,155,10740,83.57
GEECEE,EQ,2015-01-22,44.00,44.00,44.10,44.00,44.10,44.10,44.08,1090,0.48,11,1090,100.00
GEECEE,EQ,2015-01-23,44.10,43.50,44.45,42.05,42.05,43.10,43.41,3370,1.46,36,2575,76.41
GEECEE,EQ,2015-01-27,43.10,43.50,44.25,42.55,43.50,43.60,43.48,1396,0.61,12,1395,99.93
