Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BAJAJHIND,EQ,2014-12-03,20.25,20.50,20.75,20.30,20.30,20.40,20.49,1712054,350.82,4195,792669,46.30
BAJAJHIND,EQ,2014-12-04,20.40,20.40,20.95,20.30,20.35,20.40,20.56,1259052,258.85,3664,549192,43.62
BAJAJHIND,EQ,2014-12-05,20.40,20.50,20.70,20.00,20.20,20.15,20.25,1121763,227.13,2082,499160,44.50
BAJAJHIND,EQ,2014-12-08,20.15,20.10,20.35,19.35,19.45,19.45,19.77,1174703,232.18,2818,646662,55.05
BAJAJHIND,EQ,2014-12-09,19.45,19.45,19.90,18.80,18.95,18.90,19.34,1577811,305.18,2953,718439,45.53
BAJAJHIND,EQ,2014-12-10,18.90,19.05,21.10,18.50,21.10,20.95,20.33,5444686,1106.90,13440,1839875,33.79
BAJAJHIND,EQ,2014-12-11,20.95,22.65,23.35,21.80,21.85,22.00,22.50,9354709,2104.68,24244,3225046,34.48
BAJAJHIND,EQ,2014-12-12,22.00,22.10,22.20,20.35,20.55,20.45,21.02,2275729,478.34,8011,882876,38.80
BAJAJHIND,EQ,2014-12-15,20.45,20.00,20.85,19.70,19.85,19.90,20.19,1729688,349.15,4436,679917,39.31
BAJAJHIND,EQ,2014-12-16,19.90,19.70,20.15,18.65,18.85,18.80,19.24,1909146,367.32,5991,934385,48.94
BAJAJHIND,EQ,2014-12-17,18.80,18.85,19.15,18.10,18.60,18.55,18.64,1471911,274.34,4900,616866,41.91
BAJAJHIND,EQ,2014-12-18,18.55,19.20,19.75,19.20,19.60,19.45,19.47,1668364,324.75,4684,628272,37.66
BAJAJHIND,EQ,2014-12-19,19.45,19.85,19.90,18.55,18.75,18.70,19.08,2207220,421.09,5006,1254205,56.82
BAJAJHIND,EQ,2014-12-22,18.70,18.55,19.05,18.40,18.65,18.60,18.64,1346819,251.01,2993,695655,51.65
BAJAJHIND,EQ,2014-12-23,18.60,18.95,19.20,18.50,18.70,18.70,18.84,1257883,236.97,3472,458621,36.46
BAJAJHIND,EQ,2014-12-24,18.70,18.65,18.80,18.10,18.60,18.60,18.56,1100675,204.26,2784,459001,41.70
BAJAJHIND,EQ,2014-12-26,18.60,18.95,19.10,18.65,18.80,18.75,18.80,1145968,215.45,3607,423341,36.94
BAJAJHIND,EQ,2014-12-29,18.75,18.80,19.25,18.70,18.75,18.85,18.95,1071738,203.11,4052,387635,36.17
BAJAJHIND,EQ,2014-12-30,18.85,18.85,19.00,18.50,18.60,18.60,18.71,868278,162.49,2066,491010,56.55
BAJAJHIND,EQ,2014-12-31,18.60,18.70,19.00,18.50,18.85,18.90,18.78,1557078,292.35,7142,642214,41.24
BAJAJHIND,EQ,2015-01-01,18.90,19.00,19.35,18.80,19.05,19.00,19.08,1117377,213.16,2504,505741,45.26
BAJAJHIND,EQ,2015-01-02,19.00,19.05,19.50,18.90,19.00,18.95,19.18,1406714,269.83,3535,546717,38.86
BAJAJHIND,EQ,2015-01-05,18.95,19.15,19.45,19.05,19.20,19.20,19.22,1312012,252.18,3233,486919,37.11
BAJAJHIND,EQ,2015-01-06,19.20,19.00,19.85,18.50,18.95,18.85,19.26,4475074,861.87,11636,904447,20.21
BAJAJHIND,EQ,2015-01-07,18.85,18.95,19.25,18.55,18.75,18.70,18.84,1733227,326.60,4083,575430,33.20
BAJAJHIND,EQ,2015-01-08,18.70,18.95,19.20,18.80,18.90,18.95,18.93,1027312,194.49,2601,482723,46.99
BAJAJHIND,EQ,2015-01-09,18.95,19.05,19.40,18.70,18.85,18.80,19.02,1101390,209.47,2711,441936,40.13
BAJAJHIND,EQ,2015-01-12,18.80,18.90,19.85,18.70,19.50,19.45,19.49,2799154,545.61,6430,1049610,37.50
BAJAJHIND,EQ,2015-01-13,19.45,19.55,19.75,18.95,19.30,19.25,19.30,1478454,285.36,3562,611795,41.38
BAJAJHIND,EQ,2015-01-14,19.25,19.20,19.40,18.55,18.70,18.75,18.88,1051124,198.41,3406,455175,43.30
BAJAJHIND,EQ,2015-01-15,18.75,18.90,19.25,18.80,18.95,19.00,18.99,1165180,221.29,2668,563228,48.34
BAJAJHIND,EQ,2015-01-16,19.00,19.05,19.60,18.70,18.95,19.00,19.16,1919197,367.64,3974,455282,23.72
BAJAJHIND,EQ,2015-01-19,19.00,19.15,19.45,15.20,18.95,18.65,18.95,1926984,365.20,4118,685955,35.60
BAJAJHIND,EQ,2015-01-20,18.65,18.85,19.25,18.85,19.05,19.00,19.03,890766,169.53,1904,551341,61.90
BAJAJHIND,EQ,2015-01-21,19.00,19.20,19.60,19.10,19.55,19.50,19.41,2415198,468.83,4087,1357938,56.22
BAJAJHIND,EQ,2015-01-22,19.50,19.50,19.95,19.10,19.15,19.20,19.49,2227464,434.05,3727,1077905,48.39
BAJAJHIND,EQ,2015-01-23,19.20,19.25,19.40,18.65,18.85,18.80,18.90,1200117,226.85,2759,663945,55.32
BAJAJHIND,EQ,2015-01-27,18.80,18.90,20.70,18.65,20.55,20.35,19.85,4613577,915.78,8692,1788974,38.78
BAJAJHIND,EQ,2015-01-28,20.35,20.70,21.20,19.25,19.35,19.35,19.92,4515942,899.41,8530,2126264,47.08
BAJAJHIND,EQ,2015-01-29,19.35,19.45,19.50,18.65,19.25,19.25,19.23,1348457,259.25,3660,537852,39.89
BAJAJHIND,EQ,2015-01-30,19.25,19.35,19.85,18.95,19.05,19.05,19.32,1922566,371.43,4495,909718,47.32
BAJAJHIND,EQ,2015-02-02,19.05,19.20,19.55,19.10,19.25,19.25,19.31,1208042,233.29,4809,656563,54.35
BAJAJHIND,EQ,2015-02-03,19.25,19.40,19.40,18.80,18.85,18.90,19.05,997098,189.94,2782,455683,45.70
BAJAJHIND,EQ,2015-02-04,18.90,18.80,19.25,18.65,18.75,18.85,18.93,1512709,286.35,2890,696188,46.02
BAJAJHIND,EQ,2015-02-05,18.85,18.90,19.30,17.95,17.95,18.20,18.67,1562937,291.74,3192,924033,59.12
BAJAJHIND,EQ,2015-02-06,18.20,18.30,18.30,17.75,17.80,17.85,18.00,1210109,217.76,3362,603353,49.86
BAJAJHIND,EQ,2015-02-09,17.85,17.60,17.75,17.05,17.10,17.15,17.40,1361360,236.92,3311,619824,45.53
BAJAJHIND,EQ,2015-02-10,17.15,17.05,17.70,17.00,17.20,17.15,17.28,933446,161.29,3239,406301,43.53
BAJAJHIND,EQ,2015-02-11,17.15,17.35,17.70,17.20,17.50,17.40,17.44,1274304,222.18,2678,471520,37.00
BAJAJHIND,EQ,2015-02-12,17.40,17.55,18.15,17.35,17.60,17.50,17.70,2880432,509.85,7371,774075,26.87
BAJAJHIND,EQ,2015-02-13,17.50,17.60,17.85,17.50,17.50,17.50,17.63,977744,172.39,2962,412597,42.20
BAJAJHIND,EQ,2015-02-16,17.50,17.80,17.80,17.40,17.50,17.50,17.58,971994,170.92,1929,439295,45.20
BAJAJHIND,EQ,2015-02-18,17.50,17.45,19.35,17.45,19.10,19.05,18.63,4385485,816.89,7352,1457803,33.24
BAJAJHIND,EQ,2015-02-19,19.05,19.35,19.45,18.75,19.10,19.05,19.12,2728661,521.72,4969,1075006,39.40
BAJAJHIND,EQ,2015-02-20,19.05,19.90,20.20,18.70,19.05,19.00,19.53,3581948,699.41,6860,1566354,43.73
BAJAJHIND,EQ,2015-02-23,19.00,19.20,19.30,18.40,18.55,18.55,18.91,1190709,225.12,3085,453774,38.11
BAJAJHIND,EQ,2015-02-24,18.55,18.50,18.65,18.10,18.10,18.20,18.34,1010937,185.43,2031,526490,52.08
BAJAJHIND,EQ,2015-02-25,18.20,18.20,18.40,17.70,17.80,17.75,18.04,2003094,361.32,3687,973501,48.60
BAJAJHIND,EQ,2015-02-26,17.75,17.85,18.10,17.65,17.80,17.75,17.86,1117343,199.58,2837,552030,49.41
BAJAJHIND,EQ,2015-02-27,17.75,17.85,18.70,17.80,18.40,18.35,18.31,1730515,316.82,4074,938985,54.26
BAJAJHIND,EQ,2015-02-28,18.35,18.50,18.60,17.70,17.75,17.80,18.13,1334329,241.87,2384,625825,46.90
