Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CHENNPETRO,EQ,2014-12-03,85.95,87.00,88.95,86.50,87.75,87.65,87.75,267163,234.44,2563,109202,40.87
CHENNPETRO,EQ,2014-12-04,87.65,87.90,89.30,87.50,88.25,88.05,88.30,223887,197.69,1861,113911,50.88
CHENNPETRO,EQ,2014-12-05,88.05,87.30,88.45,85.80,86.00,86.05,86.94,220814,191.98,2175,144000,65.21
CHENNPETRO,EQ,2014-12-08,86.05,85.30,86.65,82.10,82.60,82.45,84.24,317181,267.21,2403,203491,64.16
CHENNPETRO,EQ,2014-12-09,82.45,82.50,83.55,80.35,80.90,80.80,82.18,330877,271.91,3103,176335,53.29
CHENNPETRO,EQ,2014-12-10,80.80,80.00,81.15,79.05,79.55,79.60,80.05,320607,256.64,2288,202271,63.09
CHENNPETRO,EQ,2014-12-11,79.60,79.50,79.60,76.55,76.65,76.85,77.64,302972,235.23,2772,172535,56.95
CHENNPETRO,EQ,2014-12-12,76.85,76.10,77.00,70.05,70.05,70.50,72.38,910492,658.98,6804,533715,58.62
CHENNPETRO,EQ,2014-12-15,70.50,69.50,71.80,68.30,69.95,69.90,70.17,402809,282.65,3662,154505,38.36
CHENNPETRO,EQ,2014-12-16,69.90,69.20,69.60,66.30,66.95,66.95,67.77,331292,224.51,2598,146874,44.33
CHENNPETRO,EQ,2014-12-17,66.95,66.45,67.85,63.85,66.55,66.40,65.92,312470,205.97,2488,113465,36.31
CHENNPETRO,EQ,2014-12-18,66.40,67.25,69.95,67.25,68.95,69.00,68.94,276354,190.52,2316,117410,42.49
CHENNPETRO,EQ,2014-12-19,69.00,69.20,71.50,69.20,70.40,70.20,70.44,253631,178.66,2325,123244,48.59
CHENNPETRO,EQ,2014-12-22,70.20,70.05,73.60,70.05,72.80,72.95,72.50,339322,246.00,3052,118317,34.87
CHENNPETRO,EQ,2014-12-23,72.95,72.60,73.35,70.20,70.65,70.90,71.45,152406,108.90,1624,73550,48.26
CHENNPETRO,EQ,2014-12-24,70.90,70.30,71.25,69.60,70.30,70.05,70.31,154233,108.44,1297,64680,41.94
CHENNPETRO,EQ,2014-12-26,70.05,69.55,70.70,69.20,69.90,69.70,69.95,114373,80.00,1032,52207,45.65
CHENNPETRO,EQ,2014-12-29,69.70,69.30,72.45,69.30,71.00,71.10,71.51,240986,172.33,2312,98548,40.89
CHENNPETRO,EQ,2014-12-30,71.10,70.50,71.50,70.50,70.65,70.70,70.94,97085,68.88,1197,35427,36.49
CHENNPETRO,EQ,2014-12-31,70.70,70.05,71.40,70.00,70.50,70.45,70.65,108455,76.62,1054,54756,50.49
CHENNPETRO,EQ,2015-01-01,70.45,70.05,74.00,70.05,73.05,73.10,72.63,267664,194.40,2585,110750,41.38
CHENNPETRO,EQ,2015-01-02,73.10,73.00,74.70,72.95,73.45,73.30,73.83,184331,136.10,1663,97260,52.76
CHENNPETRO,EQ,2015-01-05,73.30,73.60,74.95,73.40,74.20,74.20,74.17,266082,197.35,1716,176331,66.27
CHENNPETRO,EQ,2015-01-06,74.20,73.95,73.95,70.15,70.50,70.55,71.67,140034,100.36,1460,76911,54.92
CHENNPETRO,EQ,2015-01-07,70.55,70.55,71.60,69.00,70.10,70.05,70.45,157996,111.31,1302,86019,54.44
CHENNPETRO,EQ,2015-01-08,70.05,70.20,72.75,70.20,72.05,72.00,71.84,339609,243.96,1983,162924,47.97
CHENNPETRO,EQ,2015-01-09,72.00,72.05,76.90,70.10,74.40,74.75,74.24,935552,694.59,6214,229764,24.56
CHENNPETRO,EQ,2015-01-12,74.75,74.80,75.90,73.55,73.75,73.90,74.33,322717,239.87,2998,99785,30.92
CHENNPETRO,EQ,2015-01-13,73.90,73.20,73.60,72.20,72.60,72.50,72.90,139287,101.54,1344,63509,45.60
CHENNPETRO,EQ,2015-01-14,72.50,72.60,73.50,70.80,71.10,71.15,71.67,133365,95.59,1048,75298,56.46
CHENNPETRO,EQ,2015-01-15,71.15,72.10,73.15,71.10,71.40,71.65,72.04,139894,100.78,1234,62173,44.44
CHENNPETRO,EQ,2015-01-16,71.65,71.30,71.75,69.40,69.75,70.00,70.60,219082,154.68,1982,141233,64.47
CHENNPETRO,EQ,2015-01-19,70.00,70.45,71.00,69.65,70.30,70.30,70.43,181405,127.76,1369,104675,57.70
CHENNPETRO,EQ,2015-01-20,70.30,70.10,71.40,70.00,70.30,70.40,70.62,158352,111.83,1642,59894,37.82
CHENNPETRO,EQ,2015-01-21,70.40,70.00,72.40,69.50,70.45,70.60,71.02,331062,235.12,3059,92182,27.84
CHENNPETRO,EQ,2015-01-22,70.60,71.10,71.80,70.50,71.15,70.95,71.13,122678,87.26,1095,62797,51.19
CHENNPETRO,EQ,2015-01-23,70.95,71.70,71.95,69.75,70.50,70.70,70.57,183873,129.76,1611,81965,44.58
CHENNPETRO,EQ,2015-01-27,70.70,71.50,71.50,70.25,70.70,70.75,70.78,126281,89.38,1278,59608,47.20
CHENNPETRO,EQ,2015-01-28,70.75,70.75,73.40,69.70,71.30,71.60,72.03,344608,248.23,2790,114977,33.36
CHENNPETRO,EQ,2015-01-29,71.60,71.60,76.15,69.80,74.75,75.45,74.26,967866,718.77,9222,477509,49.34
CHENNPETRO,EQ,2015-01-30,75.45,75.40,79.55,73.60,77.50,77.35,77.09,755460,582.41,5964,276339,36.58
CHENNPETRO,EQ,2015-02-02,77.35,78.25,82.00,77.60,80.85,81.30,79.99,888673,710.81,8525,329668,37.10
CHENNPETRO,EQ,2015-02-03,81.30,82.15,82.20,77.60,78.00,78.45,79.50,292160,232.27,2992,148865,50.95
CHENNPETRO,EQ,2015-02-04,78.45,79.15,83.30,78.25,79.70,80.35,81.39,704870,573.66,5783,226040,32.07
