Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GOLDTECH,EQ,2014-12-03,7.05,7.00,7.05,6.60,7.05,7.05,6.95,4218,0.29,15,4215,99.93
GOLDTECH,EQ,2014-12-04,7.05,7.00,7.55,6.65,7.05,7.30,7.02,7237,0.51,42,6111,84.44
GOLDTECH,EQ,2014-12-05,7.30,7.00,7.50,6.70,6.75,6.80,6.89,4378,0.30,22,2412,55.09
GOLDTECH,EQ,2014-12-08,6.80,6.60,7.10,6.60,6.75,6.75,6.79,5093,0.35,18,4690,92.09
GOLDTECH,EQ,2014-12-09,6.75,6.60,7.20,6.60,6.65,6.75,6.70,1211,0.08,7,500,41.29
GOLDTECH,EQ,2014-12-10,6.75,6.70,7.00,6.65,7.00,6.75,6.71,454,0.03,10,299,65.86
GOLDTECH,EQ,2014-12-11,6.75,6.50,6.50,6.35,6.50,6.50,6.39,555,0.04,9,553,99.64
GOLDTECH,EQ,2014-12-12,6.50,6.50,6.50,6.50,6.50,6.50,6.50,26,0.00,2,26,100.00
GOLDTECH,EQ,2014-12-15,6.50,6.35,6.80,6.35,6.80,6.75,6.57,208,0.01,4,104,50.00
GOLDTECH,EQ,2014-12-16,6.75,6.50,6.60,5.50,5.55,5.65,5.73,6537,0.37,38,6229,95.29
GOLDTECH,EQ,2014-12-17,5.65,5.30,5.95,4.80,5.20,5.20,5.40,18607,1.01,54,15804,84.94
GOLDTECH,EQ,2014-12-18,5.20,5.25,5.95,5.25,5.90,5.70,5.71,1023,0.06,14,1012,98.92
GOLDTECH,EQ,2014-12-19,5.70,5.75,6.55,5.50,6.40,6.05,5.88,13556,0.80,45,9847,72.64
GOLDTECH,EQ,2014-12-22,6.05,6.80,6.80,5.55,6.00,6.00,6.11,6410,0.39,27,4466,69.67
GOLDTECH,EQ,2014-12-23,6.00,5.85,6.00,5.70,5.85,5.85,5.83,2282,0.13,18,1615,70.77
GOLDTECH,EQ,2014-12-24,5.85,5.95,5.95,5.95,5.95,5.95,5.95,605,0.04,3,605,100.00
GOLDTECH,EQ,2014-12-26,5.95,5.95,5.95,5.95,5.95,5.95,5.95,644,0.04,5,322,50.00
GOLDTECH,EQ,2014-12-29,5.95,5.20,6.05,5.20,6.00,5.95,5.96,7430,0.44,32,6905,92.93
GOLDTECH,EQ,2014-12-30,5.95,5.80,6.15,5.50,6.10,6.05,5.92,3259,0.19,28,2363,72.51
GOLDTECH,EQ,2014-12-31,6.05,6.00,6.30,5.65,6.00,6.00,6.00,10036,0.60,30,9500,94.66
