Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NAHARINDUS,EQ,2014-12-04,63.60,63.95,64.25,61.35,62.35,61.55,62.79,16365,10.27,130,4340,26.52
NAHARINDUS,EQ,2014-12-05,61.55,61.80,63.40,60.15,60.20,60.45,61.77,14095,8.71,125,3738,26.52
NAHARINDUS,EQ,2014-12-08,60.45,60.70,62.15,57.35,60.00,60.00,60.16,23417,14.09,366,3311,14.14
NAHARINDUS,EQ,2014-12-09,60.00,60.00,62.00,59.05,60.00,59.95,60.65,30249,18.35,243,2401,7.94
NAHARINDUS,EQ,2014-12-10,59.95,60.00,63.95,60.00,60.25,60.45,60.69,32781,19.89,246,866,2.64
NAHARINDUS,EQ,2014-12-11,60.45,62.00,62.00,58.75,61.00,60.70,60.43,21990,13.29,179,897,4.08
NAHARINDUS,EQ,2014-12-12,60.70,61.00,61.80,58.50,58.70,59.25,60.49,11196,6.77,103,1971,17.60
NAHARINDUS,EQ,2014-12-15,59.25,60.00,61.00,58.10,58.35,58.85,59.08,12070,7.13,84,1483,12.29
NAHARINDUS,EQ,2014-12-16,58.85,58.30,59.50,57.10,57.10,57.20,58.57,13057,7.65,137,2540,19.45
NAHARINDUS,EQ,2014-12-17,57.20,58.00,60.40,56.75,57.00,57.00,57.70,4673,2.70,62,1066,22.81
NAHARINDUS,EQ,2014-12-18,57.00,56.55,60.90,56.55,57.40,58.20,59.63,6558,3.91,85,2042,31.14
NAHARINDUS,EQ,2014-12-19,58.20,61.90,61.90,58.40,58.65,58.90,60.42,16045,9.69,118,9713,60.54
NAHARINDUS,EQ,2014-12-22,58.90,58.25,59.40,58.20,58.35,58.55,58.63,1159,0.68,37,600,51.77
NAHARINDUS,EQ,2014-12-23,58.55,58.45,59.75,56.50,56.80,57.40,57.69,3991,2.30,63,2947,73.84
NAHARINDUS,EQ,2014-12-24,57.40,56.75,57.50,56.70,57.00,57.00,57.10,637,0.36,9,591,92.78
NAHARINDUS,EQ,2014-12-26,57.00,56.60,58.30,56.55,57.50,57.90,57.57,2918,1.68,37,2650,90.82
NAHARINDUS,EQ,2014-12-29,57.90,58.00,58.25,57.50,57.50,57.50,57.86,2971,1.72,36,2599,87.48
NAHARINDUS,EQ,2014-12-30,57.50,57.20,57.90,57.00,57.00,57.05,57.28,870,0.50,17,671,77.13
NAHARINDUS,EQ,2014-12-31,57.05,57.00,57.40,57.00,57.10,57.35,57.21,759,0.43,14,578,76.15
NAHARINDUS,EQ,2015-01-01,57.35,60.40,60.40,57.10,57.30,57.30,57.54,442,0.25,10,350,79.19
