Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DAMODARIND,EQ,2016-07-04,73.80,75.90,75.90,68.00,73.00,73.00,74.22,1839,1.36,25,1810,98.42
DAMODARIND,EQ,2016-07-05,73.00,74.40,74.40,70.00,73.95,73.95,73.39,1054,0.77,15,901,85.48
DAMODARIND,EQ,2016-07-07,73.95,73.95,73.95,73.80,73.80,73.80,73.82,234,0.17,3,234,100.00
DAMODARIND,EQ,2016-07-08,73.80,73.80,75.85,73.70,75.85,74.95,74.86,3291,2.46,18,3291,100.00
DAMODARIND,EQ,2016-07-11,74.95,77.50,80.00,76.10,76.10,77.45,78.29,9711,7.60,57,6486,66.79
DAMODARIND,EQ,2016-07-12,77.45,80.45,81.90,78.50,79.95,79.05,80.43,7051,5.67,64,5805,82.33
DAMODARIND,EQ,2016-07-13,79.05,80.00,80.00,74.55,76.10,76.10,76.64,1110,0.85,18,980,88.29
DAMODARIND,EQ,2016-07-14,76.10,76.10,77.90,74.00,74.00,74.65,75.18,4528,3.40,27,3431,75.77
DAMODARIND,EQ,2016-07-15,74.65,77.00,80.00,75.35,79.00,78.25,78.97,12915,10.20,62,10770,83.39
DAMODARIND,EQ,2016-07-18,78.25,79.00,82.95,78.25,80.00,80.20,80.87,3204,2.59,40,2019,63.01
DAMODARIND,EQ,2016-07-19,80.20,79.20,84.85,79.20,83.00,82.20,83.72,7900,6.61,27,6525,82.59
DAMODARIND,EQ,2016-07-20,82.20,79.30,80.00,79.30,80.00,80.00,79.65,68,0.05,2,34,50.00
DAMODARIND,EQ,2016-07-21,80.00,83.40,83.40,83.35,83.40,83.35,83.40,150,0.13,4,150,100.00
DAMODARIND,EQ,2016-07-22,83.35,80.00,85.00,80.00,82.00,82.30,82.48,5124,4.23,18,4956,96.72
DAMODARIND,EQ,2016-07-25,82.30,85.00,86.50,80.40,83.90,83.90,84.36,5089,4.29,45,4275,84.00
DAMODARIND,EQ,2016-07-26,83.90,83.40,93.90,76.30,89.50,89.60,88.48,53179,47.05,666,29014,54.56
DAMODARIND,EQ,2016-07-27,89.60,93.00,95.00,88.25,88.25,90.15,91.29,20317,18.55,275,11106,54.66
DAMODARIND,EQ,2016-07-28,90.15,93.00,93.00,88.05,89.50,89.65,90.86,12902,11.72,125,8963,69.47
DAMODARIND,EQ,2016-07-29,89.65,87.00,94.00,86.50,90.00,90.50,91.32,15441,14.10,141,8785,56.89
DAMODARIND,EQ,2016-08-01,90.50,89.00,94.95,88.10,91.00,90.80,92.32,8629,7.97,134,6085,70.52
DAMODARIND,EQ,2016-08-02,90.80,91.15,91.20,88.00,89.05,89.95,89.74,2633,2.36,52,1401,53.21
DAMODARIND,EQ,2016-08-03,89.95,90.95,90.95,82.00,85.15,85.90,86.34,3742,3.23,96,1397,37.33
DAMODARIND,EQ,2016-08-04,85.90,85.30,87.00,83.10,83.20,83.45,84.08,1340,1.13,19,1300,97.01
DAMODARIND,EQ,2016-08-05,83.45,86.80,86.80,83.10,84.90,84.75,84.74,1256,1.06,18,1000,79.62
DAMODARIND,EQ,2016-08-08,84.75,83.00,83.50,75.50,78.80,79.15,78.85,11867,9.36,160,6385,53.80
DAMODARIND,EQ,2016-08-09,79.15,82.30,86.25,76.30,79.35,79.45,79.89,3827,3.06,179,1031,26.94
DAMODARIND,EQ,2016-08-10,79.45,78.10,79.95,75.70,77.80,76.40,76.95,2490,1.92,29,1752,70.36
DAMODARIND,EQ,2016-08-11,76.40,79.50,83.00,73.40,74.20,74.05,76.32,5206,3.97,60,3938,75.64
DAMODARIND,EQ,2016-08-12,74.05,75.00,78.80,74.10,77.70,74.80,74.78,830,0.62,22,570,68.67
DAMODARIND,EQ,2016-08-16,74.80,83.00,83.00,76.10,76.50,76.75,77.37,4123,3.19,49,3373,81.81
DAMODARIND,EQ,2016-08-17,76.75,74.00,80.00,74.00,76.00,76.00,75.50,2662,2.01,25,1501,56.39
DAMODARIND,EQ,2016-08-18,76.00,79.00,79.50,74.00,75.90,75.40,75.55,3965,3.00,39,2551,64.34
