Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PETRONENGG,EQ,2014-12-04,158.75,161.45,166.65,158.30,166.60,164.90,161.77,2396,3.88,75,1622,67.70
PETRONENGG,EQ,2014-12-05,164.90,163.00,174.00,163.00,168.75,169.70,170.54,4496,7.67,99,3017,67.10
PETRONENGG,EQ,2014-12-08,169.70,167.25,170.10,162.60,165.00,165.60,167.55,2853,4.78,63,2238,78.44
PETRONENGG,EQ,2014-12-09,165.60,173.00,173.00,156.30,160.00,159.90,162.02,1549,2.51,56,1415,91.35
PETRONENGG,EQ,2014-12-10,159.90,167.40,167.45,152.60,157.00,155.15,157.92,3138,4.96,90,2251,71.73
PETRONENGG,EQ,2014-12-11,155.15,149.95,160.00,147.05,156.00,155.25,151.75,4839,7.34,67,3073,63.50
PETRONENGG,EQ,2014-12-12,155.25,151.00,165.00,151.00,157.05,157.90,159.33,3162,5.04,73,2311,73.09
PETRONENGG,EQ,2014-12-15,157.90,147.60,170.00,147.60,170.00,169.15,163.27,5988,9.78,134,3304,55.18
PETRONENGG,EQ,2014-12-16,169.15,154.00,164.20,152.25,152.25,152.35,154.84,7697,11.92,190,4205,54.63
PETRONENGG,EQ,2014-12-17,152.35,145.00,151.50,144.60,145.00,146.40,147.89,1942,2.87,49,1060,54.58
PETRONENGG,EQ,2014-12-18,146.40,148.10,156.95,146.55,151.50,151.75,149.96,1742,2.61,64,1108,63.61
PETRONENGG,EQ,2014-12-19,151.75,154.50,166.90,152.60,166.90,166.90,163.90,15739,25.80,177,11417,72.54
PETRONENGG,EQ,2014-12-22,166.90,168.00,172.00,165.00,169.55,169.05,168.48,9397,15.83,193,6418,68.30
PETRONENGG,EQ,2014-12-23,169.05,171.00,174.95,155.00,161.65,160.90,164.93,2027,3.34,108,1005,49.58
PETRONENGG,EQ,2014-12-24,160.90,162.00,170.60,157.65,170.60,162.95,161.46,3427,5.53,76,2788,81.35
PETRONENGG,EQ,2014-12-26,162.95,161.10,170.10,159.00,160.00,166.50,162.94,1666,2.71,77,1063,63.81
PETRONENGG,EQ,2014-12-29,166.50,165.00,167.45,160.20,160.50,161.90,163.16,1352,2.21,74,617,45.64
PETRONENGG,EQ,2014-12-30,161.90,160.00,162.55,155.00,155.00,156.15,157.15,996,1.57,55,433,43.47
PETRONENGG,EQ,2014-12-31,156.15,158.00,167.00,157.15,167.00,165.70,161.43,3674,5.93,94,2152,58.57
PETRONENGG,EQ,2015-01-01,165.70,166.00,174.45,161.75,174.45,170.05,168.81,2536,4.28,96,2036,80.28
PETRONENGG,EQ,2015-01-02,170.05,175.00,177.00,167.60,167.60,168.70,171.60,2916,5.00,68,2149,73.70
PETRONENGG,EQ,2015-01-05,168.70,169.00,171.40,164.00,165.00,164.65,168.25,1146,1.93,47,758,66.14
PETRONENGG,EQ,2015-01-06,164.65,163.00,163.00,151.00,156.85,154.95,154.70,3577,5.53,112,1996,55.80
PETRONENGG,EQ,2015-01-07,154.95,148.00,162.20,148.00,161.85,162.00,158.89,5087,8.08,81,4467,87.81
PETRONENGG,EQ,2015-01-08,162.00,165.05,166.00,161.00,164.85,164.65,163.72,1789,2.93,63,1058,59.14
PETRONENGG,EQ,2015-01-09,164.65,171.00,171.55,158.00,158.50,161.95,165.30,4795,7.93,137,2852,59.48
PETRONENGG,EQ,2015-01-12,161.95,156.00,165.00,151.95,158.80,158.25,157.23,2160,3.40,101,1617,74.86
PETRONENGG,EQ,2015-01-13,158.25,157.50,159.30,157.00,158.00,158.00,158.50,310,0.49,9,260,83.87
