Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
EHFLNCD,N1,2016-07-22,1000.00,981.00,1010.00,981.00,1010.00,1010.00,1009.80,323,3.26,9,321,99.38
EHFLNCD,N5,2016-07-22,1000.00,1009.00,1014.00,1009.00,1013.25,1013.00,1012.09,9429,95.43,149,9411,99.81
EHFLNCD,N6,2016-07-22,1000.00,999.00,1002.00,995.01,998.21,998.12,997.02,263162,2623.78,1441,260983,99.17
EHFLNCD,N7,2016-07-22,1000.00,1000.00,1000.00,998.90,1000.00,1000.00,999.37,1356,13.55,14,1056,77.88
EHFLNCD,N1,2016-07-25,1010.00,1010.00,1010.00,1010.00,1010.00,1010.00,1010.00,10,0.10,2,10,100.00
EHFLNCD,N3,2016-07-25,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,100,1.00,1,100,100.00
EHFLNCD,N5,2016-07-25,1013.00,1012.00,1019.00,1012.00,1019.00,1019.00,1015.04,1292,13.11,30,1292,100.00
EHFLNCD,N6,2016-07-25,998.12,999.00,999.51,998.01,998.98,998.66,998.74,29126,290.89,404,25605,87.91
EHFLNCD,N7,2016-07-25,1000.00,1001.00,1020.00,1001.00,1017.90,1016.98,1017.69,1395,14.20,63,1395,100.00
EHFLNCD,N3,2016-07-26,1000.00,1005.00,1010.00,1005.00,1010.00,1010.00,1008.05,164,1.65,5,164,100.00
EHFLNCD,N4,2016-07-26,1000.00,1013.00,1019.99,1011.01,1011.01,1011.01,1014.11,9,0.09,3,7,77.78
EHFLNCD,N5,2016-07-26,1019.00,1019.00,1027.97,1019.00,1024.99,1024.34,1023.52,414,4.24,19,401,96.86
EHFLNCD,N6,2016-07-26,998.66,998.85,999.60,998.50,999.36,999.34,999.29,11718,117.10,260,9434,80.51
EHFLNCD,N7,2016-07-26,1016.98,1016.00,1018.99,1016.00,1018.99,1018.99,1018.39,100,1.02,4,100,100.00
EHFLNCD,N3,2016-07-27,1010.00,1012.00,1012.00,1010.00,1010.00,1010.00,1010.30,80,0.81,3,80,100.00
EHFLNCD,N5,2016-07-27,1024.34,1024.00,1030.00,1024.00,1026.00,1026.00,1026.48,860,8.83,22,819,95.23
EHFLNCD,N6,2016-07-27,999.34,999.69,1000.00,999.03,999.08,999.11,999.36,23043,230.28,218,20312,88.15
EHFLNCD,N7,2016-07-27,1018.99,1012.00,1012.00,1007.00,1008.00,1008.00,1008.10,269,2.71,10,269,100.00
EHFLNCD,N1,2016-07-28,1010.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,26,0.26,2,26,100.00
EHFLNCD,N5,2016-07-28,1026.00,1029.95,1029.95,1027.50,1029.84,1029.84,1028.09,371,3.81,6,330,88.95
EHFLNCD,N6,2016-07-28,999.11,999.25,999.62,998.62,999.51,999.49,999.17,22593,225.74,276,22441,99.33
EHFLNCD,N7,2016-07-28,1008.00,1008.20,1018.00,1008.00,1009.00,1009.00,1012.27,165,1.67,12,165,100.00
EHFLNCD,N3,2016-07-29,1010.00,1015.00,1015.00,1015.00,1015.00,1015.00,1015.00,53,0.54,2,53,100.00
EHFLNCD,N5,2016-07-29,1029.84,939.00,1028.00,939.00,1026.00,1022.66,1025.28,1502,15.40,71,1492,99.33
EHFLNCD,N6,2016-07-29,999.49,999.75,1000.00,998.50,999.55,999.13,999.19,31833,318.07,243,31456,98.82
EHFLNCD,N7,2016-07-29,1009.00,1015.00,1015.00,1002.00,1002.00,1002.48,1005.45,267,2.68,12,267,100.00
EHFLNCD,N1,2016-08-01,1000.00,1078.99,1078.99,1003.00,1003.00,1003.00,1010.37,207,2.09,5,207,100.00
EHFLNCD,N3,2016-08-01,1015.00,1017.00,1019.60,1015.00,1015.00,1017.95,1017.83,350,3.56,5,350,100.00
EHFLNCD,N5,2016-08-01,1022.66,1025.00,1025.00,1020.00,1024.00,1024.00,1023.39,1147,11.74,41,1147,100.00
EHFLNCD,N6,2016-08-01,999.13,999.10,999.44,998.75,998.98,998.91,999.01,50215,501.65,573,50161,99.89
EHFLNCD,N7,2016-08-01,1002.48,1010.00,1010.00,1003.00,1005.00,1005.00,1007.81,738,7.44,10,738,100.00
EHFLNCD,N3,2016-08-02,1017.95,1110.00,1110.00,1110.00,1110.00,1110.00,1110.00,50,0.56,7,50,100.00
EHFLNCD,N4,2016-08-02,1011.01,1049.99,1050.00,1025.00,1050.00,1043.40,1043.40,91,0.95,4,67,73.63
EHFLNCD,N5,2016-08-02,1024.00,1024.00,1024.00,1017.00,1017.00,1017.00,1019.92,1111,11.33,28,1111,100.00
EHFLNCD,N6,2016-08-02,998.91,999.48,999.48,998.76,998.84,998.76,998.91,21413,213.90,207,20941,97.80
EHFLNCD,N7,2016-08-02,1005.00,1005.00,1005.00,1005.00,1005.00,1005.00,1005.00,150,1.51,4,150,100.00
EHFLNCD,N2,2016-08-03,1000.00,985.00,985.00,985.00,985.00,985.00,985.00,13,0.13,1,13,100.00
EHFLNCD,N4,2016-08-03,1043.40,1043.40,1043.40,1043.40,1043.40,1043.40,1043.40,8,0.08,1,8,100.00
EHFLNCD,N5,2016-08-03,1017.00,1015.00,1019.49,1011.00,1015.51,1015.80,1014.36,1477,14.98,25,1267,85.78
EHFLNCD,N6,2016-08-03,998.76,999.00,999.15,998.50,999.00,998.53,998.62,12970,129.52,221,12800,98.69
EHFLNCD,N7,2016-08-03,1005.00,1008.00,1008.00,1005.00,1008.00,1007.99,1006.67,438,4.41,15,438,100.00
EHFLNCD,N4,2016-08-04,1043.40,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,25,0.26,1,25,100.00
EHFLNCD,N6,2016-08-04,998.53,999.44,1002.94,999.35,1002.85,1002.27,1001.40,13724,137.43,126,12836,93.53
EHFLNCD,N7,2016-08-04,1007.99,1007.99,1008.10,1007.90,1008.00,1008.03,1007.99,670,6.75,29,670,100.00
EHFLNCD,N1,2016-08-05,1003.00,1000.10,1039.95,1000.00,1039.95,1039.95,1027.76,36,0.37,3,36,100.00
EHFLNCD,N3,2016-08-05,1110.00,1079.99,1079.99,1079.99,1079.99,1079.99,1079.99,20,0.22,1,20,100.00
EHFLNCD,N5,2016-08-05,1015.80,1005.01,1025.00,1005.01,1021.50,1021.50,1022.93,222,2.27,9,210,94.59
EHFLNCD,N6,2016-08-05,1002.27,1005.00,1005.00,1002.80,1003.61,1003.85,1004.48,9392,94.34,141,9008,95.91
EHFLNCD,N7,2016-08-05,1008.03,1008.00,1008.00,1008.00,1008.00,1008.00,1008.00,501,5.05,5,501,100.00
EHFLNCD,N4,2016-08-08,1050.00,1040.00,1040.00,1040.00,1040.00,1040.00,1040.00,8,0.08,1,8,100.00
EHFLNCD,N5,2016-08-08,1021.50,950.00,1030.00,950.00,1026.01,1026.03,1028.02,715,7.35,9,705,98.60
EHFLNCD,N6,2016-08-08,1003.85,1003.50,1006.30,1003.50,1004.60,1005.34,1005.51,4697,47.23,104,4657,99.15
EHFLNCD,N7,2016-08-08,1008.00,1008.00,1008.00,1008.00,1008.00,1008.00,1008.00,89,0.90,10,89,100.00
EHFLNCD,N4,2016-08-09,1040.00,1040.00,1040.00,1040.00,1040.00,1040.00,1040.00,9,0.09,1,9,100.00
EHFLNCD,N5,2016-08-09,1026.03,1025.00,1030.00,1025.00,1029.50,1029.50,1028.64,130,1.34,8,130,100.00
EHFLNCD,N6,2016-08-09,1005.34,1005.10,1009.10,1005.00,1009.00,1008.69,1007.06,7500,75.53,96,7236,96.48
EHFLNCD,N7,2016-08-09,1008.00,1009.84,1009.84,1007.00,1008.00,1007.54,1008.08,429,4.32,8,429,100.00
EHFLNCD,N1,2016-08-10,1039.95,1011.00,1033.00,1001.00,1033.00,1032.99,1014.33,81,0.82,7,81,100.00
EHFLNCD,N3,2016-08-10,1079.99,989.10,1000.10,989.10,1000.10,1000.10,991.54,18,0.18,4,14,77.78
EHFLNCD,N5,2016-08-10,1029.50,1011.31,1030.00,1011.30,1030.00,1030.00,1020.93,609,6.22,13,441,72.41
EHFLNCD,N6,2016-08-10,1008.69,1010.00,1013.00,1010.00,1012.85,1012.07,1012.06,5131,51.93,85,4856,94.64
EHFLNCD,N7,2016-08-10,1007.54,1011.00,1014.95,1008.10,1014.95,1014.95,1009.30,381,3.85,22,358,93.96
EHFLNCD,N4,2016-08-11,1040.00,1040.00,1040.00,1040.00,1040.00,1040.00,1040.00,19,0.20,2,19,100.00
