Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GUJNRECOKE,EQ,2014-12-03,6.55,6.50,6.90,6.50,6.75,6.80,6.69,2010456,134.50,2097,951424,47.32
GUJNRECOKE,EQ,2014-12-04,6.80,6.85,6.90,6.60,6.75,6.70,6.77,2143160,145.14,1877,1028376,47.98
GUJNRECOKE,EQ,2014-12-05,6.70,6.75,6.85,6.50,6.60,6.60,6.68,2237151,149.43,1942,737627,32.97
GUJNRECOKE,EQ,2014-12-08,6.60,6.50,6.70,6.50,6.50,6.55,6.57,1092828,71.79,1232,480935,44.01
GUJNRECOKE,EQ,2014-12-09,6.55,6.50,6.80,6.45,6.60,6.55,6.61,1700905,112.40,1938,674420,39.65
GUJNRECOKE,EQ,2014-12-10,6.55,6.50,6.70,6.45,6.55,6.55,6.58,987106,64.97,1120,382545,38.75
GUJNRECOKE,EQ,2014-12-11,6.55,6.55,6.60,6.45,6.45,6.50,6.51,1077963,70.18,904,491693,45.61
GUJNRECOKE,EQ,2014-12-12,6.50,6.50,6.60,6.30,6.40,6.35,6.44,1229215,79.12,1350,645491,52.51
GUJNRECOKE,EQ,2014-12-15,6.35,6.35,6.40,6.05,6.10,6.10,6.18,1770551,109.46,1626,729477,41.20
GUJNRECOKE,EQ,2014-12-16,6.10,6.10,6.10,5.40,5.65,5.65,5.68,4530124,257.42,4102,2261296,49.92
GUJNRECOKE,EQ,2014-12-17,5.65,5.70,5.80,5.35,5.65,5.60,5.59,2570693,143.57,3146,1042285,40.54
GUJNRECOKE,EQ,2014-12-18,5.60,5.65,5.95,5.65,5.85,5.90,5.78,1604930,92.78,1510,682875,42.55
GUJNRECOKE,EQ,2014-12-19,5.90,5.95,6.35,5.90,6.00,6.05,6.10,2035351,124.06,2719,1059195,52.04
GUJNRECOKE,EQ,2014-12-22,6.05,6.05,6.15,5.60,5.85,5.90,5.85,1741609,101.86,2029,534141,30.67
GUJNRECOKE,EQ,2014-12-23,5.90,5.85,6.00,5.70,5.80,5.80,5.82,1522650,88.55,1488,500294,32.86
GUJNRECOKE,EQ,2014-12-24,5.80,5.75,6.15,5.65,6.00,5.95,5.85,2352283,137.53,2508,761206,32.36
GUJNRECOKE,EQ,2014-12-26,5.95,5.90,6.20,5.85,6.00,6.00,6.00,1942552,116.54,1871,642769,33.09
GUJNRECOKE,EQ,2014-12-29,6.00,6.00,6.20,5.80,6.05,6.10,6.07,1467536,89.09,1629,523375,35.66
GUJNRECOKE,EQ,2014-12-30,6.10,6.00,6.35,6.00,6.15,6.15,6.16,1563339,96.34,2236,555699,35.55
GUJNRECOKE,EQ,2014-12-31,6.15,6.10,6.15,6.00,6.05,6.10,6.08,903860,54.91,900,398965,44.14
GUJNRECOKE,EQ,2015-01-01,6.10,6.00,6.15,5.85,6.10,6.10,6.01,1883533,113.27,1879,853035,45.29
GUJNRECOKE,EQ,2015-01-02,6.10,6.00,6.15,5.95,6.05,6.05,6.04,2185197,132.06,1226,1641998,75.14
GUJNRECOKE,EQ,2015-01-05,6.05,6.05,6.15,5.90,6.00,6.00,5.98,1236518,73.93,944,940043,76.02
GUJNRECOKE,EQ,2015-01-06,6.00,5.95,6.00,5.70,5.75,5.75,5.79,1713250,99.26,1757,1058450,61.78
GUJNRECOKE,EQ,2015-01-07,5.75,5.70,5.75,5.55,5.65,5.65,5.68,1565067,88.86,1365,853767,54.55
