Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GENUSPOWER,EQ,2014-12-03,30.05,29.75,30.70,28.10,29.65,29.80,28.87,495037,142.92,2469,231553,46.77
GENUSPOWER,EQ,2014-12-04,29.80,30.40,32.15,29.25,31.25,31.25,31.08,402824,125.20,1608,248822,61.77
GENUSPOWER,EQ,2014-12-05,31.25,31.30,31.45,30.20,30.25,30.50,30.72,79266,24.35,478,52844,66.67
GENUSPOWER,EQ,2014-12-08,30.50,31.20,32.10,29.50,30.00,29.95,30.84,313173,96.57,1417,203306,64.92
GENUSPOWER,EQ,2014-12-09,29.95,29.60,30.95,28.35,28.85,29.05,29.00,376312,109.14,1811,184456,49.02
GENUSPOWER,EQ,2014-12-10,29.05,28.90,29.20,28.20,28.65,28.65,28.78,85963,24.74,403,56024,65.17
GENUSPOWER,EQ,2014-12-11,28.65,28.50,29.00,28.20,28.60,28.70,28.63,77330,22.14,300,42365,54.78
GENUSPOWER,EQ,2014-12-12,28.70,28.80,29.05,26.60,27.00,27.00,27.69,122365,33.88,478,85413,69.80
GENUSPOWER,EQ,2014-12-15,27.00,27.00,27.35,26.35,26.50,26.60,26.70,100998,26.97,471,73602,72.87
GENUSPOWER,EQ,2014-12-16,26.60,26.55,26.65,23.50,25.25,25.05,25.16,203150,51.11,950,142078,69.94
GENUSPOWER,EQ,2014-12-17,25.05,24.80,26.40,23.60,25.90,26.00,25.30,143800,36.39,641,92302,64.19
GENUSPOWER,EQ,2014-12-18,26.00,26.10,27.40,25.80,26.50,26.55,26.54,150262,39.88,747,82119,54.65
GENUSPOWER,EQ,2014-12-19,26.55,26.30,28.20,26.30,27.50,27.75,27.42,105662,28.97,450,76572,72.47
GENUSPOWER,EQ,2014-12-22,27.75,27.20,28.35,26.75,27.35,27.60,27.39,99853,27.35,298,79564,79.68
GENUSPOWER,EQ,2014-12-23,27.60,27.40,27.75,26.75,26.75,26.95,27.22,32438,8.83,201,23732,73.16
GENUSPOWER,EQ,2014-12-24,26.95,27.35,27.60,26.75,27.00,26.95,27.31,55103,15.05,173,43950,79.76
GENUSPOWER,EQ,2014-12-26,26.95,26.75,27.00,25.20,25.40,25.45,25.72,145783,37.50,523,112488,77.16
GENUSPOWER,EQ,2014-12-29,25.45,25.40,26.40,25.40,26.40,26.25,26.10,65041,16.98,305,49341,75.86
GENUSPOWER,EQ,2014-12-30,26.25,26.20,26.90,25.80,26.90,26.65,26.29,27213,7.15,202,14142,51.97
GENUSPOWER,EQ,2014-12-31,26.65,26.70,27.50,26.25,26.90,26.95,27.01,85346,23.06,424,51736,60.62
GENUSPOWER,EQ,2015-01-01,26.95,27.15,27.75,26.50,27.00,27.15,26.99,69893,18.87,295,33190,47.49
GENUSPOWER,EQ,2015-01-02,27.15,27.20,28.60,27.20,27.75,27.85,27.97,128031,35.81,453,89183,69.66
GENUSPOWER,EQ,2015-01-05,27.85,27.80,28.40,27.00,27.40,27.40,27.58,87072,24.01,271,65175,74.85
GENUSPOWER,EQ,2015-01-06,27.40,27.00,27.40,25.55,26.00,25.95,26.18,85302,22.33,442,56932,66.74
GENUSPOWER,EQ,2015-01-07,25.95,26.30,26.35,25.30,25.50,25.45,25.75,71539,18.42,331,54671,76.42
GENUSPOWER,EQ,2015-01-08,25.45,25.90,26.85,25.90,26.80,26.55,26.48,91494,24.23,352,67116,73.36
GENUSPOWER,EQ,2015-01-09,26.55,26.95,27.30,25.10,26.30,25.95,26.54,157678,41.84,855,66952,42.46
GENUSPOWER,EQ,2015-01-12,25.95,26.00,28.50,25.60,28.10,28.00,27.40,294532,80.70,1259,189279,64.26
GENUSPOWER,EQ,2015-01-13,28.00,28.10,28.70,26.90,27.05,27.20,27.68,243050,67.29,929,186987,76.93
GENUSPOWER,EQ,2015-01-14,27.20,27.30,27.45,26.20,26.85,26.55,26.93,119306,32.12,367,80307,67.31
GENUSPOWER,EQ,2015-01-15,26.55,27.00,27.75,26.60,26.80,26.95,27.23,84305,22.96,503,38431,45.59
GENUSPOWER,EQ,2015-01-16,26.95,26.85,27.15,26.15,26.45,26.25,26.62,66494,17.70,323,36990,55.63
GENUSPOWER,EQ,2015-01-19,26.25,26.50,27.10,25.35,26.00,26.00,25.82,303357,78.34,669,232510,76.65
GENUSPOWER,EQ,2015-01-20,26.00,25.95,26.80,25.25,25.50,25.40,25.96,1091888,283.46,1210,919440,84.21
GENUSPOWER,EQ,2015-01-21,25.40,25.30,26.45,25.30,26.00,26.00,26.02,910185,236.85,1482,747573,82.13
GENUSPOWER,EQ,2015-01-22,26.00,25.95,26.90,25.95,26.50,26.60,26.37,167289,44.12,447,101112,60.44
GENUSPOWER,EQ,2015-01-23,26.60,26.55,27.00,26.15,26.30,26.50,26.48,117635,31.15,581,47488,40.37
GENUSPOWER,EQ,2015-01-27,26.50,26.80,27.45,26.50,27.00,26.90,26.90,731642,196.80,687,614684,84.01
GENUSPOWER,EQ,2015-01-28,26.90,27.25,27.50,26.55,27.40,27.35,27.41,548529,150.33,961,457376,83.38
GENUSPOWER,EQ,2015-01-29,27.35,27.90,28.40,27.05,27.65,27.85,27.73,729169,202.23,1989,334748,45.91
GENUSPOWER,EQ,2015-01-30,27.85,27.80,28.20,27.55,27.95,27.95,27.97,333835,93.36,664,218624,65.49
GENUSPOWER,EQ,2015-02-02,27.95,27.95,29.50,27.80,29.00,28.95,28.84,861010,248.30,1348,556240,64.60
GENUSPOWER,EQ,2015-02-03,28.95,29.40,29.50,28.60,28.60,29.00,29.19,518072,151.21,673,447814,86.44
GENUSPOWER,EQ,2015-02-04,29.00,29.20,29.20,26.80,27.00,27.25,28.28,283072,80.07,809,188926,66.74
GENUSPOWER,EQ,2015-02-05,27.25,27.40,27.45,26.30,26.90,26.60,26.96,144870,39.05,514,120577,83.23
GENUSPOWER,EQ,2015-02-06,26.60,26.85,26.85,25.50,25.85,25.80,26.00,53356,13.87,248,41808,78.36
GENUSPOWER,EQ,2015-02-09,25.80,25.85,25.95,25.10,25.25,25.25,25.47,54059,13.77,234,42658,78.91
GENUSPOWER,EQ,2015-02-10,25.25,25.25,25.90,25.00,25.05,25.05,25.39,64009,16.25,299,43728,68.32
