Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TRF,EQ,2014-12-04,406.55,410.45,415.00,395.10,395.10,397.30,404.35,74079,299.53,2391,33355,45.03
TRF,EQ,2014-12-05,397.30,398.70,411.95,397.50,401.50,400.25,404.18,64304,259.90,2221,19737,30.69
TRF,EQ,2014-12-08,400.25,396.20,403.85,389.75,393.55,392.10,394.56,34300,135.33,1205,18285,53.31
TRF,EQ,2014-12-09,392.10,388.70,396.95,381.00,386.50,384.25,387.84,44223,171.51,1312,26160,59.15
TRF,EQ,2014-12-10,384.25,381.60,396.00,381.60,395.00,392.00,389.88,32405,126.34,1100,12321,38.02
TRF,EQ,2014-12-11,392.00,393.90,398.00,385.00,386.15,387.20,389.30,24272,94.49,983,12061,49.69
TRF,EQ,2014-12-12,387.20,389.95,413.95,388.40,391.00,390.40,401.18,121406,487.05,4241,32086,26.43
TRF,EQ,2014-12-15,390.40,383.00,397.00,383.00,386.60,386.50,389.16,29627,115.30,1364,11805,39.85
TRF,EQ,2014-12-16,386.50,384.05,386.50,365.15,372.65,368.75,373.47,35871,133.97,1370,19135,53.34
TRF,EQ,2014-12-17,368.75,369.00,379.00,346.55,359.00,358.60,361.25,36347,131.30,1489,15266,42.00
TRF,EQ,2014-12-18,358.60,365.05,379.80,365.05,373.15,370.90,371.52,43105,160.14,1582,17799,41.29
TRF,EQ,2014-12-19,370.90,374.00,389.65,367.20,368.55,370.35,377.87,53618,202.61,1753,24742,46.14
TRF,EQ,2014-12-22,370.35,365.60,372.95,350.00,356.00,358.35,362.60,47067,170.67,1705,24801,52.69
TRF,EQ,2014-12-23,358.35,367.60,367.60,349.15,355.10,354.30,357.85,38054,136.17,1320,17163,45.10
TRF,EQ,2014-12-24,354.30,357.00,363.75,352.05,359.80,356.10,357.39,30478,108.93,1119,12090,39.67
TRF,EQ,2014-12-26,356.10,354.30,364.00,351.00,354.00,354.10,356.32,31416,111.94,1560,10402,33.11
TRF,EQ,2014-12-29,354.10,352.10,368.70,352.10,359.00,360.00,362.18,36234,131.23,1307,10214,28.19
TRF,EQ,2014-12-30,360.00,357.00,364.70,354.00,359.70,357.55,359.94,12107,43.58,675,4013,33.15
TRF,EQ,2014-12-31,357.55,363.15,394.00,358.00,381.00,382.55,383.26,160736,616.04,5513,47289,29.42
TRF,EQ,2015-01-01,382.55,382.85,391.75,377.00,385.00,383.95,383.71,48208,184.98,1873,16714,34.67
TRF,EQ,2015-01-02,383.95,386.45,400.00,381.30,385.00,384.75,393.21,100261,394.24,3511,21337,21.28
TRF,EQ,2015-01-05,384.75,387.80,390.00,381.25,382.60,382.75,385.82,27427,105.82,1258,10438,38.06
TRF,EQ,2015-01-06,382.75,380.00,380.00,362.80,368.00,365.30,370.19,33282,123.21,1156,19555,58.76
TRF,EQ,2015-01-07,365.30,373.00,373.00,355.00,365.00,359.15,363.08,20494,74.41,1069,9631,46.99
TRF,EQ,2015-01-08,359.15,367.55,373.00,362.00,369.10,370.30,367.43,37098,136.31,1344,14138,38.11
TRF,EQ,2015-01-09,370.30,373.20,379.90,365.20,368.50,367.60,371.59,29387,109.20,1343,10024,34.11
TRF,EQ,2015-01-12,367.60,367.90,386.00,359.40,372.95,373.15,376.29,66512,250.28,2491,30977,46.57
TRF,EQ,2015-01-13,373.15,373.50,382.00,364.50,367.80,366.90,375.44,39053,146.62,1556,18921,48.45
TRF,EQ,2015-01-14,366.90,368.10,373.00,365.60,371.00,369.75,369.06,19367,71.48,961,9079,46.88
TRF,EQ,2015-01-15,369.75,378.75,383.00,370.90,379.75,378.50,377.81,37174,140.45,1453,20876,56.16
TRF,EQ,2015-01-16,378.50,377.90,379.50,371.40,375.50,373.05,376.13,19210,72.25,861,11537,60.06
TRF,EQ,2015-01-19,373.05,375.60,422.00,374.65,402.40,402.25,407.16,269691,1098.08,10851,95164,35.29
TRF,EQ,2015-01-20,402.25,407.60,413.85,395.55,398.15,397.85,404.60,85287,345.08,3536,29948,35.11
TRF,EQ,2015-01-21,397.85,399.60,400.00,378.95,394.70,393.45,391.63,31382,122.90,1984,14601,46.53
TRF,EQ,2015-01-22,393.45,399.95,408.00,390.05,393.00,394.50,398.44,44904,178.92,1968,15687,34.93
TRF,EQ,2015-01-23,394.50,398.00,399.60,381.85,383.00,383.50,389.45,25631,99.82,1268,12829,50.05
TRF,EQ,2015-01-27,383.50,385.00,393.65,381.00,382.50,382.70,387.17,19885,76.99,959,8716,43.83
TRF,EQ,2015-01-28,382.70,384.00,407.30,381.05,394.00,392.50,396.73,64586,256.23,3123,24786,38.38
TRF,EQ,2015-01-29,392.50,395.40,399.00,384.55,387.00,386.50,390.85,16021,62.62,895,7829,48.87
TRF,EQ,2015-01-30,386.50,390.00,398.70,385.05,397.00,391.95,389.15,23563,91.70,1577,10481,44.48
TRF,EQ,2015-02-02,391.95,393.00,403.05,388.15,391.50,391.70,396.83,35321,140.16,1690,10820,30.63
TRF,EQ,2015-02-03,391.70,395.00,397.75,384.00,389.90,388.20,390.37,14273,55.72,1012,6357,44.54
TRF,EQ,2015-02-04,388.20,389.00,394.80,384.00,387.00,386.95,389.68,16381,63.83,840,8060,49.20
TRF,EQ,2015-02-05,386.95,401.00,401.00,375.25,376.20,379.10,384.93,14803,56.98,1013,7419,50.12
TRF,EQ,2015-02-06,379.10,389.90,389.90,365.10,367.55,368.15,373.07,20890,77.93,959,11860,56.77
TRF,EQ,2015-02-09,368.15,368.15,368.15,358.00,358.00,360.30,362.61,15673,56.83,723,8470,54.04
TRF,EQ,2015-02-10,360.30,359.00,372.00,353.90,360.35,361.20,363.38,19535,70.99,1156,10069,51.54
TRF,EQ,2015-02-11,361.20,365.50,389.95,354.00,360.10,363.00,364.79,103533,377.68,3424,35263,34.06
TRF,EQ,2015-02-12,363.00,366.70,366.70,353.35,355.25,355.55,356.06,39668,141.24,1384,22591,56.95
TRF,EQ,2015-02-13,355.55,356.10,370.50,355.10,358.00,358.75,363.11,39085,141.92,2142,14045,35.93
TRF,EQ,2015-02-16,358.75,365.40,365.40,351.90,353.10,353.60,356.03,36781,130.95,1219,21076,57.30
TRF,EQ,2015-02-18,353.60,363.70,374.95,351.10,372.30,371.30,363.93,104329,379.69,3161,55777,53.46
TRF,EQ,2015-02-19,371.30,379.85,380.00,361.25,368.10,369.55,370.47,39112,144.90,1776,15542,39.74
TRF,EQ,2015-02-20,369.55,370.00,370.00,360.25,362.00,362.10,363.20,16986,61.69,708,9230,54.34
TRF,EQ,2015-02-23,362.10,373.00,373.00,356.55,357.00,359.25,363.16,19186,69.68,903,10315,53.76
TRF,EQ,2015-02-24,359.25,365.90,365.90,353.00,353.10,353.95,357.02,11695,41.75,580,5693,48.68
TRF,EQ,2015-02-25,353.95,353.00,367.05,352.10,357.50,358.10,361.09,34618,125.00,1657,16540,47.78
TRF,EQ,2015-02-26,358.10,357.10,362.00,346.05,349.70,349.75,354.54,15330,54.35,691,7095,46.28
TRF,EQ,2015-02-27,349.75,352.60,360.00,349.10,354.00,354.40,353.55,27737,98.06,807,15613,56.29
TRF,EQ,2015-02-28,354.40,358.00,360.00,348.50,353.00,349.90,352.85,19107,67.42,747,8693,45.50
TRF,EQ,2015-03-02,349.90,355.25,367.00,352.10,366.00,365.40,359.65,32894,118.30,1293,18030,54.81
TRF,EQ,2015-03-03,365.40,365.40,404.60,364.00,390.10,391.15,387.99,222672,863.95,6746,63305,28.43
