Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
FMNL,EQ,2014-12-03,11.25,10.90,11.35,10.45,11.35,10.90,10.76,3490,0.38,28,3115,89.26
FMNL,EQ,2014-12-04,10.90,10.80,11.15,10.45,11.00,11.00,10.79,1792,0.19,31,1297,72.38
FMNL,EQ,2014-12-05,11.00,10.70,11.00,10.40,10.75,10.75,10.53,1645,0.17,41,1290,78.42
FMNL,EQ,2014-12-08,10.75,10.20,11.20,10.20,11.20,10.50,10.75,1907,0.21,19,1901,99.69
FMNL,EQ,2014-12-09,10.50,10.30,10.50,9.15,10.15,10.15,10.06,4572,0.46,53,3195,69.88
FMNL,EQ,2014-12-10,10.15,9.90,10.75,9.90,10.75,10.75,10.25,150507,15.43,6,150501,100.00
FMNL,EQ,2014-12-11,10.75,10.60,10.95,9.85,10.95,10.60,10.20,3617,0.37,32,3016,83.38
FMNL,EQ,2014-12-12,10.60,10.40,10.40,9.80,10.25,10.25,10.04,613,0.06,15,358,58.40
FMNL,EQ,2014-12-15,10.25,10.00,10.75,9.70,10.60,10.60,10.59,162514,17.22,20,162450,99.96
FMNL,EQ,2014-12-16,10.60,10.50,10.50,9.75,10.20,10.20,10.11,1107,0.11,13,629,56.82
FMNL,EQ,2014-12-17,10.20,9.95,10.20,9.30,9.90,9.90,9.43,758,0.07,18,511,67.41
FMNL,EQ,2014-12-18,9.90,9.70,11.25,9.70,10.45,10.45,10.08,2519,0.25,16,1567,62.21
FMNL,EQ,2014-12-19,10.45,10.10,11.45,10.00,10.60,10.60,10.55,717,0.08,10,716,99.86
FMNL,EQ,2014-12-22,10.60,11.00,11.25,10.05,10.05,10.35,10.35,150755,15.61,14,150595,99.89
FMNL,EQ,2014-12-23,10.35,9.40,10.70,9.40,10.70,10.70,10.08,1542,0.16,25,835,54.15
FMNL,EQ,2014-12-24,10.70,10.40,10.40,9.60,10.00,9.85,10.00,2077,0.21,30,1771,85.27
FMNL,EQ,2014-12-26,9.85,9.75,10.80,9.75,10.80,10.50,10.29,5933,0.61,15,5932,99.98
FMNL,EQ,2014-12-29,10.50,11.95,11.95,11.00,11.05,11.15,11.48,12028,1.38,90,7545,62.73
FMNL,EQ,2014-12-30,11.15,10.90,11.60,10.55,11.00,11.00,11.09,617,0.07,19,514,83.31
FMNL,EQ,2014-12-31,11.00,11.00,11.00,11.00,11.00,11.00,11.00,2129,0.23,5,2129,100.00
FMNL,EQ,2015-01-01,11.00,11.05,11.30,10.50,10.70,10.60,10.73,1941,0.21,23,1738,89.54
FMNL,EQ,2015-01-02,10.60,11.40,11.40,10.55,11.25,11.25,11.15,1078,0.12,12,666,61.78
FMNL,EQ,2015-01-05,11.25,12.00,12.60,11.10,11.90,11.60,11.70,58443,6.84,48,6943,11.88
FMNL,EQ,2015-01-06,11.60,11.60,12.00,11.00,12.00,11.95,11.67,13004,1.52,36,6001,46.15
FMNL,EQ,2015-01-07,11.95,11.70,12.00,11.00,11.50,11.50,11.48,5880,0.67,25,3704,62.99
FMNL,EQ,2015-01-08,11.50,11.40,11.50,11.00,11.50,11.50,11.16,1888,0.21,13,1885,99.84
FMNL,EQ,2015-01-09,11.50,11.40,11.40,10.75,11.00,11.00,11.00,185,0.02,11,161,87.03
FMNL,EQ,2015-01-12,11.00,11.00,11.80,10.15,11.10,11.10,11.30,147986,16.72,40,146308,98.87
FMNL,EQ,2015-01-13,11.10,11.10,11.50,11.00,11.50,11.50,11.20,2690,0.30,11,2639,98.10
FMNL,EQ,2015-01-14,11.50,11.30,11.75,10.85,11.00,11.00,11.35,2319,0.26,19,2312,99.70
FMNL,EQ,2015-01-15,11.00,11.00,11.70,11.00,11.70,11.70,11.69,1005,0.12,8,1005,100.00
FMNL,EQ,2015-01-16,11.70,11.50,12.00,11.25,11.50,11.50,11.70,1191,0.14,21,1090,91.52
FMNL,EQ,2015-01-19,11.50,11.40,12.20,10.70,11.75,11.15,11.25,91548,10.30,50,91341,99.77
FMNL,EQ,2015-01-20,11.15,11.00,11.80,10.50,11.25,11.30,11.14,3339,0.37,33,2458,73.61
FMNL,EQ,2015-01-21,11.30,11.10,11.50,11.00,11.50,11.50,11.26,3975,0.45,24,3973,99.95
FMNL,EQ,2015-01-22,11.50,11.50,12.15,11.00,11.30,11.40,11.51,356051,40.97,30,355148,99.75
FMNL,EQ,2015-01-23,11.40,11.20,11.40,11.00,11.40,11.35,11.14,6892,0.77,49,6034,87.55
FMNL,EQ,2015-01-27,11.35,11.50,13.00,11.10,13.00,12.05,11.29,216650,24.46,88,211601,97.67
FMNL,EQ,2015-01-28,12.05,12.85,12.85,11.45,12.00,12.00,12.04,5910,0.71,36,5500,93.06
FMNL,EQ,2015-01-29,12.00,11.90,11.90,11.40,11.40,11.45,11.47,2107,0.24,20,2101,99.72
FMNL,EQ,2015-01-30,11.45,11.65,12.45,11.45,11.45,11.45,11.56,7397,0.86,37,6397,86.48
FMNL,EQ,2015-02-02,11.45,11.10,13.50,11.10,13.05,12.75,12.47,11123,1.39,61,7346,66.04
FMNL,EQ,2015-02-03,12.75,12.60,13.30,11.80,13.25,12.35,12.96,2715,0.35,43,2442,89.94
