Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DHANBANK,EQ,2014-12-03,43.60,43.90,46.70,43.55,45.30,45.55,45.64,1752297,799.76,6868,835599,47.69
DHANBANK,EQ,2014-12-04,45.55,45.80,46.50,44.25,44.40,44.50,44.86,634433,284.63,2804,345995,54.54
DHANBANK,EQ,2014-12-05,44.50,44.95,44.95,43.20,43.50,43.50,44.12,463577,204.53,2082,302192,65.19
DHANBANK,EQ,2014-12-08,43.50,43.95,43.95,42.50,42.85,42.80,43.19,402047,173.63,1897,246502,61.31
DHANBANK,EQ,2014-12-09,42.80,42.45,42.75,40.80,41.00,41.10,41.83,477229,199.62,2296,312867,65.56
DHANBANK,EQ,2014-12-10,41.10,40.70,41.90,40.70,41.20,41.05,41.28,610294,251.93,3008,294368,48.23
DHANBANK,EQ,2014-12-11,41.05,41.50,41.65,40.35,41.15,41.05,40.99,436448,178.91,2132,203033,46.52
DHANBANK,EQ,2014-12-12,41.05,41.20,41.50,40.20,40.50,40.40,40.76,360943,147.11,1879,224170,62.11
DHANBANK,EQ,2014-12-15,40.40,40.20,40.75,40.10,40.20,40.20,40.33,227371,91.71,1199,129897,57.13
DHANBANK,EQ,2014-12-16,40.20,40.25,40.40,38.05,38.35,38.30,38.89,463020,180.09,2770,258252,55.78
DHANBANK,EQ,2014-12-17,38.30,38.00,38.70,37.25,37.70,37.70,37.97,390509,148.26,2661,161877,41.45
DHANBANK,EQ,2014-12-18,37.70,39.05,39.35,38.55,39.15,39.10,38.96,265972,103.63,1481,139529,52.46
DHANBANK,EQ,2014-12-19,39.10,39.50,40.40,38.85,39.15,39.15,39.47,358347,141.43,2033,193001,53.86
DHANBANK,EQ,2014-12-22,39.15,39.25,39.35,38.70,39.00,38.95,38.97,208679,81.32,873,89068,42.68
DHANBANK,EQ,2014-12-23,38.95,38.90,39.40,38.20,38.90,38.55,38.79,321287,124.63,1273,173612,54.04
DHANBANK,EQ,2014-12-24,38.55,39.30,39.30,38.35,38.85,38.70,38.72,211244,81.80,1232,116987,55.38
DHANBANK,EQ,2014-12-26,38.70,39.00,39.20,38.70,39.10,38.95,38.96,218178,85.01,1016,103842,47.60
DHANBANK,EQ,2014-12-29,38.95,39.05,40.60,39.05,40.15,40.00,39.92,469617,187.48,2223,213031,45.36
DHANBANK,EQ,2014-12-30,40.00,40.00,40.20,39.00,39.65,39.50,39.54,298343,117.98,1491,146677,49.16
DHANBANK,EQ,2014-12-31,39.50,39.90,41.30,39.55,40.80,40.70,40.55,590122,239.32,3515,255071,43.22
DHANBANK,EQ,2015-01-01,40.70,41.20,42.40,40.40,41.75,41.80,41.69,427310,178.14,2523,189724,44.40
DHANBANK,EQ,2015-01-02,41.80,41.85,44.70,41.85,43.90,43.80,43.41,1299040,563.86,6041,454851,35.01
DHANBANK,EQ,2015-01-05,43.80,43.70,44.25,42.50,42.65,42.65,43.40,430892,187.01,2365,243421,56.49
DHANBANK,EQ,2015-01-06,42.65,41.70,43.40,40.55,40.85,40.95,42.00,883791,371.19,4032,431979,48.88
DHANBANK,EQ,2015-01-07,40.95,40.95,41.50,40.25,40.80,40.80,40.90,236594,96.76,1482,90138,38.10
DHANBANK,EQ,2015-01-08,40.80,41.95,44.45,41.55,42.95,42.95,43.33,2084479,903.12,8455,599458,28.76
