Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TATASPONGE,EQ,2014-12-04,651.65,654.75,668.00,654.75,660.50,660.70,661.85,307734,2036.73,9967,80419,26.13
TATASPONGE,EQ,2014-12-05,660.70,662.60,664.00,644.50,648.30,647.40,654.23,158027,1033.85,6106,44307,28.04
TATASPONGE,EQ,2014-12-08,647.40,652.70,652.70,631.00,639.00,639.70,640.93,123455,791.26,5154,37342,30.25
TATASPONGE,EQ,2014-12-09,639.70,633.30,642.90,621.00,625.00,623.60,630.81,172683,1089.30,6366,38797,22.47
TATASPONGE,EQ,2014-12-10,623.60,618.05,629.50,612.00,613.00,614.90,618.32,162925,1007.40,6800,36900,22.65
TATASPONGE,EQ,2014-12-11,614.90,612.00,614.70,582.00,583.00,584.85,594.09,300427,1784.80,11528,109917,36.59
TATASPONGE,EQ,2014-12-12,584.85,585.40,675.90,585.40,653.50,653.75,653.75,3097122,20247.54,83621,260933,8.43
TATASPONGE,EQ,2014-12-15,653.75,646.90,685.00,637.85,651.00,648.15,662.94,1272869,8438.32,36874,131383,10.32
TATASPONGE,EQ,2014-12-16,648.15,642.00,652.75,605.75,609.00,610.75,625.80,518562,3245.17,18225,80438,15.51
TATASPONGE,EQ,2014-12-17,610.75,605.50,620.40,581.00,599.05,598.05,601.51,448292,2696.50,15899,55673,12.42
TATASPONGE,EQ,2014-12-18,598.05,606.10,652.80,606.10,640.25,639.15,636.51,954929,6078.26,32245,118514,12.41
TATASPONGE,EQ,2014-12-19,639.15,644.00,657.95,611.05,623.10,620.20,640.70,441001,2825.48,13860,92381,20.95
TATASPONGE,EQ,2014-12-22,620.20,624.90,636.90,616.15,625.00,624.85,625.30,297098,1857.76,11253,41631,14.01
TATASPONGE,EQ,2014-12-23,624.85,625.10,635.00,607.00,618.00,616.10,620.60,316186,1962.24,10988,48436,15.32
TATASPONGE,EQ,2014-12-24,616.10,614.20,687.00,608.45,664.00,662.15,662.82,2206707,14626.45,63388,245163,11.11
TATASPONGE,EQ,2014-12-26,662.15,667.60,697.90,663.00,678.00,679.15,683.93,1500627,10263.26,42482,143930,9.59
