Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SESHAPAPER,EQ,2014-12-04,231.85,229.50,238.60,225.65,233.00,234.10,233.48,5428,12.67,147,2940,54.16
SESHAPAPER,EQ,2014-12-05,234.10,247.00,247.00,231.90,237.00,236.40,238.03,5042,12.00,198,3102,61.52
SESHAPAPER,EQ,2014-12-08,236.40,234.00,235.00,226.10,229.75,227.65,230.77,2045,4.72,103,1325,64.79
SESHAPAPER,EQ,2014-12-09,227.65,225.00,228.00,220.05,223.75,222.45,223.71,4909,10.98,287,2735,55.71
SESHAPAPER,EQ,2014-12-10,222.45,226.95,226.95,220.00,221.65,222.50,221.60,2110,4.68,67,1256,59.53
SESHAPAPER,EQ,2014-12-11,222.50,220.05,220.25,218.15,219.10,219.95,219.87,1278,2.81,58,1008,78.87
SESHAPAPER,EQ,2014-12-12,219.95,218.00,261.60,217.95,257.00,256.05,254.10,89494,227.40,3158,23197,25.92
SESHAPAPER,EQ,2014-12-15,256.05,256.00,267.30,226.20,250.00,246.20,249.15,44779,111.57,1846,12327,27.53
SESHAPAPER,EQ,2014-12-16,246.20,244.00,244.00,220.10,231.00,228.75,228.94,11439,26.19,544,4687,40.97
SESHAPAPER,EQ,2014-12-17,228.75,230.00,231.00,216.35,223.80,224.00,223.26,3283,7.33,209,1982,60.37
SESHAPAPER,EQ,2014-12-18,224.00,227.00,236.90,227.00,233.80,230.35,231.71,2317,5.37,164,1215,52.44
SESHAPAPER,EQ,2014-12-19,230.35,236.00,253.65,226.55,248.00,248.60,243.20,13689,33.29,553,6594,48.17
SESHAPAPER,EQ,2014-12-22,248.60,252.90,258.80,240.30,242.20,242.75,249.50,8114,20.24,422,4265,52.56
SESHAPAPER,EQ,2014-12-23,242.75,241.00,243.75,229.05,232.70,231.05,234.15,2567,6.01,226,1650,64.28
SESHAPAPER,EQ,2014-12-24,231.05,231.05,241.05,230.00,234.00,234.10,233.41,1589,3.71,116,1017,64.00
SESHAPAPER,EQ,2014-12-26,234.10,233.50,239.95,229.00,230.00,230.05,232.51,2558,5.95,201,1335,52.19
SESHAPAPER,EQ,2014-12-29,230.05,232.00,234.45,229.00,231.00,229.40,229.84,3755,8.63,109,2783,74.11
SESHAPAPER,EQ,2014-12-30,229.40,230.00,230.80,227.00,230.00,230.00,228.85,2360,5.40,73,2120,89.83
SESHAPAPER,EQ,2014-12-31,230.00,229.10,230.00,226.90,228.00,228.05,228.06,2386,5.44,79,1636,68.57
SESHAPAPER,EQ,2015-01-01,228.05,226.00,230.05,223.05,226.55,227.25,227.63,2912,6.63,111,2179,74.83
SESHAPAPER,EQ,2015-01-02,227.25,226.05,232.90,226.00,229.50,229.35,229.67,1536,3.53,60,1208,78.65
SESHAPAPER,EQ,2015-01-05,229.35,227.50,231.50,227.45,228.15,228.35,229.05,1336,3.06,60,861,64.45
SESHAPAPER,EQ,2015-01-06,228.35,235.00,235.00,226.00,227.20,226.40,227.35,1978,4.50,82,1199,60.62
SESHAPAPER,EQ,2015-01-07,226.40,225.05,227.90,224.00,225.05,225.05,225.28,2269,5.11,118,1882,82.94
SESHAPAPER,EQ,2015-01-08,225.05,224.60,245.90,224.40,242.05,244.55,241.63,25879,62.53,530,13606,52.58
SESHAPAPER,EQ,2015-01-09,244.55,256.55,259.00,234.10,250.00,247.10,252.19,60223,151.87,1985,20204,33.55
SESHAPAPER,EQ,2015-01-12,247.10,253.85,254.00,243.10,250.00,250.05,250.28,5329,13.34,165,4450,83.51
SESHAPAPER,EQ,2015-01-13,250.05,250.10,251.25,242.00,245.00,243.35,248.51,5432,13.50,219,4177,76.90
SESHAPAPER,EQ,2015-01-14,243.35,247.55,247.90,235.15,239.50,238.65,240.10,2250,5.40,96,1937,86.09
SESHAPAPER,EQ,2015-01-15,238.65,247.00,247.00,225.00,231.50,232.50,234.50,3275,7.68,209,1867,57.01
SESHAPAPER,EQ,2015-01-16,232.50,233.00,235.95,233.00,233.30,233.40,234.37,397,0.93,49,251,63.22
SESHAPAPER,EQ,2015-01-19,233.40,230.90,237.50,230.35,237.50,236.20,235.52,6391,15.05,211,3367,52.68
SESHAPAPER,EQ,2015-01-20,236.20,233.65,244.95,230.10,243.60,240.70,236.90,2155,5.11,121,1472,68.31
SESHAPAPER,EQ,2015-01-21,240.70,245.45,249.80,239.00,243.00,243.20,244.22,3545,8.66,194,2147,60.56
SESHAPAPER,EQ,2015-01-22,243.20,240.50,247.40,230.15,236.25,235.65,237.25,2503,5.94,128,1733,69.24
SESHAPAPER,EQ,2015-01-23,235.65,234.00,243.70,230.25,240.00,239.85,238.24,3031,7.22,106,2786,91.92
SESHAPAPER,EQ,2015-01-27,239.85,248.00,248.00,240.00,241.00,241.65,242.04,1619,3.92,56,1458,90.06
SESHAPAPER,EQ,2015-01-28,241.65,255.00,255.00,241.00,242.20,243.50,243.34,1763,4.29,46,1519,86.16
SESHAPAPER,EQ,2015-01-29,243.50,240.00,245.00,233.00,240.00,240.25,241.26,2213,5.34,146,1645,74.33
SESHAPAPER,EQ,2015-01-30,240.25,246.95,246.95,233.30,240.00,241.10,240.26,1302,3.13,73,815,62.60
SESHAPAPER,EQ,2015-02-02,241.10,244.90,245.00,233.00,233.00,236.70,237.46,1065,2.53,32,1037,97.37
SESHAPAPER,EQ,2015-02-03,236.70,236.30,238.90,235.50,238.00,238.05,237.58,1510,3.59,87,1197,79.27
SESHAPAPER,EQ,2015-02-04,238.05,238.10,241.15,234.00,236.00,237.15,237.46,906,2.15,46,813,89.74
SESHAPAPER,EQ,2015-02-05,237.15,235.00,236.10,230.00,233.00,232.85,233.77,995,2.33,60,872,87.64
