Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CROMPTON,BE,2016-05-13,155.30,129.00,135.45,125.00,135.45,135.45,131.91,8052683,10622.49,6387,-,-
CROMPTON,BE,2016-05-16,135.45,140.70,141.00,135.00,140.50,140.20,140.05,4533559,6349.27,19202,-,-
CROMPTON,BE,2016-05-17,140.20,141.00,141.00,134.00,139.10,139.00,138.99,5502478,7647.98,13254,-,-
CROMPTON,BE,2016-05-18,139.00,137.25,145.95,137.25,145.95,145.95,144.97,2127900,3084.75,2659,-,-
CROMPTON,BE,2016-05-19,145.95,147.20,149.00,140.15,141.55,142.60,143.11,7733437,11066.94,3796,-,-
CROMPTON,BE,2016-05-20,142.60,143.10,146.00,136.55,138.90,138.05,139.85,4687190,6555.02,2219,-,-
CROMPTON,BE,2016-05-23,138.05,137.00,138.50,132.05,135.65,136.55,135.74,3453429,4687.86,1303,-,-
CROMPTON,BE,2016-05-24,136.55,133.50,137.95,131.80,132.65,132.75,134.47,3208507,4314.51,4090,-,-
CROMPTON,BE,2016-05-25,132.75,134.00,134.00,128.15,132.95,133.65,130.60,2014257,2630.54,7318,-,-
CROMPTON,BE,2016-05-26,133.65,133.90,135.05,131.60,134.00,133.30,133.76,1405951,1880.62,895,-,-
CROMPTON,EQ,2016-05-27,133.30,135.95,136.95,132.10,132.20,132.45,133.48,237478,316.98,1334,195598,82.36
CROMPTON,EQ,2016-05-30,132.45,133.95,134.00,127.00,130.10,130.00,130.00,1885482,2451.04,9637,1722921,91.38
CROMPTON,EQ,2016-05-31,130.00,129.00,135.20,126.50,133.95,132.30,129.89,2344185,3044.89,11314,2046104,87.28
CROMPTON,EQ,2016-06-01,132.30,132.00,135.00,132.00,134.50,134.60,134.25,688492,924.31,4903,566627,82.30
CROMPTON,EQ,2016-06-02,134.60,133.05,140.00,133.05,138.05,138.60,137.42,3197895,4394.56,40032,2688691,84.08
CROMPTON,EQ,2016-06-03,138.60,136.70,138.90,134.00,135.00,135.00,135.56,434481,588.98,5874,347543,79.99
CROMPTON,EQ,2016-06-06,135.00,134.55,135.15,130.10,132.25,133.05,133.52,619297,826.89,8649,512991,82.83
CROMPTON,EQ,2016-06-07,133.05,131.35,135.50,131.35,133.15,133.55,133.74,869424,1162.74,12996,682263,78.47
CROMPTON,EQ,2016-06-08,133.55,132.55,133.50,130.20,133.15,132.85,132.57,1740052,2306.71,8509,1649593,94.80
CROMPTON,EQ,2016-06-09,132.85,132.20,134.00,131.75,133.05,133.55,132.85,322333,428.22,7533,293912,91.18
CROMPTON,EQ,2016-06-10,133.55,131.60,139.35,131.60,132.60,133.50,136.85,1003831,1373.74,4750,848621,84.54
CROMPTON,EQ,2016-06-13,133.50,132.00,134.00,131.50,133.45,133.25,132.75,1687277,2239.85,6905,1634229,96.86
CROMPTON,EQ,2016-06-14,133.25,134.00,137.50,132.95,136.20,136.55,134.71,1142547,1539.16,4352,1022736,89.51
CROMPTON,EQ,2016-06-15,136.55,135.00,137.00,133.30,134.00,135.05,135.25,278110,376.15,5458,203376,73.13
CROMPTON,EQ,2016-06-16,135.05,135.00,135.75,132.75,133.00,133.05,133.71,677301,905.62,6126,432829,63.90
CROMPTON,EQ,2016-06-17,133.05,133.10,136.00,133.05,134.40,134.00,134.40,1235817,1660.88,7228,1055331,85.40
CROMPTON,EQ,2016-06-20,134.00,134.00,135.50,132.95,134.05,133.60,133.80,969444,1297.11,9172,747842,77.14
CROMPTON,EQ,2016-06-21,133.60,135.00,144.00,135.00,138.00,137.75,139.11,714207,993.55,5438,414235,58.00
CROMPTON,EQ,2016-06-22,137.75,137.30,143.90,137.00,138.20,138.55,138.73,519549,720.75,3941,393258,75.69
CROMPTON,EQ,2016-06-23,138.55,137.55,138.60,137.05,138.05,138.15,138.00,920115,1269.80,3195,889848,96.71
CROMPTON,EQ,2016-06-24,138.15,133.00,141.05,130.00,138.00,136.70,133.66,1693185,2263.04,4673,1583365,93.51
