Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RICOAUTO,EQ,2014-12-04,45.50,47.00,47.85,45.15,47.15,47.05,46.69,2373861,1108.44,7048,1267980,53.41
RICOAUTO,EQ,2014-12-05,47.05,47.35,50.40,46.30,47.25,47.30,48.69,1819739,885.98,8074,852952,46.87
RICOAUTO,EQ,2014-12-08,47.30,47.50,48.40,44.95,45.35,45.05,46.09,756912,348.86,3041,472773,62.46
RICOAUTO,EQ,2014-12-09,45.05,45.00,48.45,44.05,45.65,45.55,46.53,1572497,731.61,7931,631853,40.18
RICOAUTO,EQ,2014-12-10,45.55,45.10,48.25,45.10,47.65,47.55,47.15,774495,365.17,4049,324455,41.89
RICOAUTO,EQ,2014-12-11,47.55,47.90,47.90,44.70,46.40,46.30,46.12,976292,450.24,4315,467791,47.92
RICOAUTO,EQ,2014-12-12,46.30,46.70,48.40,45.60,46.30,46.30,46.94,760806,357.13,3443,421525,55.41
RICOAUTO,EQ,2014-12-15,46.30,45.25,46.45,45.00,45.45,45.50,45.60,323243,147.41,2145,156129,48.30
RICOAUTO,EQ,2014-12-16,45.50,45.05,45.45,41.50,42.65,43.15,43.39,814256,353.34,3238,473918,58.20
RICOAUTO,EQ,2014-12-17,43.15,43.05,43.95,38.90,41.90,42.05,41.11,1127321,463.43,5407,462847,41.06
RICOAUTO,EQ,2014-12-18,42.05,42.60,45.90,42.60,44.90,44.80,44.64,542275,242.07,2643,273894,50.51
RICOAUTO,EQ,2014-12-19,44.80,45.15,46.70,44.50,44.90,45.10,45.81,473645,216.99,2137,265695,56.10
RICOAUTO,EQ,2014-12-22,45.10,45.25,46.45,44.55,46.20,45.90,45.60,375156,171.08,1390,272755,72.70
RICOAUTO,EQ,2014-12-23,45.90,45.40,51.35,45.40,49.70,49.75,49.31,3410937,1681.87,14907,1262832,37.02
RICOAUTO,EQ,2014-12-24,49.75,49.95,50.75,47.65,47.85,48.00,48.86,1082107,528.70,5541,400739,37.03
RICOAUTO,EQ,2014-12-26,48.00,47.70,48.65,47.00,48.15,48.00,47.71,535769,255.64,2278,224860,41.97
RICOAUTO,EQ,2014-12-29,48.00,47.60,48.35,46.50,46.60,46.75,47.31,485680,229.78,1777,298711,61.50
RICOAUTO,EQ,2014-12-30,46.75,46.45,48.00,46.35,46.95,47.00,47.19,430287,203.05,1680,169957,39.50
RICOAUTO,EQ,2014-12-31,47.00,47.00,47.30,45.00,46.00,45.85,46.00,662736,304.85,2494,400363,60.41
RICOAUTO,EQ,2015-01-01,45.85,46.00,47.45,45.50,46.60,46.35,46.58,346132,161.22,1379,131740,38.06
RICOAUTO,EQ,2015-01-02,46.35,47.50,47.50,46.00,46.40,46.20,46.72,448253,209.44,1947,200832,44.80
RICOAUTO,EQ,2015-01-05,46.20,45.75,47.15,45.75,46.10,46.15,46.60,372018,173.37,1582,197736,53.15
RICOAUTO,EQ,2015-01-06,46.15,45.90,46.40,42.90,43.85,43.55,44.92,582811,261.79,2486,313005,53.71
RICOAUTO,EQ,2015-01-07,43.55,43.15,46.40,43.15,45.15,45.10,45.10,903568,407.49,4189,280200,31.01
RICOAUTO,EQ,2015-01-08,45.10,45.50,46.20,45.10,45.15,45.35,45.57,355412,161.98,1671,148390,41.75
RICOAUTO,EQ,2015-01-09,45.35,46.00,46.00,45.05,45.45,45.30,45.46,269890,122.68,1346,125867,46.64
RICOAUTO,EQ,2015-01-12,45.30,45.85,45.85,44.65,45.00,44.95,45.20,218316,98.68,1043,109351,50.09
RICOAUTO,EQ,2015-01-13,44.95,44.70,45.65,44.15,44.20,44.45,44.84,210601,94.43,1100,123084,58.44
RICOAUTO,EQ,2015-01-14,44.45,44.00,44.80,43.10,43.40,43.40,43.63,634260,276.70,1892,473298,74.62
RICOAUTO,EQ,2015-01-15,43.40,44.90,45.00,42.45,43.85,43.70,43.41,565670,245.57,3242,230901,40.82
RICOAUTO,EQ,2015-01-16,43.70,43.60,44.80,43.30,43.70,43.95,44.08,256670,113.14,1253,126218,49.18
RICOAUTO,EQ,2015-01-19,43.95,43.95,47.00,43.95,46.00,45.55,45.96,695774,319.76,2936,409804,58.90
RICOAUTO,EQ,2015-01-20,45.55,46.00,46.30,44.10,44.50,44.60,45.26,345598,156.40,1913,174353,50.45
RICOAUTO,EQ,2015-01-21,44.60,45.35,47.50,44.50,46.50,46.30,46.01,845716,389.11,3860,373795,44.20
RICOAUTO,EQ,2015-01-22,46.30,46.00,46.95,45.30,45.60,45.65,46.12,579233,267.16,2202,284118,49.05
RICOAUTO,EQ,2015-01-23,45.65,47.10,49.30,46.30,47.35,47.20,47.73,1650695,787.90,7406,881495,53.40
RICOAUTO,EQ,2015-01-27,47.20,47.20,49.90,47.20,49.00,48.75,48.55,938931,455.85,3239,541933,57.72
RICOAUTO,EQ,2015-01-28,48.75,48.75,49.90,47.65,48.25,48.70,48.74,942649,459.45,3252,503460,53.41
RICOAUTO,EQ,2015-01-29,48.70,48.55,48.80,47.00,47.15,47.25,47.83,344605,164.82,1451,174313,50.58
RICOAUTO,EQ,2015-01-30,47.25,47.95,48.90,46.00,46.50,46.20,47.17,415207,195.87,2136,207470,49.97
RICOAUTO,EQ,2015-02-02,46.20,46.00,46.40,45.30,45.80,45.50,45.81,196625,90.07,993,108504,55.18
RICOAUTO,EQ,2015-02-03,45.50,45.40,46.90,45.40,46.00,45.65,46.10,277321,127.84,1382,88306,31.84
RICOAUTO,EQ,2015-02-04,45.65,46.70,46.70,45.10,45.55,45.60,45.64,217875,99.43,956,122584,56.26
RICOAUTO,EQ,2015-02-05,45.60,45.90,46.00,42.30,44.00,43.85,44.76,281201,125.86,1129,174291,61.98
RICOAUTO,EQ,2015-02-06,43.85,44.50,44.80,42.55,43.00,42.85,43.46,304716,132.42,1208,180055,59.09
RICOAUTO,EQ,2015-02-09,42.85,43.00,43.50,42.00,42.80,42.70,42.73,197800,84.51,900,102475,51.81
RICOAUTO,EQ,2015-02-10,42.70,42.80,44.50,41.20,41.60,41.55,42.81,272299,116.58,1199,186293,68.41
RICOAUTO,EQ,2015-02-11,41.55,42.00,44.85,41.65,43.75,43.45,43.73,710633,310.77,3697,203470,28.63
RICOAUTO,EQ,2015-02-12,43.45,44.90,45.50,40.10,45.20,45.10,44.30,655511,290.41,3080,355111,54.17
RICOAUTO,EQ,2015-02-13,45.10,45.40,45.80,43.95,44.30,44.50,44.70,283162,126.56,1593,162485,57.38
RICOAUTO,EQ,2015-02-16,44.50,45.00,45.00,42.20,42.40,42.50,42.79,490015,209.67,2076,315637,64.41
RICOAUTO,EQ,2015-02-18,42.50,42.40,44.50,42.00,43.50,43.35,43.26,552274,238.94,2515,244720,44.31
RICOAUTO,EQ,2015-02-19,43.35,43.55,44.05,41.60,42.00,41.95,42.45,420655,178.57,1686,250605,59.57
RICOAUTO,EQ,2015-02-20,41.95,42.60,42.60,41.35,41.55,41.55,41.75,391965,163.63,1574,249838,63.74
RICOAUTO,EQ,2015-02-23,41.55,41.60,42.05,40.60,40.80,40.75,41.41,400466,165.85,1473,282845,70.63
RICOAUTO,EQ,2015-02-24,40.75,41.35,41.80,40.60,41.05,41.15,41.11,192437,79.10,1098,120539,62.64
RICOAUTO,EQ,2015-02-25,41.15,40.70,41.00,39.40,39.75,39.70,40.31,383703,154.67,1256,252788,65.88
RICOAUTO,EQ,2015-02-26,39.70,41.70,41.70,40.00,40.65,40.40,40.34,337009,135.96,2125,120910,35.88
RICOAUTO,EQ,2015-02-27,40.40,40.00,41.35,39.10,39.45,39.50,39.75,337330,134.11,1702,221782,65.75
RICOAUTO,EQ,2015-02-28,39.50,40.10,41.15,39.20,39.35,39.60,40.03,267580,107.11,1287,147358,55.07
