Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
UVSL,BE,2016-06-24,3.80,1.65,1.65,1.65,1.65,1.65,1.65,21545,0.36,35,-,-
UVSL,BE,2016-06-27,1.65,1.60,1.60,1.60,1.60,1.60,1.60,3525,0.06,7,-,-
UVSL,BE,2016-06-28,1.60,1.55,1.55,1.55,1.55,1.55,1.55,32253,0.50,8,-,-
UVSL,BE,2016-06-29,1.55,1.50,1.50,1.50,1.50,1.50,1.50,12578,0.19,14,-,-
UVSL,BE,2016-06-30,1.50,1.45,1.45,1.45,1.45,1.45,1.45,18157,0.26,6,-,-
UVSL,BE,2016-07-01,1.45,1.40,1.40,1.40,1.40,1.40,1.40,18358,0.26,11,-,-
UVSL,BE,2016-07-04,1.40,1.35,1.35,1.35,1.35,1.35,1.35,11058,0.15,9,-,-
UVSL,BE,2016-07-05,1.35,1.30,1.30,1.30,1.30,1.30,1.30,23085,0.30,13,-,-
UVSL,BE,2016-07-07,1.30,1.25,1.25,1.25,1.25,1.25,1.25,31068,0.39,12,-,-
UVSL,BE,2016-07-08,1.25,1.20,1.20,1.20,1.20,1.20,1.20,214589,2.58,23,-,-
UVSL,EQ,2016-07-11,1.20,1.10,1.10,1.10,1.10,1.10,1.10,92879,1.02,27,92879,100.00
UVSL,EQ,2016-07-12,1.10,1.00,1.00,1.00,1.00,1.00,1.00,34961,0.35,31,34961,100.00
UVSL,EQ,2016-07-13,1.00,0.90,0.90,0.90,0.90,0.90,0.90,141899,1.28,40,141899,100.00
UVSL,EQ,2016-07-14,0.90,0.85,0.85,0.85,0.85,0.85,0.85,89030,0.76,36,89030,100.00
UVSL,EQ,2016-07-15,0.85,0.80,0.80,0.80,0.80,0.80,0.80,60880,0.49,33,60880,100.00
UVSL,EQ,2016-07-18,0.80,0.75,0.75,0.75,0.75,0.75,0.75,75911,0.57,34,75911,100.00
UVSL,EQ,2016-07-19,0.75,0.70,0.70,0.70,0.70,0.70,0.70,208380,1.46,36,208380,100.00
UVSL,EQ,2016-07-20,0.70,0.65,0.65,0.65,0.65,0.65,0.65,211519,1.37,35,211519,100.00
UVSL,EQ,2016-07-21,0.65,0.60,0.60,0.60,0.60,0.60,0.60,257142,1.54,46,257142,100.00
UVSL,EQ,2016-07-22,0.60,0.55,0.55,0.55,0.55,0.55,0.55,228569,1.26,42,228569,100.00
UVSL,EQ,2016-07-25,0.55,0.50,0.55,0.50,0.50,0.50,0.50,11977376,59.89,177,11977363,100.00
UVSL,EQ,2016-07-26,0.50,0.45,0.45,0.45,0.45,0.45,0.45,705080,3.17,98,705080,100.00
UVSL,EQ,2016-07-27,0.45,0.40,0.40,0.40,0.40,0.40,0.40,574174,2.30,106,574174,100.00
UVSL,EQ,2016-07-28,0.40,0.35,0.40,0.35,0.35,0.35,0.35,11899639,41.65,326,7282127,61.20
UVSL,EQ,2016-07-29,0.35,0.30,0.40,0.30,0.30,0.30,0.30,43827833,133.32,972,25840518,58.96
UVSL,EQ,2016-08-01,0.30,0.25,0.30,0.25,0.30,0.25,0.26,42509051,108.86,407,30257990,71.18
UVSL,EQ,2016-08-02,0.25,0.25,0.30,0.25,0.25,0.30,0.29,32547616,92.78,2346,20346036,62.51
UVSL,EQ,2016-08-03,0.30,0.35,0.35,0.30,0.35,0.35,0.35,10709719,37.48,208,8191714,76.49
UVSL,EQ,2016-08-04,0.35,0.40,0.40,0.35,0.40,0.40,0.40,13104458,52.12,486,4467723,34.09
UVSL,EQ,2016-08-05,0.40,0.40,0.45,0.40,0.45,0.45,0.45,5229538,23.35,318,3507684,67.07
UVSL,EQ,2016-08-08,0.45,0.50,0.50,0.40,0.45,0.45,0.48,14188635,67.45,363,8961167,63.16
UVSL,EQ,2016-08-09,0.45,0.45,0.45,0.40,0.40,0.40,0.41,7563551,30.63,138,3857779,51.00
UVSL,EQ,2016-08-10,0.40,0.35,0.45,0.35,0.40,0.40,0.40,12630213,50.46,207,3376748,26.74
UVSL,EQ,2016-08-11,0.40,0.40,0.40,0.35,0.40,0.40,0.39,782849,3.07,61,391523,50.01
UVSL,EQ,2016-08-12,0.40,0.35,0.45,0.35,0.45,0.45,0.41,3037554,12.49,97,1557995,51.29
UVSL,EQ,2016-08-16,0.45,0.45,0.45,0.40,0.45,0.40,0.40,1703784,6.88,139,1147309,67.34
UVSL,EQ,2016-08-17,0.40,0.40,0.45,0.35,0.45,0.40,0.40,2166161,8.69,72,1556827,71.87
UVSL,EQ,2016-08-18,0.40,0.40,0.45,0.40,0.45,0.40,0.44,1327597,5.82,75,901818,67.93
UVSL,EQ,2016-08-19,0.40,0.45,0.45,0.40,0.45,0.45,0.45,2501141,11.20,63,951121,38.03
UVSL,EQ,2016-08-22,0.45,0.45,0.50,0.40,0.50,0.45,0.46,5054665,23.22,175,2513020,49.72
UVSL,EQ,2016-08-23,0.45,0.45,0.50,0.45,0.50,0.50,0.48,4894387,23.73,161,3399514,69.46
UVSL,EQ,2016-08-24,0.50,0.50,0.55,0.50,0.50,0.55,0.54,4681013,25.48,221,1677732,35.84
UVSL,EQ,2016-08-25,0.55,0.55,0.60,0.50,0.60,0.60,0.56,2228300,12.51,199,978731,43.92
UVSL,EQ,2016-08-26,0.60,0.60,0.65,0.55,0.60,0.60,0.60,4896431,29.36,168,1282758,26.20
UVSL,EQ,2016-08-29,0.60,0.60,0.65,0.55,0.65,0.65,0.62,5166785,31.98,217,2162995,41.86
UVSL,EQ,2016-08-30,0.65,0.65,0.70,0.60,0.65,0.65,0.65,5948801,38.50,151,3526196,59.28
UVSL,EQ,2016-08-31,0.65,0.65,0.65,0.60,0.60,0.60,0.60,4909746,29.49,72,2087803,42.52
UVSL,EQ,2016-09-01,0.60,0.55,0.60,0.55,0.55,0.55,0.55,874397,4.81,99,544630,62.29
UVSL,EQ,2016-09-02,0.55,0.55,0.55,0.50,0.50,0.50,0.50,574726,2.88,56,398726,69.38
UVSL,EQ,2016-09-06,0.50,0.50,0.55,0.45,0.50,0.50,0.50,606754,3.04,77,436884,72.00
UVSL,BE,2016-09-07,0.50,0.50,0.55,0.45,0.50,0.50,0.49,239187,1.17,64,-,-
UVSL,BE,2016-09-08,0.50,0.45,0.55,0.45,0.45,0.50,0.49,667502,3.25,111,-,-
UVSL,BE,2016-09-09,0.50,0.45,0.50,0.45,0.50,0.50,0.49,70576,0.34,33,-,-
UVSL,BE,2016-09-12,0.50,0.45,0.50,0.45,0.50,0.50,0.47,201643,0.95,20,-,-
UVSL,BE,2016-09-14,0.50,0.50,0.50,0.45,0.50,0.50,0.46,666624,3.07,52,-,-
UVSL,BE,2016-09-15,0.50,0.45,0.50,0.45,0.45,0.45,0.46,387781,1.78,52,-,-
UVSL,BE,2016-09-16,0.45,0.40,0.45,0.40,0.45,0.40,0.42,115584,0.48,32,-,-
UVSL,BE,2016-09-19,0.40,0.40,0.45,0.40,0.40,0.40,0.43,41667,0.18,21,-,-
UVSL,BE,2016-09-20,0.40,0.45,0.45,0.40,0.45,0.45,0.44,83320,0.36,32,-,-
UVSL,BE,2016-09-21,0.45,0.45,0.50,0.40,0.50,0.50,0.45,244674,1.11,41,-,-
UVSL,BE,2016-09-22,0.50,0.45,0.50,0.45,0.50,0.45,0.48,167211,0.80,52,-,-
UVSL,BE,2016-09-23,0.45,0.50,0.50,0.45,0.50,0.50,0.47,176727,0.83,35,-,-
UVSL,BE,2016-09-26,0.50,0.50,0.50,0.45,0.50,0.50,0.48,139545,0.67,38,-,-
UVSL,BE,2016-09-27,0.50,0.45,0.50,0.45,0.45,0.45,0.45,214623,0.97,55,-,-
UVSL,BE,2016-09-28,0.45,0.40,0.50,0.40,0.50,0.45,0.44,171197,0.75,98,-,-
UVSL,BE,2016-09-29,0.45,0.50,0.50,0.40,0.45,0.45,0.47,316037,1.47,41,-,-
UVSL,BE,2016-09-30,0.45,0.45,0.50,0.40,0.50,0.45,0.46,248941,1.14,32,-,-
UVSL,BE,2016-10-03,0.45,0.50,0.50,0.40,0.50,0.50,0.47,80783,0.38,29,-,-
UVSL,BE,2016-10-04,0.50,0.45,0.50,0.45,0.45,0.45,0.46,132497,0.60,30,-,-
UVSL,BE,2016-10-05,0.45,0.50,0.50,0.45,0.45,0.50,0.49,149829,0.74,36,-,-
UVSL,BE,2016-10-06,0.50,0.45,0.55,0.45,0.50,0.50,0.52,335020,1.74,86,-,-
UVSL,BE,2016-10-07,0.50,0.50,0.55,0.50,0.55,0.55,0.54,817693,4.44,94,-,-
UVSL,BE,2016-10-10,0.55,0.50,0.60,0.50,0.55,0.55,0.57,299529,1.71,54,-,-
UVSL,EQ,2016-10-13,0.55,0.55,0.60,0.50,0.60,0.60,0.57,421890,2.41,75,240824,57.08
UVSL,EQ,2016-10-14,0.60,0.60,0.60,0.55,0.55,0.55,0.55,534693,2.96,74,368371,68.89
UVSL,EQ,2016-10-17,0.55,0.50,0.55,0.50,0.55,0.55,0.51,718963,3.67,50,654589,91.05
UVSL,EQ,2016-10-18,0.55,0.55,0.55,0.50,0.50,0.50,0.50,199411,1.01,41,181616,91.08
UVSL,EQ,2016-10-19,0.50,0.55,0.55,0.45,0.45,0.50,0.49,306363,1.49,46,136334,44.50
UVSL,EQ,2016-10-20,0.50,0.45,0.55,0.45,0.50,0.50,0.49,171537,0.84,49,132550,77.27
UVSL,EQ,2016-10-21,0.50,0.45,0.50,0.45,0.50,0.50,0.48,152534,0.73,34,123019,80.65
UVSL,EQ,2016-10-24,0.50,0.50,0.50,0.45,0.45,0.45,0.49,247773,1.21,49,232773,93.95
UVSL,EQ,2016-10-25,0.45,0.45,0.50,0.45,0.45,0.45,0.47,204775,0.97,40,140686,68.70
