Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ADANIENT,EQ,2014-12-03,454.25,454.90,466.70,454.90,464.40,464.55,463.26,952065,4410.57,18054,389314,40.89
ADANIENT,EQ,2014-12-04,464.55,465.10,468.30,455.15,458.50,459.65,460.95,873841,4027.95,13672,213485,24.43
ADANIENT,EQ,2014-12-05,459.65,458.25,465.00,454.60,455.70,456.35,460.01,549420,2527.39,10538,77721,14.15
ADANIENT,EQ,2014-12-08,456.35,457.00,459.35,449.00,453.60,452.95,453.50,827157,3751.13,9903,479277,57.94
ADANIENT,EQ,2014-12-09,452.95,452.95,457.20,439.20,441.00,442.55,446.57,1668618,7451.51,18328,1032339,61.87
ADANIENT,EQ,2014-12-10,442.55,439.05,447.60,437.45,447.00,447.00,445.26,948095,4221.53,13928,423091,44.63
ADANIENT,EQ,2014-12-11,447.00,445.00,448.05,432.10,442.25,441.65,439.42,1198918,5268.32,23572,528054,44.04
ADANIENT,EQ,2014-12-12,441.65,443.00,449.00,441.05,444.10,444.25,443.64,962057,4268.09,11902,481775,50.08
ADANIENT,EQ,2014-12-15,444.25,440.00,446.75,434.80,445.45,444.50,442.74,706324,3127.18,8846,297832,42.17
ADANIENT,EQ,2014-12-16,444.50,440.10,445.90,435.00,441.00,440.55,440.98,1103216,4864.93,16731,534407,48.44
ADANIENT,EQ,2014-12-17,440.55,438.10,443.55,427.00,439.00,437.95,434.37,1625189,7059.35,22655,897330,55.21
ADANIENT,EQ,2014-12-18,437.95,443.00,449.90,439.65,445.50,445.70,444.68,989726,4401.12,14503,509802,51.51
ADANIENT,EQ,2014-12-19,445.70,447.55,459.85,447.55,451.90,452.20,453.44,1292611,5861.17,18794,629075,48.67
ADANIENT,EQ,2014-12-22,452.20,453.55,459.50,453.55,454.05,455.50,455.69,772424,3519.88,8162,422585,54.71
ADANIENT,EQ,2014-12-23,455.50,456.05,458.30,440.00,442.15,442.80,447.20,867355,3878.81,12958,266418,30.72
ADANIENT,EQ,2014-12-24,442.80,443.40,446.95,438.50,442.50,441.60,443.08,1539329,6820.45,14372,765395,49.72
ADANIENT,EQ,2014-12-26,441.60,445.50,455.00,438.00,454.50,452.90,446.37,733709,3275.09,11381,214642,29.25
ADANIENT,EQ,2014-12-29,452.90,452.25,462.75,451.00,461.55,458.20,458.13,888214,4069.22,16149,363568,40.93
ADANIENT,EQ,2014-12-30,458.20,460.90,481.25,459.40,480.30,480.10,474.94,1730301,8217.94,28081,280106,16.19
ADANIENT,EQ,2014-12-31,480.10,481.00,488.60,475.55,486.00,486.30,483.56,1185860,5734.39,17073,388284,32.74
ADANIENT,EQ,2015-01-01,486.30,485.40,492.55,480.60,491.10,490.00,487.08,604947,2946.61,8489,185199,30.61
ADANIENT,EQ,2015-01-02,490.00,491.30,497.00,490.00,493.00,492.40,493.32,1006286,4964.18,13452,272259,27.06
ADANIENT,EQ,2015-01-05,492.40,491.10,506.55,490.70,502.55,500.55,500.41,1441527,7213.61,24131,375676,26.06
ADANIENT,EQ,2015-01-06,500.55,495.60,517.90,484.20,496.50,496.75,503.20,2822168,14201.05,47026,610712,21.64
ADANIENT,EQ,2015-01-07,496.75,500.00,507.55,482.00,493.00,492.35,494.68,1665081,8236.82,28324,265193,15.93
ADANIENT,EQ,2015-01-08,492.35,499.30,514.00,498.80,511.90,511.75,507.44,1217449,6177.86,19547,240619,19.76
ADANIENT,EQ,2015-01-09,511.75,516.00,520.75,498.00,507.15,506.65,507.25,1852057,9394.48,25652,661469,35.72
ADANIENT,EQ,2015-01-12,506.65,510.65,522.40,510.00,514.65,514.55,517.19,1885648,9752.44,30473,310783,16.48
ADANIENT,EQ,2015-01-13,514.55,517.95,518.80,494.95,497.00,496.70,503.93,1181967,5956.28,22144,414796,35.09
ADANIENT,EQ,2015-01-14,496.70,498.50,498.70,486.00,493.00,491.35,492.47,933231,4595.84,19097,123086,13.19
ADANIENT,EQ,2015-01-15,491.35,500.00,504.85,486.00,498.50,500.90,498.00,1301413,6481.09,17739,389921,29.96
ADANIENT,EQ,2015-01-16,500.90,498.50,506.50,492.40,499.00,500.30,500.95,1153856,5780.26,20630,184332,15.98
ADANIENT,EQ,2015-01-19,500.30,502.00,512.00,500.15,506.50,506.30,506.42,1218109,6168.74,14865,406462,33.37
ADANIENT,EQ,2015-01-20,506.30,508.70,510.00,502.65,506.30,506.50,505.97,1010208,5111.32,13743,433626,42.92
ADANIENT,EQ,2015-01-21,506.50,507.00,508.90,499.75,508.00,506.15,503.52,983547,4952.36,13138,374684,38.10
ADANIENT,EQ,2015-01-22,506.15,507.00,522.00,506.50,519.50,518.60,513.95,1246821,6407.98,20910,275767,22.12
ADANIENT,EQ,2015-01-23,518.60,525.00,574.40,524.30,561.30,563.85,553.02,6971858,38556.11,108462,765863,10.99
ADANIENT,EQ,2015-01-27,563.85,563.95,572.70,554.30,559.05,561.30,562.76,1856900,10449.98,29794,344266,18.54
ADANIENT,EQ,2015-01-28,561.30,554.00,580.35,551.00,558.90,557.20,564.36,2131036,12026.73,38877,439360,20.62
ADANIENT,EQ,2015-01-29,557.20,558.00,595.75,557.20,587.70,583.40,579.95,5797584,33623.12,83874,1662716,28.68
ADANIENT,EQ,2015-01-30,583.40,593.40,646.00,564.10,641.00,627.30,608.54,10006572,60893.82,158938,1500963,15.00
ADANIENT,EQ,2015-02-02,627.30,651.00,662.60,639.10,650.00,654.80,650.50,6391851,41579.25,99149,1171080,18.32
ADANIENT,EQ,2015-02-03,654.80,655.30,655.45,634.10,639.05,641.60,645.13,1829676,11803.72,36217,334158,18.26
ADANIENT,EQ,2015-02-04,641.60,641.95,664.40,632.85,648.75,648.30,653.49,3147420,20568.03,55915,310759,9.87
ADANIENT,EQ,2015-02-05,648.30,652.00,652.50,619.40,624.05,622.85,635.88,2379061,15127.86,38072,560352,23.55
ADANIENT,EQ,2015-02-06,622.85,625.00,643.90,623.05,628.55,627.35,633.84,2006883,12720.38,40627,320425,15.97
ADANIENT,EQ,2015-02-09,627.35,610.00,634.50,605.00,609.40,609.20,621.45,1530644,9512.12,30492,315476,20.61
ADANIENT,EQ,2015-02-10,609.20,606.00,639.40,600.05,637.60,634.95,627.82,2525908,15858.27,78561,683543,27.06
