Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PARSVNATH,EQ,2014-12-04,18.95,19.30,19.70,18.70,19.25,19.40,19.28,420774,81.14,2266,301284,71.60
PARSVNATH,EQ,2014-12-05,19.40,19.50,19.70,19.10,19.20,19.20,19.50,324142,63.21,1125,238171,73.48
PARSVNATH,EQ,2014-12-08,19.20,19.10,19.15,18.45,18.95,18.80,18.77,249406,46.81,1574,162773,65.26
PARSVNATH,EQ,2014-12-09,18.80,18.60,18.75,18.30,18.30,18.35,18.44,103505,19.09,683,68661,66.34
PARSVNATH,EQ,2014-12-10,18.35,18.20,18.40,18.15,18.20,18.20,18.25,112320,20.50,565,83742,74.56
PARSVNATH,EQ,2014-12-11,18.20,18.25,18.60,18.05,18.35,18.45,18.38,237768,43.69,920,183179,77.04
PARSVNATH,EQ,2014-12-12,18.45,18.30,18.50,18.10,18.40,18.25,18.27,137308,25.08,654,79674,58.03
PARSVNATH,EQ,2014-12-15,18.25,18.00,18.30,17.35,18.00,18.05,17.77,304342,54.08,2210,200829,65.99
PARSVNATH,EQ,2014-12-16,18.05,17.85,17.90,16.55,16.95,17.00,17.09,301029,51.46,1206,218080,72.44
PARSVNATH,EQ,2014-12-17,17.00,16.80,16.95,16.35,16.40,16.50,16.63,227124,37.76,1132,169465,74.61
PARSVNATH,EQ,2014-12-18,16.50,16.70,17.00,16.70,16.90,16.95,16.93,212821,36.03,1734,167682,78.79
PARSVNATH,EQ,2014-12-19,16.95,16.85,17.35,15.85,16.00,16.15,16.61,493134,81.93,3231,357986,72.59
PARSVNATH,EQ,2014-12-22,16.15,16.00,16.25,15.75,16.05,16.10,16.02,167386,26.81,1170,94872,56.68
PARSVNATH,EQ,2014-12-23,16.10,15.90,16.35,15.90,16.25,16.15,16.19,350745,56.80,849,300378,85.64
PARSVNATH,EQ,2014-12-24,16.15,16.00,16.30,16.00,16.30,16.20,16.22,158993,25.79,585,116912,73.53
PARSVNATH,EQ,2014-12-26,16.20,16.15,16.65,16.15,16.60,16.45,16.44,280601,46.14,1034,210760,75.11
PARSVNATH,EQ,2014-12-29,16.45,16.65,16.90,16.40,16.80,16.75,16.76,206771,34.65,704,135714,65.63
PARSVNATH,EQ,2014-12-30,16.75,16.80,17.20,16.75,17.05,17.00,16.99,202044,34.32,1530,120191,59.49
PARSVNATH,EQ,2014-12-31,17.00,17.00,17.20,16.60,16.75,16.80,16.93,156630,26.51,667,103409,66.02
PARSVNATH,EQ,2015-01-01,16.80,16.75,17.00,16.65,16.85,16.90,16.89,119545,20.19,500,84686,70.84
PARSVNATH,EQ,2015-01-02,16.90,17.10,19.60,17.00,18.75,18.75,18.34,734044,134.63,2953,307656,41.91
PARSVNATH,EQ,2015-01-05,18.75,18.90,19.40,18.65,19.05,18.95,18.96,313449,59.44,1119,210982,67.31
PARSVNATH,EQ,2015-01-06,18.95,18.75,18.75,17.50,17.70,17.75,18.03,287776,51.88,1638,209807,72.91
PARSVNATH,EQ,2015-01-07,17.75,17.60,17.95,14.20,15.90,15.40,14.88,8077188,1201.93,13662,2967064,36.73
PARSVNATH,EQ,2015-01-08,15.40,16.00,17.50,15.65,17.20,17.10,16.46,1419302,233.61,5142,624457,44.00
PARSVNATH,EQ,2015-01-09,17.10,17.35,18.15,16.65,17.85,17.85,17.53,1100522,192.88,2884,600211,54.54
PARSVNATH,EQ,2015-01-12,17.85,17.50,18.70,17.50,18.40,18.45,18.08,573967,103.76,2025,312403,54.43
PARSVNATH,EQ,2015-01-13,18.45,18.85,18.85,17.80,18.30,18.40,18.30,508843,93.13,1454,251685,49.46
PARSVNATH,EQ,2015-01-14,18.40,18.30,18.35,17.40,17.80,18.00,17.92,401219,71.91,1718,259435,64.66
PARSVNATH,EQ,2015-01-15,18.00,18.10,18.75,17.90,18.00,18.05,18.33,933354,171.10,2911,373247,39.99
PARSVNATH,EQ,2015-01-16,18.05,18.05,18.65,17.65,17.80,17.90,17.96,674819,121.17,2340,281912,41.78
PARSVNATH,EQ,2015-01-19,17.90,18.00,19.85,17.95,18.75,18.70,19.07,3122232,595.28,8362,614531,19.68
PARSVNATH,EQ,2015-01-20,18.70,19.00,19.15,18.20,18.30,18.30,18.66,345435,64.47,1290,192428,55.71
PARSVNATH,EQ,2015-01-21,18.30,18.30,18.50,17.60,17.70,17.75,17.90,363175,65.01,849,269883,74.31
PARSVNATH,EQ,2015-01-22,17.75,18.05,18.25,17.60,17.85,17.75,17.90,413616,74.02,1761,183052,44.26
PARSVNATH,EQ,2015-01-23,17.75,17.90,18.00,17.30,17.45,17.50,17.64,347353,61.28,897,194949,56.12
PARSVNATH,EQ,2015-01-27,17.50,17.40,17.75,16.95,17.10,17.10,17.28,297952,51.48,1006,124063,41.64
PARSVNATH,EQ,2015-01-28,17.10,17.20,17.45,16.90,16.95,17.00,17.15,185623,31.83,718,86296,46.49
PARSVNATH,EQ,2015-01-29,17.00,17.20,17.85,17.05,17.70,17.50,17.35,558099,96.84,2018,261228,46.81
PARSVNATH,EQ,2015-01-30,17.50,17.70,18.60,17.55,18.00,18.00,18.19,721910,131.30,2721,380316,52.68
PARSVNATH,EQ,2015-02-02,18.00,18.00,18.75,18.00,18.45,18.40,18.48,318004,58.78,1339,176997,55.66
PARSVNATH,EQ,2015-02-03,18.40,18.35,18.60,17.90,18.20,18.15,18.19,238693,43.42,904,136802,57.31
PARSVNATH,EQ,2015-02-04,18.15,18.30,18.70,18.05,18.35,18.45,18.47,319378,58.98,1525,177817,55.68
PARSVNATH,EQ,2015-02-05,18.45,19.95,19.95,18.05,18.20,18.40,19.04,806890,153.66,4059,304260,37.71
PARSVNATH,EQ,2015-02-06,18.40,18.20,19.55,17.85,19.05,19.15,18.80,1010133,189.93,3239,497258,49.23
PARSVNATH,EQ,2015-02-09,19.15,19.15,19.40,18.80,19.15,19.15,19.17,691049,132.47,1756,487779,70.59
PARSVNATH,EQ,2015-02-10,19.15,18.80,19.60,18.80,19.20,19.25,19.22,688616,132.37,1602,495112,71.90
PARSVNATH,EQ,2015-02-11,19.25,19.30,19.55,19.05,19.25,19.20,19.25,185491,35.71,579,128223,69.13
PARSVNATH,EQ,2015-02-12,19.20,19.10,19.30,19.00,19.25,19.20,19.21,298721,57.37,646,216564,72.50
PARSVNATH,EQ,2015-02-13,19.20,19.35,19.40,19.05,19.20,19.15,19.22,242558,46.62,725,146603,60.44
PARSVNATH,EQ,2015-02-16,19.15,19.70,21.25,19.70,20.60,20.50,20.30,937771,190.40,3621,544196,58.03
PARSVNATH,EQ,2015-02-18,20.50,20.55,24.60,20.55,24.00,24.35,23.15,2172621,503.05,9561,909951,41.88
PARSVNATH,EQ,2015-02-19,24.35,24.30,24.80,22.80,24.00,24.25,23.93,1254094,300.06,5956,509333,40.61
PARSVNATH,EQ,2015-02-20,24.25,24.00,24.90,23.40,24.50,24.40,24.25,654442,158.68,2936,268073,40.96
PARSVNATH,EQ,2015-02-23,24.40,25.00,25.50,24.00,24.30,24.60,24.72,746192,184.47,4208,363309,48.69
PARSVNATH,EQ,2015-02-24,24.60,25.30,26.45,24.00,25.60,25.70,25.50,1084358,276.53,5448,464430,42.83
PARSVNATH,EQ,2015-02-25,25.70,26.00,26.75,25.25,26.50,26.40,26.12,1190282,310.96,5469,575761,48.37
PARSVNATH,EQ,2015-02-26,26.40,26.40,26.60,25.30,25.40,25.55,25.88,433492,112.18,1877,168032,38.76
PARSVNATH,EQ,2015-02-27,25.55,25.55,26.50,25.25,26.30,26.25,26.03,628209,163.53,2635,264073,42.04
PARSVNATH,EQ,2015-02-28,26.25,26.60,27.50,24.05,25.90,25.85,25.77,1151761,296.79,5300,424927,36.89
PARSVNATH,EQ,2015-03-02,25.85,26.00,26.50,24.50,24.60,24.75,25.02,383602,95.96,1941,170444,44.43
PARSVNATH,EQ,2015-03-03,24.75,24.75,24.80,24.05,24.15,24.15,24.20,368089,89.09,1053,254186,69.06
PARSVNATH,EQ,2015-03-04,24.15,24.60,25.20,23.30,23.75,23.70,24.06,282873,68.06,1376,132673,46.90
PARSVNATH,EQ,2015-03-05,23.70,23.95,23.95,22.65,22.75,22.95,23.01,242557,55.82,1282,127856,52.71
PARSVNATH,EQ,2015-03-09,22.95,22.75,22.80,21.75,21.80,22.00,22.09,211298,46.68,1404,130143,61.59
