Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TIMESGTY,EQ,2014-12-04,30.00,29.95,29.95,27.00,29.90,29.90,28.52,31,0.01,3,16,51.61
TIMESGTY,EQ,2014-12-05,29.90,27.60,27.60,27.35,27.35,27.35,27.48,200,0.05,3,200,100.00
TIMESGTY,EQ,2014-12-08,27.35,25.65,30.00,25.60,30.00,29.30,28.72,475,0.14,12,400,84.21
TIMESGTY,EQ,2014-12-09,29.30,30.00,34.00,27.30,27.30,27.30,29.82,2397,0.71,15,2243,93.58
TIMESGTY,EQ,2014-12-10,27.30,29.95,29.95,27.40,27.40,27.40,28.99,135,0.04,5,135,100.00
TIMESGTY,EQ,2014-12-11,27.40,26.55,26.55,26.50,26.50,26.50,26.51,2000,0.53,4,2000,100.00
TIMESGTY,EQ,2014-12-12,26.50,29.40,30.00,27.25,27.25,27.25,29.21,1499,0.44,14,1000,66.71
TIMESGTY,EQ,2014-12-15,27.25,28.00,28.00,28.00,28.00,28.00,28.00,421,0.12,2,421,100.00
TIMESGTY,EQ,2014-12-16,28.00,24.70,25.05,24.70,25.00,25.00,24.98,341,0.09,8,300,87.98
TIMESGTY,EQ,2014-12-17,25.00,25.00,25.00,25.00,25.00,25.00,25.00,102,0.03,5,102,100.00
TIMESGTY,EQ,2014-12-18,25.00,26.55,29.70,26.05,29.70,29.55,27.86,40,0.01,4,20,50.00
TIMESGTY,EQ,2014-12-19,29.55,29.00,29.00,29.00,29.00,29.00,29.00,200,0.06,2,200,100.00
TIMESGTY,EQ,2014-12-23,29.00,27.50,29.95,27.50,29.95,29.95,27.91,60,0.02,2,60,100.00
TIMESGTY,EQ,2014-12-24,29.95,30.00,30.00,29.00,29.00,29.00,29.50,14,0.00,2,7,50.00
TIMESGTY,EQ,2014-12-26,29.00,29.95,31.85,29.95,31.85,31.85,30.27,60,0.02,6,40,66.67
TIMESGTY,EQ,2014-12-29,31.85,33.00,33.00,28.95,30.00,30.00,29.88,2290,0.68,10,2240,97.82
