Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PEL,EQ,2014-12-04,827.05,830.00,843.80,815.00,835.40,833.15,830.31,31760,263.71,2771,12357,38.91
PEL,EQ,2014-12-05,833.15,822.00,853.00,815.05,832.50,838.35,841.95,34522,290.66,2494,18549,53.73
PEL,EQ,2014-12-08,838.35,835.00,859.95,828.55,836.60,839.25,846.06,54944,464.86,3697,17361,31.60
PEL,EQ,2014-12-09,839.25,838.95,838.95,805.05,810.00,808.40,812.91,35904,291.87,4233,23422,65.24
PEL,EQ,2014-12-10,808.40,813.90,844.50,802.50,840.00,837.75,829.82,46398,385.02,4801,27439,59.14
PEL,EQ,2014-12-11,837.75,825.00,838.35,790.00,797.80,797.90,803.28,62445,501.61,3628,41265,66.08
PEL,EQ,2014-12-12,797.90,803.00,822.00,791.15,797.00,794.95,808.61,54981,444.58,3316,34021,61.88
PEL,EQ,2014-12-15,794.95,795.00,800.15,789.50,794.00,794.15,794.35,28278,224.63,2615,18229,64.46
PEL,EQ,2014-12-16,794.15,790.10,796.00,779.50,788.00,781.05,781.85,53623,419.25,3656,37558,70.04
PEL,EQ,2014-12-17,781.05,776.05,788.75,749.60,779.95,777.55,774.87,206647,1601.25,8940,170088,82.31
PEL,EQ,2014-12-18,777.55,774.00,803.95,774.00,793.60,795.05,794.05,21641,171.84,1839,12526,57.88
PEL,EQ,2014-12-19,795.05,791.00,834.85,791.00,801.00,805.10,816.88,96504,788.32,7734,51452,53.32
PEL,EQ,2014-12-22,805.10,803.25,819.50,791.40,813.10,812.35,807.89,28753,232.29,3156,13556,47.15
PEL,EQ,2014-12-23,812.35,807.00,817.85,798.50,806.60,805.40,804.74,18205,146.50,1920,10042,55.16
PEL,EQ,2014-12-24,805.40,808.00,820.00,803.00,815.25,811.60,810.81,43712,354.42,3178,37530,85.86
PEL,EQ,2014-12-26,811.60,817.00,817.00,805.25,810.00,809.65,810.11,16900,136.91,1185,11467,67.85
PEL,EQ,2014-12-29,809.65,804.05,814.25,804.05,813.00,810.25,810.03,43326,350.96,3828,38162,88.08
PEL,EQ,2014-12-30,810.25,804.00,825.90,804.00,819.00,819.75,818.73,21685,177.54,1687,8667,39.97
PEL,EQ,2014-12-31,819.75,826.90,835.70,810.65,834.20,833.70,826.19,33582,277.45,2531,19843,59.09
PEL,EQ,2015-01-01,833.70,832.60,839.80,825.50,828.65,832.80,831.16,12832,106.65,717,4904,38.22
PEL,EQ,2015-01-02,832.80,831.95,847.25,831.95,839.00,839.50,840.08,25538,214.54,1882,11767,46.08
PEL,EQ,2015-01-05,839.50,839.60,844.50,830.00,840.00,838.10,836.44,20273,169.57,1700,12040,59.39
PEL,EQ,2015-01-06,838.10,834.80,836.00,814.85,830.15,827.20,823.18,32528,267.77,3842,17139,52.69
PEL,EQ,2015-01-07,827.20,819.60,838.85,819.60,828.05,835.25,833.21,19922,165.99,3306,12016,60.32
PEL,EQ,2015-01-08,835.25,840.60,844.50,826.00,842.00,840.40,835.66,22297,186.33,2508,13454,60.34
PEL,EQ,2015-01-09,840.40,844.50,844.50,834.75,840.00,842.05,839.69,12514,105.08,1069,8896,71.09
PEL,EQ,2015-01-12,842.05,840.55,840.55,829.50,832.00,831.75,833.08,10811,90.06,1160,6779,62.70
PEL,EQ,2015-01-13,831.75,844.50,845.00,828.00,840.00,840.35,839.82,39681,333.25,4805,26922,67.85
PEL,EQ,2015-01-14,840.35,842.00,875.00,831.00,832.70,836.90,853.88,70590,602.75,5006,37127,52.60
PEL,EQ,2015-01-15,836.90,854.95,854.95,822.35,831.00,831.65,831.74,34267,285.01,2973,23415,68.33
PEL,EQ,2015-01-16,831.65,854.85,864.90,842.65,848.45,848.70,852.33,119997,1022.77,5888,71768,59.81
