Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JMTAUTOLTD,EQ,2014-12-04,118.55,122.45,122.45,117.00,119.00,118.60,119.18,616,0.73,33,330,53.57
JMTAUTOLTD,EQ,2014-12-05,118.60,117.00,119.45,114.10,114.10,115.40,116.49,940,1.09,46,790,84.04
JMTAUTOLTD,EQ,2014-12-08,115.40,114.15,119.45,112.00,112.05,112.55,113.89,1162,1.32,54,1003,86.32
JMTAUTOLTD,EQ,2014-12-09,112.55,111.00,119.00,110.05,115.00,116.10,115.35,4247,4.90,90,3421,80.55
JMTAUTOLTD,EQ,2014-12-10,116.10,122.70,139.30,122.00,139.30,138.25,135.98,175434,238.55,2881,47328,26.98
JMTAUTOLTD,EQ,2014-12-11,138.25,140.00,145.00,133.45,139.00,140.30,139.26,159774,222.50,2844,53442,33.45
JMTAUTOLTD,EQ,2014-12-12,140.30,140.30,149.90,135.25,135.50,137.40,142.02,54154,76.91,1403,17447,32.22
JMTAUTOLTD,EQ,2014-12-15,137.40,136.15,138.00,121.30,124.20,128.15,130.45,22183,28.94,577,9932,44.77
JMTAUTOLTD,EQ,2014-12-16,128.15,127.00,127.00,112.45,113.00,113.60,118.04,11910,14.06,464,6000,50.38
JMTAUTOLTD,EQ,2014-12-17,113.60,115.00,121.95,105.25,112.00,111.30,112.20,14728,16.53,301,8853,60.11
JMTAUTOLTD,EQ,2014-12-18,111.30,112.00,119.90,107.00,110.00,109.60,111.14,23798,26.45,528,12268,51.55
JMTAUTOLTD,EQ,2014-12-19,109.60,110.95,119.90,109.15,116.45,115.35,112.95,19824,22.39,388,9967,50.28
JMTAUTOLTD,EQ,2014-12-22,115.35,114.05,125.00,114.05,116.50,117.10,118.38,21005,24.86,440,12828,61.07
JMTAUTOLTD,EQ,2014-12-23,117.10,117.45,121.10,111.10,112.45,112.85,115.41,11331,13.08,219,6174,54.49
JMTAUTOLTD,EQ,2014-12-24,112.85,113.95,116.50,110.55,112.05,112.15,112.70,7010,7.90,209,4292,61.23
JMTAUTOLTD,EQ,2014-12-26,112.15,114.05,114.95,107.50,108.15,110.90,110.42,24691,27.26,763,12880,52.16
JMTAUTOLTD,EQ,2014-12-29,110.90,110.95,115.40,108.10,110.00,109.60,110.41,30147,33.28,460,18991,62.99
JMTAUTOLTD,EQ,2014-12-30,109.60,111.95,114.50,106.60,108.70,111.05,108.88,139868,152.29,498,68704,49.12
JMTAUTOLTD,EQ,2014-12-31,111.05,109.00,110.00,105.60,106.20,106.60,107.72,25476,27.44,287,14813,58.14
JMTAUTOLTD,EQ,2015-01-01,106.60,105.05,108.00,105.05,107.40,106.55,106.70,6990,7.46,199,4933,70.57
JMTAUTOLTD,EQ,2015-01-02,106.55,106.45,110.55,106.45,108.25,108.35,108.64,16746,18.19,260,12022,71.79
JMTAUTOLTD,EQ,2015-01-05,108.35,109.00,111.05,106.50,107.70,106.95,108.48,18846,20.44,328,11238,59.63
JMTAUTOLTD,EQ,2015-01-06,106.95,106.05,107.80,102.80,104.75,104.70,105.10,8836,9.29,227,5976,67.63
JMTAUTOLTD,EQ,2015-01-07,104.70,104.55,105.50,99.75,101.00,101.60,102.39,5702,5.84,228,2782,48.79
JMTAUTOLTD,EQ,2015-01-08,101.60,100.60,107.00,100.45,104.30,105.15,104.52,9370,9.79,236,5182,55.30
JMTAUTOLTD,EQ,2015-01-09,105.15,106.00,109.50,102.05,102.50,103.05,104.40,8780,9.17,204,4661,53.09
JMTAUTOLTD,EQ,2015-01-12,103.05,104.90,104.90,101.10,101.10,101.45,101.82,8173,8.32,62,6930,84.79
JMTAUTOLTD,EQ,2015-01-13,101.45,103.85,103.90,100.00,100.75,100.20,101.23,2749,2.78,137,1601,58.24
JMTAUTOLTD,EQ,2015-01-14,100.20,99.00,119.70,97.00,115.80,116.55,116.08,172413,200.13,3949,51849,30.07
JMTAUTOLTD,EQ,2015-01-15,116.55,120.00,134.90,112.00,129.00,128.75,127.07,239905,304.86,4883,65527,27.31
JMTAUTOLTD,EQ,2015-01-16,128.75,129.00,139.75,126.00,139.75,136.00,133.12,157182,209.24,2807,53620,34.11
JMTAUTOLTD,EQ,2015-01-19,136.00,140.50,159.30,138.10,153.00,153.85,151.22,257229,388.98,3811,120538,46.86
JMTAUTOLTD,EQ,2015-01-20,153.85,154.95,163.90,151.00,159.00,159.00,160.51,137415,220.57,2983,48965,35.63
