Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
IMIDCAP,EQ,2016-07-11,50.60,51.27,51.32,51.20,51.20,51.20,51.27,1022,0.52,4,1021,99.90
IMIDCAP,EQ,2016-07-12,51.20,51.28,51.32,51.28,51.32,51.32,51.28,95,0.05,2,95,100.00
IMIDCAP,EQ,2016-07-13,51.32,51.30,51.30,51.30,51.30,51.30,51.30,100,0.05,1,100,100.00
IMIDCAP,EQ,2016-07-14,51.30,51.13,51.13,51.13,51.13,51.13,51.13,300,0.15,1,300,100.00
IMIDCAP,EQ,2016-07-18,51.13,51.94,51.94,51.94,51.94,51.94,51.94,1,0.00,1,1,100.00
IMIDCAP,EQ,2016-07-19,51.94,51.75,51.75,51.37,51.37,51.37,51.54,81,0.04,3,1,1.23
IMIDCAP,EQ,2016-07-20,51.37,51.87,51.95,51.87,51.91,51.91,51.91,111,0.06,3,111,100.00
IMIDCAP,EQ,2016-07-21,51.91,52.29,52.29,52.29,52.29,52.29,52.29,2,0.00,2,2,100.00
IMIDCAP,EQ,2016-07-22,52.29,52.06,52.42,52.06,52.42,52.42,52.16,433,0.23,4,433,100.00
MIDCAPIWIN,EQ,2016-07-25,52.42,53.00,53.00,52.78,52.78,52.78,53.00,51,0.03,2,51,100.00
MIDCAPIWIN,EQ,2016-07-26,52.78,53.09,53.13,53.09,53.13,53.13,53.10,77,0.04,4,77,100.00
MIDCAPIWIN,EQ,2016-07-27,53.13,53.48,53.48,53.48,53.48,53.48,53.48,6,0.00,3,6,100.00
MIDCAPIWIN,EQ,2016-07-28,53.48,53.95,53.95,53.95,53.95,53.95,53.95,99,0.05,4,99,100.00
MIDCAPIWIN,EQ,2016-07-29,53.95,54.42,54.42,54.42,54.42,54.42,54.42,112,0.06,4,112,100.00
MIDCAPIWIN,EQ,2016-08-01,54.42,54.90,54.90,54.05,54.05,54.05,54.22,2512,1.36,8,2509,99.88
MIDCAPIWIN,EQ,2016-08-02,54.05,54.99,54.99,54.27,54.27,54.27,54.50,52,0.03,4,52,100.00
MIDCAPIWIN,EQ,2016-08-03,54.27,53.92,53.92,53.60,53.60,53.60,53.91,305,0.16,3,305,100.00
MIDCAPIWIN,EQ,2016-08-04,53.60,53.75,53.75,53.75,53.75,53.75,53.75,1,0.00,1,1,100.00
MIDCAPIWIN,EQ,2016-08-05,53.75,54.04,54.08,54.04,54.08,54.08,54.07,141,0.08,4,141,100.00
MIDCAPIWIN,EQ,2016-08-08,54.08,54.84,54.88,54.84,54.88,54.88,54.84,101,0.06,2,101,100.00
MIDCAPIWIN,EQ,2016-08-09,54.88,55.13,55.25,55.13,55.21,55.21,55.14,110,0.06,3,110,100.00
MIDCAPIWIN,EQ,2016-08-10,55.21,54.87,54.87,54.79,54.79,54.79,54.80,10,0.01,2,10,100.00
MIDCAPIWIN,EQ,2016-08-11,54.79,54.74,54.74,54.71,54.71,54.71,54.74,112,0.06,4,112,100.00
MIDCAPIWIN,EQ,2016-08-12,54.71,55.10,55.50,55.10,55.30,55.30,55.12,1371,0.76,8,1300,94.82
MIDCAPIWIN,EQ,2016-08-16,55.30,55.70,55.70,55.58,55.61,55.61,55.63,54,0.03,5,54,100.00
MIDCAPIWIN,EQ,2016-08-17,55.61,55.88,55.91,55.65,55.65,55.65,55.70,118,0.07,4,92,77.97
MIDCAPIWIN,EQ,2016-08-18,55.65,56.16,56.16,56.10,56.16,56.16,56.16,424,0.24,7,424,100.00
MIDCAPIWIN,EQ,2016-08-19,56.16,56.33,56.39,56.15,56.15,56.15,56.20,168,0.09,5,168,100.00
MIDCAPIWIN,EQ,2016-08-22,56.15,56.53,56.53,56.20,56.20,56.20,56.29,498,0.28,9,498,100.00
MIDCAPIWIN,EQ,2016-08-23,56.20,56.00,56.00,55.61,55.61,55.61,55.80,83,0.05,5,46,55.42
MIDCAPIWIN,EQ,2016-08-24,55.61,56.36,56.36,56.00,56.00,56.00,56.04,204,0.11,5,178,87.25
MIDCAPIWIN,EQ,2016-08-25,56.00,56.50,56.50,56.50,56.50,56.50,56.50,26,0.01,3,26,100.00
MIDCAPIWIN,EQ,2016-08-26,56.50,56.07,56.15,55.91,55.91,55.91,56.07,78,0.04,6,69,88.46
MIDCAPIWIN,EQ,2016-08-29,55.91,55.89,56.37,55.89,56.37,56.37,56.06,487,0.27,10,266,54.62
MIDCAPIWIN,EQ,2016-08-30,56.37,62.60,66.50,56.65,56.65,56.65,57.42,372,0.21,9,149,40.05
MIDCAPIWIN,EQ,2016-08-31,56.65,57.21,57.21,57.21,57.21,57.21,57.21,26,0.01,3,26,100.00
MIDCAPIWIN,EQ,2016-09-01,57.21,57.20,57.31,57.00,57.00,57.00,57.01,1000,0.57,5,1000,100.00
MIDCAPIWIN,EQ,2016-09-02,57.00,57.32,57.36,57.32,57.36,57.36,57.34,43,0.02,4,43,100.00
MIDCAPIWIN,EQ,2016-09-06,57.36,58.50,58.50,58.13,58.13,58.13,58.29,225,0.13,3,225,100.00
MIDCAPIWIN,EQ,2016-09-07,58.13,58.53,58.57,58.15,58.15,58.15,58.24,154,0.09,7,118,76.62
MIDCAPIWIN,EQ,2016-09-08,58.15,58.15,58.23,58.15,58.23,58.23,58.21,65,0.04,5,65,100.00
MIDCAPIWIN,EQ,2016-09-09,58.23,57.76,57.92,57.66,57.92,57.92,57.77,281,0.16,6,143,50.89
MIDCAPIWIN,EQ,2016-09-12,57.92,56.38,56.38,55.87,56.07,56.07,56.10,370,0.21,9,362,97.84
MIDCAPIWIN,EQ,2016-09-14,56.07,55.99,55.99,55.99,55.99,55.99,55.99,1,0.00,1,1,100.00
MIDCAPIWIN,EQ,2016-09-15,55.99,56.43,56.43,56.39,56.39,56.39,56.43,36,0.02,2,36,100.00
MIDCAPIWIN,EQ,2016-09-16,56.39,57.16,57.16,57.00,57.00,57.00,57.08,35,0.02,3,35,100.00
MIDCAPIWIN,EQ,2016-09-19,57.00,56.32,56.32,56.28,56.28,56.28,56.29,42,0.02,4,42,100.00
MIDCAPIWIN,EQ,2016-09-20,56.28,56.45,56.45,56.25,56.25,56.25,56.45,456,0.26,3,456,100.00
MIDCAPIWIN,EQ,2016-09-21,56.25,56.54,56.54,56.54,56.54,56.54,56.54,1,0.00,1,1,100.00
MIDCAPIWIN,EQ,2016-09-22,56.54,56.67,56.75,56.67,56.75,56.75,56.75,37,0.02,3,37,100.00
MIDCAPIWIN,EQ,2016-09-23,56.75,57.28,57.51,57.28,57.37,57.37,57.50,20154,11.59,11,20154,100.00
MIDCAPIWIN,EQ,2016-09-26,57.37,63.70,63.70,56.89,57.19,57.19,57.81,11844,6.85,21,9046,76.38
MIDCAPIWIN,EQ,2016-09-27,57.19,63.50,63.50,57.05,57.05,57.05,59.25,3,0.00,3,2,66.67
MIDCAPIWIN,EQ,2016-09-28,57.05,57.05,57.30,56.96,56.96,56.96,57.10,202,0.12,5,26,12.87
MIDCAPIWIN,EQ,2016-09-29,56.96,57.73,57.73,55.43,55.56,55.64,55.63,20475,11.39,15,20475,100.00
MIDCAPIWIN,EQ,2016-09-30,55.64,55.70,56.14,55.70,56.14,56.14,55.92,2,0.00,2,2,100.00
MIDCAPIWIN,EQ,2016-10-03,56.14,57.05,57.61,57.05,57.50,57.50,57.53,423,0.24,6,300,70.92
MIDCAPIWIN,EQ,2016-10-04,57.50,58.17,58.17,58.17,58.17,58.17,58.17,2,0.00,2,2,100.00
MIDCAPIWIN,EQ,2016-10-05,58.17,58.41,58.41,58.00,58.37,58.37,58.10,211,0.12,6,111,52.61
MIDCAPIWIN,EQ,2016-10-06,58.37,58.51,58.75,58.00,58.00,58.00,58.01,222,0.13,3,222,100.00
MIDCAPIWIN,EQ,2016-10-07,58.00,58.13,58.13,57.85,58.05,58.05,58.04,302,0.18,5,302,100.00
