Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PROZONINTU,EQ,2014-12-04,22.70,22.60,23.80,20.70,22.00,22.70,22.20,93038,20.65,364,50603,54.39
PROZONINTU,EQ,2014-12-05,22.70,22.00,22.55,21.50,21.70,21.80,21.96,30477,6.69,116,23551,77.27
PROZONINTU,EQ,2014-12-08,21.80,21.85,24.45,21.30,22.60,22.65,23.38,65263,15.26,271,48066,73.65
PROZONINTU,EQ,2014-12-09,22.65,22.00,23.05,20.30,21.50,21.20,21.52,54562,11.74,183,40865,74.90
PROZONINTU,EQ,2014-12-10,21.20,20.80,22.90,20.60,21.90,21.45,22.05,20893,4.61,215,11660,55.81
PROZONINTU,EQ,2014-12-11,21.45,21.40,23.85,20.90,22.70,22.20,22.40,39340,8.81,161,26151,66.47
PROZONINTU,EQ,2014-12-12,22.20,22.90,22.90,20.50,21.00,20.90,21.43,41735,8.94,174,33110,79.33
PROZONINTU,EQ,2014-12-15,20.90,20.30,21.75,20.30,21.00,21.00,21.05,21812,4.59,119,15973,73.23
PROZONINTU,EQ,2014-12-16,21.00,20.45,21.00,19.30,20.35,20.50,20.10,102318,20.56,345,95710,93.54
PROZONINTU,EQ,2014-12-17,20.50,20.65,21.50,19.65,21.45,21.20,20.48,55360,11.34,212,35993,65.02
PROZONINTU,EQ,2014-12-18,21.20,21.25,23.35,21.25,22.90,23.00,22.60,44094,9.96,236,36805,83.47
PROZONINTU,EQ,2014-12-19,23.00,21.20,24.00,21.15,21.70,21.90,22.28,36874,8.21,205,15990,43.36
PROZONINTU,EQ,2014-12-22,21.90,21.35,22.00,20.25,20.90,20.90,20.78,40730,8.46,182,28403,69.73
PROZONINTU,EQ,2014-12-23,20.90,20.70,21.75,20.50,20.75,20.75,20.75,50280,10.43,175,46781,93.04
PROZONINTU,EQ,2014-12-24,20.75,20.40,21.90,20.30,20.75,20.80,20.96,9831,2.06,71,8018,81.56
PROZONINTU,EQ,2014-12-26,20.80,20.80,21.70,20.70,21.55,21.25,21.16,10282,2.18,76,5956,57.93
PROZONINTU,EQ,2014-12-29,21.25,20.70,24.00,20.50,24.00,23.40,23.07,107489,24.80,436,63881,59.43
PROZONINTU,EQ,2014-12-30,23.40,24.10,27.85,24.00,27.45,27.45,26.60,417501,111.07,1977,210429,50.40
PROZONINTU,EQ,2014-12-31,27.45,28.75,28.75,25.35,25.75,25.75,26.47,88913,23.54,431,56040,63.03
PROZONINTU,EQ,2015-01-01,25.75,25.75,30.00,25.70,28.80,28.85,28.23,220018,62.12,1296,105542,47.97
PROZONINTU,EQ,2015-01-02,28.85,29.00,32.10,29.00,29.85,30.20,30.58,281844,86.20,1717,146982,52.15
PROZONINTU,EQ,2015-01-05,30.20,30.45,30.45,28.70,29.75,29.95,29.74,137025,40.76,368,105159,76.74
