Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TVTODAY,EQ,2014-12-04,223.30,223.80,225.10,216.40,216.40,217.90,220.51,352057,776.32,4329,148965,42.31
TVTODAY,EQ,2014-12-05,217.90,218.00,225.00,216.70,221.00,222.55,220.94,595012,1314.61,6365,192558,32.36
TVTODAY,EQ,2014-12-08,222.55,222.60,228.00,218.00,220.90,220.05,223.59,705204,1576.76,8448,269534,38.22
TVTODAY,EQ,2014-12-09,220.05,219.40,224.65,211.00,213.00,212.70,218.81,384801,841.98,4885,139651,36.29
TVTODAY,EQ,2014-12-10,212.70,211.00,221.00,211.00,219.95,220.10,218.05,339186,739.59,6052,140442,41.41
TVTODAY,EQ,2014-12-11,220.10,218.05,221.90,213.60,215.10,215.20,217.35,414216,900.28,6243,106053,25.60
TVTODAY,EQ,2014-12-12,215.20,217.00,218.50,207.00,209.90,209.15,213.54,221576,473.15,2835,110638,49.93
TVTODAY,EQ,2014-12-15,209.15,207.00,213.60,205.00,209.95,207.90,209.58,177776,372.58,3249,70355,39.58
TVTODAY,EQ,2014-12-16,207.90,208.60,210.35,196.00,199.00,197.35,201.27,431826,869.13,6633,200425,46.41
TVTODAY,EQ,2014-12-17,197.35,198.00,204.00,192.50,197.00,196.75,198.19,289189,573.16,5079,79249,27.40
TVTODAY,EQ,2014-12-18,196.75,205.00,208.20,203.05,205.00,204.50,205.41,207747,426.74,3474,95990,46.21
TVTODAY,EQ,2014-12-19,204.50,206.25,210.50,201.20,203.60,203.00,206.83,150039,310.32,2135,67548,45.02
TVTODAY,EQ,2014-12-22,203.00,203.25,211.65,196.00,207.15,207.30,206.53,382264,789.49,6617,136597,35.73
TVTODAY,EQ,2014-12-23,207.30,208.80,211.05,201.90,202.45,203.15,205.96,163668,337.10,3110,55384,33.84
TVTODAY,EQ,2014-12-24,203.15,205.70,211.85,205.10,208.90,208.15,209.15,299895,627.24,4918,115944,38.66
TVTODAY,EQ,2014-12-26,208.15,209.00,211.00,204.00,205.20,205.65,207.91,142912,297.13,1843,70456,49.30
TVTODAY,EQ,2014-12-29,205.65,206.60,215.90,206.55,212.60,212.30,212.38,300469,638.12,4287,105159,35.00
TVTODAY,EQ,2014-12-30,212.30,213.90,216.80,213.90,215.85,215.00,215.26,219463,472.41,2917,109196,49.76
TVTODAY,EQ,2014-12-31,215.00,216.50,217.00,211.25,212.00,212.30,214.19,154263,330.42,2661,66058,42.82
TVTODAY,EQ,2015-01-01,212.30,212.00,219.50,211.70,217.50,216.40,216.74,270374,586.02,4177,91686,33.91
TVTODAY,EQ,2015-01-02,216.40,218.00,222.50,214.00,217.10,216.05,219.44,297814,653.52,3896,149872,50.32
TVTODAY,EQ,2015-01-05,216.05,217.10,221.95,210.35,215.95,214.95,217.98,291305,634.99,4913,79331,27.23
TVTODAY,EQ,2015-01-06,214.95,213.95,213.95,202.50,203.95,204.15,208.15,195226,406.36,3171,105896,54.24
TVTODAY,EQ,2015-01-07,204.15,206.00,209.05,200.00,205.00,204.30,205.45,176033,361.65,3213,66267,37.64
TVTODAY,EQ,2015-01-08,204.30,208.05,212.40,206.90,211.00,209.65,209.50,163620,342.78,2693,58336,35.65
TVTODAY,EQ,2015-01-09,209.65,211.00,214.70,207.95,209.70,209.35,210.53,140484,295.77,2595,65444,46.58
TVTODAY,EQ,2015-01-12,209.35,210.00,214.80,208.40,213.25,212.55,212.45,157309,334.21,2442,79813,50.74
TVTODAY,EQ,2015-01-13,212.55,212.00,215.50,209.50,211.90,211.45,213.15,96286,205.23,1734,44241,45.95
TVTODAY,EQ,2015-01-14,211.45,212.60,213.20,204.05,205.65,205.30,207.41,111095,230.43,1866,66817,60.14
TVTODAY,EQ,2015-01-15,205.30,207.35,209.60,206.45,207.00,207.50,207.78,104855,217.86,2228,44831,42.76
TVTODAY,EQ,2015-01-16,207.50,207.50,223.50,206.50,220.00,219.15,216.91,590450,1280.72,6727,205256,34.76
TVTODAY,EQ,2015-01-19,219.15,221.80,225.50,218.85,219.80,219.50,221.98,322477,715.84,3973,166594,51.66
TVTODAY,EQ,2015-01-20,219.50,220.00,224.60,216.00,218.35,218.00,220.98,284546,628.78,3979,123591,43.43
TVTODAY,EQ,2015-01-21,218.00,218.05,235.70,216.55,235.05,233.00,228.97,1050949,2406.39,12261,389973,37.11
TVTODAY,EQ,2015-01-22,233.00,236.70,239.65,223.25,224.65,225.90,231.85,642291,1489.16,9541,258262,40.21
TVTODAY,EQ,2015-01-23,225.90,227.50,229.70,220.70,222.00,222.20,224.11,252370,565.60,3444,144352,57.20
TVTODAY,EQ,2015-01-27,222.20,224.20,229.00,216.10,219.00,219.95,222.78,255927,570.16,5425,105526,41.23
TVTODAY,EQ,2015-01-28,219.95,220.05,224.90,214.90,217.00,216.65,220.15,200007,440.32,3375,86226,43.11
TVTODAY,EQ,2015-01-29,216.65,216.60,221.00,214.40,216.50,216.25,217.98,166635,363.23,2226,77452,46.48
TVTODAY,EQ,2015-01-30,216.25,216.55,219.75,211.50,215.00,214.80,216.08,173117,374.08,2849,73524,42.47
TVTODAY,EQ,2015-02-02,214.80,215.00,222.50,211.80,219.30,220.20,218.44,248721,543.30,3736,120554,48.47
TVTODAY,EQ,2015-02-03,220.20,221.75,221.80,213.35,216.00,215.80,217.39,169500,368.48,2970,86831,51.23
TVTODAY,EQ,2015-02-04,215.80,216.50,217.70,211.80,214.50,214.25,214.30,152071,325.88,2547,70996,46.69
TVTODAY,EQ,2015-02-05,214.25,214.90,222.80,213.00,217.50,218.20,218.55,349094,762.95,4523,145098,41.56
TVTODAY,EQ,2015-02-06,218.20,217.95,225.00,216.65,221.65,222.55,221.96,751608,1668.27,8005,331962,44.17
TVTODAY,EQ,2015-02-09,222.55,239.80,242.00,225.25,226.35,227.20,232.09,1190266,2762.45,14512,509470,42.80
TVTODAY,EQ,2015-02-10,227.20,227.00,232.05,217.40,222.50,222.45,225.75,363099,819.70,6309,109209,30.08
TVTODAY,EQ,2015-02-11,222.45,223.85,236.50,223.00,234.25,233.55,230.26,429140,988.14,5999,222557,51.86
TVTODAY,EQ,2015-02-12,233.55,235.40,245.80,231.20,242.00,242.00,241.82,927457,2242.75,12182,291135,31.39
TVTODAY,EQ,2015-02-13,242.00,242.00,243.50,233.60,234.25,234.55,236.87,230219,545.33,4759,107147,46.54
TVTODAY,EQ,2015-02-16,234.55,236.95,243.80,236.50,237.50,238.60,240.21,340408,817.70,5153,149775,44.00
TVTODAY,EQ,2015-02-18,238.60,239.90,244.25,236.15,236.50,236.80,239.82,230448,552.66,3942,98727,42.84
TVTODAY,EQ,2015-02-19,236.80,237.90,255.60,231.00,253.00,251.25,245.98,643743,1583.45,7515,273436,42.48
TVTODAY,EQ,2015-02-20,251.25,254.20,262.00,245.65,250.50,250.20,253.15,699885,1771.74,10209,211421,30.21
TVTODAY,EQ,2015-02-23,250.20,250.90,257.40,245.05,245.80,246.65,252.31,351183,886.07,4798,162578,46.29
TVTODAY,EQ,2015-02-24,246.65,243.65,248.40,238.25,242.00,243.65,243.05,256250,622.82,3821,93306,36.41
TVTODAY,EQ,2015-02-25,243.65,245.60,248.35,238.35,239.00,239.10,242.75,115127,279.47,2209,48964,42.53
TVTODAY,EQ,2015-02-26,239.10,240.00,241.20,230.60,234.85,233.30,236.20,195299,461.29,3247,94987,48.64
TVTODAY,EQ,2015-02-27,233.30,234.00,241.40,232.90,233.00,234.65,236.57,333158,788.15,4578,136948,41.11
TVTODAY,EQ,2015-02-28,234.65,235.20,236.90,230.65,231.20,232.00,233.35,193676,451.95,2275,117133,60.48
TVTODAY,EQ,2015-03-02,232.00,233.60,243.80,232.10,236.00,235.85,237.86,306603,729.29,3957,163429,53.30
TVTODAY,EQ,2015-03-03,235.85,237.65,239.00,234.10,234.90,236.30,236.81,173291,410.36,2224,92055,53.12
TVTODAY,EQ,2015-03-04,236.30,235.00,237.80,228.20,231.05,230.20,234.01,202413,473.67,3392,100069,49.44
TVTODAY,EQ,2015-03-05,230.20,236.70,238.00,229.30,232.45,233.05,233.93,328499,768.47,5233,109371,33.29
TVTODAY,EQ,2015-03-09,233.05,227.70,239.70,227.25,233.90,234.15,234.69,297607,698.45,4455,105898,35.58
