Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BSL,EQ,2014-12-03,39.25,40.00,41.95,39.05,40.00,39.80,40.70,16709,6.80,143,11189,66.96
BSL,EQ,2014-12-04,39.80,39.50,41.00,39.00,39.50,39.30,39.92,17309,6.91,147,14170,81.86
BSL,EQ,2014-12-05,39.30,39.90,39.90,36.35,39.45,39.45,38.32,14785,5.67,193,8748,59.17
BSL,EQ,2014-12-08,39.45,39.00,39.90,38.65,38.65,38.70,39.31,8534,3.36,64,4579,53.66
BSL,EQ,2014-12-09,38.70,38.00,40.00,38.00,39.95,39.85,39.60,12473,4.94,191,8145,65.30
BSL,EQ,2014-12-10,39.85,39.50,41.00,39.50,39.85,39.75,40.25,5994,2.41,78,3958,66.03
BSL,EQ,2014-12-11,39.75,42.00,42.00,38.35,39.95,39.55,39.48,14094,5.56,169,8493,60.26
BSL,EQ,2014-12-12,39.55,39.10,40.00,36.00,37.05,37.05,38.23,12474,4.77,136,8856,71.00
BSL,EQ,2014-12-15,37.05,39.40,39.40,37.00,37.55,37.50,38.19,12014,4.59,133,7863,65.45
BSL,EQ,2014-12-16,37.50,38.30,38.30,35.25,36.75,36.25,36.89,9743,3.59,115,6258,64.23
BSL,EQ,2014-12-17,36.25,35.70,37.95,34.00,37.95,37.65,35.90,5850,2.10,117,3422,58.50
BSL,EQ,2014-12-18,37.65,39.65,39.65,36.70,37.25,37.35,37.57,5125,1.93,100,2794,54.52
BSL,EQ,2014-12-19,37.35,37.95,38.65,37.95,38.00,38.20,38.06,3158,1.20,77,2737,86.67
BSL,EQ,2014-12-22,38.20,37.10,38.50,37.10,37.90,37.85,37.52,1688,0.63,23,1306,77.37
BSL,EQ,2014-12-23,37.85,39.95,39.95,37.35,37.55,37.50,38.33,2190,0.84,74,1122,51.23
BSL,EQ,2014-12-24,37.50,37.10,38.95,35.60,36.00,35.90,36.45,12432,4.53,106,9154,73.63
BSL,EQ,2014-12-26,35.90,36.00,37.90,36.00,36.55,36.90,36.70,4718,1.73,41,4337,91.92
BSL,EQ,2014-12-29,36.90,36.90,37.95,35.65,35.75,35.85,36.51,4382,1.60,50,3507,80.03
BSL,EQ,2014-12-30,35.85,35.80,36.55,35.75,35.85,36.10,35.98,3462,1.25,36,2906,83.94
BSL,EQ,2014-12-31,36.10,35.50,36.85,35.25,36.10,35.90,35.74,2332,0.83,55,1530,65.61
