Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KIL,EQ,2014-12-04,55.15,54.75,56.50,54.10,54.20,54.35,54.72,22981,12.58,162,13127,57.12
KIL,EQ,2014-12-05,54.35,54.40,56.50,54.35,54.70,54.90,55.19,16576,9.15,118,7976,48.12
KIL,EQ,2014-12-08,54.90,54.65,55.70,53.40,54.35,54.00,54.33,10399,5.65,153,6072,58.39
KIL,EQ,2014-12-09,54.00,53.65,54.80,52.60,53.50,53.15,53.59,44936,24.08,221,17541,39.04
KIL,EQ,2014-12-10,53.15,54.10,54.40,52.70,53.00,53.05,53.35,26926,14.36,223,11042,41.01
KIL,EQ,2014-12-11,53.05,52.50,53.80,52.10,52.15,52.20,52.62,28063,14.77,117,12714,45.31
KIL,EQ,2014-12-12,52.20,52.65,53.10,51.10,51.10,51.15,51.80,10109,5.24,84,6259,61.92
KIL,EQ,2014-12-15,51.15,51.05,52.70,50.50,51.65,52.00,51.54,39802,20.51,208,16243,40.81
KIL,EQ,2014-12-16,52.00,52.35,52.35,49.20,49.60,49.70,50.34,11835,5.96,95,6647,56.16
KIL,EQ,2014-12-17,49.70,49.20,51.90,47.60,49.10,49.50,49.05,19185,9.41,152,13769,71.77
KIL,EQ,2014-12-18,49.50,49.00,56.00,49.00,51.30,51.30,51.40,22153,11.39,171,11120,50.20
KIL,EQ,2014-12-19,51.30,51.60,52.50,50.00,50.40,50.10,50.95,16897,8.61,178,6056,35.84
KIL,EQ,2014-12-22,50.10,49.70,51.15,48.55,50.00,50.30,50.19,22385,11.24,97,15238,68.07
KIL,EQ,2014-12-23,50.30,50.50,51.15,49.50,50.75,50.50,50.54,45474,22.98,111,38943,85.64
KIL,EQ,2014-12-24,50.50,50.00,51.00,49.40,50.00,49.85,49.95,15671,7.83,128,11487,73.30
KIL,EQ,2014-12-26,49.85,50.00,51.05,49.30,49.40,49.60,49.92,7342,3.66,94,4025,54.82
KIL,EQ,2014-12-29,49.60,50.90,51.70,49.45,49.90,49.80,50.40,9959,5.02,89,6182,62.07
KIL,EQ,2014-12-30,49.80,49.60,50.00,49.60,49.70,49.70,49.67,2919,1.45,24,2849,97.60
KIL,EQ,2014-12-31,49.70,51.00,52.50,49.80,49.80,49.95,50.78,33966,17.25,147,20925,61.61
KIL,EQ,2015-01-01,49.95,51.00,51.00,49.80,50.25,50.15,50.06,7440,3.72,53,4602,61.85
KIL,EQ,2015-01-02,50.15,50.15,50.90,49.05,49.65,49.35,49.96,24711,12.35,111,12043,48.74
KIL,EQ,2015-01-05,49.35,49.90,49.95,49.05,49.30,49.15,49.37,15514,7.66,87,6620,42.67
