Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MTEDUCARE,EQ,2014-12-04,129.60,130.60,132.40,128.10,129.10,129.70,130.10,77890,101.33,1103,37931,48.70
MTEDUCARE,EQ,2014-12-05,129.70,129.70,131.45,128.05,128.05,128.40,129.82,43305,56.22,669,18206,42.04
MTEDUCARE,EQ,2014-12-08,128.40,129.40,130.45,125.00,126.95,126.80,127.06,68921,87.57,1252,37842,54.91
MTEDUCARE,EQ,2014-12-09,126.80,127.40,128.20,124.90,125.65,126.05,126.03,65643,82.73,939,31261,47.62
MTEDUCARE,EQ,2014-12-10,126.05,127.00,127.00,123.15,123.75,123.60,124.46,44032,54.80,939,29919,67.95
MTEDUCARE,EQ,2014-12-11,123.60,122.90,123.00,118.00,120.65,120.60,121.08,131917,159.72,2062,59570,45.16
MTEDUCARE,EQ,2014-12-12,120.60,122.00,122.75,120.65,121.60,121.45,121.56,81516,99.09,1050,54993,67.46
MTEDUCARE,EQ,2014-12-15,121.45,122.00,125.10,120.60,121.25,122.40,122.18,142735,174.39,1943,67469,47.27
MTEDUCARE,EQ,2014-12-16,122.40,121.50,122.30,118.50,118.55,118.80,120.04,52616,63.16,1248,24619,46.79
MTEDUCARE,EQ,2014-12-17,118.80,120.00,120.00,112.80,118.50,116.90,116.35,101301,117.86,1789,47752,47.14
MTEDUCARE,EQ,2014-12-18,116.90,123.00,123.00,118.40,119.00,119.10,119.46,27737,33.13,512,13809,49.79
MTEDUCARE,EQ,2014-12-19,119.10,122.80,126.45,120.30,120.30,121.30,123.20,48205,59.39,857,20285,42.08
MTEDUCARE,EQ,2014-12-22,121.30,123.00,123.95,121.55,122.00,122.10,122.74,49041,60.19,877,20828,42.47
MTEDUCARE,EQ,2014-12-23,122.10,123.00,123.00,118.00,122.50,120.20,121.22,31565,38.26,627,15293,48.45
MTEDUCARE,EQ,2014-12-24,120.20,120.75,122.60,119.45,122.40,121.05,120.45,41691,50.22,538,27445,65.83
MTEDUCARE,EQ,2014-12-26,121.05,122.00,125.55,120.00,122.60,122.90,123.29,80719,99.52,1272,36247,44.91
