Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KIRLOSBROS,EQ,2014-12-04,223.45,224.10,227.00,219.55,219.60,220.15,221.74,5218,11.57,198,3593,68.86
KIRLOSBROS,EQ,2014-12-05,220.15,223.95,227.45,220.00,223.50,224.00,223.73,6331,14.16,478,4220,66.66
KIRLOSBROS,EQ,2014-12-08,224.00,228.55,228.90,221.85,224.30,224.75,224.88,3964,8.91,159,2422,61.10
KIRLOSBROS,EQ,2014-12-09,224.75,224.30,228.00,221.10,224.85,222.50,225.14,4442,10.00,100,2978,67.04
KIRLOSBROS,EQ,2014-12-10,222.50,224.85,230.85,221.10,228.50,228.70,227.05,5563,12.63,247,4194,75.39
KIRLOSBROS,EQ,2014-12-11,228.70,232.65,232.65,223.15,223.30,225.10,227.41,1445,3.29,80,951,65.81
KIRLOSBROS,EQ,2014-12-12,225.10,224.45,227.00,221.00,221.10,221.35,224.24,4087,9.16,135,3151,77.10
KIRLOSBROS,EQ,2014-12-15,221.35,220.05,221.00,215.05,220.00,218.75,217.77,4260,9.28,108,1711,40.16
KIRLOSBROS,EQ,2014-12-16,218.75,217.00,217.00,203.50,203.65,207.85,207.61,9043,18.77,358,4001,44.24
KIRLOSBROS,EQ,2014-12-17,207.85,203.40,208.00,201.50,202.95,202.25,204.24,6830,13.95,223,4592,67.23
KIRLOSBROS,EQ,2014-12-18,202.25,204.00,208.95,204.00,206.55,208.15,208.06,1831,3.81,74,926,50.57
KIRLOSBROS,EQ,2014-12-19,208.15,206.25,210.95,202.55,208.00,209.75,207.23,11970,24.81,310,7042,58.83
KIRLOSBROS,EQ,2014-12-22,209.75,209.30,228.70,209.30,224.00,225.05,219.04,8890,19.47,366,4276,48.10
KIRLOSBROS,EQ,2014-12-23,225.05,220.50,231.00,220.50,231.00,229.75,227.27,5772,13.12,298,3660,63.41
KIRLOSBROS,EQ,2014-12-24,229.75,230.00,235.00,225.40,230.00,233.80,232.89,4637,10.80,150,3624,78.15
KIRLOSBROS,EQ,2014-12-26,233.80,232.00,234.90,227.75,227.75,229.40,230.13,3787,8.71,127,1469,38.79
KIRLOSBROS,EQ,2014-12-29,229.40,231.00,238.90,225.50,237.70,236.40,234.78,10649,25.00,365,4670,43.85
KIRLOSBROS,EQ,2014-12-30,236.40,236.00,243.90,236.00,243.00,242.65,239.66,12555,30.09,442,11071,88.18
KIRLOSBROS,EQ,2014-12-31,242.65,241.00,244.60,236.65,240.00,240.60,239.86,3828,9.18,123,1832,47.86
KIRLOSBROS,EQ,2015-01-01,240.60,240.60,240.60,235.15,237.00,237.15,237.73,4462,10.61,509,2183,48.92
KIRLOSBROS,EQ,2015-01-02,237.15,239.00,242.90,233.55,234.25,236.00,238.29,3983,9.49,193,1243,31.21
KIRLOSBROS,EQ,2015-01-05,236.00,236.00,239.45,236.00,238.95,238.25,237.89,4441,10.56,166,1091,24.57
KIRLOSBROS,EQ,2015-01-06,238.25,238.95,238.95,230.00,230.05,232.35,233.73,7746,18.10,604,1275,16.46
KIRLOSBROS,EQ,2015-01-07,232.35,230.15,238.45,230.15,236.00,236.15,234.59,3532,8.29,418,1832,51.87
KIRLOSBROS,EQ,2015-01-08,236.15,234.00,243.00,230.10,231.00,232.05,233.34,3972,9.27,269,1907,48.01
KIRLOSBROS,EQ,2015-01-09,232.05,232.10,236.50,226.55,227.10,227.15,229.39,3143,7.21,157,1711,54.44
KIRLOSBROS,EQ,2015-01-12,227.15,230.00,230.00,220.55,224.00,223.50,224.62,2876,6.46,229,1410,49.03
KIRLOSBROS,EQ,2015-01-13,223.50,223.95,224.95,220.50,221.00,221.00,221.81,1652,3.66,110,1110,67.19
KIRLOSBROS,EQ,2015-01-14,221.00,222.00,222.90,218.00,219.90,218.75,219.96,1621,3.57,64,1127,69.52
KIRLOSBROS,EQ,2015-01-15,218.75,218.10,222.50,218.10,220.00,219.45,219.66,1762,3.87,71,995,56.47
KIRLOSBROS,EQ,2015-01-16,219.45,217.90,222.95,217.50,217.60,218.35,219.53,1826,4.01,103,1373,75.19
KIRLOSBROS,EQ,2015-01-19,218.35,218.05,220.95,209.85,211.00,212.35,215.04,6633,14.26,286,4400,66.33
KIRLOSBROS,EQ,2015-01-20,212.35,217.90,217.90,212.55,214.00,215.65,215.50,2239,4.83,137,1344,60.03
KIRLOSBROS,EQ,2015-01-21,215.65,214.60,217.50,212.55,215.95,215.10,214.04,8436,18.06,96,8173,96.88
KIRLOSBROS,EQ,2015-01-22,215.10,215.90,216.00,214.00,215.00,214.60,215.00,724,1.56,64,458,63.26
KIRLOSBROS,EQ,2015-01-23,214.60,216.95,216.95,210.00,212.00,212.20,213.30,1803,3.85,68,1351,74.93
KIRLOSBROS,EQ,2015-01-27,212.20,210.10,214.00,210.00,211.00,211.40,212.00,3040,6.44,81,2536,83.42
KIRLOSBROS,EQ,2015-01-28,211.40,210.30,213.00,208.10,208.10,208.40,209.48,3373,7.07,124,2756,81.71
KIRLOSBROS,EQ,2015-01-29,208.40,209.00,209.95,204.80,208.00,207.50,206.91,4947,10.24,114,3459,69.92
KIRLOSBROS,EQ,2015-01-30,207.50,206.50,212.90,204.95,211.90,209.50,207.82,9643,20.04,264,6128,63.55
KIRLOSBROS,EQ,2015-02-02,209.50,208.00,209.90,207.40,209.90,208.85,208.75,1642,3.43,58,1329,80.94
KIRLOSBROS,EQ,2015-02-03,208.85,209.00,213.20,208.10,213.15,211.50,210.25,3453,7.26,867,3179,92.06
KIRLOSBROS,EQ,2015-02-04,211.50,207.65,249.90,207.65,229.85,231.05,236.66,179882,425.71,4701,45620,25.36
KIRLOSBROS,EQ,2015-02-05,231.05,232.40,232.50,209.90,211.00,214.30,218.24,49452,107.92,2228,14241,28.80
KIRLOSBROS,EQ,2015-02-06,214.30,214.00,214.00,200.00,205.25,205.80,207.15,16144,33.44,670,7508,46.51
KIRLOSBROS,EQ,2015-02-09,205.80,206.00,209.00,199.00,202.00,203.20,203.34,8223,16.72,397,4788,58.23
KIRLOSBROS,EQ,2015-02-10,203.20,202.00,204.55,199.00,199.00,199.75,201.19,6148,12.37,284,4417,71.84
KIRLOSBROS,EQ,2015-02-11,199.75,202.00,202.00,190.95,200.00,199.95,198.62,24679,49.02,499,17910,72.57
KIRLOSBROS,EQ,2015-02-12,199.95,198.00,205.70,196.20,202.10,201.70,201.51,5320,10.72,191,2891,54.34
KIRLOSBROS,EQ,2015-02-13,201.70,202.00,209.25,200.00,204.00,204.05,204.50,8824,18.04,209,7026,79.62
KIRLOSBROS,EQ,2015-02-16,204.05,204.15,205.45,200.00,203.00,201.70,202.12,3936,7.96,143,2822,71.70
KIRLOSBROS,EQ,2015-02-18,201.70,200.05,204.00,199.05,199.15,200.00,200.15,30850,61.75,194,29389,95.26
KIRLOSBROS,EQ,2015-02-19,200.00,199.05,205.00,199.05,200.00,200.10,201.10,18990,38.19,246,16520,86.99
KIRLOSBROS,EQ,2015-02-20,200.10,200.15,202.60,198.00,198.00,198.70,200.04,5890,11.78,170,4391,74.55
KIRLOSBROS,EQ,2015-02-23,198.70,199.05,203.75,197.05,199.00,199.60,200.47,3904,7.83,147,2790,71.47
KIRLOSBROS,EQ,2015-02-24,199.60,197.60,201.90,197.00,198.00,198.45,199.33,2824,5.63,125,1595,56.48
KIRLOSBROS,EQ,2015-02-25,198.45,198.55,201.80,194.60,197.05,198.00,197.36,5860,11.57,244,3717,63.43
KIRLOSBROS,EQ,2015-02-26,198.00,196.30,200.35,195.15,197.00,196.90,197.26,5486,10.82,396,3259,59.41
KIRLOSBROS,EQ,2015-02-27,196.90,200.00,200.00,195.55,197.00,196.85,196.85,3745,7.37,157,2806,74.93
KIRLOSBROS,EQ,2015-02-28,196.85,201.95,202.00,196.00,197.25,197.10,196.95,3674,7.24,185,2637,71.77
KIRLOSBROS,EQ,2015-03-02,197.10,199.00,199.50,193.55,193.65,194.45,195.83,7818,15.31,193,5646,72.22
KIRLOSBROS,EQ,2015-03-03,194.45,197.30,197.45,193.55,194.55,195.10,195.36,8760,17.11,246,5908,67.44
KIRLOSBROS,EQ,2015-03-04,195.10,195.05,197.85,191.05,192.00,193.90,193.69,20187,39.10,460,16639,82.42
KIRLOSBROS,EQ,2015-03-05,193.90,193.05,197.85,191.30,195.30,196.05,195.09,2881,5.62,161,1868,64.84
KIRLOSBROS,EQ,2015-03-09,196.05,196.15,196.40,191.50,191.55,191.80,193.61,2137,4.14,115,1726,80.77
KIRLOSBROS,EQ,2015-03-10,191.80,191.55,193.00,183.05,185.35,185.95,188.16,8240,15.50,329,6071,73.68
KIRLOSBROS,EQ,2015-03-11,185.95,187.90,189.05,181.25,184.10,185.00,184.57,7430,13.71,463,4388,59.06
KIRLOSBROS,EQ,2015-03-12,185.00,185.05,188.45,182.10,187.00,187.40,185.36,5056,9.37,366,3554,70.29
KIRLOSBROS,EQ,2015-03-13,187.40,186.05,188.50,183.05,186.00,186.30,186.26,13013,24.24,172,12473,95.85
KIRLOSBROS,EQ,2015-03-16,186.30,185.05,185.45,180.10,180.70,180.25,183.68,19573,35.95,318,18770,95.90
KIRLOSBROS,EQ,2015-03-17,180.25,180.10,181.90,177.50,179.00,178.65,179.25,8782,15.74,171,7824,89.09
KIRLOSBROS,EQ,2015-03-18,178.65,183.45,183.45,171.00,176.75,177.05,176.64,6881,12.15,367,4564,66.33
KIRLOSBROS,EQ,2015-03-19,177.05,177.10,179.85,175.00,179.45,178.35,177.66,1063,1.89,50,752,70.74
KIRLOSBROS,EQ,2015-03-20,178.35,177.00,186.00,176.95,184.00,182.60,180.34,2593,4.68,165,1739,67.07
KIRLOSBROS,EQ,2015-03-23,182.60,182.00,186.00,180.50,185.85,184.65,184.05,5476,10.08,213,4644,84.81
KIRLOSBROS,EQ,2015-03-24,184.65,182.30,185.00,178.25,184.00,183.20,182.21,6061,11.04,470,5112,84.34
KIRLOSBROS,EQ,2015-03-25,183.20,182.00,185.95,180.40,183.00,184.00,184.24,7316,13.48,76,7176,98.09
KIRLOSBROS,EQ,2015-03-26,184.00,183.05,185.00,183.00,183.00,183.20,183.13,8274,15.15,64,7981,96.46
KIRLOSBROS,EQ,2015-03-27,183.20,183.00,185.95,183.00,183.00,183.05,183.28,4126,7.56,46,3798,92.05
KIRLOSBROS,EQ,2015-03-30,183.05,184.05,189.80,182.95,186.80,187.55,184.92,4544,8.40,126,3418,75.22
KIRLOSBROS,EQ,2015-03-31,187.55,190.05,198.80,185.00,190.05,190.15,191.32,17808,34.07,260,9138,51.31
KIRLOSBROS,EQ,2015-04-01,190.15,189.05,196.85,189.05,194.05,194.00,193.96,14352,27.84,52,14033,97.78
KIRLOSBROS,EQ,2015-04-06,194.00,193.35,209.90,187.40,192.00,193.30,196.94,3836,7.55,137,2816,73.41
KIRLOSBROS,EQ,2015-04-07,193.30,193.10,198.20,186.35,195.50,193.20,191.99,4533,8.70,219,2767,61.04
KIRLOSBROS,EQ,2015-04-08,193.20,195.15,200.20,192.15,197.00,195.20,196.41,5073,9.96,130,2801,55.21
KIRLOSBROS,EQ,2015-04-09,195.20,193.00,199.85,193.00,195.50,195.25,194.74,1460,2.84,107,555,38.01
KIRLOSBROS,EQ,2015-04-10,195.25,194.05,206.00,193.00,204.00,200.75,199.12,14599,29.07,281,6587,45.12
KIRLOSBROS,EQ,2015-04-13,200.75,198.05,205.25,198.00,198.00,200.50,202.52,3316,6.72,85,2878,86.79
KIRLOSBROS,EQ,2015-04-15,200.50,200.15,229.00,200.00,219.10,218.80,217.72,39048,85.02,1257,19287,49.39
KIRLOSBROS,EQ,2015-04-16,218.80,218.80,228.00,206.10,207.00,210.30,216.45,8917,19.30,373,4682,52.51
KIRLOSBROS,EQ,2015-04-17,210.30,207.30,212.80,202.00,202.00,202.95,206.11,4982,10.27,236,2688,53.95
KIRLOSBROS,EQ,2015-04-20,202.95,201.15,209.00,195.20,197.00,197.25,199.89,7573,15.14,289,4516,59.63
KIRLOSBROS,EQ,2015-04-21,197.25,195.05,201.50,195.05,198.80,198.80,197.73,360,0.71,47,175,48.61
KIRLOSBROS,EQ,2015-04-22,198.80,196.45,200.00,192.55,200.00,198.50,196.67,482,0.95,41,244,50.62
KIRLOSBROS,EQ,2015-04-23,198.50,196.05,209.00,191.40,205.00,205.05,201.50,5021,10.12,231,3080,61.34
KIRLOSBROS,EQ,2015-04-24,205.05,209.00,209.00,195.00,195.00,195.90,198.94,2560,5.09,158,1793,70.04
KIRLOSBROS,EQ,2015-04-27,195.90,191.60,198.95,185.10,186.00,186.35,190.74,7329,13.98,216,5074,69.23
KIRLOSBROS,EQ,2015-04-28,186.35,200.00,218.90,195.20,211.50,210.40,209.02,258137,539.55,7932,47882,18.55
KIRLOSBROS,EQ,2015-04-29,210.40,208.15,211.00,198.10,199.20,200.70,204.21,16414,33.52,751,6860,41.79
KIRLOSBROS,EQ,2015-04-30,200.70,205.00,209.30,198.00,200.00,199.05,201.16,6300,12.67,173,3996,63.43
KIRLOSBROS,EQ,2015-05-04,199.05,196.10,208.00,196.10,201.50,199.90,202.21,5305,10.73,279,2086,39.32
KIRLOSBROS,EQ,2015-05-05,199.90,198.60,205.00,198.60,200.80,200.40,202.55,4340,8.79,224,2219,51.13
KIRLOSBROS,EQ,2015-05-06,200.40,200.05,200.15,192.55,197.00,195.40,195.79,4130,8.09,166,2444,59.18
KIRLOSBROS,EQ,2015-05-07,195.40,194.00,197.65,189.00,190.00,189.25,191.49,9011,17.25,270,7147,79.31
KIRLOSBROS,EQ,2015-05-08,189.25,195.00,195.05,186.40,190.90,189.15,191.49,6341,12.14,307,3158,49.80
KIRLOSBROS,EQ,2015-05-11,189.15,193.00,194.05,188.15,190.00,189.20,190.81,2744,5.24,172,1364,49.71
KIRLOSBROS,EQ,2015-05-12,189.20,189.25,195.75,185.50,191.65,193.35,191.81,14172,27.18,676,4376,30.88
KIRLOSBROS,EQ,2015-05-13,193.35,198.05,204.00,194.55,199.50,198.15,197.96,19411,38.43,701,2603,13.41
KIRLOSBROS,EQ,2015-05-14,198.15,197.00,201.70,195.50,195.50,195.95,197.42,1133,2.24,98,532,46.95
KIRLOSBROS,EQ,2015-05-15,195.95,197.85,200.50,193.75,197.10,197.80,197.85,2919,5.78,168,1647,56.42
KIRLOSBROS,EQ,2015-05-18,197.80,196.50,201.00,195.10,195.40,196.60,197.18,1785,3.52,61,1505,84.31
KIRLOSBROS,EQ,2015-05-19,196.60,195.30,197.05,190.00,191.00,191.45,192.47,3226,6.21,223,1466,45.44
KIRLOSBROS,EQ,2015-05-20,191.45,190.00,195.00,190.00,191.10,192.25,192.11,3516,6.75,203,2451,69.71
