Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PVR,EQ,2014-12-04,707.35,700.30,713.25,693.30,702.25,699.05,702.61,21870,153.66,1065,13540,61.91
PVR,EQ,2014-12-05,699.05,693.30,705.35,688.00,691.00,693.00,694.89,48569,337.50,2307,36323,74.79
PVR,EQ,2014-12-08,693.00,691.05,712.75,691.05,701.55,703.70,694.84,173945,1208.64,1216,152769,87.83
PVR,EQ,2014-12-09,703.70,709.00,709.25,686.10,696.00,692.90,696.18,23829,165.89,1213,14449,60.64
PVR,EQ,2014-12-10,692.90,686.00,690.00,679.10,686.00,684.30,684.37,17359,118.80,831,9440,54.38
PVR,EQ,2014-12-11,684.30,689.95,689.95,666.00,667.05,672.75,676.04,44285,299.38,1255,34391,77.66
PVR,EQ,2014-12-12,672.75,679.00,686.80,661.80,666.00,669.45,677.51,37413,253.48,3212,21336,57.03
PVR,EQ,2014-12-15,669.45,679.95,686.75,660.00,660.00,667.45,673.85,54437,366.82,2558,21804,40.05
PVR,EQ,2014-12-16,667.45,665.00,687.00,641.00,643.00,650.20,661.06,21325,140.97,1074,10944,51.32
PVR,EQ,2014-12-17,650.20,645.00,650.00,605.00,640.00,643.10,628.43,89111,560.00,3930,56100,62.96
PVR,EQ,2014-12-18,643.10,650.10,697.80,646.25,696.00,692.15,680.28,107280,729.81,4014,40758,37.99
PVR,EQ,2014-12-19,692.15,700.00,723.60,685.15,689.05,693.45,706.00,155747,1099.57,5843,87626,56.26
PVR,EQ,2014-12-22,693.45,694.90,722.00,690.20,719.90,715.00,712.82,115056,820.14,3963,52261,45.42
PVR,EQ,2014-12-23,715.00,722.60,723.00,693.60,701.00,700.05,707.64,23900,169.13,1205,10754,45.00
PVR,EQ,2014-12-24,700.05,705.00,711.15,685.00,692.55,694.10,697.53,29612,206.55,781,17999,60.78
PVR,EQ,2014-12-26,694.10,698.70,698.70,683.15,685.00,686.45,689.82,19443,134.12,1081,7909,40.68
PVR,EQ,2014-12-29,686.45,691.00,708.20,691.00,697.50,696.90,697.40,70677,492.90,3750,55447,78.45
PVR,EQ,2014-12-30,696.90,702.00,708.00,695.35,701.45,704.10,703.36,24220,170.35,1612,9837,40.62
PVR,EQ,2014-12-31,704.10,708.65,708.65,698.00,700.95,700.85,701.39,9420,66.07,692,5037,53.47
PVR,EQ,2015-01-01,700.85,705.50,705.50,691.00,694.50,694.40,697.77,13202,92.12,674,7014,53.13
PVR,EQ,2015-01-02,694.40,698.80,705.05,694.45,704.95,703.15,701.38,19930,139.78,1343,9490,47.62
PVR,EQ,2015-01-05,703.15,707.00,713.75,698.05,711.00,710.95,708.98,23728,168.23,1223,11291,47.59
PVR,EQ,2015-01-06,710.95,706.00,710.00,693.50,700.25,699.45,701.14,15966,111.94,801,8261,51.74
PVR,EQ,2015-01-07,699.45,687.60,719.00,687.60,718.90,711.50,705.04,21220,149.61,856,14929,70.35
PVR,EQ,2015-01-08,711.50,708.95,727.00,702.55,718.00,719.25,713.82,18996,135.60,969,10007,52.68
PVR,EQ,2015-01-09,719.25,715.00,735.90,707.85,719.00,718.35,722.14,38958,281.33,1734,19816,50.87
PVR,EQ,2015-01-12,718.35,729.00,750.00,728.95,732.00,737.10,739.88,112879,835.17,4641,36465,32.30
PVR,EQ,2015-01-13,737.10,743.50,743.50,714.95,716.00,719.15,723.42,23021,166.54,1300,10913,47.40
PVR,EQ,2015-01-14,719.15,721.00,729.00,711.45,711.65,715.45,719.07,21137,151.99,1913,11931,56.45
PVR,EQ,2015-01-15,715.45,720.05,722.95,706.20,707.05,709.45,713.71,13048,93.13,1372,6260,47.98
PVR,EQ,2015-01-16,709.45,713.25,716.00,708.00,712.75,711.45,711.24,15879,112.94,1440,9326,58.73
PVR,EQ,2015-01-19,711.45,712.40,722.00,701.45,710.00,706.00,713.72,27915,199.23,2700,15020,53.81
PVR,EQ,2015-01-20,706.00,709.00,712.00,702.00,705.00,703.55,703.93,86074,605.90,935,81094,94.21
PVR,EQ,2015-01-21,703.55,700.05,709.65,694.10,699.00,697.65,699.23,17356,121.36,1627,9921,57.16
PVR,EQ,2015-01-22,697.65,695.00,712.95,692.00,698.50,697.95,702.10,23611,165.77,1715,14004,59.31
PVR,EQ,2015-01-23,697.95,701.00,701.70,681.15,685.05,687.50,691.41,163016,1127.11,1901,153374,94.09
PVR,EQ,2015-01-27,687.50,689.00,708.60,678.10,680.40,682.55,684.37,25915,177.36,1738,18575,71.68
PVR,EQ,2015-01-28,682.55,683.00,690.95,672.05,673.80,675.90,677.90,183060,1240.97,6364,149575,81.71
PVR,EQ,2015-01-29,675.90,678.00,680.05,664.30,670.60,674.25,675.26,34423,232.45,3616,22155,64.36
PVR,EQ,2015-01-30,674.25,694.00,704.95,646.85,680.00,680.20,682.05,601428,4102.07,16375,280107,46.57
PVR,EQ,2015-02-02,680.20,684.90,692.00,678.00,682.50,682.10,683.26,58457,399.41,1679,32094,54.90
PVR,EQ,2015-02-03,682.10,684.90,697.00,682.15,690.05,689.90,689.32,52168,359.60,1689,34447,66.03
PVR,EQ,2015-02-04,689.90,690.05,697.95,688.15,688.15,690.00,692.58,31368,217.25,1044,20754,66.16
PVR,EQ,2015-02-05,690.00,687.00,704.80,675.50,683.00,679.00,686.74,42575,292.38,1666,17360,40.78
PVR,EQ,2015-02-06,679.00,682.00,692.60,676.00,683.00,687.25,681.15,40236,274.07,3158,29436,73.16
PVR,EQ,2015-02-09,687.25,685.00,694.80,675.00,681.00,681.60,683.47,34120,233.20,1733,20671,60.58
PVR,EQ,2015-02-10,681.60,670.00,693.95,668.00,679.95,677.10,680.19,24594,167.29,1295,8973,36.48
PVR,EQ,2015-02-11,677.10,684.70,694.95,680.00,685.00,683.40,686.03,24809,170.20,1138,8994,36.25
PVR,EQ,2015-02-12,683.40,686.05,693.50,683.00,690.00,685.00,688.77,16991,117.03,828,9925,58.41
PVR,EQ,2015-02-13,685.00,691.85,740.00,689.10,718.00,718.00,718.63,194110,1394.92,6457,79438,40.92
PVR,EQ,2015-02-16,718.00,717.05,729.00,701.65,703.15,706.80,716.77,48218,345.61,1935,27534,57.10
PVR,EQ,2015-02-18,706.80,705.00,715.95,701.00,714.50,713.30,711.06,25814,183.55,1321,12328,47.76
PVR,EQ,2015-02-19,713.30,716.00,721.00,676.65,708.10,709.40,698.15,99712,696.14,3703,26584,26.66
PVR,EQ,2015-02-20,709.40,713.90,720.00,696.05,699.80,700.80,708.08,64362,455.74,2752,49659,77.16
PVR,EQ,2015-02-23,700.80,702.90,710.00,682.65,692.00,689.30,693.68,40360,279.97,1971,23862,59.12
PVR,EQ,2015-02-24,689.30,692.00,698.95,680.00,681.50,681.20,685.85,23821,163.38,1061,17473,73.35
PVR,EQ,2015-02-25,681.20,684.00,688.00,607.30,676.35,673.15,674.40,20604,138.95,1144,10712,51.99
PVR,EQ,2015-02-26,673.15,675.00,682.50,670.00,672.00,671.40,675.33,13247,89.46,754,7555,57.03
PVR,EQ,2015-02-27,671.40,674.00,685.00,668.00,676.00,673.05,676.35,15140,102.40,892,7544,49.83
PVR,EQ,2015-02-28,673.05,673.00,689.00,653.00,665.00,662.40,671.88,26722,179.54,1605,10128,37.90
PVR,EQ,2015-03-02,662.40,665.00,680.00,665.00,669.00,668.20,669.55,33659,225.36,974,25467,75.66
PVR,EQ,2015-03-03,668.20,670.00,713.80,670.00,700.00,703.50,693.49,71187,493.67,3726,31443,44.17
PVR,EQ,2015-03-04,703.50,703.65,711.00,694.00,696.75,698.50,704.99,31062,218.98,1957,22665,72.97
PVR,EQ,2015-03-05,698.50,700.00,707.90,692.00,696.00,695.25,700.26,14841,103.92,1506,6961,46.90
PVR,EQ,2015-03-09,695.25,695.00,711.00,670.00,689.25,688.65,706.37,83659,590.94,3821,59214,70.78
PVR,EQ,2015-03-10,688.65,690.00,711.00,690.00,705.00,706.45,707.51,90236,638.42,5463,52817,58.53
PVR,EQ,2015-03-11,706.45,708.95,710.00,693.05,703.70,702.85,707.25,41563,293.95,3983,29329,70.57
PVR,EQ,2015-03-12,702.85,700.00,705.70,692.90,701.95,700.55,701.05,10176,71.34,855,5351,52.58
PVR,EQ,2015-03-13,700.55,703.00,706.00,689.05,690.00,691.40,701.05,125830,882.14,1701,114877,91.30
PVR,EQ,2015-03-16,691.40,689.00,693.85,678.80,682.15,681.35,683.67,10551,72.13,728,5380,50.99
PVR,EQ,2015-03-17,681.35,689.90,698.00,686.95,692.50,692.05,691.58,18696,129.30,1171,11162,59.70
PVR,EQ,2015-03-18,692.05,695.00,700.00,691.00,700.00,696.90,695.96,8856,61.63,720,3995,45.11
PVR,EQ,2015-03-19,696.90,709.00,712.00,701.20,706.50,706.35,707.41,80825,571.76,5861,37860,46.84
PVR,EQ,2015-03-20,706.35,704.95,707.90,645.20,680.00,675.70,679.76,89706,609.79,5040,52541,58.57
PVR,EQ,2015-03-23,675.70,680.00,710.00,674.00,694.95,692.70,693.75,41981,291.24,3981,16270,38.76
PVR,EQ,2015-03-24,692.70,693.00,704.95,682.00,693.00,691.65,696.61,19247,134.08,1346,12127,63.01
PVR,EQ,2015-03-25,691.65,692.50,696.00,676.10,677.05,684.15,687.83,148484,1021.32,1084,144363,97.22
PVR,EQ,2015-03-26,684.15,677.05,697.70,670.00,678.05,673.75,683.06,16007,109.34,922,7580,47.35
PVR,EQ,2015-03-27,673.75,676.00,684.95,661.00,665.00,669.65,671.18,20569,138.06,2151,13977,67.95
PVR,EQ,2015-03-30,669.65,664.95,684.95,664.95,668.00,671.50,673.45,12942,87.16,908,5188,40.09
PVR,EQ,2015-03-31,671.50,684.90,684.90,657.10,665.00,662.90,668.10,26242,175.32,2593,15110,57.58
PVR,EQ,2015-04-01,662.90,664.00,674.95,662.00,667.20,668.70,669.11,27417,183.45,3502,15803,57.64
PVR,EQ,2015-04-06,668.70,680.00,680.00,664.00,670.00,672.25,674.50,19162,129.25,1034,11339,59.17
PVR,EQ,2015-04-07,672.25,672.90,679.85,655.10,672.95,669.00,663.58,61503,408.12,2876,27455,44.64
