Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GHCL,EQ,2014-12-03,83.10,83.00,84.85,82.55,84.00,84.05,83.81,68540,57.45,689,37484,54.69
GHCL,EQ,2014-12-04,84.05,84.05,84.95,82.65,82.80,83.20,83.54,106555,89.01,1220,77804,73.02
GHCL,EQ,2014-12-05,83.20,83.30,90.60,83.30,89.35,88.70,88.52,671012,593.97,4898,220551,32.87
GHCL,EQ,2014-12-08,88.70,90.00,93.00,85.00,85.90,86.10,88.89,550334,489.22,7433,296095,53.80
GHCL,EQ,2014-12-09,86.10,86.20,86.90,83.50,84.55,84.10,84.75,132938,112.67,1372,77551,58.34
GHCL,EQ,2014-12-10,84.10,83.15,88.00,83.15,87.75,87.55,85.86,177966,152.79,2040,100533,56.49
GHCL,EQ,2014-12-11,87.55,88.05,88.20,84.00,84.30,84.45,85.06,101408,86.26,1169,57802,57.00
GHCL,EQ,2014-12-12,84.45,84.70,85.65,82.10,82.95,82.60,83.64,139456,116.64,1529,98899,70.92
GHCL,EQ,2014-12-15,82.60,82.00,82.25,79.75,80.00,80.35,81.06,125173,101.47,1107,81543,65.14
GHCL,EQ,2014-12-16,80.35,80.50,80.50,74.30,74.60,74.90,76.66,352124,269.94,1860,278706,79.15
GHCL,EQ,2014-12-17,74.90,74.25,74.80,68.35,70.40,72.10,71.17,434612,309.31,4284,171957,39.57
GHCL,EQ,2014-12-18,72.10,72.80,74.70,72.20,73.05,73.20,73.41,234440,172.10,1534,165179,70.46
GHCL,EQ,2014-12-19,73.20,73.80,76.75,73.80,75.30,75.25,75.72,148496,112.45,1704,80338,54.10
GHCL,EQ,2014-12-22,75.25,75.60,76.00,72.50,73.10,73.00,73.34,161287,118.28,1225,125505,77.81
GHCL,EQ,2014-12-23,73.00,73.20,73.50,70.50,70.60,70.90,72.03,72305,52.08,840,40106,55.47
GHCL,EQ,2014-12-24,70.90,71.15,72.05,70.85,71.35,71.20,71.44,101666,72.63,475,77018,75.76
GHCL,EQ,2014-12-26,71.20,71.35,72.40,70.80,71.10,71.05,71.33,77221,55.08,399,52209,67.61
GHCL,EQ,2014-12-29,71.05,71.95,72.35,70.70,70.70,70.95,71.50,66523,47.57,751,33656,50.59
GHCL,EQ,2014-12-30,70.95,71.50,71.50,66.80,68.45,67.95,68.87,133684,92.06,1593,75907,56.78
GHCL,EQ,2014-12-31,67.95,68.35,72.75,68.20,72.00,72.15,70.99,122163,86.72,1420,44910,36.76
GHCL,EQ,2015-01-01,72.15,72.90,75.60,72.90,75.20,75.25,74.30,253790,188.56,2710,108261,42.66
GHCL,EQ,2015-01-02,75.25,75.85,76.70,74.15,75.60,75.55,75.28,238114,179.25,1715,115007,48.30
GHCL,EQ,2015-01-05,75.55,75.90,76.70,74.05,74.15,74.25,75.18,109069,82.00,1116,63865,58.55
GHCL,EQ,2015-01-06,74.25,73.85,73.85,70.40,70.70,70.95,71.98,100193,72.12,987,67833,67.70
GHCL,EQ,2015-01-07,70.95,72.00,72.00,69.05,70.50,69.90,70.17,92891,65.18,1144,52554,56.58
GHCL,EQ,2015-01-08,69.90,70.50,71.95,70.50,71.90,71.40,71.36,61424,43.83,658,40872,66.54
GHCL,EQ,2015-01-09,71.40,71.50,72.70,71.25,71.50,71.75,71.98,99056,71.30,847,79458,80.22
GHCL,EQ,2015-01-12,71.75,71.80,71.85,70.00,71.20,70.95,70.98,91963,65.28,823,63601,69.16
GHCL,EQ,2015-01-13,70.95,71.90,71.90,70.50,71.00,70.75,71.05,44459,31.59,571,29546,66.46
GHCL,EQ,2015-01-14,70.75,70.50,71.95,70.20,70.55,70.60,70.82,47746,33.81,451,33738,70.66
GHCL,EQ,2015-01-15,70.60,71.10,71.65,70.50,71.60,70.95,71.07,69374,49.30,693,48522,69.94
GHCL,EQ,2015-01-16,70.95,70.95,73.60,70.75,70.90,70.90,71.59,93106,66.65,1127,51713,55.54
GHCL,EQ,2015-01-19,70.90,72.70,72.70,71.45,71.70,71.70,72.02,47498,34.21,395,26908,56.65
GHCL,EQ,2015-01-20,71.70,72.40,80.00,71.85,73.15,72.90,74.15,335051,248.44,4484,159971,47.75
GHCL,EQ,2015-01-21,72.90,74.00,74.00,71.80,72.10,72.15,72.65,126039,91.57,1823,90380,71.71
GHCL,EQ,2015-01-22,72.15,72.50,75.00,71.50,71.75,71.70,73.28,300439,220.15,2667,151774,50.52
GHCL,EQ,2015-01-23,71.70,72.60,73.45,71.00,71.20,71.35,72.02,139802,100.69,1452,72829,52.09
GHCL,EQ,2015-01-27,71.35,71.90,78.50,71.90,74.80,75.25,75.57,526567,397.94,4988,197307,37.47
GHCL,EQ,2015-01-28,75.25,82.00,84.00,78.00,79.70,79.50,81.22,2360256,1917.02,25047,675135,28.60
GHCL,EQ,2015-01-29,79.50,80.00,80.05,76.50,77.00,76.90,77.48,322256,249.69,4033,181107,56.20
GHCL,EQ,2015-01-30,76.90,78.50,78.50,74.50,75.20,75.00,75.87,223577,169.64,2573,149828,67.01
GHCL,EQ,2015-02-02,75.00,74.95,77.00,73.10,75.80,75.40,75.33,178485,134.45,2458,82562,46.26
GHCL,EQ,2015-02-03,75.40,75.95,76.05,74.25,74.30,74.50,75.06,142885,107.25,1467,101850,71.28
GHCL,EQ,2015-02-04,74.50,75.35,76.60,73.85,73.85,74.30,74.85,186809,139.82,2485,100378,53.73
GHCL,EQ,2015-02-05,74.30,74.85,75.50,72.50,72.85,73.05,74.08,134814,99.87,1635,84121,62.40
GHCL,EQ,2015-02-06,73.05,73.20,73.20,70.65,70.65,71.00,71.62,100266,71.81,1084,63316,63.15
GHCL,EQ,2015-02-09,71.00,70.10,71.80,68.65,70.50,69.50,69.96,83896,58.70,855,47198,56.26
GHCL,EQ,2015-02-10,69.50,69.65,72.50,68.80,70.90,70.30,70.56,111183,78.45,1053,44575,40.09
GHCL,EQ,2015-02-11,70.30,70.15,72.30,70.15,71.65,71.65,71.53,62355,44.60,743,36909,59.19
GHCL,EQ,2015-02-12,71.65,71.85,73.95,71.35,72.95,72.50,72.67,90944,66.09,905,53314,58.62
GHCL,EQ,2015-02-13,72.50,72.50,73.85,71.10,71.60,71.40,72.00,80495,57.96,775,50041,62.17
GHCL,EQ,2015-02-16,71.40,72.10,72.70,70.65,71.65,71.00,71.63,76841,55.04,708,33668,43.82
GHCL,EQ,2015-02-18,71.00,71.50,72.80,71.00,72.30,71.95,71.83,71918,51.66,708,38916,54.11
GHCL,EQ,2015-02-19,71.95,72.60,73.00,71.20,71.85,71.95,72.09,49719,35.84,429,27853,56.02
GHCL,EQ,2015-02-20,71.95,72.20,72.65,71.30,71.75,71.60,71.81,49161,35.30,398,31893,64.87
GHCL,EQ,2015-02-23,71.60,72.00,72.90,71.05,71.15,71.25,71.77,70044,50.27,621,42808,61.12
GHCL,EQ,2015-02-24,71.25,71.55,72.40,70.15,70.55,70.30,70.96,58452,41.48,600,44267,75.73
GHCL,EQ,2015-02-25,70.30,71.10,73.40,70.60,71.05,70.90,71.72,72618,52.08,897,28005,38.56
GHCL,EQ,2015-02-26,70.90,71.05,71.45,69.40,69.50,69.70,70.01,56239,39.37,488,43127,76.69
GHCL,EQ,2015-02-27,69.70,70.80,72.00,69.10,71.00,70.95,70.46,52131,36.73,686,28558,54.78
GHCL,EQ,2015-02-28,70.95,70.90,72.20,69.15,70.15,70.20,70.66,49498,34.97,561,33271,67.22
GHCL,EQ,2015-03-02,70.20,70.65,75.00,69.50,69.70,69.75,70.53,123821,87.33,1279,90458,73.06
GHCL,EQ,2015-03-03,69.75,69.85,72.15,69.80,70.15,70.25,70.86,93376,66.16,1204,47905,51.30
GHCL,EQ,2015-03-04,70.25,70.30,72.05,68.05,68.80,68.80,69.95,92919,64.99,954,60675,65.30
GHCL,EQ,2015-03-05,68.80,69.00,69.80,68.25,68.75,68.95,68.88,64002,44.08,650,48682,76.06
GHCL,EQ,2015-03-09,68.95,69.25,69.25,66.60,66.65,66.85,67.19,89135,59.89,1408,64560,72.43
GHCL,EQ,2015-03-10,66.85,67.50,67.75,65.65,65.70,66.05,66.83,80547,53.83,810,55984,69.50
GHCL,EQ,2015-03-11,66.05,66.20,66.25,64.15,64.40,64.55,64.74,101477,65.69,1211,66931,65.96
GHCL,EQ,2015-03-12,64.55,64.80,65.70,64.10,64.30,64.40,64.71,69195,44.78,791,47436,68.55
GHCL,EQ,2015-03-13,64.40,64.95,65.85,63.95,64.05,64.05,64.68,128035,82.82,939,87841,68.61
GHCL,EQ,2015-03-16,64.05,64.15,64.15,62.55,63.20,63.00,62.89,77319,48.63,628,67637,87.48
GHCL,EQ,2015-03-17,63.00,63.05,63.70,62.00,62.10,62.40,62.44,102056,63.72,846,70554,69.13
GHCL,EQ,2015-03-18,62.40,62.80,65.05,62.15,62.60,62.75,63.27,83540,52.86,783,55451,66.38
GHCL,EQ,2015-03-19,62.75,63.50,64.70,62.35,62.75,62.65,62.87,122385,76.95,501,111116,90.79
GHCL,EQ,2015-03-20,62.65,62.70,62.70,59.50,59.90,60.30,60.60,206078,124.87,1615,161865,78.55
GHCL,EQ,2015-03-23,60.30,60.35,61.25,57.60,57.85,57.95,58.74,113636,66.76,929,83800,73.74
GHCL,EQ,2015-03-24,57.95,56.15,58.40,56.15,58.35,57.35,57.01,71129,40.55,730,50360,70.80
GHCL,EQ,2015-03-25,57.35,57.15,58.50,55.50,55.60,55.90,56.41,145685,82.17,1253,108584,74.53
GHCL,EQ,2015-03-26,55.90,55.10,58.90,55.10,58.90,58.20,57.70,122236,70.53,1134,82310,67.34
GHCL,EQ,2015-03-27,58.20,60.65,63.80,58.00,60.20,60.20,60.77,427624,259.88,5908,139965,32.73
GHCL,EQ,2015-03-30,60.20,62.70,62.95,60.40,61.20,61.10,61.41,75573,46.41,700,36773,48.66
GHCL,EQ,2015-03-31,61.10,61.05,62.50,61.05,61.50,61.55,61.85,84319,52.15,1208,63819,75.69
GHCL,EQ,2015-04-01,61.55,61.95,66.55,61.60,66.00,65.80,64.50,205738,132.70,2369,84025,40.84
GHCL,EQ,2015-04-06,65.80,66.20,68.15,66.05,66.15,66.65,66.86,90171,60.29,884,51975,57.64
GHCL,EQ,2015-04-07,66.65,67.00,67.55,63.05,65.00,64.60,64.37,252719,162.69,3999,167715,66.36
GHCL,EQ,2015-04-08,64.60,64.60,66.30,64.60,64.85,65.00,65.45,61731,40.40,513,35427,57.39
GHCL,EQ,2015-04-09,65.00,65.20,71.80,63.30,71.55,69.85,68.33,316138,216.02,2765,158940,50.28
GHCL,EQ,2015-04-10,69.85,70.10,74.10,70.10,72.85,73.00,72.98,319335,233.06,2279,149867,46.93
GHCL,EQ,2015-04-13,73.00,73.25,76.80,72.90,73.50,73.45,74.85,202051,151.24,2203,106796,52.86
GHCL,EQ,2015-04-15,73.45,73.50,81.60,73.50,78.50,78.65,79.22,797116,631.49,7202,283178,35.53
GHCL,EQ,2015-04-16,78.65,78.75,82.00,76.70,77.30,77.70,79.19,303543,240.38,2588,144584,47.63
GHCL,EQ,2015-04-17,77.70,77.65,85.50,77.00,82.40,81.90,82.60,859607,710.05,7139,355149,41.32
GHCL,EQ,2015-04-20,81.90,82.05,84.80,76.80,78.05,78.40,80.87,343335,277.67,2418,187200,54.52
GHCL,EQ,2015-04-21,78.40,77.90,81.90,76.70,77.70,77.70,79.30,266300,211.19,2314,84464,31.72
GHCL,EQ,2015-04-22,77.70,77.05,82.00,76.75,79.35,79.50,79.40,188459,149.64,1426,92450,49.06
GHCL,EQ,2015-04-23,79.50,80.15,80.90,78.10,79.15,78.85,79.16,105854,83.80,1125,50204,47.43
GHCL,EQ,2015-04-24,78.85,79.15,79.70,73.65,75.50,74.65,75.78,186442,141.28,1706,97113,52.09
GHCL,EQ,2015-04-27,74.65,74.25,75.90,72.50,72.50,72.85,73.75,130599,96.32,1265,77662,59.47
GHCL,EQ,2015-04-28,72.85,71.00,78.40,71.00,78.00,77.65,76.59,273971,209.82,2619,104463,38.13
GHCL,EQ,2015-04-29,77.65,78.50,79.70,76.10,77.10,77.15,77.89,198633,154.71,2008,95819,48.24
GHCL,EQ,2015-04-30,77.15,76.70,78.00,76.00,77.65,77.30,77.07,125951,97.07,887,67367,53.49
GHCL,EQ,2015-05-04,77.30,77.65,79.20,77.60,78.30,78.20,78.45,89807,70.45,1196,49194,54.78
GHCL,EQ,2015-05-05,78.20,78.75,78.90,75.70,76.40,76.25,77.11,78791,60.75,713,46429,58.93
GHCL,EQ,2015-05-06,76.25,77.00,77.00,73.25,73.70,74.00,74.84,78616,58.83,786,48438,61.61
GHCL,EQ,2015-05-07,74.00,73.50,75.75,72.15,73.15,73.40,73.57,105433,77.57,884,65723,62.34
GHCL,EQ,2015-05-08,73.40,74.20,75.60,74.20,75.05,75.00,74.97,56062,42.03,604,29496,52.61
GHCL,EQ,2015-05-11,75.00,75.50,78.80,75.50,78.30,77.70,77.66,112082,87.05,1084,66527,59.36
GHCL,EQ,2015-05-12,77.70,78.40,78.70,76.00,76.25,76.60,76.86,98877,76.00,1063,37225,37.65
GHCL,EQ,2015-05-13,76.60,76.10,78.50,76.10,77.55,77.70,77.66,87150,67.68,735,44419,50.97
