Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JOCIL,EQ,2014-12-04,131.05,130.10,136.50,130.10,134.95,134.15,133.42,9801,13.08,100,4874,49.73
JOCIL,EQ,2014-12-05,134.15,131.95,135.85,130.25,130.25,130.45,132.69,4369,5.80,75,851,19.48
JOCIL,EQ,2014-12-08,130.45,127.00,132.95,126.05,127.00,127.10,129.17,8077,10.43,121,3598,44.55
JOCIL,EQ,2014-12-09,127.10,129.00,131.00,122.00,125.70,124.10,125.94,6545,8.24,113,3053,46.65
JOCIL,EQ,2014-12-10,124.10,125.00,127.60,122.55,126.50,126.40,125.75,5042,6.34,111,1575,31.24
JOCIL,EQ,2014-12-11,126.40,126.00,127.80,121.00,124.25,124.40,124.10,1163,1.44,32,399,34.31
JOCIL,EQ,2014-12-12,124.40,125.00,128.00,122.05,123.95,123.95,124.89,2091,2.61,38,700,33.48
JOCIL,EQ,2014-12-15,123.95,124.00,128.40,122.50,122.50,122.50,125.32,3717,4.66,56,107,2.88
JOCIL,EQ,2014-12-16,122.50,122.00,127.00,119.10,122.45,119.80,121.69,3044,3.70,66,1873,61.53
JOCIL,EQ,2014-12-17,119.80,120.00,124.95,114.00,119.00,119.15,118.33,3767,4.46,52,3254,86.38
JOCIL,EQ,2014-12-18,119.15,119.95,132.00,118.60,132.00,129.35,127.39,5582,7.11,42,5058,90.61
JOCIL,EQ,2014-12-19,129.35,130.00,131.00,127.25,130.50,130.25,130.37,3699,4.82,19,3081,83.29
JOCIL,EQ,2014-12-22,130.25,128.20,128.20,128.10,128.10,128.10,128.13,587,0.75,7,587,100.00
JOCIL,EQ,2014-12-23,128.10,127.00,134.00,124.10,132.10,130.15,130.16,2047,2.66,26,1788,87.35
JOCIL,EQ,2014-12-24,130.15,129.00,129.00,126.00,126.65,126.65,126.53,85,0.11,11,35,41.18
JOCIL,EQ,2014-12-26,126.65,126.70,127.00,126.00,126.00,126.70,126.69,209,0.26,6,202,96.65
JOCIL,EQ,2014-12-29,126.70,126.60,132.00,126.00,126.25,126.50,129.50,5682,7.36,106,3623,63.76
JOCIL,EQ,2014-12-30,126.50,126.00,126.00,126.00,126.00,126.00,126.00,100,0.13,1,100,100.00
JOCIL,EQ,2014-12-31,126.00,125.70,127.90,125.60,127.80,126.90,126.85,155,0.20,9,75,48.39
JOCIL,EQ,2015-01-01,126.90,128.90,129.00,128.90,129.00,129.00,128.95,395,0.51,7,395,100.00
JOCIL,EQ,2015-01-02,129.00,129.60,130.50,129.00,129.05,129.05,129.69,2908,3.77,26,2893,99.48
JOCIL,EQ,2015-01-05,129.05,142.00,142.00,125.65,132.45,132.45,130.13,886,1.15,22,865,97.63
JOCIL,EQ,2015-01-06,132.45,134.00,134.00,123.80,127.85,127.85,126.63,6141,7.78,55,5000,81.42
JOCIL,EQ,2015-01-07,127.85,128.60,128.95,125.00,125.10,125.60,126.72,274,0.35,19,229,83.58
JOCIL,EQ,2015-01-08,125.60,127.00,131.00,126.50,128.00,128.00,128.44,2532,3.25,32,2052,81.04
JOCIL,EQ,2015-01-09,128.00,126.75,130.85,126.10,127.45,127.45,128.00,494,0.63,24,393,79.55
JOCIL,EQ,2015-01-12,127.45,125.05,127.00,124.60,126.15,126.35,125.99,2842,3.58,26,2835,99.75
JOCIL,EQ,2015-01-13,126.35,126.00,129.00,124.00,129.00,127.95,126.11,3560,4.49,26,3419,96.04
JOCIL,EQ,2015-01-14,127.95,128.45,128.45,128.45,128.45,128.45,128.45,100,0.13,1,100,100.00
JOCIL,EQ,2015-01-15,128.45,125.75,129.60,125.25,125.25,126.40,127.24,2095,2.67,36,1469,70.12
JOCIL,EQ,2015-01-16,126.40,125.20,127.35,125.20,126.20,126.25,125.87,2380,3.00,35,2014,84.62
JOCIL,EQ,2015-01-19,126.25,130.90,132.20,128.55,130.00,130.00,130.11,14437,18.78,73,13877,96.12
JOCIL,EQ,2015-01-20,130.00,131.00,132.00,129.00,130.00,130.15,131.18,5207,6.83,35,4822,92.61
JOCIL,EQ,2015-01-21,130.15,131.00,131.85,129.00,131.85,130.90,130.88,916,1.20,25,860,93.89
JOCIL,EQ,2015-01-22,130.90,132.00,132.00,127.05,127.35,128.85,129.16,698,0.90,21,514,73.64
JOCIL,EQ,2015-01-23,128.85,128.00,128.00,126.60,127.95,127.90,127.10,1667,2.12,25,1646,98.74
JOCIL,EQ,2015-01-27,127.90,126.20,128.95,125.05,125.35,126.00,127.24,4060,5.17,33,3700,91.13
JOCIL,EQ,2015-01-28,126.00,125.10,129.90,125.10,129.10,129.10,126.21,2225,2.81,22,1799,80.85
JOCIL,EQ,2015-01-29,129.10,130.00,130.75,128.00,129.95,130.10,129.42,683,0.88,19,527,77.16
JOCIL,EQ,2015-01-30,130.10,128.00,128.00,125.55,126.10,126.10,127.35,929,1.18,18,875,94.19
JOCIL,EQ,2015-02-02,126.10,123.60,128.00,123.30,123.65,123.65,125.75,982,1.23,14,700,71.28
JOCIL,EQ,2015-02-03,123.65,125.00,130.00,123.70,127.35,124.45,125.24,5900,7.39,43,5608,95.05
JOCIL,EQ,2015-02-04,124.45,125.00,126.95,123.35,123.35,123.55,124.34,510,0.63,20,380,74.51
JOCIL,EQ,2015-02-05,123.55,123.75,123.75,120.15,120.15,121.70,122.40,1310,1.60,16,1308,99.85
JOCIL,EQ,2015-02-06,121.70,120.00,120.50,115.00,115.00,115.60,117.44,2897,3.40,73,2717,93.79
JOCIL,EQ,2015-02-09,115.60,114.00,114.00,111.00,112.05,112.05,112.23,3066,3.44,40,2753,89.79
JOCIL,EQ,2015-02-10,112.05,119.75,119.85,112.50,112.50,114.00,115.65,1191,1.38,18,1041,87.41
JOCIL,EQ,2015-02-12,114.00,115.00,117.50,113.00,113.00,114.80,114.17,771,0.88,10,657,85.21
JOCIL,EQ,2015-02-13,114.80,115.00,117.90,111.15,114.90,114.35,113.58,3878,4.40,56,2990,77.10
JOCIL,EQ,2015-02-16,114.35,112.00,117.90,110.70,111.20,113.80,113.86,3823,4.35,106,3551,92.89
JOCIL,EQ,2015-02-18,113.80,115.00,115.00,111.95,112.50,114.15,113.95,1057,1.20,34,829,78.43
JOCIL,EQ,2015-02-19,114.15,113.10,115.00,113.10,115.00,115.00,114.64,733,0.84,12,726,99.05
JOCIL,EQ,2015-02-20,115.00,115.00,115.00,114.00,114.15,114.65,114.65,943,1.08,18,940,99.68
JOCIL,EQ,2015-02-23,114.65,115.00,115.20,112.35,112.55,112.50,114.31,1808,2.07,16,1805,99.83
JOCIL,EQ,2015-02-24,112.50,112.50,113.00,110.00,113.00,112.95,110.94,2163,2.40,47,2023,93.53
JOCIL,EQ,2015-02-25,112.95,115.00,115.00,113.10,114.15,114.15,113.87,500,0.57,4,500,100.00
JOCIL,EQ,2015-02-26,114.15,115.00,115.00,111.10,114.50,114.30,113.73,263,0.30,13,251,95.44
JOCIL,EQ,2015-02-27,114.30,112.00,115.00,109.00,111.05,111.80,110.86,4730,5.24,125,3700,78.22
JOCIL,EQ,2015-02-28,111.80,114.00,114.00,111.05,111.05,111.25,111.78,1234,1.38,18,1234,100.00
JOCIL,EQ,2015-03-02,111.25,112.00,113.90,110.10,113.90,113.70,112.28,1723,1.93,37,1682,97.62
JOCIL,EQ,2015-03-03,113.70,113.10,115.00,108.50,115.00,112.05,111.32,38946,43.35,61,21452,55.08
