Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MAANALU,EQ,2014-12-04,34.55,33.00,35.50,33.00,34.95,34.95,34.57,1563,0.54,66,430,27.51
MAANALU,EQ,2014-12-05,34.95,35.85,35.85,34.20,34.20,34.20,34.71,592,0.21,12,528,89.19
MAANALU,EQ,2014-12-08,34.20,34.20,36.00,32.65,35.00,32.90,33.14,1244,0.41,16,1136,91.32
MAANALU,EQ,2014-12-09,32.90,32.15,33.00,32.15,32.25,32.35,32.54,172,0.06,9,156,90.70
MAANALU,EQ,2014-12-10,32.35,32.55,34.45,32.55,34.45,33.75,33.73,1000,0.34,5,10,1.00
MAANALU,EQ,2014-12-11,33.75,32.15,32.15,32.15,32.15,32.15,32.15,25,0.01,1,25,100.00
MAANALU,EQ,2014-12-12,32.15,32.35,32.50,32.10,32.40,32.40,32.30,1749,0.56,8,1724,98.57
MAANALU,EQ,2014-12-15,32.40,31.00,34.70,30.60,34.00,32.60,31.90,825,0.26,22,500,60.61
MAANALU,EQ,2014-12-16,32.60,37.70,37.70,31.50,31.50,31.50,36.71,842,0.31,4,842,100.00
MAANALU,EQ,2014-12-17,31.50,32.00,32.00,32.00,32.00,32.00,32.00,100,0.03,1,100,100.00
MAANALU,EQ,2014-12-18,32.00,32.40,32.40,32.15,32.15,32.15,32.28,30,0.01,3,30,100.00
MAANALU,EQ,2014-12-19,32.15,30.60,35.85,30.60,33.10,33.35,34.61,1846,0.64,20,1150,62.30
MAANALU,EQ,2014-12-22,33.35,36.50,36.50,33.40,34.40,34.40,35.40,205,0.07,4,100,48.78
MAANALU,EQ,2014-12-23,34.40,36.45,36.45,31.70,31.70,31.70,33.48,278,0.09,10,247,88.85
MAANALU,EQ,2014-12-26,31.70,32.05,33.45,32.05,33.00,33.00,32.87,2015,0.66,5,15,0.74
MAANALU,EQ,2014-12-29,33.00,35.80,35.80,31.70,31.70,31.70,34.64,1055,0.37,8,27,2.56
MAANALU,EQ,2014-12-30,31.70,31.70,34.45,30.05,33.00,32.05,31.80,319,0.10,16,293,91.85
MAANALU,EQ,2014-12-31,32.05,31.50,38.45,30.65,38.00,37.30,36.07,6016,2.17,49,4097,68.10
MAANALU,EQ,2015-01-01,37.30,41.50,41.50,36.25,36.60,36.90,38.14,1925,0.73,33,1475,76.62
MAANALU,EQ,2015-01-02,36.90,36.90,36.90,36.90,36.90,36.90,36.90,500,0.18,12,500,100.00
MAANALU,EQ,2015-01-05,36.90,36.10,37.80,33.40,33.90,34.05,34.27,1278,0.44,35,700,54.77
MAANALU,EQ,2015-01-06,34.05,39.40,39.40,31.40,33.00,32.15,32.49,3573,1.16,38,1298,36.33
MAANALU,EQ,2015-01-07,32.15,32.20,33.85,31.40,31.40,31.90,32.06,276,0.09,9,156,56.52
MAANALU,EQ,2015-01-08,31.90,31.70,31.70,31.45,31.50,31.55,31.57,300,0.09,4,200,66.67
MAANALU,EQ,2015-01-09,31.55,31.40,31.40,31.40,31.40,31.40,31.40,20,0.01,2,10,50.00
MAANALU,EQ,2015-01-12,31.40,36.20,37.65,36.00,37.65,37.45,37.04,6324,2.34,45,4718,74.60
MAANALU,EQ,2015-01-13,37.45,44.00,44.90,34.55,36.00,36.00,39.50,6612,2.61,113,1304,19.72
MAANALU,EQ,2015-01-14,36.00,36.25,36.25,36.25,36.25,36.25,36.25,16,0.01,2,16,100.00
MAANALU,EQ,2015-01-15,36.25,35.85,43.50,35.85,42.05,42.85,41.43,39237,16.26,347,30612,78.02
MAANALU,EQ,2015-01-16,42.85,42.00,51.40,41.55,41.55,42.60,46.30,12891,5.97,221,5193,40.28
MAANALU,EQ,2015-01-19,42.60,42.00,42.00,38.25,38.25,39.55,40.35,1097,0.44,38,586,53.42
MAANALU,EQ,2015-01-20,39.55,39.15,41.65,39.05,39.75,39.75,40.59,3567,1.45,37,2659,74.54
MAANALU,EQ,2015-01-21,39.75,45.00,45.00,38.00,39.50,39.10,40.80,778,0.32,26,450,57.84
MAANALU,EQ,2015-01-22,39.10,38.05,40.40,38.05,39.00,39.00,39.01,62,0.02,4,37,59.68
MAANALU,EQ,2015-01-23,39.00,38.70,39.85,38.70,39.85,39.85,39.69,412,0.16,5,412,100.00
MAANALU,EQ,2015-01-27,39.85,39.40,40.95,37.40,37.45,38.40,39.11,413,0.16,40,202,48.91
MAANALU,EQ,2015-01-28,38.40,38.50,41.00,37.95,39.70,39.70,40.29,1845,0.74,28,1811,98.16
MAANALU,EQ,2015-01-29,39.70,38.00,47.00,38.00,47.00,46.85,45.05,35031,15.78,201,22375,63.87
MAANALU,EQ,2015-01-30,46.85,49.70,49.70,44.35,44.80,44.90,46.20,5685,2.63,55,2487,43.75
