Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
EDELWEISS,EQ,2014-12-03,53.85,54.00,54.80,53.50,54.30,54.10,54.07,1398094,755.92,3435,1171114,83.77
EDELWEISS,EQ,2014-12-04,54.10,54.10,55.40,54.00,54.65,54.50,54.56,860577,469.50,3669,489535,56.88
EDELWEISS,EQ,2014-12-05,54.50,54.50,56.00,54.50,54.75,54.85,55.42,1278693,708.67,6829,738454,57.75
EDELWEISS,EQ,2014-12-08,54.85,55.60,56.45,52.50,53.00,53.10,54.27,606601,329.22,3326,319456,52.66
EDELWEISS,EQ,2014-12-09,53.10,53.90,54.65,51.05,52.10,51.60,52.46,756518,396.85,5963,446257,58.99
EDELWEISS,EQ,2014-12-10,51.60,51.10,52.30,50.40,51.30,51.50,51.30,617575,316.79,3404,382179,61.88
EDELWEISS,EQ,2014-12-11,51.50,51.70,51.80,50.50,50.65,50.70,51.03,494715,252.47,3916,292001,59.02
EDELWEISS,EQ,2014-12-12,50.70,50.95,51.85,49.75,51.50,51.20,50.92,813543,414.25,3721,614270,75.51
EDELWEISS,EQ,2014-12-15,51.20,50.20,52.25,50.05,50.65,50.75,51.14,931780,476.53,5308,707939,75.98
EDELWEISS,EQ,2014-12-16,50.75,50.25,50.75,48.30,48.50,48.65,49.55,1006021,498.52,6001,807396,80.26
EDELWEISS,EQ,2014-12-17,48.65,48.85,49.60,46.90,48.75,48.65,48.17,491502,236.78,1899,263450,53.60
EDELWEISS,EQ,2014-12-18,48.65,49.75,50.20,49.00,49.90,49.90,49.75,361447,179.83,1740,235849,65.25
EDELWEISS,EQ,2014-12-19,49.90,50.90,50.90,49.65,50.10,50.10,50.12,528631,264.95,1849,409256,77.42
EDELWEISS,EQ,2014-12-22,50.10,50.15,50.20,49.00,49.35,49.35,49.39,329262,162.63,1931,246978,75.01
EDELWEISS,EQ,2014-12-23,49.35,49.45,52.75,49.45,52.30,51.70,50.90,924082,470.38,3547,560393,60.64
EDELWEISS,EQ,2014-12-24,51.70,51.90,52.60,50.65,50.85,50.85,51.25,385043,197.34,1544,223045,57.93
EDELWEISS,EQ,2014-12-26,50.85,51.10,51.35,49.50,50.00,50.00,50.12,536558,268.92,1421,426448,79.48
EDELWEISS,EQ,2014-12-29,50.00,49.80,50.35,49.60,50.15,50.10,50.10,864418,433.08,3412,709581,82.09
EDELWEISS,EQ,2014-12-30,50.10,50.25,54.60,50.20,52.55,52.30,53.10,4639452,2463.66,17948,1958454,42.21
EDELWEISS,EQ,2014-12-31,52.30,53.00,54.20,52.55,53.80,53.80,53.42,1470208,785.36,5469,846470,57.57
EDELWEISS,EQ,2015-01-01,53.80,53.80,54.00,53.05,53.30,53.50,53.49,630264,337.14,2489,357312,56.69
EDELWEISS,EQ,2015-01-02,53.50,53.50,57.40,53.50,56.50,56.45,55.52,2137838,1186.94,6960,1201677,56.21
EDELWEISS,EQ,2015-01-05,56.45,56.50,57.35,54.50,55.65,55.80,55.99,954092,534.15,3898,522823,54.80
EDELWEISS,EQ,2015-01-06,55.80,55.10,55.10,52.50,53.25,52.95,53.77,850757,457.46,3619,525631,61.78
EDELWEISS,EQ,2015-01-07,52.95,52.80,54.75,52.05,54.60,54.20,53.17,885834,470.96,4238,432317,48.80
EDELWEISS,EQ,2015-01-08,54.20,54.50,55.80,54.50,55.15,55.45,55.19,779748,430.35,2851,577067,74.01
EDELWEISS,EQ,2015-01-09,55.45,55.95,59.40,55.10,58.65,58.70,57.97,2494704,1446.11,9274,1234670,49.49
EDELWEISS,EQ,2015-01-12,58.70,58.65,61.65,58.10,60.65,60.65,60.06,2262167,1358.65,11336,1233858,54.54
EDELWEISS,EQ,2015-01-13,60.65,60.65,60.85,58.65,59.75,59.25,59.55,918468,546.93,9221,568723,61.92
EDELWEISS,EQ,2015-01-14,59.25,59.90,59.90,57.20,57.50,58.05,58.07,524201,304.40,2114,262030,49.99
EDELWEISS,EQ,2015-01-15,58.05,58.95,60.30,57.60,58.90,58.95,58.89,936545,551.52,4724,544662,58.16
EDELWEISS,EQ,2015-01-16,58.95,59.00,64.30,58.70,64.10,63.90,62.72,3001820,1882.80,13062,1418913,47.27
EDELWEISS,EQ,2015-01-19,63.90,64.50,67.35,64.15,64.50,64.40,65.33,2941656,1921.78,12128,1484572,50.47
EDELWEISS,EQ,2015-01-20,64.40,64.65,68.40,64.50,67.70,67.40,67.14,2779620,1866.34,12321,1356959,48.82
EDELWEISS,EQ,2015-01-21,67.40,67.90,68.70,65.00,66.75,66.50,66.98,1366353,915.16,7199,674391,49.36
EDELWEISS,EQ,2015-01-22,66.50,67.30,69.40,66.50,68.80,68.85,68.28,1893153,1292.71,10523,751721,39.71
EDELWEISS,EQ,2015-01-23,68.85,69.60,72.00,68.10,70.60,70.05,70.41,6455493,4545.34,36735,2342124,36.28
EDELWEISS,EQ,2015-01-27,70.05,70.70,82.40,70.50,76.40,76.20,74.43,27806173,20697.16,42977,21018377,75.59
EDELWEISS,EQ,2015-01-28,76.20,76.00,76.00,70.95,72.50,72.30,73.02,2468192,1802.16,14048,1169371,47.38
EDELWEISS,EQ,2015-01-29,72.30,72.40,73.90,70.60,72.35,72.30,72.50,1706799,1237.44,15011,770763,45.16
EDELWEISS,EQ,2015-01-30,72.30,72.80,72.80,69.05,69.50,69.45,70.20,1869155,1312.18,11946,1012505,54.17
EDELWEISS,EQ,2015-02-02,69.45,69.80,72.00,69.00,71.30,71.30,71.04,1040519,739.15,4815,490781,47.17
EDELWEISS,EQ,2015-02-03,71.30,71.20,72.25,69.70,70.70,70.45,70.96,998261,708.33,4110,398517,39.92
EDELWEISS,EQ,2015-02-04,70.45,70.75,72.90,69.80,71.40,71.40,71.53,1214999,869.03,5155,358423,29.50
EDELWEISS,EQ,2015-02-05,71.40,71.90,71.90,66.05,67.20,66.55,68.72,1014072,696.87,4109,619054,61.05
EDELWEISS,EQ,2015-02-06,66.55,66.90,68.30,66.20,67.25,67.05,67.23,898700,604.21,3872,397150,44.19
EDELWEISS,EQ,2015-02-09,67.05,66.30,66.85,65.05,65.25,65.35,65.85,591306,389.37,2793,315486,53.35
EDELWEISS,EQ,2015-02-10,65.35,65.80,67.45,61.60,63.00,62.95,64.53,1020562,658.56,4366,535236,52.45
EDELWEISS,EQ,2015-02-11,62.95,63.70,64.70,62.00,63.50,63.35,63.50,965159,612.91,3813,504398,52.26
EDELWEISS,EQ,2015-02-12,63.35,63.60,69.45,63.00,69.15,68.80,66.96,2877112,1926.43,11354,953318,33.13
EDELWEISS,EQ,2015-02-13,68.80,69.50,71.15,68.80,69.00,69.10,69.94,1709517,1195.57,8009,582361,34.07
EDELWEISS,EQ,2015-02-16,69.10,69.45,69.60,66.75,67.60,67.45,68.33,787745,538.28,3430,428205,54.36
EDELWEISS,EQ,2015-02-18,67.45,67.80,71.45,67.15,71.00,71.05,69.83,1496715,1045.18,7062,625869,41.82
EDELWEISS,EQ,2015-02-19,71.05,71.65,73.00,69.25,70.25,69.75,70.84,2612935,1851.05,11763,1320612,50.54
EDELWEISS,EQ,2015-02-20,69.75,70.10,72.20,69.05,70.30,70.25,70.44,1160330,817.35,5548,472564,40.73
EDELWEISS,EQ,2015-02-23,70.25,70.00,70.80,68.35,69.40,68.75,69.25,884807,612.69,4515,633960,71.65
EDELWEISS,EQ,2015-02-24,68.75,68.80,70.50,68.35,69.85,70.00,69.63,791857,551.40,5315,414504,52.35
EDELWEISS,EQ,2015-02-25,70.00,70.05,70.40,68.75,69.45,69.10,69.51,570042,396.24,3646,347688,60.99
EDELWEISS,EQ,2015-02-26,69.10,69.15,69.45,67.10,68.20,67.80,68.06,526745,358.51,4548,365245,69.34
EDELWEISS,EQ,2015-02-27,67.80,68.30,68.80,66.75,67.50,67.60,67.73,903264,611.76,9571,547508,60.61
EDELWEISS,EQ,2015-02-28,67.60,68.10,69.40,65.50,67.75,67.90,67.72,866174,586.55,3710,360418,41.61
EDELWEISS,EQ,2015-03-02,67.90,68.50,69.55,66.80,68.40,68.45,68.13,625440,426.14,2940,301193,48.16
EDELWEISS,EQ,2015-03-03,68.45,68.95,73.70,68.95,72.60,72.45,72.01,2726923,1963.54,14944,1104629,40.51
EDELWEISS,EQ,2015-03-04,72.45,73.25,73.90,68.15,68.75,68.70,71.13,1115181,793.22,5984,605882,54.33
EDELWEISS,EQ,2015-03-05,68.70,68.70,71.90,67.70,70.25,70.55,69.97,927586,649.08,4534,419836,45.26
EDELWEISS,EQ,2015-03-09,70.55,69.05,69.85,67.50,67.80,68.15,68.55,523498,358.85,2503,344151,65.74
EDELWEISS,EQ,2015-03-10,68.15,68.40,68.70,66.30,67.50,67.00,67.36,447304,301.29,2313,241385,53.96
EDELWEISS,EQ,2015-03-11,67.00,67.00,68.60,66.75,67.20,67.00,67.51,413388,279.07,2635,162642,39.34
EDELWEISS,EQ,2015-03-12,67.00,67.50,71.60,65.70,69.20,69.30,68.73,1428373,981.76,6713,681283,47.70
EDELWEISS,EQ,2015-03-13,69.30,70.85,72.45,69.00,69.75,70.00,70.61,1749555,1235.34,9838,698030,39.90
EDELWEISS,EQ,2015-03-16,70.00,69.90,70.00,67.10,68.65,67.95,68.44,604704,413.87,2793,342351,56.61
EDELWEISS,EQ,2015-03-17,67.95,68.30,69.15,67.00,68.10,67.80,68.10,444383,302.61,2109,201520,45.35
EDELWEISS,EQ,2015-03-18,67.80,67.80,70.45,67.05,69.95,69.30,68.49,561174,384.32,2423,297905,53.09
EDELWEISS,EQ,2015-03-19,69.30,69.50,71.20,66.95,67.55,67.25,68.89,552649,380.73,2795,285839,51.72
EDELWEISS,EQ,2015-03-20,67.25,67.50,67.75,65.00,65.80,65.35,66.04,481733,318.14,2947,281147,58.36
EDELWEISS,EQ,2015-03-23,65.35,65.50,66.20,61.90,62.80,62.35,63.76,664611,423.76,2803,424689,63.90
EDELWEISS,EQ,2015-03-24,62.35,62.50,64.00,61.75,62.90,62.70,63.01,517200,325.90,1886,335815,64.93
EDELWEISS,EQ,2015-03-25,62.70,63.00,63.60,62.00,62.50,62.60,62.71,289502,181.56,1477,160735,55.52
EDELWEISS,EQ,2015-03-26,62.60,62.35,62.40,60.00,61.10,60.55,61.22,364237,222.99,2001,226133,62.08
EDELWEISS,EQ,2015-03-27,60.55,61.05,62.00,58.20,60.25,60.05,60.10,697866,419.38,2460,418427,59.96
EDELWEISS,EQ,2015-03-30,60.05,61.00,62.70,60.95,62.50,62.35,61.85,457374,282.87,1736,247095,54.02
EDELWEISS,EQ,2015-03-31,62.35,62.80,64.70,62.55,63.90,63.90,63.82,554925,354.14,3033,322398,58.10
EDELWEISS,EQ,2015-04-01,63.90,63.65,67.50,63.00,67.15,66.60,65.38,451255,295.01,2605,259204,57.44
EDELWEISS,EQ,2015-04-06,66.60,67.00,67.90,66.20,67.05,67.15,67.11,425488,285.54,2078,254312,59.77
EDELWEISS,EQ,2015-04-07,67.15,67.15,67.60,65.25,66.50,66.60,66.20,338231,223.90,1561,173521,51.30
EDELWEISS,EQ,2015-04-08,66.60,66.90,71.35,65.90,69.70,69.70,68.69,1211169,831.90,4712,501771,41.43
EDELWEISS,EQ,2015-04-09,69.70,70.00,72.50,68.55,70.40,70.80,70.95,1466519,1040.46,5306,627847,42.81
EDELWEISS,EQ,2015-04-10,70.80,70.45,70.80,69.05,70.60,69.95,69.80,595562,415.70,2282,277065,46.52
EDELWEISS,EQ,2015-04-13,69.95,70.00,71.65,69.20,69.25,69.45,70.26,503641,353.85,2271,224305,44.54
EDELWEISS,EQ,2015-04-15,69.45,69.00,71.40,68.60,69.65,69.85,70.06,1119431,784.24,4287,443862,39.65
