Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RUCHISOYA,EQ,2014-12-04,37.30,37.30,38.35,36.65,37.50,37.55,37.70,385391,145.28,1058,286160,74.25
RUCHISOYA,EQ,2014-12-05,37.55,37.55,38.00,37.10,37.15,37.20,37.40,306320,114.56,525,267377,87.29
RUCHISOYA,EQ,2014-12-08,37.20,37.00,37.70,37.00,37.25,37.20,37.08,280435,104.00,421,259688,92.60
RUCHISOYA,EQ,2014-12-09,37.20,37.00,37.40,36.05,36.30,36.15,36.45,284576,103.72,440,262561,92.26
RUCHISOYA,EQ,2014-12-10,36.15,35.80,37.65,35.80,37.05,36.90,36.73,286572,105.26,885,205684,71.77
RUCHISOYA,EQ,2014-12-11,36.90,37.00,37.05,36.20,36.40,36.40,36.53,53218,19.44,421,34222,64.31
RUCHISOYA,EQ,2014-12-12,36.40,36.30,37.05,35.20,35.70,35.90,36.08,456208,164.61,1365,364493,79.90
RUCHISOYA,EQ,2014-12-15,35.90,35.20,36.00,35.20,35.55,35.55,35.62,77484,27.60,437,54084,69.80
RUCHISOYA,EQ,2014-12-16,35.55,35.20,35.50,34.30,34.40,34.70,34.96,165847,57.98,610,136908,82.55
RUCHISOYA,EQ,2014-12-17,34.70,34.60,34.60,33.50,33.60,33.55,33.85,80543,27.27,630,58236,72.30
RUCHISOYA,EQ,2014-12-18,33.55,34.85,36.20,34.00,35.90,35.70,35.26,167901,59.20,1351,102740,61.19
RUCHISOYA,EQ,2014-12-19,35.70,35.60,36.25,35.45,35.45,35.60,35.85,54588,19.57,373,36602,67.05
RUCHISOYA,EQ,2014-12-22,35.60,35.25,36.00,35.00,35.15,35.15,35.30,105566,37.27,337,88587,83.92
RUCHISOYA,EQ,2014-12-23,35.15,34.90,35.40,33.75,34.15,34.10,34.44,66923,23.04,500,45430,67.88
RUCHISOYA,EQ,2014-12-24,34.10,34.00,36.00,34.00,35.70,35.50,34.76,811352,282.01,821,773723,95.36
RUCHISOYA,EQ,2014-12-26,35.50,38.05,38.50,36.60,37.45,37.20,37.41,992790,371.42,5574,285808,28.79
RUCHISOYA,EQ,2014-12-29,37.20,37.00,37.90,36.55,36.85,36.90,37.22,361413,134.53,1141,268518,74.30
RUCHISOYA,EQ,2014-12-30,36.90,36.60,36.90,35.80,36.00,36.00,36.19,114684,41.50,773,77753,67.80
RUCHISOYA,EQ,2014-12-31,36.00,35.65,36.35,35.35,36.20,36.10,35.82,214742,76.91,3356,103092,48.01
RUCHISOYA,EQ,2015-01-01,36.10,35.70,37.50,35.65,37.20,37.20,36.86,192865,71.08,1155,106951,55.45
RUCHISOYA,EQ,2015-01-02,37.20,36.85,37.85,36.65,37.05,37.15,37.31,349067,130.25,1405,252126,72.23
RUCHISOYA,EQ,2015-01-05,37.15,36.85,37.75,36.85,37.35,37.35,37.28,469618,175.09,675,418760,89.17
RUCHISOYA,EQ,2015-01-06,37.35,36.90,38.50,36.25,36.55,36.75,37.22,282545,105.15,1832,121951,43.16
RUCHISOYA,EQ,2015-01-07,36.75,36.75,37.30,36.40,37.05,36.85,36.91,85018,31.38,696,47411,55.77
RUCHISOYA,EQ,2015-01-08,36.85,37.45,38.10,36.95,37.65,37.85,37.71,176627,66.61,897,87822,49.72
RUCHISOYA,EQ,2015-01-09,37.85,37.60,37.90,37.40,37.70,37.40,37.56,81232,30.51,427,55240,68.00
RUCHISOYA,EQ,2015-01-12,37.40,37.40,37.85,37.10,37.15,37.15,37.44,28760,10.77,218,14461,50.28
RUCHISOYA,EQ,2015-01-13,37.15,37.80,37.90,37.10,37.25,37.40,37.59,173112,65.08,779,133819,77.30
RUCHISOYA,EQ,2015-01-14,37.40,37.00,37.50,35.85,35.90,36.00,36.41,111171,40.47,978,80753,72.64
RUCHISOYA,EQ,2015-01-15,36.00,36.25,36.95,36.05,36.40,36.50,36.40,60015,21.85,379,38369,63.93
RUCHISOYA,EQ,2015-01-16,36.50,36.35,36.50,35.90,36.00,36.05,36.25,52688,19.10,456,35993,68.31
RUCHISOYA,EQ,2015-01-19,36.05,36.25,36.50,35.80,35.80,35.95,36.16,121268,43.86,751,70406,58.06
RUCHISOYA,EQ,2015-01-20,35.95,35.75,36.35,35.65,35.85,35.85,36.06,73972,26.67,441,49877,67.43
RUCHISOYA,EQ,2015-01-21,35.85,35.70,36.20,35.00,35.00,35.10,35.41,102056,36.13,549,76717,75.17
RUCHISOYA,EQ,2015-01-22,35.10,35.00,35.60,34.70,35.05,35.00,35.10,85423,29.99,745,42664,49.94
RUCHISOYA,EQ,2015-01-23,35.00,35.00,35.40,34.50,34.65,34.85,34.91,72146,25.19,681,43648,60.50
RUCHISOYA,EQ,2015-01-27,34.85,34.35,35.10,34.00,34.35,34.25,34.38,81324,27.96,663,57923,71.22
RUCHISOYA,EQ,2015-01-28,34.25,34.70,35.00,33.80,34.00,34.05,34.30,73772,25.31,590,41780,56.63
RUCHISOYA,EQ,2015-01-29,34.05,34.35,34.95,33.70,34.70,34.75,34.27,97682,33.47,618,54578,55.87
RUCHISOYA,EQ,2015-01-30,34.75,35.70,35.70,34.30,34.55,34.35,34.55,65997,22.80,313,47867,72.53
RUCHISOYA,EQ,2015-02-02,34.35,34.35,35.20,34.35,34.90,34.80,34.90,73105,25.51,422,44498,60.87
RUCHISOYA,EQ,2015-02-03,34.80,35.00,35.00,34.40,34.45,34.45,34.56,34760,12.01,225,26492,76.21
RUCHISOYA,EQ,2015-02-04,34.45,34.40,37.25,34.40,36.80,36.70,36.56,545466,199.42,2404,283882,52.04
RUCHISOYA,EQ,2015-02-05,36.70,36.80,37.30,35.95,36.00,36.45,36.75,209078,76.84,832,104116,49.80
RUCHISOYA,EQ,2015-02-06,36.45,36.40,36.40,35.30,35.50,35.70,35.72,117445,41.95,468,88454,75.32
RUCHISOYA,EQ,2015-02-09,35.70,35.70,36.45,35.10,35.85,35.65,35.85,87854,31.49,521,60453,68.81
RUCHISOYA,EQ,2015-02-10,35.65,34.85,37.00,34.85,36.00,35.95,35.88,68649,24.63,495,36751,53.53
RUCHISOYA,EQ,2015-02-11,35.95,35.55,36.80,35.55,36.55,36.65,36.52,120545,44.02,435,101386,84.11
RUCHISOYA,EQ,2015-02-12,36.65,36.95,37.25,36.50,37.05,37.10,36.95,100590,37.17,522,76717,76.27
RUCHISOYA,EQ,2015-02-13,37.10,36.55,40.70,36.55,39.90,40.10,39.30,866944,340.69,3808,604397,69.72
RUCHISOYA,EQ,2015-02-16,40.10,40.45,42.20,39.85,40.95,41.05,41.06,581295,238.67,3120,333944,57.45
RUCHISOYA,EQ,2015-02-18,41.05,41.40,47.50,40.30,45.50,45.85,44.98,1856271,834.97,10063,715110,38.52
RUCHISOYA,EQ,2015-02-19,45.85,45.80,48.70,44.15,47.40,47.35,46.98,1463235,687.38,7158,727655,49.73
RUCHISOYA,EQ,2015-02-20,47.35,47.00,49.00,46.90,47.70,47.65,48.03,816638,392.19,3645,492138,60.26
RUCHISOYA,EQ,2015-02-23,47.65,47.20,48.15,45.70,46.80,47.00,47.02,994470,467.58,3311,684852,68.87
RUCHISOYA,EQ,2015-02-24,47.00,47.50,47.60,44.30,44.65,44.65,45.81,1239516,567.82,6205,625643,50.47
RUCHISOYA,EQ,2015-02-25,44.65,44.75,45.50,44.10,44.45,44.40,44.72,311674,139.38,1456,182517,58.56
RUCHISOYA,EQ,2015-02-26,44.40,44.50,44.90,42.50,43.10,43.00,43.55,256033,111.49,1874,126878,49.56
RUCHISOYA,EQ,2015-02-27,43.00,43.20,44.25,42.40,43.30,43.05,42.97,347461,149.29,1877,216013,62.17
