Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDIANB,EQ,2014-12-04,208.35,208.15,209.60,200.50,202.60,203.60,203.21,185669,377.30,3243,73252,39.45
INDIANB,EQ,2014-12-05,203.60,202.00,208.80,198.05,198.40,200.95,203.51,180400,367.14,3532,92744,51.41
INDIANB,EQ,2014-12-08,200.95,201.00,203.60,192.10,193.60,193.95,197.61,139102,274.87,2469,69283,49.81
INDIANB,EQ,2014-12-09,193.95,194.00,197.70,184.00,187.00,185.95,191.25,135182,258.54,2284,61411,45.43
INDIANB,EQ,2014-12-10,185.95,187.50,191.00,186.00,189.50,188.65,187.99,160924,302.53,2599,76639,47.62
INDIANB,EQ,2014-12-11,188.65,190.30,195.35,187.50,191.25,191.90,191.73,162415,311.39,2636,47128,29.02
INDIANB,EQ,2014-12-12,191.90,192.00,195.00,184.00,184.65,186.50,189.80,99519,188.89,1731,42652,42.86
INDIANB,EQ,2014-12-15,186.50,184.60,193.45,184.30,192.75,192.45,190.92,123030,234.89,1880,55392,45.02
INDIANB,EQ,2014-12-16,192.45,192.45,192.45,181.40,187.30,185.70,186.03,169023,314.44,3649,99611,58.93
INDIANB,EQ,2014-12-17,185.70,184.00,194.00,175.50,187.00,186.85,185.76,157338,292.28,3083,57455,36.52
INDIANB,EQ,2014-12-18,186.85,192.10,195.90,189.00,190.20,190.80,192.60,115806,223.04,2212,58122,50.19
INDIANB,EQ,2014-12-19,190.80,195.40,195.90,190.30,193.30,192.90,193.16,165333,319.37,2367,111736,67.58
INDIANB,EQ,2014-12-22,192.90,193.00,199.80,190.70,197.90,197.90,196.85,130237,256.38,2105,47772,36.68
INDIANB,EQ,2014-12-23,197.90,197.90,208.45,196.30,206.90,206.25,203.97,404766,825.60,10755,191008,47.19
INDIANB,EQ,2014-12-24,206.25,207.80,208.10,198.20,200.60,199.85,201.15,259497,521.98,5008,89857,34.63
INDIANB,EQ,2014-12-26,199.85,200.15,207.95,198.40,207.50,206.65,203.68,251787,512.84,5383,93701,37.21
INDIANB,EQ,2014-12-29,206.65,208.00,219.50,208.00,216.45,217.35,214.02,581964,1245.50,8311,204337,35.11
INDIANB,EQ,2014-12-30,217.35,216.15,220.80,212.50,215.55,216.05,217.93,955729,2082.80,10386,615480,64.40
INDIANB,EQ,2014-12-31,216.05,216.00,218.90,214.10,218.00,217.95,217.72,712140,1550.49,9576,603605,84.76
INDIANB,EQ,2015-01-01,217.95,218.80,224.25,215.30,219.75,220.20,221.25,474749,1050.37,3818,334870,70.54
INDIANB,EQ,2015-01-02,220.20,220.20,222.35,214.25,214.85,215.35,218.25,160993,351.36,2760,84566,52.53
INDIANB,EQ,2015-01-05,215.35,217.00,220.90,211.35,212.00,212.20,215.50,217523,468.77,4817,120144,55.23
INDIANB,EQ,2015-01-06,212.20,209.95,214.60,199.00,201.00,200.30,205.63,265078,545.08,6529,157439,59.39
INDIANB,EQ,2015-01-07,200.30,200.00,204.90,195.25,197.30,196.70,199.50,236225,471.26,4397,95622,40.48
INDIANB,EQ,2015-01-08,196.70,199.10,206.45,199.10,203.65,205.15,204.28,228019,465.81,3684,81945,35.94
INDIANB,EQ,2015-01-09,205.15,205.70,211.40,205.70,210.00,209.90,207.93,209561,435.73,3449,124530,59.42
