Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
3IINFOTECH,EQ,2014-12-03,7.70,7.60,7.95,7.60,7.85,7.80,7.83,577107,45.21,906,367966,63.76
3IINFOTECH,EQ,2014-12-04,7.80,8.00,8.20,7.80,8.00,8.00,8.05,962252,77.44,1458,447303,46.49
3IINFOTECH,EQ,2014-12-05,8.00,8.00,8.45,7.85,8.30,8.30,8.23,1744563,143.60,2236,958589,54.95
3IINFOTECH,EQ,2014-12-08,8.30,8.30,8.65,8.05,8.10,8.15,8.35,1405184,117.30,1786,691306,49.20
3IINFOTECH,EQ,2014-12-09,8.15,8.10,8.35,7.75,7.85,7.85,7.96,1070661,85.27,1429,640507,59.82
3IINFOTECH,EQ,2014-12-10,7.85,7.80,8.10,7.75,7.90,7.95,7.89,734075,57.90,940,433371,59.04
3IINFOTECH,EQ,2014-12-11,7.95,7.95,8.45,7.75,7.95,7.95,8.05,957997,77.14,1673,312794,32.65
3IINFOTECH,EQ,2014-12-12,7.95,8.00,8.20,7.65,7.75,7.70,7.83,661872,51.83,1078,427089,64.53
3IINFOTECH,EQ,2014-12-15,7.70,7.95,7.95,7.55,7.60,7.60,7.69,605451,46.54,739,379268,62.64
3IINFOTECH,EQ,2014-12-16,7.60,7.50,7.65,7.25,7.30,7.35,7.37,745491,54.97,1160,548157,73.53
3IINFOTECH,EQ,2014-12-17,7.35,7.25,7.35,7.05,7.15,7.10,7.15,840097,60.07,1245,496365,59.08
3IINFOTECH,EQ,2014-12-18,7.10,7.20,7.60,7.20,7.50,7.50,7.43,622515,46.23,943,341265,54.82
3IINFOTECH,EQ,2014-12-19,7.50,7.75,7.80,7.40,7.60,7.65,7.62,843635,64.31,1373,428762,50.82
3IINFOTECH,EQ,2014-12-22,7.65,7.50,8.05,7.50,7.95,7.95,7.86,1654120,130.03,1284,1138584,68.83
3IINFOTECH,EQ,2014-12-23,7.95,7.90,8.10,7.65,7.65,7.70,7.78,388156,30.21,548,217397,56.01
3IINFOTECH,EQ,2014-12-24,7.70,8.05,9.20,8.00,8.25,8.20,8.39,3685441,309.38,8555,1458141,39.56
3IINFOTECH,EQ,2014-12-26,8.20,8.35,9.80,7.95,9.80,9.80,9.49,15732337,1493.57,12959,4016231,25.53
3IINFOTECH,EQ,2014-12-29,9.80,10.25,10.25,9.10,9.15,9.25,9.51,8117074,771.71,12414,3434793,42.32
3IINFOTECH,EQ,2014-12-30,9.25,9.25,9.40,8.85,8.95,8.95,9.12,2093486,190.91,2985,909102,43.43
3IINFOTECH,EQ,2014-12-31,8.95,9.10,9.80,8.90,9.45,9.45,9.50,4685119,445.10,8850,1903621,40.63
3IINFOTECH,EQ,2015-01-01,9.45,9.50,10.10,9.25,9.80,9.75,9.75,5374064,523.87,7437,1853863,34.50
3IINFOTECH,EQ,2015-01-02,9.75,9.75,10.20,9.50,9.70,9.70,9.88,3463989,342.19,5098,1431340,41.32
3IINFOTECH,EQ,2015-01-05,9.70,9.70,10.10,9.30,9.40,9.35,9.69,2722092,263.70,3438,1460751,53.66
3IINFOTECH,EQ,2015-01-06,9.35,9.15,9.30,8.75,8.95,8.85,9.01,2548888,229.59,3089,1548388,60.75
3IINFOTECH,EQ,2015-01-07,8.85,8.95,9.10,8.55,8.80,8.75,8.78,2194054,192.54,3003,1063760,48.48
3IINFOTECH,EQ,2015-01-08,8.75,9.10,9.25,8.95,9.00,9.05,9.07,1282894,116.42,1478,817095,63.69
3IINFOTECH,EQ,2015-01-09,9.05,9.05,9.20,8.85,8.95,8.90,8.95,979968,87.68,1123,621852,63.46
3IINFOTECH,EQ,2015-01-12,8.90,8.80,9.25,8.75,9.20,9.10,9.03,1561964,141.12,1764,939618,60.16
3IINFOTECH,EQ,2015-01-13,9.10,9.10,9.25,8.65,8.70,8.75,8.89,970133,86.25,1460,589873,60.80
3IINFOTECH,EQ,2015-01-14,8.75,8.75,8.90,8.55,8.75,8.65,8.71,755879,65.85,1206,456102,60.34
3IINFOTECH,EQ,2015-01-15,8.65,8.85,9.05,8.65,8.65,8.75,8.81,792336,69.83,1029,459317,57.97
3IINFOTECH,EQ,2015-01-16,8.75,8.70,9.00,8.70,8.90,8.90,8.92,970116,86.49,965,576676,59.44
3IINFOTECH,EQ,2015-01-19,8.90,8.90,9.30,8.75,9.00,9.00,9.10,1852352,168.49,2417,919645,49.65
3IINFOTECH,EQ,2015-01-20,9.00,9.20,9.25,8.80,8.90,8.90,8.97,905142,81.23,1334,519073,57.35
3IINFOTECH,EQ,2015-01-21,8.90,8.90,9.00,8.60,8.65,8.65,8.75,711419,62.23,1180,435165,61.17
3IINFOTECH,EQ,2015-01-22,8.65,8.70,8.80,8.60,8.75,8.70,8.72,823277,71.82,894,521533,63.35
3IINFOTECH,EQ,2015-01-23,8.70,8.80,9.25,8.30,8.85,8.80,8.78,2226049,195.38,2767,1146353,51.50
3IINFOTECH,EQ,2015-01-27,8.80,8.80,8.95,8.65,8.75,8.75,8.76,539897,47.30,817,327929,60.74
3IINFOTECH,EQ,2015-01-28,8.75,8.65,9.20,8.65,8.90,8.85,8.88,1163888,103.35,1573,615436,52.88
3IINFOTECH,EQ,2015-01-29,8.85,8.85,9.05,8.70,8.80,8.80,8.80,680170,59.84,904,402383,59.16
3IINFOTECH,EQ,2015-01-30,8.80,8.95,8.95,8.70,8.75,8.80,8.85,712003,63.00,901,466055,65.46
3IINFOTECH,EQ,2015-02-02,8.80,8.70,9.10,8.70,8.85,8.90,8.91,894900,79.73,1066,453317,50.66
3IINFOTECH,EQ,2015-02-03,8.90,8.90,9.00,8.70,8.80,8.80,8.86,559560,49.56,781,342552,61.22
3IINFOTECH,EQ,2015-02-04,8.80,8.95,8.95,8.75,8.75,8.80,8.85,458806,40.61,725,345277,75.26
3IINFOTECH,EQ,2015-02-05,8.80,8.70,8.95,8.60,8.60,8.70,8.80,561695,49.41,658,355733,63.33
3IINFOTECH,EQ,2015-02-06,8.70,8.65,8.80,8.30,8.40,8.35,8.51,849826,72.31,1112,512151,60.27
3IINFOTECH,EQ,2015-02-09,8.35,8.30,8.60,8.15,8.15,8.20,8.32,811214,67.48,1506,468040,57.70
3IINFOTECH,EQ,2015-02-10,8.20,8.10,8.45,8.05,8.10,8.10,8.22,673291,55.36,1144,432072,64.17
3IINFOTECH,EQ,2015-02-11,8.10,8.15,8.30,7.65,7.80,7.75,7.90,1912279,151.15,4826,1213612,63.46
3IINFOTECH,EQ,2015-02-12,7.75,7.85,8.00,7.70,7.80,7.80,7.82,1051928,82.26,2659,639717,60.81
3IINFOTECH,EQ,2015-02-13,7.80,7.90,7.90,7.70,7.75,7.75,7.79,760438,59.26,1944,506969,66.67
3IINFOTECH,EQ,2015-02-16,7.75,7.75,8.00,7.65,7.70,7.75,7.85,943654,74.05,2436,591916,62.73
3IINFOTECH,EQ,2015-02-18,7.75,7.95,8.20,7.70,7.90,7.80,7.88,2580620,203.37,4792,1263593,48.96
3IINFOTECH,EQ,2015-02-19,7.80,7.95,8.00,7.70,7.75,7.80,7.79,867338,67.55,1369,552016,63.64
3IINFOTECH,EQ,2015-02-20,7.80,7.75,8.70,7.70,8.20,8.15,8.20,5236015,429.22,7179,1997460,38.15
3IINFOTECH,EQ,2015-02-23,8.15,8.30,8.40,7.90,7.90,7.95,8.14,1010612,82.30,1269,601839,59.55
3IINFOTECH,EQ,2015-02-24,7.95,8.15,8.25,7.85,8.00,7.90,7.98,773177,61.73,1178,377078,48.77
3IINFOTECH,EQ,2015-02-25,7.90,8.10,8.15,7.75,7.80,7.80,7.86,777280,61.09,1013,441015,56.74
3IINFOTECH,EQ,2015-02-26,7.80,7.95,8.40,7.75,8.35,8.25,8.14,2283199,185.93,2161,1016396,44.52
3IINFOTECH,EQ,2015-02-27,8.25,8.40,8.60,8.15,8.15,8.20,8.36,1967360,164.56,2110,1033477,52.53
3IINFOTECH,EQ,2015-02-28,8.20,8.10,8.35,7.90,8.00,7.95,8.11,925326,75.05,1239,538978,58.25
3IINFOTECH,EQ,2015-03-02,7.95,8.15,8.20,7.80,8.00,8.00,7.96,921703,73.39,956,572463,62.11
3IINFOTECH,EQ,2015-03-03,8.00,7.85,8.35,7.85,8.10,8.15,8.13,1629707,132.53,1881,735554,45.13
3IINFOTECH,EQ,2015-03-04,8.15,8.35,8.35,7.90,7.95,7.95,8.05,805919,64.88,1191,516515,64.09
3IINFOTECH,EQ,2015-03-05,7.95,7.85,8.15,7.75,7.95,8.00,7.93,817087,64.79,1047,480848,58.85
3IINFOTECH,EQ,2015-03-09,8.00,7.95,7.95,7.65,7.70,7.70,7.76,1204142,93.47,1395,765736,63.59
3IINFOTECH,EQ,2015-03-10,7.70,7.90,7.90,7.55,7.65,7.60,7.66,976795,74.83,1341,629711,64.47
3IINFOTECH,EQ,2015-03-11,7.60,7.80,7.80,7.50,7.50,7.60,7.62,664367,50.60,928,343713,51.74
3IINFOTECH,EQ,2015-03-12,7.60,7.55,7.70,7.55,7.60,7.60,7.65,456562,34.95,721,306378,67.11
3IINFOTECH,EQ,2015-03-13,7.60,7.55,7.70,7.35,7.45,7.45,7.51,1017238,76.43,1104,570558,56.09
3IINFOTECH,EQ,2015-03-16,7.45,7.50,7.60,7.15,7.20,7.20,7.31,933674,68.28,1121,587099,62.88
3IINFOTECH,EQ,2015-03-17,7.20,7.25,7.50,7.10,7.15,7.15,7.28,665046,48.44,976,370497,55.71
3IINFOTECH,EQ,2015-03-18,7.15,7.25,7.50,7.10,7.15,7.15,7.18,800616,57.47,884,476868,59.56
3IINFOTECH,EQ,2015-03-19,7.15,7.15,7.20,7.00,7.10,7.05,7.14,459531,32.82,604,346098,75.32
3IINFOTECH,EQ,2015-03-20,7.05,6.95,7.05,6.70,6.85,6.80,6.88,991521,68.19,1392,698138,70.41
3IINFOTECH,EQ,2015-03-23,6.80,6.95,7.05,6.35,6.50,6.45,6.69,1296796,86.71,1611,834840,64.38
3IINFOTECH,EQ,2015-03-24,6.45,6.45,6.95,6.05,6.25,6.15,6.25,1674723,104.74,2582,1026751,61.31
3IINFOTECH,EQ,2015-03-25,6.15,6.00,6.30,5.80,5.95,6.00,6.01,1384324,83.26,2429,911837,65.87
3IINFOTECH,EQ,2015-03-26,6.00,6.00,6.10,5.80,6.00,5.95,5.92,1449682,85.89,2034,898973,62.01
3IINFOTECH,EQ,2015-03-27,5.95,6.00,6.10,5.50,5.65,5.65,5.72,2388448,136.58,3196,1570749,65.76
