Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HIGHGROUND,EQ,2016-11-24,31.90,32.40,38.25,31.95,35.00,36.75,33.82,81365,27.52,169,26347,32.38
HIGHGROUND,EQ,2016-11-25,36.75,38.00,39.00,35.50,36.40,36.70,37.54,73016,27.41,303,15548,21.29
HIGHGROUND,EQ,2016-11-28,36.70,37.25,44.00,35.00,42.80,42.35,39.51,147642,58.33,309,42744,28.95
HIGHGROUND,EQ,2016-11-29,42.35,44.00,45.00,40.35,44.35,43.50,42.46,96746,41.07,863,21876,22.61
HIGHGROUND,EQ,2016-11-30,43.50,44.50,45.00,42.10,42.10,42.30,43.08,86949,37.46,281,7203,8.28
HIGHGROUND,EQ,2016-12-01,42.30,44.70,44.70,38.90,39.20,39.35,40.54,165123,66.95,355,49524,29.99
HIGHGROUND,EQ,2016-12-02,39.35,40.50,43.25,38.35,39.95,41.35,39.89,293449,117.05,3396,76514,26.07
HIGHGROUND,EQ,2016-12-05,41.35,40.70,42.00,37.25,39.25,40.10,37.58,1159734,435.86,1476,286751,24.73
HIGHGROUND,EQ,2016-12-06,40.10,40.00,42.95,39.95,40.80,42.10,40.61,144593,58.72,389,26683,18.45
HIGHGROUND,EQ,2016-12-07,42.10,43.90,45.00,40.50,41.05,42.25,42.51,156183,66.39,223,28546,18.28
HIGHGROUND,EQ,2016-12-08,42.25,43.25,43.25,40.30,41.35,41.00,41.84,82495,34.51,115,5119,6.21
HIGHGROUND,EQ,2016-12-09,41.00,42.90,42.90,37.80,39.10,39.00,39.83,110350,43.96,214,14097,12.77
HIGHGROUND,EQ,2016-12-12,39.00,39.80,40.55,38.50,40.05,40.15,39.10,78451,30.68,191,2557,3.26
HIGHGROUND,EQ,2016-12-13,40.15,40.50,40.50,37.20,38.00,37.60,39.41,77164,30.41,133,1972,2.56
