Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KOTAKBANK,EQ,2014-12-04,1220.70,1220.80,1233.45,1205.00,1227.25,1223.85,1218.36,650450,7924.81,24455,382418,58.79
KOTAKBANK,EQ,2014-12-05,1223.85,1232.00,1249.00,1224.20,1239.00,1240.40,1240.58,1034103,12828.93,28333,671384,64.92
KOTAKBANK,EQ,2014-12-08,1240.40,1242.95,1254.35,1229.90,1247.00,1245.95,1244.52,749638,9329.40,34475,464625,61.98
KOTAKBANK,EQ,2014-12-09,1245.95,1241.55,1243.90,1224.55,1232.05,1231.95,1235.55,640625,7915.21,33866,355668,55.52
KOTAKBANK,EQ,2014-12-10,1231.95,1228.75,1245.00,1226.45,1234.55,1235.25,1238.32,555233,6875.57,21641,341829,61.56
KOTAKBANK,EQ,2014-12-11,1235.25,1231.10,1253.00,1231.00,1243.85,1246.20,1242.22,1036814,12879.56,28840,666086,64.24
KOTAKBANK,EQ,2014-12-12,1246.20,1250.90,1254.15,1242.00,1247.00,1247.30,1249.17,618226,7722.72,20277,374731,60.61
KOTAKBANK,EQ,2014-12-15,1247.30,1242.00,1315.50,1242.00,1314.00,1308.85,1291.57,1501711,19395.61,63617,696499,46.38
KOTAKBANK,EQ,2014-12-16,1308.85,1301.05,1306.60,1271.00,1282.00,1283.50,1284.42,991343,12733.01,35151,465105,46.92
KOTAKBANK,EQ,2014-12-17,1283.50,1276.00,1276.00,1238.00,1246.00,1244.65,1251.51,2264438,28339.65,71101,1586891,70.08
KOTAKBANK,EQ,2014-12-18,1244.65,1257.15,1269.50,1240.50,1251.05,1252.05,1252.51,861584,10791.46,32007,405945,47.12
KOTAKBANK,EQ,2014-12-19,1252.05,1260.10,1266.15,1232.00,1237.55,1236.30,1248.91,1877841,23452.49,25715,1537912,81.90
KOTAKBANK,EQ,2014-12-22,1236.30,1240.10,1265.00,1240.10,1264.90,1257.95,1252.07,718056,8990.57,24775,469042,65.32
KOTAKBANK,EQ,2014-12-23,1257.95,1264.00,1272.00,1238.05,1246.15,1244.50,1253.64,681665,8545.60,26138,346000,50.76
KOTAKBANK,EQ,2014-12-24,1244.50,1241.35,1254.00,1236.25,1245.25,1245.35,1244.95,1358819,16916.66,24458,848735,62.46
KOTAKBANK,EQ,2014-12-26,1245.35,1246.90,1258.30,1235.00,1255.90,1253.05,1245.45,352473,4389.86,14721,176668,50.12
KOTAKBANK,EQ,2014-12-29,1253.05,1255.50,1260.00,1241.35,1245.00,1243.55,1250.35,457610,5721.73,13404,205905,45.00
KOTAKBANK,EQ,2014-12-30,1243.55,1244.00,1250.95,1232.40,1244.65,1246.65,1242.52,358995,4460.58,12640,158928,44.27
KOTAKBANK,EQ,2014-12-31,1246.65,1244.20,1273.00,1240.10,1262.20,1263.90,1252.10,449072,5622.84,17692,239560,53.35
KOTAKBANK,EQ,2015-01-01,1263.90,1263.80,1265.00,1251.10,1261.75,1258.60,1259.52,250998,3161.38,9230,118205,47.09
KOTAKBANK,EQ,2015-01-02,1258.60,1261.00,1279.00,1258.30,1278.00,1271.55,1271.97,631815,8036.52,25080,387243,61.29
KOTAKBANK,EQ,2015-01-05,1271.55,1272.10,1278.85,1262.00,1267.60,1266.45,1266.77,305115,3865.10,15419,103423,33.90
KOTAKBANK,EQ,2015-01-06,1266.45,1255.00,1262.25,1233.55,1253.00,1251.35,1251.25,1134543,14196.03,45554,681945,60.11
KOTAKBANK,EQ,2015-01-07,1251.35,1247.50,1303.95,1247.50,1272.90,1271.50,1280.55,1785887,22869.22,29405,1192265,66.76
KOTAKBANK,EQ,2015-01-08,1271.50,1300.00,1353.00,1286.40,1343.00,1340.65,1319.67,3454883,45593.18,76329,2400955,69.49
KOTAKBANK,EQ,2015-01-09,1340.65,1354.40,1370.50,1340.55,1359.90,1360.95,1359.17,3218705,43747.70,53915,2306638,71.66
KOTAKBANK,EQ,2015-01-12,1360.95,1360.95,1387.00,1348.30,1372.00,1371.00,1371.59,843421,11568.30,54143,437802,51.91
KOTAKBANK,EQ,2015-01-13,1371.00,1372.00,1409.85,1367.70,1397.50,1392.95,1391.35,960821,13368.42,50646,460252,47.90
KOTAKBANK,EQ,2015-01-14,1392.95,1394.10,1397.50,1377.20,1393.00,1391.20,1386.50,759290,10527.53,27053,456298,60.10
KOTAKBANK,EQ,2015-01-15,1391.20,1438.00,1444.00,1392.05,1394.90,1400.40,1407.67,1985409,27948.05,34097,1422037,71.62
KOTAKBANK,EQ,2015-01-16,1400.40,1387.00,1400.00,1380.00,1396.95,1395.35,1385.94,1340300,18575.76,31500,1043383,77.85
KOTAKBANK,EQ,2015-01-19,1395.35,1393.20,1399.00,1382.00,1392.00,1389.45,1389.95,877538,12197.36,24997,566837,64.59
KOTAKBANK,EQ,2015-01-20,1389.45,1392.00,1401.40,1382.65,1393.00,1395.70,1393.21,1891863,26357.54,71231,874514,46.23
KOTAKBANK,EQ,2015-01-21,1395.70,1396.00,1419.00,1385.05,1387.00,1388.15,1398.71,1342065,18771.59,51126,658682,49.08
KOTAKBANK,EQ,2015-01-22,1388.15,1386.65,1398.50,1370.15,1387.90,1387.65,1384.63,2000008,27692.75,30854,1543030,77.15
KOTAKBANK,EQ,2015-01-23,1387.65,1392.10,1395.75,1382.00,1383.95,1385.30,1387.60,777406,10787.32,51659,472525,60.78
KOTAKBANK,EQ,2015-01-27,1385.30,1383.40,1393.00,1362.30,1390.15,1388.35,1374.22,843366,11589.75,41025,544259,64.53
KOTAKBANK,EQ,2015-01-28,1388.35,1383.10,1390.00,1346.55,1355.00,1351.15,1376.95,3720199,51225.28,52071,3326734,89.42
KOTAKBANK,EQ,2015-01-29,1351.15,1349.00,1354.85,1324.75,1328.00,1331.40,1335.26,2250427,30049.09,80632,1626699,72.28
KOTAKBANK,EQ,2015-01-30,1331.40,1340.00,1348.90,1317.35,1318.00,1322.20,1329.50,1399250,18603.00,66959,975663,69.73
KOTAKBANK,EQ,2015-02-02,1322.20,1320.00,1360.00,1304.40,1355.35,1352.35,1329.10,1656369,22014.77,38801,1207033,72.87
KOTAKBANK,EQ,2015-02-03,1352.35,1360.90,1366.00,1300.10,1300.30,1306.30,1323.51,1530821,20260.49,65479,990990,64.74
KOTAKBANK,EQ,2015-02-04,1306.30,1308.95,1328.35,1285.00,1288.90,1291.50,1303.03,1178329,15354.00,32819,740355,62.83
KOTAKBANK,EQ,2015-02-05,1291.50,1288.00,1309.30,1276.70,1290.75,1287.90,1294.19,916400,11859.97,38547,462651,50.49
KOTAKBANK,EQ,2015-02-06,1287.90,1287.90,1288.30,1262.85,1265.00,1266.90,1273.87,608270,7748.56,35998,339272,55.78
KOTAKBANK,EQ,2015-02-09,1266.90,1251.00,1283.10,1236.25,1261.10,1266.25,1258.31,824236,10371.44,33453,487863,59.19
KOTAKBANK,EQ,2015-02-10,1266.25,1249.00,1299.35,1249.00,1286.25,1285.75,1278.31,1425991,18228.56,36255,899667,63.09
KOTAKBANK,EQ,2015-02-11,1285.75,1297.00,1301.95,1280.35,1298.00,1298.70,1294.79,561657,7272.26,21486,236001,42.02
KOTAKBANK,EQ,2015-02-12,1298.70,1302.00,1306.00,1278.60,1296.20,1296.60,1291.04,1025873,13244.43,31013,721432,70.32
KOTAKBANK,EQ,2015-02-13,1296.60,1300.00,1322.80,1282.80,1310.00,1309.50,1299.97,1145896,14896.26,29817,716430,62.52
