Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
M&M,EQ,2014-12-04,1286.75,1296.00,1298.85,1261.60,1263.05,1265.10,1271.93,784917,9983.57,40966,500422,63.75
M&M,EQ,2014-12-05,1265.10,1275.90,1299.80,1267.50,1295.00,1294.05,1288.35,823874,10614.34,38830,539616,65.50
M&M,EQ,2014-12-08,1294.05,1304.50,1305.00,1243.80,1251.85,1248.75,1264.57,1058138,13380.94,57113,757270,71.57
M&M,EQ,2014-12-09,1248.75,1250.20,1272.00,1236.00,1270.00,1265.65,1256.82,939082,11802.58,38841,661120,70.40
M&M,EQ,2014-12-10,1265.65,1258.00,1277.95,1253.25,1263.00,1266.50,1263.05,984975,12440.76,30713,703895,71.46
M&M,EQ,2014-12-11,1266.50,1270.00,1283.00,1258.85,1267.00,1266.10,1271.27,441192,5608.73,20009,230413,52.23
M&M,EQ,2014-12-12,1266.10,1262.05,1266.15,1241.60,1255.00,1251.40,1250.11,1858144,23228.85,68766,1530505,82.37
M&M,EQ,2014-12-15,1251.40,1250.10,1260.00,1235.00,1249.05,1252.30,1252.20,1106573,13856.53,44910,870129,78.63
M&M,EQ,2014-12-16,1252.30,1240.20,1245.00,1212.55,1231.45,1227.50,1226.38,1057066,12963.60,68802,728051,68.87
M&M,EQ,2014-12-17,1227.50,1208.30,1228.80,1200.00,1216.00,1219.15,1217.96,1031565,12564.06,52074,710519,68.88
M&M,EQ,2014-12-18,1219.15,1235.00,1237.00,1206.05,1211.20,1212.25,1217.71,889484,10831.31,47611,572183,64.33
M&M,EQ,2014-12-19,1212.25,1222.00,1252.00,1219.35,1226.00,1222.25,1232.28,717650,8843.44,44467,424099,59.10
M&M,EQ,2014-12-22,1222.25,1225.40,1274.70,1225.40,1274.00,1265.40,1251.69,469879,5881.42,17026,242561,51.62
M&M,EQ,2014-12-23,1265.40,1273.00,1280.95,1252.00,1265.50,1268.45,1270.44,434148,5515.58,22438,233933,53.88
M&M,EQ,2014-12-24,1268.45,1266.50,1283.80,1240.60,1249.00,1251.95,1255.32,1415736,17772.07,21509,829328,58.58
M&M,EQ,2014-12-26,1251.95,1254.25,1262.40,1235.00,1251.30,1255.30,1246.63,229661,2863.01,8390,93387,40.66
M&M,EQ,2014-12-29,1255.30,1254.00,1271.35,1246.35,1252.00,1251.60,1257.02,225376,2833.01,13949,71732,31.83
M&M,EQ,2014-12-30,1251.60,1252.40,1264.80,1250.00,1258.25,1257.75,1257.31,333826,4197.21,14555,138872,41.60
M&M,EQ,2014-12-31,1257.75,1230.30,1244.80,1227.00,1235.00,1234.45,1234.97,647894,8001.31,22904,378126,58.36
M&M,EQ,2015-01-01,1234.45,1238.00,1243.80,1230.10,1237.00,1237.05,1236.29,356669,4409.46,8215,184894,51.84
M&M,EQ,2015-01-02,1237.05,1230.25,1243.70,1222.50,1223.40,1224.65,1232.51,639928,7887.15,23313,430528,67.28
M&M,EQ,2015-01-05,1224.65,1220.10,1248.00,1217.00,1219.00,1218.45,1229.19,728354,8952.88,26020,463645,63.66
