Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ALICON,EQ,2014-12-03,233.50,234.75,252.95,233.05,250.50,248.95,244.24,48928,119.50,1443,25239,51.58
ALICON,EQ,2014-12-04,248.95,251.75,261.60,251.30,252.25,252.50,255.39,48020,122.64,1595,18800,39.15
ALICON,EQ,2014-12-05,252.50,253.70,274.40,250.50,265.30,269.35,265.51,68354,181.49,1445,34449,50.40
ALICON,EQ,2014-12-08,269.35,266.25,323.20,266.05,323.20,322.40,309.36,333208,1030.80,6684,117649,35.31
ALICON,EQ,2014-12-09,322.40,321.00,334.30,295.25,312.00,306.50,315.77,246088,777.07,8792,73367,29.81
ALICON,EQ,2014-12-10,306.50,305.10,332.00,305.10,322.95,321.70,323.04,126086,407.31,4180,29162,23.13
ALICON,EQ,2014-12-11,321.70,322.90,324.70,293.85,297.40,298.70,308.00,56818,175.00,2260,26792,47.15
ALICON,EQ,2014-12-12,298.70,302.40,315.00,290.25,298.00,295.30,303.83,38711,117.62,1330,15285,39.48
ALICON,EQ,2014-12-15,295.30,293.00,305.00,276.55,300.00,298.25,296.70,25918,76.90,763,13895,53.61
ALICON,EQ,2014-12-16,298.25,295.80,298.00,261.55,274.55,275.20,278.51,41401,115.31,1724,18973,45.83
ALICON,EQ,2014-12-17,275.20,275.00,293.00,264.05,286.00,285.60,278.09,49468,137.57,1583,21997,44.47
ALICON,EQ,2014-12-18,285.60,287.00,314.95,287.00,312.00,311.90,305.28,59112,180.46,1964,23768,40.21
ALICON,EQ,2014-12-19,311.90,312.35,322.25,307.25,315.00,311.25,314.97,26741,84.23,1025,8912,33.33
ALICON,EQ,2014-12-22,311.25,313.00,316.95,300.20,314.10,314.95,307.84,16941,52.15,754,7320,43.21
ALICON,EQ,2014-12-23,314.95,316.95,316.95,305.30,310.80,310.05,312.07,14815,46.23,584,5533,37.35
ALICON,EQ,2014-12-24,310.05,320.00,320.00,308.10,313.00,312.80,313.79,14001,43.93,631,5446,38.90
ALICON,EQ,2014-12-26,312.80,315.00,340.00,311.00,333.00,329.60,327.91,71267,233.69,2931,22885,32.11
ALICON,EQ,2014-12-29,329.60,332.65,337.00,312.00,313.40,314.90,324.80,30237,98.21,1404,12341,40.81
ALICON,EQ,2014-12-30,314.90,316.95,326.45,315.00,320.05,319.40,320.71,16571,53.15,788,6352,38.33
ALICON,EQ,2014-12-31,319.40,317.05,324.75,317.00,318.00,319.70,322.30,10101,32.56,568,3826,37.88
ALICON,EQ,2015-01-01,319.70,317.00,326.50,317.00,321.50,320.80,322.00,8885,28.61,526,5155,58.02
ALICON,EQ,2015-01-02,320.80,320.55,334.45,320.00,332.00,330.95,330.06,20700,68.32,902,9691,46.82
ALICON,EQ,2015-01-05,330.95,332.95,346.00,328.20,337.50,335.60,339.40,22829,77.48,847,9662,42.32
ALICON,EQ,2015-01-06,335.60,333.00,335.00,313.50,315.00,317.10,322.98,29504,95.29,1015,18443,62.51
