Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
IOB,EQ,2014-12-04,59.80,60.70,62.15,58.45,61.90,61.90,60.37,4042417,2440.33,18149,1385422,34.27
IOB,EQ,2014-12-05,61.90,63.05,63.50,61.60,61.90,62.00,62.78,3804867,2388.70,20555,1014876,26.67
IOB,EQ,2014-12-08,62.00,62.00,62.20,60.30,60.60,60.55,61.23,1414693,866.24,8837,285001,20.15
IOB,EQ,2014-12-09,60.55,60.55,61.45,58.00,58.60,58.70,59.74,1655115,988.81,9950,369399,22.32
IOB,EQ,2014-12-10,58.70,58.25,62.75,58.25,62.60,62.15,60.81,2558876,1555.98,12453,813217,31.78
IOB,EQ,2014-12-11,62.15,62.50,63.55,60.05,61.70,61.70,61.80,3569543,2205.94,15088,472833,13.25
IOB,EQ,2014-12-12,61.70,61.80,62.60,60.05,60.15,60.35,61.13,2469495,1509.61,11170,573019,23.20
IOB,EQ,2014-12-15,60.35,60.00,61.50,59.15,59.85,59.85,60.36,1829678,1104.45,9850,446558,24.41
IOB,EQ,2014-12-16,59.85,59.30,60.90,54.90,55.50,55.45,57.15,2961592,1692.45,17845,984965,33.26
IOB,EQ,2014-12-17,55.45,55.45,56.05,53.20,54.55,54.80,54.50,4166629,2270.99,19340,1149280,27.58
IOB,EQ,2014-12-18,54.80,55.80,57.20,55.55,56.80,56.70,56.43,1937719,1093.39,10729,469677,24.24
IOB,EQ,2014-12-19,56.70,57.20,57.80,56.25,56.25,56.50,56.87,2070050,1177.24,10632,451322,21.80
IOB,EQ,2014-12-22,56.50,56.70,57.45,55.85,57.30,57.15,56.58,1283262,726.05,6782,329826,25.70
IOB,EQ,2014-12-23,57.15,57.00,57.95,56.40,56.55,56.65,57.17,1871275,1069.85,6550,604336,32.30
IOB,EQ,2014-12-24,56.65,56.65,58.40,55.95,57.50,57.60,57.39,3886847,2230.81,9761,2354894,60.59
IOB,EQ,2014-12-26,57.60,58.15,60.40,57.65,60.40,60.10,59.11,2847442,1683.22,13436,793325,27.86
IOB,EQ,2014-12-29,60.10,60.75,61.40,59.65,60.20,59.95,60.57,2531776,1533.52,9817,693972,27.41
IOB,EQ,2014-12-30,59.95,61.65,61.65,60.00,61.40,61.40,60.92,2409551,1467.81,11501,452604,18.78
IOB,EQ,2014-12-31,61.40,61.80,62.65,60.90,62.10,62.20,61.99,2110264,1308.23,9815,713582,33.81
IOB,EQ,2015-01-01,62.20,62.15,64.50,61.50,63.80,63.75,63.64,2552616,1624.52,13502,695780,27.26
IOB,EQ,2015-01-02,63.75,63.80,64.65,63.35,64.00,63.85,64.04,2676788,1714.15,9971,999376,37.33
IOB,EQ,2015-01-05,63.85,63.90,64.25,62.20,62.55,62.55,63.12,1989486,1255.70,9644,706595,35.52
IOB,EQ,2015-01-06,62.55,62.00,62.00,59.10,59.15,59.45,60.40,2267423,1369.41,9722,802526,35.39
IOB,EQ,2015-01-07,59.45,59.20,59.80,57.75,59.15,59.05,58.88,2146508,1263.87,9670,389390,18.14
IOB,EQ,2015-01-08,59.05,59.85,60.75,59.55,60.15,60.35,60.10,1578957,948.87,6368,223539,14.16
IOB,EQ,2015-01-09,60.35,60.60,60.85,58.20,59.70,59.85,59.81,1508987,902.51,7035,230050,15.25
IOB,EQ,2015-01-12,59.85,60.00,61.10,59.00,60.70,60.75,60.45,1500244,906.84,6180,335039,22.33
IOB,EQ,2015-01-13,60.75,60.85,61.30,59.15,59.90,59.60,59.90,1898769,1137.38,8284,364772,19.21
IOB,EQ,2015-01-14,59.60,59.55,60.20,58.60,59.10,59.00,59.29,1143661,678.02,5942,200349,17.52
IOB,EQ,2015-01-15,59.00,61.20,62.10,60.55,61.00,61.20,61.23,2183211,1336.88,10153,829866,38.01
IOB,EQ,2015-01-16,61.20,61.70,61.70,59.75,60.35,60.00,60.47,1189654,719.41,5348,250419,21.05
IOB,EQ,2015-01-19,60.00,60.90,61.35,60.30,60.60,60.50,60.83,1339452,814.74,7551,245003,18.29
IOB,EQ,2015-01-20,60.50,60.50,61.25,60.45,60.75,60.75,60.85,1069509,650.78,4583,257140,24.04
IOB,EQ,2015-01-21,60.75,61.00,61.75,60.35,60.45,60.65,61.09,1355096,827.88,5664,263001,19.41
IOB,EQ,2015-01-22,60.65,61.00,61.15,59.25,59.45,59.45,60.00,923303,553.99,3846,340594,36.89
IOB,EQ,2015-01-23,59.45,60.00,60.30,58.60,59.35,59.40,59.44,1156415,687.32,4920,248287,21.47
IOB,EQ,2015-01-27,59.40,59.70,59.80,58.70,59.15,59.25,59.22,717768,425.08,3603,161460,22.49
IOB,EQ,2015-01-28,59.25,58.80,60.20,58.40,58.85,59.00,59.30,1090735,646.86,5337,218003,19.99
IOB,EQ,2015-01-29,59.00,59.00,60.30,58.15,58.70,59.55,59.35,5647610,3351.99,7302,768595,13.61
IOB,EQ,2015-01-30,59.55,59.00,59.60,55.75,56.95,56.90,57.53,2292198,1318.73,9790,708495,30.91
IOB,EQ,2015-02-02,56.90,56.90,59.00,56.30,58.70,58.65,57.79,1340503,774.73,6053,269626,20.11
IOB,EQ,2015-02-03,58.65,58.80,59.25,56.15,56.35,56.40,57.14,2280739,1303.19,9787,726055,31.83
IOB,EQ,2015-02-04,56.40,56.35,56.75,55.00,55.60,55.70,55.74,1667172,929.26,7083,454474,27.26
IOB,EQ,2015-02-05,55.70,55.90,56.25,49.75,49.80,50.25,51.65,11644084,6014.25,36670,2678310,23.00
IOB,EQ,2015-02-06,50.25,50.00,52.95,48.00,50.10,50.15,49.22,6921982,3406.97,23829,1034883,14.95
IOB,EQ,2015-02-09,50.15,49.60,51.00,48.90,49.15,49.10,49.92,1901020,949.05,8153,532023,27.99
IOB,EQ,2015-02-10,49.10,48.90,50.75,46.35,48.40,48.10,48.55,2886290,1401.43,11992,707642,24.52
IOB,EQ,2015-02-11,48.10,48.40,49.55,47.65,48.95,48.85,48.50,2109691,1023.13,9635,452249,21.44
IOB,EQ,2015-02-12,48.85,48.90,49.15,46.55,47.50,47.30,47.41,3229343,1530.89,13535,1049863,32.51
IOB,EQ,2015-02-13,47.30,47.90,48.50,47.10,48.20,48.20,47.99,1705217,818.41,7467,492651,28.89
IOB,EQ,2015-02-16,48.20,48.30,48.85,47.10,47.50,47.70,47.89,1570713,752.27,7860,403414,25.68
IOB,EQ,2015-02-18,47.70,47.80,48.20,47.40,47.80,47.80,47.83,1081811,517.39,5390,377755,34.92
IOB,EQ,2015-02-19,47.80,48.10,48.15,46.85,47.40,47.45,47.39,1702318,806.75,7036,353416,20.76
IOB,EQ,2015-02-20,47.45,47.95,50.70,47.05,49.55,49.60,49.45,4430620,2190.77,17614,1239395,27.97
IOB,EQ,2015-02-23,49.60,49.80,50.05,48.00,48.20,48.25,48.72,1640750,799.30,8774,656825,40.03
IOB,EQ,2015-02-24,48.25,48.50,49.15,47.65,48.30,48.35,48.45,1492324,723.01,7179,283266,18.98
IOB,EQ,2015-02-25,48.35,48.50,49.10,47.95,48.10,48.15,48.44,1206308,584.31,5092,264765,21.95
IOB,EQ,2015-02-26,48.15,48.30,48.60,45.75,46.85,46.45,46.94,12436145,5837.97,11655,2560046,20.59
IOB,EQ,2015-02-27,46.45,47.00,48.90,47.00,48.55,48.55,48.13,2220631,1068.84,11224,682419,30.73
IOB,EQ,2015-02-28,48.55,48.90,50.35,47.80,49.00,49.10,49.09,2839447,1393.92,10191,521938,18.38
IOB,EQ,2015-03-02,49.10,49.30,49.90,48.55,49.05,49.10,49.18,1343613,660.72,8053,396492,29.51
IOB,EQ,2015-03-03,49.10,49.10,50.15,47.60,50.05,49.95,49.17,1991215,979.15,10732,470600,23.63
IOB,EQ,2015-03-04,49.95,51.05,51.55,47.10,47.75,47.65,49.17,3581312,1760.77,16514,1480493,41.34
IOB,EQ,2015-03-05,47.65,48.05,48.25,47.00,47.60,47.65,47.63,1262566,601.40,5232,481979,38.17
IOB,EQ,2015-03-09,47.65,47.40,47.50,46.30,46.60,46.50,46.82,1379775,645.98,6149,631312,45.75
