Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KOTAKBKETF,EQ,2014-12-11,188.07,183.25,183.25,183.25,183.25,183.25,183.25,50,0.09,2,50,100.00
KOTAKBKETF,EQ,2014-12-12,183.25,184.00,185.00,182.00,183.25,183.25,183.84,5641,10.37,18,2621,46.46
KOTAKBKETF,EQ,2014-12-15,183.25,183.25,184.50,183.25,184.00,184.00,184.17,1845,3.40,14,0,0.00
KOTAKBKETF,EQ,2014-12-16,184.00,184.00,184.00,178.50,179.50,179.58,181.64,2659,4.83,30,369,13.88
KOTAKBKETF,EQ,2014-12-17,179.58,180.00,181.00,175.05,179.00,179.00,178.65,921,1.65,19,501,54.40
KOTAKBKETF,EQ,2014-12-18,179.00,182.00,182.49,181.75,182.00,182.00,181.98,991,1.80,9,101,10.19
KOTAKBKETF,EQ,2014-12-19,182.00,184.80,186.00,184.00,185.00,184.60,184.42,11189,20.63,16,10930,97.69
KOTAKBKETF,EQ,2014-12-22,184.60,185.00,187.00,184.50,187.00,187.00,185.69,801,1.49,9,600,74.91
KOTAKBKETF,EQ,2014-12-23,187.00,188.50,188.50,186.00,187.50,187.50,187.20,565,1.06,10,202,35.75
KOTAKBKETF,EQ,2014-12-24,187.50,186.00,187.00,186.00,187.00,186.25,186.16,545,1.01,9,200,36.70
KOTAKBKETF,EQ,2014-12-26,186.25,186.50,187.00,185.00,185.75,185.89,186.03,1714,3.19,28,1040,60.68
KOTAKBKETF,EQ,2014-12-29,185.89,187.00,187.00,186.10,187.00,186.84,186.99,1064,1.99,13,971,91.26
KOTAKBKETF,EQ,2014-12-30,186.84,187.00,187.00,185.80,186.50,186.50,185.87,3900,7.25,8,3700,94.87
KOTAKBKETF,EQ,2014-12-31,186.50,187.00,187.75,187.00,187.00,187.00,187.14,1500,2.81,6,100,6.67
KOTAKBKETF,EQ,2015-01-01,187.00,187.00,187.50,186.50,187.50,186.90,186.85,231,0.43,5,231,100.00
